;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;talking;41;552;142;576;[np.float64(459.0)];0.3397;0.3397;1;14.4629;17.9573;564.0;99.0;4;957.4605149804274;16.21;0.3397;[np.float64(9.164800000000014)]
34;34;about;161;552;231;571;[np.float64(460.0), np.float64(461.0)];0.8252;0.2102;2;13.257;15.6122;561.5;2.5;4;871.5227157949386;14.43;0.4126;[np.float64(0.4944000000000415), np.float64(1.174180513549761)]
35;35;is;251;552;276;571;[];0.0;0.0;0;;;561.5;0.0;4;827.7285715417737;;;[]
36;36;essential,;295;552;438;574;[np.float64(462.0)];0.3075;0.3075;1;13.527;16.3398;563.0;1.5;4;670.5249179460711;14.93;0.3075;[np.float64(0.1049600000000055)]
37;37;depending;460;552;592;576;[np.float64(463.0)];0.3879;0.3879;1;12.8445;15.8457;564.0;1.0;4;524.1260132321096;14.35;0.3879;[np.float64(0.0)]
38;38;on;610;557;636;571;[];0.0;0.0;0;;;564.0;0.0;4;485.38287994797;;;[]
39;39;what;654;552;711;571;[np.float64(464.0)];0.4368;0.4368;1;15.0201;15.8325;561.5;2.5;4;417.81309235899425;15.43;0.4368;[np.float64(0.0)]
40;40;subject;731;552;831;576;[np.float64(465.0)];0.4691;0.4691;1;14.9242;16.4958;564.0;2.5;4;313.67780053198777;15.71;0.4691;[np.float64(1.9660800000000336)]
41;41;you;850;557;891;576;[];0.0;0.0;0;;;566.5;2.5;4;268.4599682384425;;;[]
42;42;are;911;557;952;571;[np.float64(466.0)];0.4044;0.4044;1;15.5397;16.9009;564.0;2.5;4;233.70500924581305;16.22;0.4044;[np.float64(17.61469974056895)]
43;43;mentoring;969;552;1102;576;[np.float64(467.0)];0.3232;0.3232;1;14.7377;16.2587;564.0;0.0;4;190.30016;15.5;0.3232;[np.float64(0.0)]
44;44;someone;1121;557;1222;571;[np.float64(468.0), np.float64(469.0)];1.6177;0.566;2;14.2364;16.6217;564.0;0.0;4;199.48406489387972;15.43;0.8088;[np.float64(2.757439999999974), np.float64(4.01696000000004)]
45;45;in;34;651;59;670;[];0.0;0.0;0;;;660.5;96.5;5;1025.8882502819617;;;[]
46;46;this;78;651;134;670;[np.float64(470.0)];0.7441;0.7441;1;13.7862;15.5007;660.5;0.0;5;951.2454688809746;14.64;0.7441;[np.float64(0.0)]
47;47;can;153;656;194;670;[np.float64(472.0)];0.4368;0.4368;1;12.7182;15.0472;663.0;2.5;5;891.574413084284;13.88;0.4368;[np.float64(2.6208000000000027)]
48;48;very.;212;656;280;675;[np.float64(471.0), np.float64(473.0)];0.9546;0.3237;2;13.0669;12.6494;665.5;2.5;5;805.549059751537;12.86;0.4773;[np.float64(5.574399999999997), np.float64(8.230399999999975)]
49;49;4.Determination;302;651;524;670;[np.float64(474.0)];0.3237;0.3237;1;12.44;15.6844;660.5;5.0;5;564.6311982759945;14.06;0.3237;[np.float64(0.20799999999997)]
50;50;Never;543;652;614;670;[np.float64(475.0)];0.6146;0.6146;1;13.4946;16.1732;661.0;0.5;5;476.1973100161166;14.83;0.6146;[np.float64(0.0)]
51;51;give;632;651;689;675;[np.float64(476.0)];0.356;0.356;1;13.432;14.9288;663.0;2.0;5;401.8670382932463;14.18;0.356;[np.float64(0.0)]
52;52;up.;708;656;745;675;[];0.0;0.0;0;;;665.5;2.5;5;347.5643475193989;;;[]
53;53;5.Creativity;768;651;944;675;[np.float64(477.0), np.float64(478.0), np.float64(479.0), np.float64(480.0)];1.2451;0.2587;4;13.5451;15.2526;663.0;2.5;5;164.10159190753015;14.4;0.3113;[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)]
54;54;Sometimes;963;651;1094;670;[np.float64(481.0)];0.1781;0.1781;1;11.1493;9.0518;660.5;2.5;5;96.30016;10.1;0.1781;[np.float64(8.748159999999984)]
55;55;you;1113;656;1154;675;[np.float64(482.0)];0.3395;0.3395;1;10.835;8.2876;665.5;5.0;5;96.9597507555873;9.56;0.3395;[np.float64(10.496319999999969)]
56;56;must;1172;652;1229;670;[];0.0;0.0;0;;;661.0;4.5;5;132.93571253273376;;;[]
57;57;apply;154;750;225;774;[np.float64(484.0)];0.3397;0.3397;1;12.5005;14.6531;762.0;101.0;6;855.3583999999998;13.58;0.3397;[np.float64(3.4543999999999926)]
58;58;creative;244;750;360;769;[np.float64(483.0), np.float64(485.0)];0.5503;0.275;2;12.9441;15.359;759.5;2.5;6;720.3583999999998;14.15;0.2751;[np.float64(0.0), np.float64(0.0)]
59;59;problem;379;750;481;774;[np.float64(486.0)];0.307;0.307;1;10.4062;13.9163;762.0;2.5;6;599.3583999999998;12.16;0.307;[np.float64(0.0)]
60;60;solving;500;750;601;774;[np.float64(487.0)];0.3401;0.3401;1;12.599;13.8177;762.0;0.0;6;479.35839999999985;13.21;0.3401;[np.float64(0.0)]
61;61;in;620;750;645;769;[];0.0;0.0;0;;;759.5;2.5;6;435.35839999999985;;;[]
62;62;order;664;750;735;769;[np.float64(488.0)];0.3558;0.3558;1;13.9124;15.196;759.5;0.0;6;345.35839999999985;14.55;0.3558;[np.float64(6.964799999999968)]
63;63;to;754;751;780;769;[];0.0;0.0;0;;;760.0;0.5;6;300.35839999999985;;;[]
64;64;overcome;799;755;915;769;[np.float64(489.0)];0.259;0.259;1;13.8963;15.806;762.0;2.0;6;165.35839999999985;14.85;0.259;[np.float64(4.0569188828962135)]
65;65;difficulties.;933;750;1121;769;[np.float64(490.0), np.float64(491.0), np.float64(492.0), np.float64(493.0)];1.5856;0.2588;4;13.3317;15.1708;759.5;2.5;6;0.0;14.25;0.3964;[np.float64(8.731368295977488), np.float64(3.0124799999999823), np.float64(0.0), np.float64(0.0)]
