;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
28;28;on;978;260;1004;274;[];0.0;0.0;0;;;267.0;2.5;2;622.4860024590895;;;[]
29;29;the;1023;255;1064;274;[np.float64(4575.0)];0.2427;0.2427;1;14.3842;16.2361;264.5;2.5;2;641.892002799145;15.31;0.2427;[np.float64(0.0)]
30;30;"""Data""";1085;256;1167;274;[np.float64(4576.0), np.float64(4577.0)];1.4394;0.6309;2;16.9643;19.6795;265.0;0.5;2;672.6553465612963;18.32;0.7197;[np.float64(20.993920000000003), np.float64(28.254079999999988)]
31;31;tab;1188;255;1230;274;[];0.0;0.0;0;;;264.5;0.5;2;732.5589281808649;;;[]
32;32;in;55;354;80;373;[];0.0;0.0;0;;;363.5;99.0;3;800.9991428069679;;;[]
33;33;the;100;354;141;373;[];0.0;0.0;0;;;363.5;0.0;3;752.5159418759828;;;[]
34;34;ribbon;162;354;245;373;[np.float64(4579.0)];0.3723;0.3723;1;17.4226;21.1458;363.5;0.0;3;674.5567928480874;19.28;0.3723;[np.float64(0.0)]
35;35;at;265;355;290;373;[];0.0;0.0;0;;;364.0;0.5;3;643.1122660760698;;;[]
36;36;the;310;354;351;373;[];0.0;0.0;0;;;363.5;0.5;3;603.2362744211405;;;[]
37;37;top;370;355;411;378;[np.float64(4580.0)];0.291;0.291;1;15.1208;18.8298;366.5;3.0;3;563.5460453037512;16.98;0.291;[np.float64(8.963200000000029)]
38;38;of;429;355;456;373;[];0.0;0.0;0;;;364.0;2.5;3;543.8528135235649;;;[]
39;39;the;475;354;516;373;[];0.0;0.0;0;;;363.5;0.5;3;516.4796634694318;;;[]
40;40;screen.;535;359;632;373;[np.float64(4581.0), np.float64(4582.0)];0.3232;0.2263;2;14.3849;13.5712;366.0;2.5;3;480.6796633700011;13.98;0.1616;[np.float64(6.668581539607943), np.float64(5.685440000000028)]
41;41;4.Click;654;354;756;373;[np.float64(4583.0)];0.6309;0.6309;1;14.9005;17.0254;363.5;2.5;3;471.02176;15.96;0.6309;[np.float64(8.163520000000005)]
42;42;on;774;359;800;373;[];0.0;0.0;0;;;366.0;2.5;3;473.2750688315386;;;[]
43;43;the;820;354;861;373;[np.float64(4578.0), np.float64(4584.0)];0.7436;0.1938;2;13.5809;17.1612;363.5;2.5;3;479.9469416274028;15.37;0.3718;[np.float64(38.96640000000002), np.float64(0.0)]
44;44;"""Filter""";881;354;994;373;[np.float64(4585.0), np.float64(4587.0)];0.6636;0.5503;2;12.8495;17.2948;363.5;0.0;3;495.2874748845337;15.07;0.3318;[np.float64(12.423360000000002), np.float64(12.259520000000009)]
45;45;button;1015;354;1100;373;[np.float64(4586.0)];0.291;0.291;1;15.5084;18.1855;363.5;0.0;3;551.6375501880719;16.85;0.291;[np.float64(6.610227854953204)]
46;46;in;1120;354;1145;373;[];0.0;0.0;0;;;363.5;0.0;3;612.8832407379872;;;[]
47;47;the;1165;354;1206;373;[];0.0;0.0;0;;;363.5;0.0;3;642.6059342843774;;;[]
48;48;"""Sort";57;454;126;472;[];0.0;0.0;0;;;463.0;99.5;4;707.5663179501252;;;[]
49;49;&;144;454;157;472;[np.float64(4588.0), np.float64(4589.0)];0.6311;0.2754;2;15.2062;18.2497;463.0;0.0;4;681.391979918679;16.73;0.3155;[np.float64(7.232000000000028), np.float64(8.675839999999994)]
50;50;"Filter""";176;453;274;472;[np.float64(4590.0)];0.291;0.291;1;14.0121;17.1315;462.5;0.5;4;586.8560149623564;15.57;0.291;[np.float64(0.1462399999999775)]
51;51;group.;294;456;377;477;[np.float64(4591.0)];0.3721;0.3721;1;13.7515;16.8687;466.5;4.0;4;507.7559775103564;15.31;0.3721;[np.float64(0.0)]
52;52;5.;400;454;422;472;[];0.0;0.0;0;;;463.0;3.5;4;481.6200476490753;;;[]
53;53;A;444;454;457;472;[];0.0;0.0;0;;;463.0;0.0;4;460.1867341607074;;;[]
54;54;drop-down;474;453;606;477;[np.float64(4592.0)];0.4045;0.4045;1;12.6157;16.8538;465.0;2.0;4;386.7269795314229;14.73;0.4045;[np.float64(0.0)]
55;55;arrow;625;458;698;472;[np.float64(4593.0)];0.2588;0.2588;1;14.1878;16.1972;465.0;0.0;4;373.2191397791619;15.19;0.2588;[np.float64(2.9806614847043207)]
56;56;will;713;453;770;472;[np.float64(4594.0)];0.2752;0.2752;1;14.0835;16.0739;462.5;2.5;4;372.02176;15.08;0.2752;[np.float64(6.269439999999975)]
57;57;appear;790;458;876;477;[];0.0;0.0;0;;;467.5;5.0;4;372.2430129599448;;;[]
58;58;in;896;453;921;472;[];0.0;0.0;0;;;462.5;5.0;4;408.24896117136365;;;[]
59;59;the;940;453;981;472;[];0.0;0.0;0;;;462.5;0.0;4;428.25048546090125;;;[]
60;60;column;1000;453;1086;472;[np.float64(4595.0), np.float64(4596.0)];0.7429;0.4028;2;12.3314;14.3084;462.5;0.0;4;460.92715074889827;13.32;0.3715;[np.float64(2.101760000000013), np.float64(8.850087195412256)]
61;61;header.;1105;453;1202;472;[];0.0;0.0;0;;;462.5;0.0;4;529.7411804810889;;;[]
62;62;Click;55;552;127;571;[];0.0;0.0;0;;;561.5;99.0;5;659.9909407086566;;;[]
63;63;on;145;557;171;571;[];0.0;0.0;0;;;564.0;2.5;5;620.1994081079871;;;[]
64;64;it;191;552;216;571;[np.float64(4597.0)];0.4199;0.4199;1;14.0425;16.8006;561.5;2.5;5;580.1325933073383;15.42;0.4199;[np.float64(0.9968000000000075)]
65;65;to;236;553;262;571;[np.float64(4598.0)];0.469;0.469;1;12.8754;16.0862;562.0;0.5;5;539.9792605438635;14.48;0.469;[np.float64(0.0)]
66;66;display;280;552;382;576;[];0.0;0.0;0;;;564.0;2.0;5;437.56497142424183;;;[]
67;67;the;401;552;442;571;[np.float64(4599.0)];0.2263;0.2263;1;13.2332;17.0142;561.5;2.5;5;395.30201342454296;15.12;0.2263;[np.float64(0.0)]
68;68;filter;461;552;547;571;[np.float64(4600.0)];0.4368;0.4368;1;13.2733;16.7612;561.5;0.0;5;327.4989493380056;15.02;0.4368;[np.float64(1.6921599999999444)]
69;69;options.;565;552;678;576;[np.float64(4601.0), np.float64(4602.0)];0.7603;0.3396;2;13.4437;16.1938;564.0;2.5;5;272.6222298667106;14.82;0.3801;[np.float64(0.0), np.float64(0.0)]
70;70;6.;700;553;723;571;[np.float64(4603.0)];0.2749;0.2749;1;12.5127;14.6227;562.0;2.0;5;273.06522630590956;13.57;0.2749;[np.float64(0.0)]
71;71;Select;745;552;831;571;[np.float64(4604.0)];0.2588;0.2588;1;13.4666;14.9794;561.5;0.5;5;273.55849432524957;14.22;0.2588;[np.float64(10.725007002627086)]
72;72;the;851;552;892;571;[];0.0;0.0;0;;;561.5;0.0;5;299.50189618347594;;;[]
73;73;criteria;911;552;1027;571;[np.float64(4605.0)];0.3396;0.3396;1;13.6221;14.9911;561.5;0.0;5;328.75027880976404;14.31;0.3396;[np.float64(0.9756800000000112)]
74;74;you;1045;557;1086;576;[np.float64(4606.0)];0.469;0.469;1;9.4269;13.4805;566.5;5.0;5;415.21781298193076;11.45;0.469;[np.float64(6.799359999999979)]
75;75;want;1104;553;1161;571;[];0.0;0.0;0;;;562.0;4.5;5;464.77215258392755;;;[]
76;76;to;1181;553;1207;571;[];0.0;0.0;0;;;562.0;0.0;5;529.0235021409707;;;[]
77;77;filter;26;651;112;670;[np.float64(4607.0)];0.3398;0.3398;1;13.4016;15.7221;660.5;98.5;6;639.9858540135848;14.56;0.3398;[np.float64(0.0)]
78;78;by;131;651;157;675;[];0.0;0.0;0;;;663.0;2.5;6;595.3681178376094;;;[]
79;79;from;176;652;233;670;[np.float64(4608.0), np.float64(4609.0)];0.8894;0.3396;2;13.4318;16.7561;661.0;2.0;6;524.5778010338386;15.09;0.4447;[np.float64(0.0), np.float64(0.0)]
80;80;the;251;651;292;670;[];0.0;0.0;0;;;660.5;0.5;6;469.3271495849111;;;[]
81;81;drop-down;310;651;441;675;[np.float64(4610.0), np.float64(4611.0)];0.9382;0.2752;2;13.0434;16.6656;663.0;2.5;6;332.9623097852031;14.85;0.4691;[np.float64(0.0), np.float64(0.0)]
82;82;list.;460;651;528;670;[np.float64(4612.0)];0.2749;0.2749;1;13.936;17.3026;660.5;2.5;6;265.0139417794799;15.62;0.2749;[np.float64(0.0)]
83;83;7.;550;652;573;670;[];0.0;0.0;0;;;661.0;0.5;6;232.95688300090552;;;[]
84;84;To;594;652;622;670;[np.float64(4613.0)];0.4526;0.4526;1;11.7412;14.325;661.0;0.0;6;203.69696447786743;13.03;0.4526;[np.float64(2.3840000000000146)]
85;85;remove;643;656;727;670;[];0.0;0.0;0;;;663.0;2.0;6;174.0239447245625;;;[]
86;86;the;746;651;787;670;[];0.0;0.0;0;;;660.5;2.5;6;174.96341714054853;;;[]
87;87;filter,;806;651;903;673;[np.float64(4614.0)];0.291;0.291;1;12.7377;15.1016;662.0;1.5;6;188.02241030658445;13.92;0.291;[np.float64(5.851200000000063)]
88;88;click;926;651;997;670;[np.float64(4616.0)];0.1777;0.1777;1;8.6986;11.7003;660.5;1.5;6;263.70111364478083;10.2;0.1777;[np.float64(7.806079999999952)]
89;89;on;1015;656;1041;670;[];0.0;0.0;0;;;663.0;2.5;6;335.74701984901907;;;[]
90;90;the;1061;651;1102;670;[np.float64(4615.0)];0.3071;0.3071;1;12.2406;14.2011;660.5;2.5;6;375.84283595340435;13.22;0.3071;[np.float64(6.528178107374202)]
91;91;"""Filter""";1122;651;1235;670;[];0.0;0.0;0;;;660.5;0.0;6;430.8369219757026;;;[]
92;92;button;41;750;127;769;[];0.0;0.0;0;;;759.5;99.0;7;605.5373026143786;;;[]
93;93;in;147;750;172;769;[np.float64(4617.0)];0.3562;0.3562;1;13.6108;15.7834;759.5;0.0;7;560.9117086115225;14.7;0.3562;[np.float64(1.374080000000049)]
94;94;the;191;750;232;769;[];0.0;0.0;0;;;759.5;0.0;7;501.51500960339916;;;[]
95;95;"""Sort";253;751;322;769;[np.float64(4618.0)];0.4045;0.4045;1;13.7083;16.6615;760.0;0.5;7;412.7473135678748;15.18;0.4045;[np.float64(0.0)]
96;96;&;340;751;353;769;[];0.0;0.0;0;;;760.0;0.0;7;382.30521950072506;;;[]
97;97;"Filter""";372;750;470;769;[np.float64(4619.0)];0.3074;0.3074;1;12.3879;16.1929;759.5;0.5;7;268.5632753328302;14.29;0.3074;[np.float64(0.0)]
98;98;group;490;753;563;774;[];0.0;0.0;0;;;763.5;4.0;7;179.1251608722169;;;[]
99;99;again;581;750;652;774;[np.float64(4620.0)];0.3074;0.3074;1;12.4553;15.3837;762.0;1.5;7;103.24537402468737;13.92;0.3074;[np.float64(6.616959999999949)]
100;100;and;671;750;712;769;[];0.0;0.0;0;;;759.5;2.5;7;76.68236340578969;;;[]
101;101;select;732;750;817;769;[np.float64(4621.0)];0.2749;0.2749;1;13.2903;14.8208;759.5;0.0;7;75.13524377745503;14.06;0.2749;[np.float64(0.0)]
102;102;"""Clear";838;750;922;769;[np.float64(4622.0)];0.2588;0.2588;1;14.0471;15.0701;759.5;0.0;7;133.2532958597933;14.56;0.2588;[np.float64(0.0)]
103;103;Filter;942;750;1027;769;[np.float64(4623.0), np.float64(4625.0)];0.4685;0.2585;2;12.232;15.3785;759.5;0.0;7;226.8899840396169;13.81;0.2343;[np.float64(0.0), np.float64(12.127680000000055)]
104;104;from;1047;751;1103;769;[];0.0;0.0;0;;;760.0;0.5;7;327.82761454382944;;;[]
105;105;[Column;1124;750;1222;774;[np.float64(4624.0)];0.2749;0.2749;1;13.2666;15.6143;762.0;2.0;7;402.26911297972856;14.44;0.2749;[np.float64(0.0)]
106;106;"Name]""";409;849;493;873;[];0.0;0.0;0;;;861.0;99.0;8;234.9247523303953;;;[]
107;107;from;515;850;571;868;[np.float64(4626.0)];0.2913;0.2913;1;11.5848;14.6432;859.0;2.0;8;156.98587113972258;13.11;0.2913;[np.float64(5.148800000000051)]
108;108;the;589;849;630;868;[];0.0;0.0;0;;;858.5;0.5;8;97.99852681289445;;;[]
109;109;drop-down;648;849;780;873;[np.float64(4627.0), np.float64(4628.0)];0.6792;0.2749;2;11.8063;13.5838;861.0;2.5;8;4.978240000000028;12.7;0.3396;[np.float64(0.0), np.float64(4.978240000000028)]
110;110;menu.;798;854;866;868;[];0.0;0.0;0;;;861.0;0.0;8;70.83432541852576;;;[]
