;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;or;333;309;360;323;[];0.0;0.0;0;;;316.0;0.5;3;385.7374465329411;;;[]
27;27;China.;378;304;461;323;[np.float64(3950.0)];0.5659;0.5659;1;14.6481;17.2341;313.5;2.5;3;293.38312708428475;15.94;0.5659;[np.float64(0.0)]
28;28;The;482;304;525;323;[];0.0;0.0;0;;;313.5;0.0;3;240.52701149299966;;;[]
29;29;tree's;544;305;629;323;[np.float64(3951.0)];0.4851;0.4851;1;15.4206;17.9916;314.0;0.5;3;172.53098892011718;16.71;0.4851;[np.float64(0.0)]
30;30;ellipsoidal;648;304;809;328;[np.float64(3952.0)];0.6633;0.6633;1;14.8251;17.3207;316.0;2.0;3;149.43744;16.07;0.6633;[np.float64(1.7689599999999928)]
31;31;yellow;828;304;916;328;[np.float64(3953.0)];0.3882;0.3882;1;14.1415;15.7996;316.0;0.0;3;188.27695360227602;14.97;0.3882;[np.float64(0.0)]
32;32;fruit;934;304;1004;323;[];0.0;0.0;0;;;313.5;2.5;3;266.3909669222168;;;[]
33;33;is;1024;304;1049;323;[np.float64(3954.0), np.float64(3955.0)];0.6628;0.2749;2;13.1566;15.3712;313.5;0.0;3;344.6145488190445;14.26;0.3314;[np.float64(8.166400000000067), np.float64(14.438680656846733)]
34;34;used;1069;304;1125;323;[];0.0;0.0;0;;;313.5;0.0;3;385.65749993712507;;;[]
35;35;for;1144;305;1185;323;[];0.0;0.0;0;;;314.0;0.5;3;456.0545824106514;;;[]
36;36;culinary;27;403;144;427;[np.float64(3956.0)];0.728;0.728;1;12.7014;15.3742;415.0;101.0;4;621.3046920615951;14.04;0.728;[np.float64(0.0)]
37;37;and;162;403;203;422;[];0.0;0.0;0;;;412.5;2.5;4;567.7172045814303;;;[]
38;38;non-culinary;222;403;399;427;[np.float64(3957.0), np.float64(3958.0)];0.5183;0.3887;2;12.8105;14.5278;415.0;2.5;4;400.76651603864514;13.67;0.2592;[np.float64(0.0), np.float64(32.61919999999998)]
39;39;purposes;417;408;533;427;[np.float64(3959.0)];0.3884;0.3884;1;13.701;16.8367;417.5;2.5;4;311.1280745573334;15.27;0.3884;[np.float64(0.0)]
40;40;throughout;552;403;698;427;[np.float64(3960.0)];0.5176;0.5176;1;13.8299;16.2719;415.0;2.5;4;248.91875055478164;15.05;0.5176;[np.float64(0.0)]
41;41;the;717;403;758;422;[];0.0;0.0;0;;;412.5;2.5;4;248.46248887458566;;;[]
42;42;world,;775;403;859;425;[np.float64(3961.0)];0.4526;0.4526;1;14.2294;16.4201;414.0;1.5;4;255.94307253323657;15.32;0.4526;[np.float64(0.0)]
43;43;primarily;882;403;1014;427;[np.float64(3962.0)];0.6148;0.6148;1;13.6125;16.2802;415.0;1.0;4;300.2046774748082;14.95;0.6148;[np.float64(0.0)]
44;44;for;1033;404;1073;422;[];0.0;0.0;0;;;413.0;2.0;4;405.36055463963635;;;[]
45;45;its;1093;403;1133;422;[np.float64(3963.0)];0.3879;0.3879;1;12.5907;13.0655;412.5;0.5;4;453.61069693929574;12.83;0.3879;[np.float64(0.0)]
46;46;juice,;1152;403;1234;427;[np.float64(3964.0)];0.6309;0.6309;1;7.4868;10.8119;415.0;2.5;4;504.01187325077336;9.15;0.6309;[np.float64(0.0)]
47;47;which;55;502;128;521;[];0.0;0.0;0;;;511.5;96.5;5;680.8011732493956;;;[]
48;48;has;147;502;188;521;[np.float64(3965.0)];0.4209;0.4209;1;12.634;15.0224;511.5;0.0;5;629.9472973969755;13.83;0.4209;[np.float64(2.038720000000012)]
49;49;both;207;502;263;521;[];0.0;0.0;0;;;511.5;0.0;5;568.891727394373;;;[]
50;50;culinary;282;502;399;526;[np.float64(3966.0)];0.76;0.76;1;12.2321;15.5258;514.0;2.5;5;468.6207565801515;13.88;0.76;[np.float64(0.14783999999997377)]
51;51;and;417;502;458;521;[];0.0;0.0;0;;;511.5;2.5;5;431.25249854088224;;;[]
52;52;cleaning;477;502;594;526;[np.float64(3967.0)];0.4529;0.4529;1;12.0747;14.7119;514.0;2.5;5;367.40486319284565;13.39;0.4529;[np.float64(0.0)]
53;53;uses.;612;507;679;521;[np.float64(3968.0)];0.291;0.291;1;13.1788;14.9259;514.0;0.0;5;354.11928484305065;14.05;0.291;[np.float64(0.0)]
54;54;The;701;502;743;521;[];0.0;0.0;0;;;511.5;2.5;5;347.43744000000004;;;[]
55;55;pulp;762;502;819;526;[np.float64(3969.0), np.float64(3972.0)];0.5659;0.356;2;14.705;15.5835;514.0;2.5;5;350.81012171508627;15.14;0.283;[np.float64(0.0), np.float64(20.50879999999995)]
56;56;and;837;502;878;521;[];0.0;0.0;0;;;511.5;2.5;5;368.74373418100765;;;[]
57;57;rind;900;502;953;521;[np.float64(3970.0)];0.3071;0.3071;1;14.6023;16.4189;511.5;0.0;5;394.3418180940916;15.51;0.3071;[np.float64(20.450240000000008)]
58;58;are;972;507;1013;521;[];0.0;0.0;0;;;514.0;2.5;5;437.09138163289566;;;[]
59;59;also;1032;502;1088;521;[np.float64(3971.0)];0.2749;0.2749;1;13.5216;12.0124;511.5;2.5;5;471.35216292890146;12.77;0.2749;[np.float64(14.326720000000023)]
60;60;used;1107;502;1163;521;[];0.0;0.0;0;;;511.5;0.0;5;524.9543422982171;;;[]
61;61;in;1183;502;1208;521;[];0.0;0.0;0;;;511.5;0.0;5;584.0970103482414;;;[]
62;62;cooking;34;601;135;625;[np.float64(3973.0)];0.3718;0.3718;1;11.9146;13.8882;613.0;101.5;6;730.7094105167619;12.9;0.3718;[np.float64(0.0)]
63;63;and;154;601;195;620;[];0.0;0.0;0;;;610.5;2.5;6;684.1926648377295;;;[]
64;64;baking.;214;601;311;625;[np.float64(3974.0)];0.4365;0.4365;1;11.9278;13.9728;613.0;2.5;6;601.0741207353329;12.95;0.4365;[np.float64(0.0)]
65;65;The;332;601;375;620;[np.float64(3975.0)];0.3074;0.3074;1;11.6295;14.766;610.5;2.5;6;560.2407363069501;13.2;0.3074;[np.float64(5.992000000000019)]
66;66;juice;394;601;465;625;[];0.0;0.0;0;;;613.0;2.5;6;510.9253591452998;;;[]
67;67;of;483;602;510;620;[np.float64(3976.0)];0.2424;0.2424;1;11.4605;14.6508;611.0;2.0;6;491.5293658549341;13.06;0.2424;[np.float64(0.8863999999999805)]
68;68;the;529;601;570;620;[];0.0;0.0;0;;;610.5;0.5;6;468.9249434800346;;;[]
69;69;lemon;588;601;659;620;[];0.0;0.0;0;;;610.5;0.0;6;449.74835921629955;;;[]
70;70;is;679;601;704;620;[np.float64(3977.0)];0.2266;0.2266;1;12.643;14.6297;610.5;0.0;6;446.53791173623057;13.64;0.2266;[np.float64(0.0)]
71;71;about;724;601;794;620;[np.float64(3978.0)];0.2913;0.2913;1;13.8036;15.8715;610.5;0.0;6;446.5615597179784;14.84;0.2913;[np.float64(7.497885276689636)]
72;72;5%;813;602;841;620;[];0.0;0.0;0;;;611.0;0.5;6;458.37330364862396;;;[]
73;73;to;859;603;885;620;[];0.0;0.0;0;;;611.5;0.5;6;471.46000506697663;;;[]
74;74;6%;903;602;931;620;[np.float64(3979.0)];0.3232;0.3232;1;13.3773;15.0783;611.0;0.5;6;485.9229625133532;14.23;0.3232;[np.float64(0.0)]
75;75;citric;949;601;1035;620;[np.float64(3980.0)];0.2588;0.2588;1;12.6299;13.0255;610.5;0.5;6;504.75719570676125;12.83;0.2588;[np.float64(3.9641599999999926)]
76;76;acid,;1054;601;1121;623;[np.float64(3981.0)];0.2588;0.2588;1;6.6541;11.217;612.0;1.5;6;561.4852683888987;8.94;0.2588;[np.float64(4.092891645572849)]
77;77;with;1142;601;1199;620;[];0.0;0.0;0;;;610.5;1.5;6;618.8235892544446;;;[]
78;78;a;1219;606;1230;620;[];0.0;0.0;0;;;613.0;2.5;6;677.7568302995948;;;[]
79;79;pH;56;701;82;724;[];0.0;0.0;0;;;712.5;99.5;7;835.0753035611541;;;[]
80;80;of;101;701;127;719;[np.float64(3982.0), np.float64(3983.0)];0.5662;0.0808;2;14.2888;15.2619;710.0;2.5;7;801.5879755945405;14.78;0.2831;[np.float64(17.10239999999999), np.float64(3.0352000000000032)]
81;81;around;146;700;232;719;[];0.0;0.0;0;;;709.5;0.5;7;727.54194912579;;;[]
82;82;2.2,;251;701;303;722;[np.float64(3984.0)];0.3882;0.3882;1;12.7918;15.4023;711.5;2.0;7;683.4333461411974;14.1;0.3882;[np.float64(0.0)]
83;83;giving;325;700;413;724;[np.float64(3985.0)];0.2752;0.2752;1;11.7659;15.65;712.0;0.5;7;622.7241955615292;13.71;0.2752;[np.float64(0.0)]
84;84;it;432;700;457;719;[];0.0;0.0;0;;;709.5;2.5;7;602.7270424808843;;;[]
85;85;a;476;705;487;719;[];0.0;0.0;0;;;712.0;2.5;7;595.2066381835417;;;[]
86;86;sour;507;705;562;719;[np.float64(3986.0)];0.3718;0.3718;1;11.433;14.2467;712.0;0.0;7;570.8985392674898;12.84;0.3718;[np.float64(8.526399999999967)]
87;87;taste.;581;702;663;719;[];0.0;0.0;0;;;710.5;1.5;7;549.7591959192257;;;[]
88;88;The;685;700;727;719;[np.float64(3987.0)];0.2266;0.2266;1;12.7198;14.5611;709.5;1.0;7;545.43744;13.64;0.2266;[np.float64(7.836613962675471)]
89;89;distinctive;746;700;907;719;[np.float64(3988.0)];0.3396;0.3396;1;13.7046;15.51;709.5;0.0;7;546.4065077739774;14.61;0.3396;[np.float64(0.0)]
90;90;sour;927;705;982;719;[np.float64(3989.0)];0.2429;0.2429;1;13.2595;15.7634;712.0;2.5;7;590.4028981447784;14.51;0.2429;[np.float64(0.0)]
91;91;taste;1001;702;1072;719;[np.float64(3990.0)];0.4854;0.4854;1;14.6623;16.9824;710.5;1.5;7;618.3527322635144;15.82;0.4854;[np.float64(0.0)]
92;92;of;1091;701;1117;719;[np.float64(3991.0)];0.4695;0.4695;1;9.4804;15.106;710.0;0.5;7;664.1696068157241;12.29;0.4695;[np.float64(2.3231159433829127)]
93;93;lemon;1136;700;1207;719;[];0.0;0.0;0;;;709.5;0.5;7;689.9506589153704;;;[]
94;94;juice;49;799;120;823;[np.float64(3992.0)];0.4854;0.4854;1;13.2441;15.8341;811.0;101.5;8;876.0756981321613;14.54;0.4854;[np.float64(4.748800000000003)]
95;95;makes;138;799;210;818;[];0.0;0.0;0;;;808.5;2.5;8;817.791947171011;;;[]
96;96;it;230;799;255;818;[np.float64(3993.0)];0.291;0.291;1;12.73;15.7658;808.5;0.0;8;790.88317016975;14.25;0.291;[np.float64(4.888000000000034)]
97;97;a;274;804;285;818;[];0.0;0.0;0;;;811.0;2.5;8;778.0470700785099;;;[]
98;98;key;305;799;346;823;[];0.0;0.0;0;;;811.0;0.0;8;741.845863274679;;;[]
99;99;ingredient;365;799;510;823;[np.float64(3994.0)];0.2427;0.2427;1;13.5305;16.6361;811.0;0.0;8;675.7961740478809;15.08;0.2427;[np.float64(3.3929600000000164)]
100;100;in;530;799;555;818;[np.float64(3995.0)];0.2266;0.2266;1;10.7321;14.4009;808.5;2.5;8;663.6361871219453;12.57;0.2266;[np.float64(3.6182400000000143)]
101;101;drinks;574;799;660;818;[np.float64(3996.0)];0.2104;0.2104;1;7.9469;11.124;808.5;0.0;8;646.6520462024022;9.54;0.2104;[np.float64(0.0)]
102;102;and;679;799;720;818;[];0.0;0.0;0;;;808.5;0.0;8;644.43744;;;[]
103;103;foods;740;799;810;818;[np.float64(3997.0)];0.2913;0.2913;1;13.3048;14.8995;808.5;0.0;8;644.9832159504258;14.1;0.2913;[np.float64(9.379200000000083)]
104;104;such;830;799;885;818;[];0.0;0.0;0;;;808.5;0.0;8;654.8880735345191;;;[]
105;105;as;904;804;930;818;[];0.0;0.0;0;;;811.0;2.5;8;676.8086193731235;;;[]
106;106;lemonade;949;799;1065;818;[np.float64(3998.0)];0.3235;0.3235;1;11.4046;14.869;808.5;2.5;8;686.1290351367982;13.14;0.3235;[np.float64(0.0)]
107;107;and;1084;799;1125;818;[np.float64(3999.0)];0.2588;0.2588;1;12.5535;15.1497;808.5;0.0;8;743.3643876711835;13.85;0.2588;[np.float64(0.0)]
108;108;lemon;1144;799;1215;818;[np.float64(4000.0)];0.1133;0.1133;1;10.3031;12.9689;808.5;0.0;8;775.0186919408807;11.64;0.1133;[np.float64(9.126400000000103)]
109;109;meringue;543;898;661;922;[np.float64(4001.0)];0.8738;0.8738;1;12.61;16.0632;910.0;101.5;9;745.2868830039569;14.34;0.8738;[np.float64(3.341440000000034)]
110;110;pie.;680;898;732;922;[np.float64(4002.0)];0.3071;0.3071;1;10.301;8.6512;910.0;0.0;9;743.43744;9.48;0.3071;[np.float64(30.05759999999998)]
