;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;process;139;408;240;427;[np.float64(3069.0), np.float64(3070.0), np.float64(3071.0)];0.9553;0.2913;3;13.9136;16.9297;417.5;2.5;2;825.6608355663102;15.42;0.3184;[np.float64(0.0), np.float64(5.700800000000015), np.float64(0.0)]
17;17;of;259;404;285;422;[];0.0;0.0;0;;;413.0;4.5;2;782.9757274577914;;;[]
18;18;the;304;403;345;422;[np.float64(3072.0)];0.2585;0.2585;1;14.1487;16.9025;412.5;0.5;2;724.8181329051155;15.53;0.2585;[np.float64(7.250560000000007)]
19;19;highly;364;403;451;427;[np.float64(3073.0)];0.3237;0.3237;1;13.7646;16.6912;415.0;2.5;2;621.4591675951507;15.23;0.3237;[np.float64(1.6591999999999985)]
20;20;burocratic;469;403;615;422;[np.float64(3074.0)];0.4043;0.4043;1;13.6674;15.4647;412.5;2.5;2;468.8900060654499;14.57;0.4043;[np.float64(4.383359999999982)]
21;21;system.;635;405;731;427;[np.float64(3075.0)];0.3562;0.3562;1;13.9928;15.4033;416.0;3.5;2;362.702446901117;14.7;0.3562;[np.float64(0.0)]
22;22;Whoever;752;403;855;422;[np.float64(3076.0)];0.8572;0.8572;1;14.0862;15.627;412.5;3.5;2;265.8931774003568;14.86;0.8572;[np.float64(0.0)]
23;23;designed;874;403;990;427;[np.float64(3077.0)];0.3557;0.3557;1;14.8842;16.7684;415.0;2.5;2;188.66641298349217;15.83;0.3557;[np.float64(6.500159999999994)]
24;24;it;1010;403;1035;422;[];0.0;0.0;0;;;412.5;2.5;2;185.55373827562087;;;[]
25;25;was;1052;408;1095;422;[np.float64(3078.0)];0.5823;0.5823;1;15.4243;16.968;415.0;2.5;2;185.34774071473765;16.2;0.5823;[np.float64(0.14400000000000546)]
26;26;probably;1114;403;1231;427;[np.float64(3079.0)];0.4526;0.4526;1;12.2309;14.863;415.0;0.0;2;192.73222301436158;13.55;0.4526;[np.float64(18.81887999999998)]
27;27;brain;34;502;104;521;[np.float64(3081.0)];0.2749;0.2749;1;13.7626;15.4335;511.5;96.5;3;945.6878516022385;14.6;0.2749;[np.float64(22.33439999999996)]
28;28;damaged;123;502;225;526;[np.float64(3080.0), np.float64(3084.0)];1.6819;0.3071;2;14.2748;16.7094;514.0;2.5;3;824.7583087596375;15.49;0.8409;[np.float64(2.475200000000001), np.float64(7.043199999999956)]
29;29;or;243;507;270;521;[np.float64(3082.0)];0.2263;0.2263;1;13.0922;15.304;514.0;0.0;3;780.5263879383308;14.2;0.2263;[np.float64(86.08878245814843)]
30;30;had;289;502;330;521;[np.float64(3083.0)];0.5984;0.5984;1;12.0104;14.6448;511.5;2.5;3;720.9242527950198;13.33;0.5984;[np.float64(0.0)]
31;31;an;349;507;374;521;[];0.0;0.0;0;;;514.0;2.5;3;677.2606770424942;;;[]
32;32;agenda;394;502;480;526;[np.float64(3085.0)];0.3071;0.3071;1;14.8897;17.7997;514.0;0.0;3;571.5506940491435;16.34;0.3071;[np.float64(0.0)]
33;33;for;499;503;540;521;[];0.0;0.0;0;;;512.0;2.0;3;513.0477114928568;;;[]
34;34;obfuscating;558;502;720;526;[np.float64(3086.0)];0.5662;0.5662;1;15.3756;16.8529;514.0;2.0;3;335.7253935406996;16.11;0.5662;[np.float64(0.0)]
35;35;the;739;502;780;521;[np.float64(3087.0)];0.2263;0.2263;1;15.1012;16.0896;511.5;2.5;3;279.39094163565437;15.6;0.2263;[np.float64(0.0)]
36;36;politicians;799;502;959;526;[np.float64(3088.0), np.float64(3089.0)];0.6304;0.3232;2;13.5776;13.6195;514.0;2.5;3;118.8502346150718;13.6;0.3152;[np.float64(0.0), np.float64(12.613759999999957)]
37;37;responsibility;981;502;1185;526;[np.float64(3090.0), np.float64(3091.0), np.float64(3092.0)];1.3586;0.6472;3;10.9698;13.468;514.0;0.0;3;81.24224000000004;12.22;0.4529;[np.float64(1.3088000000000193), np.float64(20.27328), np.float64(4.8619968612082625)]
38;38;in;1204;502;1229;521;[];0.0;0.0;0;;;511.5;2.5;3;180.22672573194467;;;[]
39;39;the;49;601;90;620;[];0.0;0.0;0;;;610.5;99.0;4;955.7472;;;[]
40;40;decisions.;108;601;251;620;[np.float64(3093.0), np.float64(3094.0)];0.7761;0.2424;2;12.8348;15.2958;610.5;0.0;4;794.7472;14.07;0.3881;[np.float64(7.967999999999961), np.float64(0.0)]
41;41;Even;274;602;329;620;[np.float64(3095.0)];0.291;0.291;1;11.5864;14.067;611.0;0.5;4;716.7472;12.83;0.291;[np.float64(1.9257599999999684)]
42;42;if;349;601;375;620;[np.float64(3096.0)];0.728;0.728;1;12.6245;13.0841;610.5;0.5;4;670.7472;12.85;0.728;[np.float64(6.900800000000004)]
43;43;voters;392;603;479;620;[];0.0;0.0;0;;;611.5;1.0;4;566.7472;;;[]
44;44;realise;501;601;600;620;[np.float64(3097.0), np.float64(3098.0), np.float64(3109.0)];0.6472;0.291;3;12.6961;16.0979;610.5;1.0;4;445.7472;14.4;0.2157;[np.float64(3.3104000000000156), np.float64(0.0), np.float64(30.434560000000033)]
45;45;which;617;601;689;620;[np.float64(3099.0)];0.3718;0.3718;1;13.6307;14.5943;610.5;0.0;4;356.7472;14.11;0.3718;[np.float64(0.0)]
46;46;politican;709;601;839;625;[np.float64(3110.0)];0.2102;0.2102;1;14.2767;16.1109;613.0;2.5;4;206.74720000000002;15.19;0.2102;[np.float64(0.11040000000002692)]
47;47;is;859;601;884;620;[];0.0;0.0;0;;;610.5;2.5;4;161.74720000000002;;;[]
48;48;a;904;606;915;620;[np.float64(3100.0)];0.5176;0.5176;1;13.4685;14.8629;613.0;2.5;4;130.74720000000002;14.17;0.5176;[np.float64(0.0)]
49;49;leech;933;601;1004;620;[np.float64(3101.0), np.float64(3111.0)];1.1643;0.3879;2;13.4516;14.8323;610.5;2.5;4;41.74720000000002;14.14;0.5822;[np.float64(0.0), np.float64(0.0)]
50;50;on;1023;606;1049;620;[np.float64(3112.0)];0.259;0.259;1;11.8259;14.8965;613.0;2.5;4;0.0;13.36;0.259;[np.float64(0.0)]
51;51;the;1069;601;1110;620;[np.float64(3102.0)];0.5015;0.5015;1;8.7904;13.4494;610.5;2.5;4;23.25279999999998;11.12;0.5015;[np.float64(6.923520000000053)]
52;52;system;1129;603;1216;625;[];0.0;0.0;0;;;614.0;3.5;4;83.25279999999998;;;[]
53;53;they;334;700;391;724;[];0.0;0.0;0;;;712.0;98.0;5;661.2850353274733;;;[]
54;54;have;409;700;465;719;[np.float64(3103.0)];0.3721;0.3721;1;14.3173;16.885;709.5;2.5;5;588.1082488352442;15.6;0.3721;[np.float64(2.3906468413380955)]
55;55;low;484;700;527;719;[np.float64(3104.0)];0.6145;0.6145;1;11.9278;14.6661;709.5;0.0;5;526.9750084663006;13.3;0.6145;[np.float64(0.0)]
56;56;potential;544;700;674;724;[np.float64(3105.0), np.float64(3108.0)];0.7114;0.4529;2;13.0549;16.0562;712.0;2.5;5;383.1448586997581;14.56;0.3557;[np.float64(0.0), np.float64(0.0)]
57;57;to;694;702;720;719;[];0.0;0.0;0;;;710.5;1.5;5;339.2495709474923;;;[]
58;58;fire;740;700;795;719;[np.float64(3106.0)];0.4204;0.4204;1;13.4785;14.3163;709.5;1.0;5;267.35399818977385;13.9;0.4204;[np.float64(3.534400000000005)]
59;59;the;814;700;855;719;[np.float64(3107.0)];0.6958;0.6958;1;11.8059;14.7312;709.5;0.0;5;212.10491825522953;13.27;0.6958;[np.float64(6.196800000000053)]
60;60;them.;874;700;941;719;[];0.0;0.0;0;;;709.5;0.0;5;139.9141806539194;;;[]
