;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
30;30;move;75;507;132;521;[np.float64(3595.0)];0.5823;0.5823;1;14.2627;17.6424;514.0;2.5;3;566.0186117288456;15.95;0.5823;[np.float64(5.356480000000033)]
31;31;by;151;502;178;526;[np.float64(3593.0)];0.3879;0.3879;1;14.5074;17.1028;514.0;0.0;3;520.4183594219651;15.81;0.3879;[np.float64(2.993600000000015)]
32;32;writing;194;502;298;526;[np.float64(3594.0), np.float64(3596.0)];0.5344;0.2915;2;13.7544;16.7631;514.0;0.0;3;406.7095730659036;15.26;0.2672;[np.float64(6.2836735120787575), np.float64(0.0)]
33;33;X;315;503;328;521;[];0.0;0.0;0;;;512.0;2.0;3;380.8553993623428;;;[]
34;34;to;346;504;372;521;[np.float64(3597.0)];0.4043;0.4043;1;13.5112;14.7118;512.5;0.5;3;340.9573064526549;14.11;0.4043;[np.float64(0.0)]
35;35;A1;389;503;417;521;[];0.0;0.0;0;;;512.0;0.5;3;301.336046339381;;;[]
36;36;and;436;502;477;521;[];0.0;0.0;0;;;511.5;0.5;3;251.34063902093033;;;[]
37;37;the;496;502;537;521;[np.float64(3598.0)];0.5981;0.5981;1;12.452;16.7825;511.5;0.0;3;206.73853250772967;14.62;0.5981;[np.float64(1.489280000000008)]
38;38;game;555;506;612;526;[];0.0;0.0;0;;;516.0;4.5;3;160.72614729237304;;;[]
39;39;would;629;502;702;521;[np.float64(3599.0)];0.2427;0.2427;1;14.1731;16.1304;511.5;4.5;3;151.88063999999997;15.15;0.2427;[np.float64(9.718719999999962)]
40;40;advance;721;502;822;521;[np.float64(3600.0)];0.2427;0.2427;1;15.2984;16.5446;511.5;0.0;3;158.05330247561926;15.92;0.2427;[np.float64(0.0)]
41;41;like;841;502;897;521;[];0.0;0.0;0;;;511.5;0.0;3;223.3344004479596;;;[]
42;42;this:;916;502;983;521;[np.float64(3601.0)];0.2588;0.2588;1;14.933;16.3444;511.5;0.0;3;282.9560644754757;15.64;0.2588;[np.float64(0.0)]
43;43;|\_|A|B|C|;1011;502;1147;526;[np.float64(3602.0), np.float64(3603.0)];0.8572;0.7439;2;13.9014;15.3202;514.0;2.5;3;364.63101352387673;14.61;0.4286;[np.float64(0.42816000000004806), np.float64(0.0)]
44;44;------;1173;513;1255;515;[];0.0;0.0;0;;;514.0;0.0;3;520.2726697640859;;;[]
45;45;1;44;601;65;625;[];0.0;0.0;0;;;613.0;99.0;4;614.1301514365254;;;[]
46;46;[X|\_J\_];89;601;210;625;[np.float64(3604.0)];0.9544;0.9544;1;12.9923;17.4285;613.0;0.0;4;469.70758020650425;15.21;0.9544;[np.float64(0.0)]
47;47;------;236;612;318;614;[];0.0;0.0;0;;;613.0;0.0;4;364.0539138416858;;;[]
48;48;[2;344;601;365;625;[];0.0;0.0;0;;;613.0;0.0;4;315.9103716300711;;;[]
49;49;J\_I\UI\LI];389;601;525;625;[np.float64(3605.0)];0.4204;0.4204;1;11.8565;16.3694;613.0;0.0;4;159.61173798768561;14.11;0.4204;[np.float64(3.7072000000000003)]
50;50;------;551;612;633;614;[];0.0;0.0;0;;;613.0;0.0;4;73.66103572072278;;;[]
51;51;[3;659;601;680;625;[];0.0;0.0;0;;;613.0;0.0;4;47.88063999999997;;;[]
52;52;|\_I\LI\_];704;601;840;625;[np.float64(3606.0)];0.3398;0.3398;1;14.2893;17.3695;613.0;0.0;4;54.84104761444293;15.83;0.3398;[np.float64(4.724799999999959)]
53;53;------;866;612;948;614;[];0.0;0.0;0;;;613.0;0.0;4;197.71043316792765;;;[]
54;54;Would;967;601;1040;620;[np.float64(3607.0), np.float64(3608.0)];0.5989;0.3237;2;11.5667;17.0812;610.5;2.5;4;294.52532336532556;14.32;0.2994;[np.float64(7.517439999999965), np.float64(0.0)]
55;55;you;1059;606;1100;625;[];0.0;0.0;0;;;615.5;5.0;4;384.7302594070937;;;[]
56;56;like;1119;601;1175;620;[];0.0;0.0;0;;;610.5;5.0;4;444.8931140211653;;;[]
57;57;to;1194;603;1220;620;[];0.0;0.0;0;;;611.5;1.0;4;519.4379297889687;;;[]
58;58;make;258;700;316;719;[];0.0;0.0;0;;;709.5;98.0;5;362.27727682460244;;;[]
59;59;the;335;700;376;719;[np.float64(3609.0)];0.3721;0.3721;1;14.6142;18.1867;709.5;0.0;5;302.47897332451;16.4;0.3721;[np.float64(20.750080000000025)]
60;60;first;395;700;465;719;[];0.0;0.0;0;;;709.5;0.0;5;213.98623063984658;;;[]
61;61;move,;483;705;552;722;[np.float64(3610.0)];0.2261;0.2261;1;13.8034;17.6832;713.5;4.0;5;129.3132680874225;15.74;0.2261;[np.float64(21.23424)]
62;62;or;574;705;601;719;[];0.0;0.0;0;;;712.0;1.5;5;82.74879396975888;;;[]
63;63;do;619;700;646;719;[];0.0;0.0;0;;;709.5;2.5;5;41.384747231916286;;;[]
64;64;you;664;705;705;724;[np.float64(3621.0)];0.2585;0.2585;1;12.04;15.6242;714.5;5.0;5;32.11936000000003;13.83;0.2585;[np.float64(32.11936000000003)]
65;65;want;723;702;780;719;[np.float64(3611.0), np.float64(3619.0)];0.5337;0.2913;2;15.4211;17.5031;710.5;4.0;5;54.22187329343759;16.46;0.2668;[np.float64(0.0), np.float64(2.7718399999999974)]
66;66;me;798;705;826;719;[];0.0;0.0;0;;;712.0;1.5;5;124.93841564326641;;;[]
67;67;to;845;702;871;719;[np.float64(3620.0)];0.2427;0.2427;1;11.7923;16.0568;710.5;1.5;5;170.2479848440198;13.92;0.2427;[np.float64(0.0)]
68;68;go;889;704;916;724;[np.float64(3612.0)];0.2588;0.2588;1;15.1367;16.8993;714.0;3.5;5;214.01379250751478;16.02;0.2588;[np.float64(0.0)]
69;69;first?;935;700;1020;719;[];0.0;0.0;0;;;709.5;4.5;5;259.16202442381405;;;[]
