;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
28;28;did;1188;156;1230;175;[];0.0;0.0;0;;;165.5;0.0;2;865.2286056051026;;;[]
29;29;depart.;26;255;124;279;[np.float64(4673.0)];0.5015;0.5015;1;14.2379;16.5818;267.0;101.5;3;893.6860870559362;15.41;0.5015;[np.float64(8.262720000000002)]
30;30;He;147;256;173;274;[];0.0;0.0;0;;;265.0;2.0;3;863.9625472191202;;;[]
31;31;made;191;255;248;274;[np.float64(4674.0), np.float64(4675.0)];0.647;0.3071;2;14.5707;17.4616;264.5;0.5;3;816.0418880163876;16.02;0.3235;[np.float64(6.744), np.float64(5.452799999999968)]
32;32;self-driving;268;255;444;279;[np.float64(4676.0)];0.2749;0.2749;1;15.5407;18.5483;267.0;2.5;3;708.6738531915443;17.04;0.2749;[np.float64(0.0)]
33;33;cars,;462;260;529;277;[np.float64(4677.0)];0.2588;0.2588;1;16.089;18.4251;268.5;1.5;3;678.574668166555;17.26;0.2588;[np.float64(0.0)]
34;34;That;551;255;608;274;[np.float64(4678.0)];0.647;0.647;1;14.4247;17.1228;264.5;4.0;3;660.3719762356292;15.77;0.647;[np.float64(0.0)]
35;35;crashed;627;255;728;274;[];0.0;0.0;0;;;264.5;0.0;3;645.8173696931281;;;[]
36;36;and;747;255;788;274;[np.float64(4679.0)];0.3391;0.3391;1;15.2199;17.841;264.5;0.0;3;645.53152;16.53;0.3391;[np.float64(0.0)]
37;37;burned;807;255;893;274;[np.float64(4680.0)];0.2424;0.2424;1;15.4198;17.8016;264.5;0.0;3;648.2942638936045;16.61;0.2424;[np.float64(0.0)]
38;38;like;912;255;968;274;[np.float64(4681.0)];0.21;0.21;1;9.5822;15.8693;264.5;0.0;3;666.2325154158647;12.73;0.21;[np.float64(9.279359999999997)]
39;39;stars.;988;256;1069;274;[np.float64(4683.0)];0.1941;0.1941;1;13.0733;15.4983;265.0;0.5;3;688.9770816198101;14.29;0.1941;[np.float64(24.11712)]
40;40;His;1092;255;1133;274;[np.float64(4682.0)];1.1321;1.1321;1;13.3725;15.8771;264.5;0.5;3;731.8395702593228;14.62;1.1321;[np.float64(1.6198399999999538)]
41;41;people;1152;255;1238;279;[];0.0;0.0;0;;;267.0;2.5;3;757.7158473975256;;;[]
42;42;were;78;359;136;373;[];0.0;0.0;0;;;366.0;99.0;4;819.9254778559759;;;[]
43;43;in;156;354;181;373;[np.float64(4684.0)];0.3232;0.3232;1;13.2178;16.7811;363.5;2.5;4;786.9521187704818;15.0;0.3232;[np.float64(3.5263999999999953)]
44;44;fear,;201;355;267;376;[np.float64(4685.0)];0.259;0.259;1;13.0724;16.1801;365.5;2.0;4;725.2798401426517;14.63;0.259;[np.float64(9.844103209536197)]
45;45;But;290;355;331;373;[];0.0;0.0;0;;;364.0;1.5;4;686.9714675569506;;;[]
46;46;the;350;354;391;373;[np.float64(4686.0)];0.5176;0.5176;1;13.3743;16.6906;363.5;0.5;4;652.3681945323135;15.03;0.5176;[np.float64(3.1673600000000306)]
47;47;king;411;354;467;378;[];0.0;0.0;0;;;366.0;2.5;4;609.7340407401824;;;[]
48;48;just;485;354;541;378;[np.float64(4687.0)];0.4368;0.4368;1;14.4695;17.0178;366.0;0.0;4;579.4653622412218;15.74;0.4368;[np.float64(0.0)]
49;49;laughed;560;354;661;378;[np.float64(4688.0)];0.5178;0.5178;1;12.9793;15.2204;366.0;0.0;4;548.3511958930612;14.1;0.5178;[np.float64(0.0)]
50;50;and;680;354;721;373;[];0.0;0.0;0;;;363.5;2.5;4;547.1597693885676;;;[]
51;51;wouldn't;738;354;856;373;[np.float64(4689.0), np.float64(4690.0)];0.6958;0.3721;2;13.4734;15.6934;363.5;0.0;4;546.53152;14.58;0.3479;[np.float64(0.0), np.float64(14.523520000000019)]
52;52;tear.;875;355;942;373;[np.float64(4691.0)];0.5339;0.5339;1;14.4272;16.1887;364.0;0.5;4;561.2720114501973;15.31;0.5339;[np.float64(0.0)]
53;53;Next,;965;355;1032;376;[np.float64(4692.0)];0.2588;0.2588;1;12.3422;15.9173;365.5;1.5;4;585.5405858839764;14.13;0.2588;[np.float64(0.0)]
54;54;he;1055;354;1081;373;[];0.0;0.0;0;;;363.5;2.0;4;627.2397172033595;;;[]
55;55;bought;1100;354;1186;378;[np.float64(4693.0)];0.1777;0.1777;1;14.8346;7.2483;366.0;2.5;4;646.3089010971073;11.04;0.1777;[np.float64(21.45202462560586)]
56;56;Twitter;48;453;151;472;[np.float64(4694.0)];0.5015;0.5015;1;12.6975;10.4029;462.5;96.5;5;745.4892113755574;11.55;0.5015;[np.float64(0.0)]
57;57;so;170;458;196;472;[];0.0;0.0;0;;;465.0;2.5;5;710.0140930131953;;;[]
58;58;grand,;214;453;297;477;[np.float64(4695.0)];0.356;0.356;1;12.4996;15.7764;465.0;0.0;5;631.2889286826995;14.14;0.356;[np.float64(0.510400000000061)]
59;59;But;320;454;360;472;[];0.0;0.0;0;;;463.0;2.0;5;591.7923739601166;;;[]
60;60;made;378;453;436;472;[np.float64(4696.0)];0.2427;0.2427;1;10.9002;14.5613;462.5;0.5;5;545.1035390431349;12.73;0.2427;[np.float64(13.243200000000002)]
61;61;it;455;453;480;472;[np.float64(4697.0)];0.3071;0.3071;1;9.4585;6.1974;462.5;0.0;5;521.2361670848929;7.83;0.3071;[np.float64(3.1743999999999346)]
62;62;worse;498;458;571;472;[];0.0;0.0;0;;;465.0;2.5;5;480.9734008002422;;;[]
63;63;than;590;453;645;472;[np.float64(4698.0)];0.3396;0.3396;1;13.5464;15.2549;462.5;2.5;5;459.05546274644246;14.4;0.3396;[np.float64(7.710399999999936)]
64;64;what;663;453;720;472;[np.float64(4699.0), np.float64(4700.0)];0.6794;0.3237;2;14.4805;15.8607;462.5;0.0;5;448.35811342870824;15.17;0.3397;[np.float64(1.036799999999971), np.float64(0.0)]
65;65;was;738;458;780;472;[np.float64(4701.0)];0.3235;0.3235;1;15.9046;16.6914;465.0;2.5;5;447.53152;16.3;0.3235;[np.float64(0.0)]
66;66;planned.;799;453;912;477;[np.float64(4702.0)];0.2429;0.2429;1;16.236;17.9188;465.0;0.0;5;445.55141148620595;17.08;0.2429;[np.float64(0.0)]
67;67;He;934;454;961;472;[];0.0;0.0;0;;;463.0;2.0;5;484.94733680818416;;;[]
68;68;tweeted;980;453;1081;472;[np.float64(4703.0), np.float64(4704.0)];0.9055;0.5173;2;11.7471;15.7778;462.5;0.5;5;504.45449931321895;13.76;0.4528;[np.float64(5.177599999999984), np.float64(2.634239999999977)]
69;69;all;1100;453;1140;472;[];0.0;0.0;0;;;462.5;0.0;5;569.862500852048;;;[]
70;70;day,;1159;453;1212;477;[];0.0;0.0;0;;;465.0;2.5;5;604.4856030356309;;;[]
71;71;Making;34;552;121;576;[np.float64(4705.0)];0.3394;0.3394;1;13.5158;15.8386;564.0;99.0;6;714.252319644361;14.68;0.3394;[np.float64(0.0)]
72;72;people;139;552;226;576;[];0.0;0.0;0;;;564.0;0.0;6;624.2408894948732;;;[]
73;73;roll;247;552;300;571;[np.float64(4706.0)];0.6145;0.6145;1;13.5201;16.3193;561.5;2.5;6;566.9863392687256;14.92;0.6145;[np.float64(0.0)]
74;74;their;320;552;391;571;[];0.0;0.0;0;;;561.5;0.0;6;498.3590867209611;;;[]
75;75;eyes;409;557;465;576;[np.float64(4707.0)];0.3076;0.3076;1;12.2988;15.6518;566.5;5.0;6;444.5874151585382;13.98;0.3076;[np.float64(0.24095999999997275)]
76;76;in;485;552;510;571;[];0.0;0.0;0;;;561.5;5.0;6;421.59712157147186;;;[]
77;77;dismay.;529;552;627;576;[np.float64(4708.0)];0.7441;0.7441;1;11.0446;14.0762;564.0;2.5;6;363.9574460254254;12.56;0.7441;[np.float64(0.0)]
78;78;And;648;552;691;571;[np.float64(4709.0)];0.4368;0.4368;1;12.7591;14.3869;561.5;2.5;6;353.0355496509529;13.57;0.4368;[np.float64(0.0)]
79;79;when;708;552;765;571;[];0.0;0.0;0;;;561.5;0.0;6;348.53152;;;[]
80;80;it;785;552;810;571;[np.float64(4710.0)];0.3555;0.3555;1;13.7715;14.3365;561.5;0.0;6;350.57394785886527;14.05;0.3555;[np.float64(1.127999999999929)]
81;81;came;830;557;886;571;[];0.0;0.0;0;;;564.0;2.5;6;358.2288945874556;;;[]
82;82;to;905;553;931;571;[];0.0;0.0;0;;;562.0;2.0;6;382.5846584971101;;;[]
83;83;playing;949;552;1051;576;[np.float64(4711.0), np.float64(4712.0)];1.0029;0.5176;2;12.0406;12.5904;564.0;2.0;6;398.4118212570385;12.32;0.5015;[np.float64(7.483199999999897), np.float64(5.611082327822408)]
84;84;Elden;1070;552;1140;571;[np.float64(4713.0), np.float64(4714.0), np.float64(4715.0)];1.6821;0.3235;3;11.2007;13.6302;561.5;2.5;6;475.04294218244144;12.42;0.5607;[np.float64(4.129599999999982), np.float64(0.0), np.float64(0.0)]
85;85;Ring,;1159;552;1227;576;[];0.0;0.0;0;;;564.0;2.5;6;536.2672871967396;;;[]
86;86;The;25;651;67;670;[];0.0;0.0;0;;;660.5;96.5;7;724.5380823375334;;;[]
87;87;king;87;651;143;675;[np.float64(4716.0)];0.3232;0.3232;1;12.6712;15.6555;663.0;2.5;7;651.8195854355332;14.16;0.3232;[np.float64(0.0)]
88;88;was;159;656;202;670;[np.float64(4717.0)];0.3071;0.3071;1;12.474;14.2595;663.0;0.0;7;599.6023488591005;13.37;0.3071;[np.float64(7.612800000000021)]
89;89;the;221;651;262;670;[];0.0;0.0;0;;;660.5;2.5;7;545.616569357411;;;[]
90;90;worst;279;652;352;670;[np.float64(4718.0)];0.2424;0.2424;1;12.3024;15.3938;661.0;0.5;7;467.39612402901935;13.85;0.2424;[np.float64(10.382079999999974)]
91;91;of;371;652;397;670;[];0.0;0.0;0;;;661.0;0.0;7;430.01742378344437;;;[]
92;92;all;416;651;456;670;[np.float64(4719.0)];0.5503;0.5503;1;12.1416;16.3199;660.5;0.5;7;383.4982064591051;14.23;0.5503;[np.float64(10.732660325865195)]
93;93;things.;476;651;573;675;[np.float64(4720.0)];0.3071;0.3071;1;12.9578;15.7404;663.0;2.5;7;300.24284164214544;14.35;0.3071;[np.float64(9.167040000000043)]
94;94;His;596;651;637;670;[np.float64(4721.0)];0.4854;0.4854;1;12.8419;15.2733;660.5;2.5;7;272.78717117443483;14.06;0.4854;[np.float64(7.075985078107378)]
95;95;build;656;651;727;670;[];0.0;0.0;0;;;660.5;0.0;7;250.34883014975406;;;[]
96;96;fumbled;747;651;847;670;[np.float64(4722.0)];0.5337;0.5337;1;13.2258;15.3855;660.5;0.0;7;249.53152;14.31;0.5337;[np.float64(6.014079999999922)]
97;97;and;866;651;907;670;[];0.0;0.0;0;;;660.5;0.0;7;276.362765866443;;;[]
98;98;stumbled,;927;651;1053;673;[np.float64(4723.0)];0.647;0.647;1;12.849;14.9315;662.0;1.5;7;305.12493775067026;13.89;0.647;[np.float64(0.0)]
99;99;Leaving;1077;651;1178;675;[np.float64(4724.0), np.float64(4725.0)];0.8411;0.4526;2;10.7327;13.1453;663.0;1.0;7;410.55482162233875;11.94;0.4205;[np.float64(0.0), np.float64(0.0)]
100;100;his;1196;651;1237;670;[];0.0;0.0;0;;;660.5;2.5;7;513.4938464649313;;;[]
101;101;subjects;34;750;149;774;[np.float64(4726.0)];0.3394;0.3394;1;13.7479;15.6815;762.0;101.5;8;615.6606024404601;14.71;0.3394;[np.float64(0.0)]
102;102;un-enchanted;168;750;344;769;[np.float64(4727.0), np.float64(4728.0)];0.7766;0.5176;2;12.2699;15.1608;759.5;2.5;8;430.39551646985177;13.72;0.3883;[np.float64(9.709439999999972), np.float64(3.54496000000006)]
103;103;and;363;750;404;769;[np.float64(4729.0)];0.291;0.291;1;12.1555;11.9131;759.5;0.0;8;374.7729507279713;12.03;0.291;[np.float64(24.81520214526577)]
104;104;humbled.;423;750;535;769;[np.float64(4730.0)];1.0676;1.0676;1;10.6722;14.8092;759.5;0.0;8;260.18072756710944;12.74;1.0676;[np.float64(0.0)]
105;105;Though;557;750;644;774;[np.float64(4731.0)];0.356;0.356;1;12.7238;15.5854;762.0;2.5;8;178.41610184439745;14.15;0.356;[np.float64(0.0)]
106;106;the;663;750;704;769;[np.float64(4732.0)];0.3398;0.3398;1;13.521;16.8074;759.5;2.5;8;156.61125309935557;15.16;0.3398;[np.float64(2.688000000000102)]
107;107;king;724;750;780;774;[];0.0;0.0;0;;;762.0;2.5;8;145.53152;;;[]
108;108;may;797;755;839;774;[np.float64(4733.0)];0.3069;0.3069;1;14.4934;15.6307;764.5;2.5;8;153.81218611459366;15.06;0.3069;[np.float64(0.0)]
109;109;have;858;750;914;769;[np.float64(4734.0)];0.4368;0.4368;1;15.2457;16.4533;759.5;5.0;8;186.90516899580493;15.85;0.4368;[np.float64(0.0)]
110;110;ruled;936;750;1004;769;[];0.0;0.0;0;;;759.5;0.0;8;241.4546445967656;;;[]
111;111;with;1021;750;1079;769;[np.float64(4735.0), np.float64(4736.0)];0.9058;0.4204;2;14.1803;17.2093;759.5;0.0;8;312.44066540280954;15.69;0.4529;[np.float64(5.212596965966236), np.float64(0.0)]
112;112;glee,;1097;750;1165;774;[np.float64(4737.0)];0.2427;0.2427;1;10.2074;12.5176;762.0;2.5;8;378.8542049355535;11.36;0.2427;[np.float64(0.7801600000000235)]
113;113;His;1188;750;1229;769;[];0.0;0.0;0;;;759.5;2.5;8;465.78223903166423;;;[]
114;114;actions;77;849;178;868;[np.float64(4738.0), np.float64(4739.0)];0.582;0.3074;2;14.4443;17.595;858.5;99.0;9;571.5406453064825;16.02;0.291;[np.float64(10.610239999999976), np.float64(0.0)]
115;115;showed;198;849;283;868;[np.float64(4740.0)];0.356;0.356;1;12.1323;14.9703;858.5;0.0;9;467.0642581458684;13.55;0.356;[np.float64(6.9443200000000616)]
116;116;his;302;849;343;868;[np.float64(4741.0)];0.3557;0.3557;1;12.4291;11.4719;858.5;0.0;9;407.48433741353836;11.95;0.3557;[np.float64(0.0)]
117;117;lack;362;849;418;868;[];0.0;0.0;0;;;858.5;0.0;9;333.2214957612285;;;[]
118;118;of;437;850;463;868;[];0.0;0.0;0;;;859.0;0.5;9;288.84669504314985;;;[]
119;119;wisdom,;480;849;579;871;[np.float64(4742.0)];1.2292;1.2292;1;11.1064;14.4259;860.0;1.0;9;175.07385446533817;12.77;1.2292;[np.float64(2.9814400000000205)]
120;120;you;602;854;643;873;[];0.0;0.0;0;;;863.5;3.5;9;114.12926897755196;;;[]
121;121;see.;663;854;714;868;[np.float64(4743.0)];0.291;0.291;1;12.5262;16.0889;861.0;2.5;9;61.3073212377641;14.31;0.291;[np.float64(20.87100552080801)]
122;122;He;737;850;763;868;[np.float64(4744.0)];0.2752;0.2752;1;13.7122;15.9044;859.0;2.0;9;51.53152;14.81;0.2752;[np.float64(13.565728190937618)]
123;123;thought;782;849;883;873;[np.float64(4745.0)];0.2749;0.2749;1;14.5979;16.164;861.0;2.0;9;58.09760440285295;15.38;0.2749;[np.float64(3.53540926830256)]
124;124;he;902;849;928;868;[];0.0;0.0;0;;;858.5;2.5;9;163.13974021479373;;;[]
125;125;was;945;854;988;868;[np.float64(4746.0)];0.4368;0.4368;1;15.997;17.1219;861.0;2.5;9;204.39000473934726;16.56;0.4368;[np.float64(9.333120000000008)]
126;126;wise,;1005;849;1074;871;[np.float64(4747.0)];0.2913;0.2913;1;15.1734;16.7334;860.0;1.0;9;262.3157427935853;15.95;0.2913;[np.float64(0.0)]
127;127;But;1097;850;1138;868;[];0.0;0.0;0;;;859.0;1.0;9;353.56270000857046;;;[]
128;128;in;1158;849;1183;868;[];0.0;0.0;0;;;858.5;0.5;9;414.00678887833516;;;[]
129;129;reality,;395;948;505;972;[np.float64(4748.0)];0.3398;0.3398;1;13.1839;15.9749;960.0;101.5;10;243.88008290418142;14.58;0.3398;[np.float64(31.12063999999998)]
130;130;he;528;948;554;967;[];0.0;0.0;0;;;957.5;2.5;10;195.2988490425645;;;[]
131;131;was;571;953;613;967;[np.float64(4749.0)];0.3721;0.3721;1;10.5243;14.4341;960.0;2.5;10;138.3228644778238;12.48;0.3721;[np.float64(27.27328)]
132;132;just;633;948;688;972;[];0.0;0.0;0;;;960.0;0.0;10;65.70091351990779;;;[]
133;133;a;708;953;719;967;[];0.0;0.0;0;;;960.0;0.0;10;43.77329365435506;;;[]
134;134;silly;738;948;809;972;[np.float64(4750.0)];0.8411;0.8411;1;12.3506;16.3442;960.0;0.0;10;28.46848;14.35;0.8411;[np.float64(28.46848)]
135;135;guy.;827;951;880;972;[];0.0;0.0;0;;;961.5;1.5;10;85.76865696366242;;;[]
