;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
14;14;serious.;26;304;138;323;[np.float64(364.0)];0.469;0.469;1;14.1648;17.4859;313.5;96.5;2;669.3480504608334;15.83;0.469;[np.float64(3.9734399999999823)]
15;15;What;159;304;216;323;[np.float64(365.0)];0.3235;0.3235;1;14.4673;17.7304;313.5;0.0;2;616.5143435928464;16.1;0.3235;[np.float64(26.94234572783892)]
16;16;sort;236;306;291;323;[np.float64(366.0)];0.3396;0.3396;1;15.0067;17.4983;314.5;1.0;2;571.1751183793972;16.25;0.3396;[np.float64(0.0)]
17;17;of;310;305;337;323;[];0.0;0.0;0;;;314.0;0.5;2;546.6074260890703;;;[]
18;18;mentoring;354;304;487;328;[np.float64(367.0)];0.2425;0.2425;1;15.6013;17.3124;316.0;2.0;2;483.66908672740124;16.46;0.2425;[np.float64(0.0)]
19;19;most;504;306;561;323;[np.float64(368.0)];0.5985;0.5985;1;15.8136;17.4797;314.5;1.5;2;474.9051524838601;16.65;0.5985;[np.float64(2.58400000000006)]
20;20;interests;581;304;711;323;[];0.0;0.0;0;;;313.5;1.0;2;472.10528;;;[]
21;21;you?;730;305;786;328;[np.float64(369.0)];0.3721;0.3721;1;14.8102;17.0871;316.5;3.0;2;481.65888827646313;15.95;0.3721;[np.float64(11.711999999999989)]
22;22;Traditional;804;304;966;323;[np.float64(370.0)];0.3395;0.3395;1;14.4908;15.9305;313.5;3.0;2;509.46874590667323;15.21;0.3395;[np.float64(9.9024)]
23;23;Mentoring.;985;304;1128;328;[np.float64(371.0), np.float64(372.0), np.float64(373.0), np.float64(374.0)];1.5362;0.3718;4;14.2492;16.2899;316.0;2.5;2;597.4520538551344;15.27;0.384;[np.float64(2.1376000000000204), np.float64(10.351137378587886), np.float64(10.536273952398895), np.float64(6.635738268015123)]
24;24;Person-;1150;305;1250;323;[];0.0;0.0;0;;;314.0;2.0;2;715.4001575731713;;;[]
25;25;to-person;87;405;217;427;[np.float64(375.0)];0.2748;0.2748;1;14.8718;17.9707;416.0;102.0;3;540.292561503227;16.42;0.2748;[np.float64(0.0)]
26;26;interaction;237;403;397;422;[np.float64(376.0), np.float64(377.0)];0.663;0.291;2;13.8728;17.1637;412.5;3.5;3;430.8650563874012;15.52;0.3315;[np.float64(5.281599999999997), np.float64(0.9468800000000215)]
27;27;following;417;403;548;427;[np.float64(378.0)];0.3396;0.3396;1;14.4347;16.3692;415.0;2.5;3;373.71221336172357;15.4;0.3396;[np.float64(0.0)]
28;28;a;567;408;578;422;[];0.0;0.0;0;;;415.0;0.0;3;374.6962812942216;;;[]
29;29;pre-defined;597;403;758;427;[np.float64(379.0)];0.2914;0.2914;1;6.1547;15.8227;415.0;0.0;3;368.10528;10.99;0.2914;[np.float64(6.075199999999995)]
30;30;or;776;408;803;422;[np.float64(380.0)];0.2425;0.2425;1;14.5376;15.9723;415.0;0.0;3;407.3599813625762;15.25;0.2425;[np.float64(5.622400000000027)]
31;31;custom;822;405;909;422;[np.float64(381.0)];0.5498;0.5498;1;14.4051;16.2048;413.5;1.5;3;427.90281234845656;15.3;0.5498;[np.float64(0.0)]
32;32;program.;927;407;1039;427;[np.float64(382.0)];0.259;0.259;1;15.1659;16.6805;417.0;3.5;3;484.16554608492993;15.92;0.259;[np.float64(0.0)]
33;33;Distance;1061;403;1178;422;[np.float64(383.0)];0.372;0.372;1;8.8334;13.4188;412.5;4.5;3;583.4091689506761;11.13;0.372;[np.float64(6.697600000000023)]
34;34;Mentoring.;101;502;244;526;[np.float64(384.0)];0.3883;0.3883;1;14.8375;17.1956;514.0;101.5;4;456.2944174277375;16.02;0.3883;[np.float64(0.0)]
35;35;Similar;266;502;368;521;[np.float64(385.0)];0.631;0.631;1;12.9093;15.4323;511.5;2.5;4;367.3015570014894;14.17;0.631;[np.float64(0.0)]
36;36;to;387;504;413;521;[];0.0;0.0;0;;;512.5;1.0;4;339.0148695495795;;;[]
37;37;Traditional;430;502;592;521;[np.float64(386.0)];0.4529;0.4529;1;13.4345;15.87;511.5;1.0;4;274.8702591691549;14.65;0.4529;[np.float64(0.0)]
38;38;mentoring,;610;502;754;526;[np.float64(387.0), np.float64(388.0)];0.744;0.3557;2;13.9758;16.3286;514.0;2.5;4;269.10528;15.15;0.372;[np.float64(0.0), np.float64(0.0)]
39;39;but;777;502;817;521;[];0.0;0.0;0;;;511.5;2.5;4;319.6815968674431;;;[]
40;40;tailored;837;502;953;521;[np.float64(389.0)];0.2747;0.2747;1;14.8185;16.5145;511.5;0.0;4;354.31227381466533;15.67;0.2747;[np.float64(9.12480000000005)]
41;41;to;972;504;998;521;[];0.0;0.0;0;;;512.5;1.0;4;452.083102289522;;;[]
42;42;the;1017;502;1058;521;[];0.0;0.0;0;;;511.5;1.0;4;488.63051416762585;;;[]
43;43;unique;1077;502;1163;526;[np.float64(390.0), np.float64(391.0)];0.7277;0.5012;2;11.8114;14.0407;514.0;2.5;4;536.8282691659582;12.93;0.3638;[np.float64(12.326569224175875), np.float64(9.37760000000003)]
44;44;challenges;63;601;209;625;[np.float64(392.0), np.float64(393.0)];0.5659;0.2913;2;14.2423;16.5603;613.0;99.0;5;437.8838269857867;15.4;0.283;[np.float64(0.0), np.float64(0.0)]
45;45;of;228;602;254;620;[];0.0;0.0;0;;;611.0;2.0;5;398.97236337335244;;;[]
46;46;remote;276;603;359;620;[np.float64(394.0)];0.3721;0.3721;1;12.9942;16.5111;611.5;0.5;5;308.09164015876576;14.75;0.3721;[np.float64(0.0)]
47;47;communication.;378;601;580;620;[np.float64(395.0)];0.3236;0.3236;1;7.8511;13.2853;610.5;1.0;5;178.0944725018674;10.57;0.3236;[np.float64(5.318719999999985)]
48;48;Group;602;602;675;625;[np.float64(396.0)];0.5821;0.5821;1;12.3447;14.2764;613.5;3.0;5;170.10528;13.31;0.5821;[np.float64(0.0)]
49;49;Mentoring.;692;601;835;625;[np.float64(397.0)];0.3397;0.3397;1;12.1813;13.618;613.0;0.5;5;187.76901005149492;12.9;0.3397;[np.float64(0.4796800000000303)]
50;50;An;856;602;884;620;[];0.0;0.0;0;;;611.0;2.0;5;299.92935090737353;;;[]
51;51;approach;903;601;1019;625;[np.float64(398.0)];0.2911;0.2911;1;11.9861;13.8523;613.0;2.0;5;336.6455696065498;12.92;0.2911;[np.float64(0.0)]
52;52;designed;1038;601;1154;625;[np.float64(399.0), np.float64(400.0)];0.8412;0.4205;2;12.2934;13.4893;613.0;0.0;5;458.2490409544993;12.89;0.4206;[np.float64(0.0), np.float64(8.80320000000006)]
53;53;to;1173;603;1199;620;[np.float64(401.0)];0.307;0.307;1;10.5053;11.9353;611.5;1.5;5;587.2224283316489;11.22;0.307;[np.float64(7.646399999999971)]
54;54;support;41;702;141;724;[np.float64(402.0)];0.4204;0.4204;1;12.9773;14.6401;713.0;101.5;6;476.82430862500956;13.81;0.4204;[np.float64(0.0)]
55;55;several;161;700;261;719;[np.float64(403.0)];0.2749;0.2749;1;13.1449;15.6474;709.5;3.5;6;359.63759827876504;14.4;0.2749;[np.float64(7.2239999999999895)]
56;56;mentee's;279;701;396;719;[np.float64(404.0)];0.4531;0.4531;1;13.6539;15.9998;710.0;0.5;6;229.48016492873276;14.83;0.4531;[np.float64(0.0)]
57;57;through;416;700;516;724;[np.float64(405.0)];0.3395;0.3395;1;12.3338;14.8683;712.0;2.0;6;119.8616756754151;13.6;0.3395;[np.float64(0.0)]
58;58;expertise;535;700;667;724;[np.float64(406.0)];0.2911;0.2911;1;8.8073;10.365;712.0;0.0;6;71.10528;9.59;0.2911;[np.float64(0.0)]
59;59;sharing,;686;700;798;724;[np.float64(407.0)];0.647;0.647;1;12.1296;13.5892;712.0;0.0;6;102.27056905932616;12.86;0.647;[np.float64(0.0)]
60;60;frequently;821;700;967;724;[np.float64(408.0)];0.4852;0.4852;1;11.3057;13.1733;712.0;0.0;6;220.29801019464156;12.24;0.4852;[np.float64(0.0)]
61;61;with;984;700;1041;719;[];0.0;0.0;0;;;709.5;2.5;6;379.2223797400655;;;[]
62;62;a;1061;705;1072;719;[];0.0;0.0;0;;;712.0;2.5;6;454.9183686066308;;;[]
63;63;secondary;1091;700;1222;724;[np.float64(409.0), np.float64(410.0)];0.8734;0.3236;2;12.4084;13.9794;712.0;0.0;6;483.7614094734287;13.19;0.4367;[np.float64(6.686400000000049), np.float64(0.0)]
64;64;group;543;803;616;823;[np.float64(411.0)];0.8734;0.8734;1;8.7757;6.4717;813.0;101.0;7;7.894720000000007;7.62;0.8734;[np.float64(7.894720000000007)]
65;65;leader.;634;799;731;818;[];0.0;0.0;0;;;808.5;4.5;7;21.85700106872854;;;[]
