;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;to;341;454;367;472;[];0.0;0.0;0;;;463.0;0.5;2;218.69427931494135;;;[]
18;18;identify;387;453;502;477;[np.float64(1665.0)];0.4696;0.4696;1;13.3286;15.7362;465.0;2.0;2;109.34981355759871;14.53;0.4696;[np.float64(0.0)]
19;19;the;521;453;562;472;[np.float64(1666.0), np.float64(1668.0)];0.6307;0.2264;2;13.9641;16.1493;462.5;2.5;2;88.28393809228041;15.06;0.3154;[np.float64(14.530819070981499), np.float64(9.110400000000027)]
20;20;kernel;582;453;666;472;[np.float64(1667.0)];0.2423;0.2423;1;7.5915;13.9565;462.5;0.0;2;89.47780576814343;10.77;0.2423;[np.float64(2.951999999999998)]
21;21;functions;687;453;817;472;[np.float64(1669.0)];0.2588;0.2588;1;13.8103;14.6763;462.5;0.0;2;149.1490989750914;14.24;0.2588;[np.float64(4.395519999999976)]
22;22;which;834;453;907;472;[np.float64(1670.0)];0.2423;0.2423;1;13.4439;14.6543;462.5;0.0;2;281.46811564559425;14.05;0.2423;[np.float64(0.0543999999999869)]
23;23;can;926;458;967;472;[np.float64(1671.0)];0.3237;0.3237;1;13.5154;14.8571;465.0;2.5;2;371.18610012375416;14.19;0.3237;[np.float64(7.009920000000022)]
24;24;be;986;453;1012;472;[];0.0;0.0;0;;;462.5;2.5;2;428.4731059530827;;;[]
25;25;represented;1034;453;1192;477;[np.float64(1672.0), np.float64(1673.0)];0.5342;0.2428;2;11.6073;15.3849;465.0;2.5;2;475.5486727192934;13.5;0.2671;[np.float64(0.0), np.float64(9.860799999999983)]
26;26;in;1212;453;1237;472;[];0.0;0.0;0;;;462.5;2.5;2;651.2997264893343;;;[]
27;27;place;63;552;135;576;[np.float64(1674.0), np.float64(1676.0)];0.5659;0.0808;2;14.8511;16.0122;564.0;101.5;3;470.519458944135;15.43;0.283;[np.float64(0.6041599999999789), np.float64(0.3856000000000108)]
28;28;of;153;553;180;571;[np.float64(1675.0)];0.3882;0.3882;1;12.805;15.4365;562.0;2.0;3;430.04230411098115;14.12;0.3882;[np.float64(1.9344000000000108)]
29;29;the;199;552;240;571;[np.float64(1677.0)];0.3234;0.3234;1;13.4792;15.0231;561.5;0.5;3;376.5072871075427;14.25;0.3234;[np.float64(0.896000000000015)]
30;30;inner;259;552;330;571;[np.float64(1678.0)];0.2102;0.2102;1;10.7862;10.7799;561.5;0.0;3;301.74947430787944;10.78;0.2102;[np.float64(24.804160000000024)]
31;31;product;348;552;449;576;[np.float64(1679.0)];0.566;0.566;1;11.8695;14.921;564.0;2.5;3;221.0892988027272;13.4;0.566;[np.float64(0.0)]
32;32;of;468;553;495;571;[];0.0;0.0;0;;;562.0;2.0;3;201.35518698330472;;;[]
33;33;mapping;512;552;615;576;[np.float64(1680.0)];0.6146;0.6146;1;11.6267;14.4288;564.0;2.0;3;187.15904;13.03;0.6146;[np.float64(0.0)]
34;34;functions.;634;552;776;571;[np.float64(1681.0)];0.6957;0.6957;1;14.8144;16.1099;561.5;2.5;3;198.89331322365166;15.46;0.6957;[np.float64(0.12576000000001386)]
35;35;Kernel;798;552;884;571;[np.float64(1682.0)];0.4694;0.4694;1;14.2778;15.3597;561.5;0.0;3;297.5412355373312;14.82;0.4694;[np.float64(0.0)]
36;36;functions;904;552;1034;571;[np.float64(1683.0), np.float64(1685.0)];0.5338;0.3397;2;11.0615;15.6371;561.5;0.0;3;385.7506630520311;13.35;0.2669;[np.float64(0.0), np.float64(7.785279999999943)]
37;37;allow;1054;552;1126;571;[np.float64(1684.0), np.float64(1687.0)];0.9058;0.3883;2;12.9969;12.713;561.5;0.0;3;522.0107796253652;12.85;0.4529;[np.float64(0.0), np.float64(9.597759999999994)]
38;38;easy;1143;557;1200;576;[];0.0;0.0;0;;;566.5;5.0;3;607.4975236534563;;;[]
39;39;computation.;552;651;724;675;[np.float64(1686.0)];0.291;0.291;1;9.4292;11.0888;663.0;96.5;4;286.15904;10.26;0.291;[np.float64(17.973439999999982)]
