;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;wide;138;354;196;373;[np.float64(2517.0)];0.2749;0.2749;1;12.5897;15.8955;363.5;2.5;2;754.3105906397975;14.24;0.2749;[np.float64(0.0)]
17;17;range;217;357;286;378;[np.float64(2518.0)];0.4365;0.4365;1;12.9744;16.1134;367.5;4.0;2;675.4923857093876;14.54;0.4365;[np.float64(0.0)]
18;18;of;304;355;331;373;[];0.0;0.0;0;;;364.0;3.5;2;641.656003752291;;;[]
19;19;topics,;350;354;447;378;[np.float64(2519.0)];0.3882;0.3882;1;12.579;15.6819;366.0;2.0;2;549.460116069729;14.13;0.3882;[np.float64(0.0)]
20;20;including;470;354;601;378;[np.float64(2520.0)];0.3071;0.3071;1;13.725;15.6634;366.0;0.0;2;450.2723655204259;14.69;0.3071;[np.float64(7.672960000000046)]
21;21;but;620;354;660;373;[np.float64(2521.0)];0.5662;0.5662;1;14.2442;15.7198;363.5;2.5;2;425.58784187445957;14.98;0.5662;[np.float64(0.0)]
22;22;not;680;355;720;373;[];0.0;0.0;0;;;364.0;0.5;2;403.00219745227196;;;[]
23;23;Limited;739;354;841;373;[];0.0;0.0;0;;;363.5;0.5;2;382.84642763301315;;;[]
24;24;to:;860;355;897;373;[np.float64(2522.0)];0.3071;0.3071;1;15.5696;17.2471;364.0;0.5;2;383.0720704402241;16.41;0.3071;[np.float64(0.0)]
25;25;General;919;354;1020;373;[np.float64(2523.0)];0.2588;0.2588;1;14.051;15.6022;363.5;0.5;2;389.7215353959285;14.83;0.2588;[np.float64(0.0)]
26;26;knowledge;1040;354;1171;378;[np.float64(2524.0)];0.4856;0.4856;1;12.2466;14.7542;366.0;2.5;2;424.7332658873801;13.5;0.4856;[np.float64(12.67647999999997)]
27;27;and;1190;354;1231;373;[];0.0;0.0;0;;;363.5;2.5;2;514.6998068305057;;;[]
28;28;trivia;64;453;150;472;[np.float64(2525.0), np.float64(2526.0)];0.6628;0.3394;2;13.2382;15.4682;462.5;99.0;3;751.5981638823768;14.35;0.3314;[np.float64(0.0), np.float64(0.4428800000000024)]
29;29;History;168;453;270;477;[];0.0;0.0;0;;;465.0;2.5;3;639.8891903692077;;;[]
30;30;and;289;453;330;472;[np.float64(2527.0)];0.2261;0.2261;1;13.4615;16.1461;462.5;2.5;3;588.8608324140434;14.8;0.2261;[np.float64(5.4403200000000425)]
31;31;current;349;454;449;472;[np.float64(2528.0)];0.356;0.356;1;12.5059;15.1254;463.0;0.5;3;487.97695022547947;13.82;0.356;[np.float64(0.0)]
32;32;events;468;454;554;472;[np.float64(2529.0)];0.2749;0.2749;1;11.9529;15.3729;463.0;0.0;3;407.168986971454;13.66;0.2749;[np.float64(0.0)]
33;33;Science;573;453;675;472;[np.float64(2530.0)];0.2747;0.2747;1;13.3923;15.0913;462.5;0.5;3;331.3234068872286;14.24;0.2747;[np.float64(0.0)]
34;34;and;694;453;735;472;[];0.0;0.0;0;;;462.5;0.0;3;304.73096323045354;;;[]
35;35;technology;754;453;900;477;[np.float64(2531.0), np.float64(2532.0)];0.5989;0.3237;2;12.9384;14.1999;465.0;2.5;3;278.8144;13.57;0.2994;[np.float64(4.572799999999916), np.float64(0.0)]
36;36;Mathematics;918;453;1079;472;[np.float64(2533.0), np.float64(2534.0)];0.8091;0.3562;2;13.5253;10.8689;462.5;2.5;3;292.8165431654434;12.2;0.4045;[np.float64(0.0), np.float64(8.542719999999974)]
37;37;Art;1097;454;1139;472;[];0.0;0.0;0;;;463.0;0.5;3;378.9138582202556;;;[]
38;38;and;1159;453;1200;472;[];0.0;0.0;0;;;462.5;0.5;3;422.5513743337725;;;[]
39;39;literature;56;552;202;571;[np.float64(2535.0)];0.3879;0.3879;1;12.9611;15.936;561.5;99.0;4;669.9481627345209;14.45;0.3879;[np.float64(0.0)]
40;40;Programming;221;552;383;576;[np.float64(2536.0)];0.4851;0.4851;1;12.0232;14.708;564.0;2.5;4;496.6465269699971;13.37;0.4851;[np.float64(1.1699200000000474)]
41;41;and;401;552;442;571;[];0.0;0.0;0;;;561.5;2.5;4;444.22244512334146;;;[]
42;42;computer;461;553;577;576;[np.float64(2537.0)];0.469;0.469;1;11.6514;14.4459;564.5;3.0;4;323.5249553764903;13.05;0.469;[np.float64(5.692480000000046)]
43;43;science;597;552;697;571;[np.float64(2538.0)];0.4365;0.4365;1;12.1034;13.2589;561.5;3.0;4;237.3669327251798;12.68;0.4365;[np.float64(5.430079999999975)]
44;44;Health;716;552;802;571;[np.float64(2539.0)];0.6145;0.6145;1;14.5316;15.2812;561.5;0.0;4;189.96878888743802;14.91;0.6145;[np.float64(0.0)]
45;45;and;821;552;862;571;[];0.0;0.0;0;;;561.5;0.0;4;184.81439999999998;;;[]
46;46;wellness;879;552;997;571;[np.float64(2540.0), np.float64(2542.0), np.float64(2543.0), np.float64(2545.0)];1.1157;0.4207;4;12.4437;15.0396;561.5;0.0;4;187.74592605795735;13.74;0.2789;[np.float64(8.011199999999917), np.float64(3.896000000000072), np.float64(9.78207999999995), np.float64(18.885440000000017)]
47;47;Geography;1015;552;1147;576;[np.float64(2541.0), np.float64(2544.0)];0.8086;0.4526;2;13.5595;14.9096;564.0;2.5;4;246.80041481196898;14.23;0.4043;[np.float64(0.0), np.float64(5.04831999999999)]
48;48;and;1166;552;1207;571;[];0.0;0.0;0;;;561.5;2.5;4;369.5768996452023;;;[]
49;49;culture;56;651;157;670;[np.float64(2546.0)];0.4043;0.4043;1;12.9631;14.3704;660.5;99.0;5;694.275859836247;13.67;0.4043;[np.float64(0.0)]
50;50;Personal;176;651;291;670;[np.float64(2547.0), np.float64(2548.0)];0.5986;0.2913;2;12.7724;12.0806;660.5;0.0;5;561.5477126223204;12.43;0.2993;[np.float64(0.9750400000000354), np.float64(10.344640000000027)]
51;51;development;310;651;472;675;[];0.0;0.0;0;;;663.0;2.5;5;382.58471682930576;;;[]
52;52;and;491;651;532;670;[];0.0;0.0;0;;;660.5;2.5;5;325.46884574619435;;;[]
53;53;self-improvement;552;651;787;675;[np.float64(2549.0), np.float64(2550.0)];0.647;0.3235;2;10.6323;13.1979;663.0;2.5;5;100.03152278836912;11.92;0.3235;[np.float64(6.079999999999927), np.float64(0.0)]
54;54;Please;806;651;892;670;[np.float64(2551.0)];0.3396;0.3396;1;13.383;14.5324;660.5;2.5;5;85.81439999999998;13.96;0.3396;[np.float64(0.0)]
55;55;let;911;651;952;670;[];0.0;0.0;0;;;660.5;0.0;5;107.6817233859116;;;[]
56;56;me;970;656;997;670;[np.float64(2552.0)];0.2752;0.2752;1;13.5509;15.9165;663.0;2.5;5;150.83771925934164;14.73;0.2752;[np.float64(6.838399999999865)]
57;57;know;1017;651;1074;670;[np.float64(2553.0)];0.3394;0.3394;1;10.0217;14.0443;660.5;2.5;5;191.3675248085734;12.03;0.3394;[np.float64(0.627839999999992)]
58;58;what;1089;651;1147;670;[];0.0;0.0;0;;;660.5;0.0;5;257.7526751584936;;;[]
59;59;you;1166;656;1207;675;[];0.0;0.0;0;;;665.5;5.0;5;330.0934557839036;;;[]
60;60;need;252;750;308;769;[];0.0;0.0;0;;;759.5;94.0;6;537.9520000000001;;;[]
61;61;help;327;750;383;774;[np.float64(2554.0)];0.405;0.405;1;14.6568;17.1053;762.0;2.5;6;462.9520000000001;15.88;0.405;[np.float64(10.355969934293913)]
62;62;with,;400;750;469;772;[];0.0;0.0;0;;;761.0;1.0;6;376.9520000000001;;;[]
63;63;and;492;750;533;769;[np.float64(2555.0)];0.2261;0.2261;1;12.1512;15.4295;759.5;1.5;6;312.9520000000001;13.79;0.2261;[np.float64(14.136412444464122)]
64;64;I;552;751;562;769;[];0.0;0.0;0;;;760.0;0.5;6;283.9520000000001;;;[]
65;65;will;580;750;637;769;[np.float64(2556.0)];0.2427;0.2427;1;13.6788;15.4659;759.5;0.5;6;208.9520000000001;14.57;0.2427;[np.float64(2.776960000000031)]
66;66;do;656;750;683;769;[];0.0;0.0;0;;;759.5;0.0;6;162.9520000000001;;;[]
67;67;my;700;755;728;774;[];0.0;0.0;0;;;764.5;5.0;6;117.95200000000011;;;[]
68;68;best;747;750;802;769;[np.float64(2557.0)];0.3235;0.3235;1;15.077;15.9657;759.5;5.0;6;43.95200000000011;15.52;0.3235;[np.float64(0.0)]
69;69;to;822;751;848;769;[np.float64(2558.0)];0.3396;0.3396;1;15.2161;10.1864;760.0;0.5;6;0.0;12.7;0.3396;[np.float64(0.0)]
70;70;assist;867;750;952;769;[];0.0;0.0;0;;;759.5;0.5;6;21.047999999999888;;;[]
71;71;you.;971;755;1024;774;[];0.0;0.0;0;;;764.5;5.0;6;125.04799999999989;;;[]
