;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
49;49;intake;503;555;556;575;[2092, 2093];0.7448;0.3242;2;10.0945;11.2382;565.0;1.0;4;485.0570740851019;10.67;0.3724;[7.246399999999994, 11.030719999999974]
50;50;to;564;557;580;575;[];0.0;0.0;0;;;566.0;1.0;4;464.5224992613383;;;[]
51;51;five;588;555;620;575;[2094, 2095, 2096];0.9864;0.2429;3;9.8561;11.2452;565.0;1.0;4;431.094495812693;10.55;0.3288;[7.610559999999964, 6.137939419186197, 0.0]
52;52;to;627;557;644;575;[];0.0;0.0;0;;;566.0;1.0;4;411.6008400380155;;;[]
53;53;seven;652;560;702;575;[2097];0.3555;0.3555;1;9.7122;11.2788;567.5;1.5;4;366.7044503684132;10.5;0.3555;[8.043519999999944]
54;54;cups;711;560;751;580;[];0.0;0.0;0;;;570.0;2.5;4;328.2718585562887;;;[]
55;55;per;759;560;787;580;[2098];0.5018;0.5018;1;10.6345;11.9966;570.0;0.0;4;304.9353930261294;11.32;0.5018;[32.43751241796444]
56;56;day;795;555;826;580;[2101];0.2101;0.2101;1;11.7042;12.5267;567.5;2.5;4;282.67007821840645;12.12;0.2101;[6.997453880262415]
57;57;and;834;555;864;575;[2099];0.3071;0.3071;1;11.0768;12.053;565.0;2.5;4;269.2813909649161;11.56;0.3071;[44.64864]
58;58;are;873;560;901;575;[];0.0;0.0;0;;;567.5;2.5;4;256.3672777871622;;;[]
59;59;experiencing;909;556;1021;580;[2100];0.4045;0.4045;1;10.1575;11.6495;568.0;0.5;4;240.6848;10.9;0.4045;[1.2582400000000007]
60;60;symptoms;210;662;302;685;[2102];0.4208;0.4208;1;12.0031;12.7351;673.5;105.5;5;685.7903308738029;12.37;0.4208;[0.0]
61;61;such;310;660;349;680;[2103];0.3727;0.3727;1;10.9263;11.7681;670.0;3.5;5;640.866029307218;11.35;0.3727;[0.0]
62;62;as;358;665;376;680;[];0.0;0.0;0;;;672.5;2.5;5;614.5532142296548;;;[]
63;63;nausea;385;665;446;680;[2104];0.5173;0.5173;1;10.8423;12.6758;672.5;0.0;5;546.6470059553972;11.76;0.5173;[25.48127999999997]
64;64;and;455;660;485;680;[];0.0;0.0;0;;;670.0;2.5;5;509.05965104297945;;;[]
65;65;bloating,;495;660;571;685;[2105];0.7602;0.7602;1;9.9326;11.709;672.5;2.5;5;425.44999837818784;10.82;0.7602;[0.0]
66;66;it;581;661;591;680;[];0.0;0.0;0;;;670.5;2.0;5;408.2403766410177;;;[]
67;67;is;599;661;611;680;[];0.0;0.0;0;;;670.5;0.0;5;389.5264575353002;;;[]
68;68;advisable;619;660;702;680;[2106, 2107];0.6951;0.372;2;9.8318;12.0047;670.0;0.5;5;306.4365283708847;10.92;0.3475;[0.0, 33.10279040574077]
69;69;to;710;662;726;680;[];0.0;0.0;0;;;671.0;1.0;5;285.32811484324503;;;[]
70;70;see;734;665;763;680;[];0.0;0.0;0;;;672.5;1.5;5;253.79489104392943;;;[]
71;71;a;771;665;780;680;[2108];0.3726;0.3726;1;9.7781;10.8302;672.5;0.0;5;239.8309911583572;10.3;0.3726;[1.3148800000000165]
72;72;doctor;788;660;845;680;[];0.0;0.0;0;;;670.0;2.5;5;191.0328147727505;;;[]
73;73;for;852;660;876;680;[2109];0.2747;0.2747;1;9.8755;11.132;670.0;0.0;5;171.5868675627596;10.5;0.2747;[11.148800000000051]
74;74;guidance.;883;660;968;685;[2110];0.5985;0.5985;1;10.1049;11.3638;672.5;2.5;5;135.8279158347061;10.73;0.5985;[0.0]
75;75;Excessive;978;661;1063;680;[2111];0.3074;0.3074;1;10.6578;12.0305;670.5;2.0;5;140.73520781950762;11.34;0.3074;[21.419840000000022]
76;76;tea;259;766;286;784;[2113];0.3561;0.3561;1;11.587;12.7428;775.0;104.5;6;689.2106083919487;12.16;0.3561;[3.5368066555014943]
77;77;consumption;294;766;408;789;[2112, 2114];0.582;0.3073;2;12.2553;13.7858;777.5;2.5;6;567.1194021720646;13.02;0.291;[3.396479999999997, 0.0]
78;78;can;416;770;445;784;[];0.0;0.0;0;;;777.0;0.5;6;530.5035135793165;;;[]
79;79;lead;455;765;489;784;[2115];0.2584;0.2584;1;12.1216;14.6679;774.5;2.5;6;486.61835263376577;13.39;0.2584;[1.969600000000014]
80;80;to;498;766;514;784;[];0.0;0.0;0;;;775.0;0.5;6;461.69334099594727;;;[]
81;81;side;522;765;557;784;[2116];0.7114;0.7114;1;11.8742;13.3976;774.5;0.5;6;418.8432302425336;12.64;0.7114;[6.052159999999958]
82;82;effects;565;765;623;784;[];0.0;0.0;0;;;774.5;0.0;6;353.14418630355505;;;[]
83;83;such;631;765;670;784;[2117];0.3234;0.3234;1;9.8832;12.5839;774.5;0.0;6;306.43736377928855;11.23;0.3234;[0.0]
84;84;as;679;770;697;784;[];0.0;0.0;0;;;777.0;2.5;6;279.6502163775312;;;[]
85;85;dehydration,;705;765;817;789;[2118, 2119];0.7283;0.437;2;10.1277;12.6601;777.0;0.0;6;160.39430014810378;11.39;0.3641;[18.104640000000018, 33.96640000000002]
86;86;nausea,;827;770;894;789;[2120];0.4048;0.4048;1;8.1897;7.765;779.5;2.5;6;86.26330111930568;7.98;0.4048;[0.0]
87;87;and;903;765;934;784;[2121];0.3237;0.3237;1;14.035;14.2172;774.5;5.0;6;54.44737936760595;14.13;0.3237;[39.15808000000004]
88;88;bloating.;943;765;1019;789;[2122];0.1941;0.1941;1;6.7492;6.6346;777.0;2.5;6;31.684799999999996;6.69;0.1941;[31.684799999999996]
