;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
52;52;input('Enter;391;608;496;632;[3657.0];0.4689;0.4689;1;9.5194;11.6251;620.0;0.5;4;103.3739359665172;10.57;0.4689;[0.0]
53;53;username:;504;613;597;627;[];0.0;0.0;0;;;620.0;0.0;4;166.97746266250903;;;[]
54;54;');608;608;618;632;[];0.0;0.0;0;;;620.0;0.0;4;253.50138034576773;;;[]
55;55;password;628;608;710;632;[3658.0];0.2263;0.2263;1;8.8327;10.9176;620.0;0.0;4;271.9207638949435;9.88;0.2263;[70.33856000000003]
56;56;=;720;616;731;623;[];0.0;0.0;0;;;619.5;0.5;4;361.1981157165823;;;[]
57;57;getpass.getpass('Enter;740;608;946;632;[3659.0, 3660.0, 3661.0];1.2783;0.4369;3;8.9987;10.5792;620.0;0.5;4;378.04951135692477;9.79;0.4261;[51.5302928590319, 11.130880000000047, 26.32704000000001]
58;58;password:;954;608;1043;632;[3662.0, 3663.0];0.4365;0.3397;2;9.527;11.2094;620.0;0.0;4;586.9305916692447;10.37;0.2183;[34.467840000000024, 21.02272000000005]
59;59;');1054;608;1064;632;[];0.0;0.0;0;;;620.0;0.0;4;685.6218195457387;;;[]
60;60;ftp.login(username,;299;713;476;737;[3664.0];0.3239;0.3239;1;11.0446;11.8642;725.0;105.0;5;207.28735999999998;11.45;0.3239;[27.72896000000003]
61;61;password);486;713;576;737;[3665.0];0.307;0.307;1;8.3601;9.9955;725.0;0.0;5;234.6418296834765;9.18;0.307;[46.20191999999997]
62;62;***;587;711;613;716;[];0.0;0.0;0;;;713.5;11.5;5;294.3506351228235;;;[]
63;63;Is;626;713;641;732;[3670.0];0.1617;0.1617;1;8.2775;9.3037;722.5;9.0;5;324.7190358405395;8.79;0.1617;[0.0]
64;64;there;648;713;694;732;[3666.0];0.3071;0.3071;1;8.3767;10.6094;722.5;0.0;5;341.9418070918056;9.49;0.3071;[55.991359999999986]
65;65;anything;702;713;778;737;[];0.0;0.0;0;;;725.0;2.5;5;386.2779696503667;;;[]
66;66;else;787;713;821;732;[3667.0];0.2266;0.2266;1;9.3767;12.1501;722.5;2.5;5;460.268362846296;10.76;0.2266;[51.09663999999998]
67;67;I;830;713;835;732;[];0.0;0.0;0;;;722.5;0.0;5;499.0366345642468;;;[]
68;68;can;843;717;872;732;[];0.0;0.0;0;;;724.5;2.0;5;512.5266142525768;;;[]
69;69;do;881;713;901;732;[];0.0;0.0;0;;;722.5;2.0;5;545.8400317283531;;;[]
70;70;to;909;714;926;732;[3668.0, 3669.0];0.7922;0.3556;2;9.5257;12.1255;723.0;0.5;5;572.2045506260936;10.83;0.3961;[25.032320000000027, 51.58254390004429]
71;71;help?;935;713;980;737;[];0.0;0.0;0;;;725.0;2.0;5;596.1474738998812;;;[]
