;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
14;14;like;298;450;327;470;[4097];0.2427;0.2427;1;9.9955;12.0767;460.0;0.0;2;487.2218234966147;11.04;0.2427;[3.1631999999999607]
15;15;fantasy;335;450;399;475;[4098];0.3235;0.3235;1;9.8391;12.158;462.5;2.5;2;428.7084376255807;11.0;0.3235;[5.814937837535332]
16;16;world,;407;450;461;475;[];0.0;0.0;0;;;462.5;0.0;2;385.31260619316157;;;[]
17;17;in;471;451;484;470;[];0.0;0.0;0;;;460.5;2.0;2;374.48602816576;;;[]
18;18;a;493;455;501;470;[4099];0.3235;0.3235;1;8.2365;10.664;462.5;2.0;2;364.2511019768731;9.45;0.3235;[0.0]
19;19;post-apocalyptic;510;450;657;475;[4100];0.4526;0.4526;1;8.5628;11.3385;462.5;0.0;2;295.56867982140193;9.95;0.4526;[0.0]
20;20;world;664;450;711;470;[4101];0.3074;0.3074;1;8.7331;11.6987;460.0;2.5;2;294.8716081472857;10.22;0.3074;[0.0]
21;21;that;720;450;755;470;[];0.0;0.0;0;;;460.0;0.0;2;294.8905310303578;;;[]
22;22;occurred;763;450;838;470;[4102, 4103, 4104];0.9709;0.3718;3;8.1195;11.1343;460.0;0.0;2;298.7469586311573;9.63;0.3236;[3.131765647426392, 4.467840000000024, 0.0]
23;23;after;847;450;889;470;[];0.0;0.0;0;;;460.0;0.0;2;323.09426688099313;;;[]
24;24;a;896;455;904;470;[4105, 4107];0.4853;0.2749;2;8.3594;10.5208;462.5;2.5;2;346.03275176111066;9.44;0.2427;[25.44638262373654, 41.76447999999999]
25;25;fictional;913;450;981;470;[4106];0.3398;0.3398;1;9.2725;11.8601;460.0;2.5;2;355.22632967076976;10.57;0.3398;[0.0]
26;26;event;990;452;1039;470;[];0.0;0.0;0;;;461.0;1.0;2;403.26818036062105;;;[]
27;27;of;1047;450;1064;470;[];0.0;0.0;0;;;460.0;1.0;2;444.1147433843718;;;[]
28;28;clash;226;555;269;575;[4108];0.291;0.291;1;9.8464;15.4586;565.0;105.0;3;484.6137724945159;12.65;0.291;[14.36480000000006]
29;29;of;278;555;295;575;[4109];0.5505;0.5505;1;8.9078;10.9529;565.0;0.0;3;460.80445797688026;9.93;0.5505;[0.0]
30;30;spheres,;301;555;376;580;[];0.0;0.0;0;;;567.5;2.5;3;386.01519101113934;;;[]
31;31;that;384;555;419;575;[4110, 4111];0.76;0.4368;2;10.0095;12.4065;565.0;2.5;3;351.54872847354517;11.21;0.38;[0.0, 6.152309930294496]
32;32;resulted;428;555;497;575;[4112];0.21;0.21;1;11.0781;12.6266;565.0;0.0;3;288.98655417054687;11.85;0.21;[2.904639999999972]
33;33;monsters;507;557;589;575;[];0.0;0.0;0;;;566.0;1.0;3;227.78785852491438;;;[]
34;34;from;596;555;637;575;[];0.0;0.0;0;;;565.0;1.0;3;205.1994846274386;;;[]
35;35;other;646;555;692;575;[4113];0.647;0.647;1;8.6435;11.0038;565.0;0.0;3;191.21984335148488;9.82;0.647;[3.546823254688658]
36;36;realms;700;555;759;575;[4114];0.3235;0.3235;1;8.3948;11.1652;565.0;0.0;3;189.84608000000003;9.78;0.3235;[0.0]
37;37;to;767;557;783;575;[];0.0;0.0;0;;;566.0;1.0;3;196.87058818260897;;;[]
38;38;come;791;560;838;575;[4115];0.291;0.291;1;8.7497;10.734;567.5;1.5;3;204.53798789312074;9.74;0.291;[0.0]
39;39;to;846;557;862;575;[];0.0;0.0;0;;;566.0;1.5;3;230.72491952835614;;;[]
40;40;the;870;555;898;575;[4117];0.2258;0.2258;1;10.0344;13.0224;565.0;1.0;3;245.16065853102614;11.53;0.2258;[20.292636292961067]
41;41;main;907;556;948;575;[4116];0.3884;0.3884;1;8.2856;10.8886;565.5;0.5;3;270.0955913956509;9.59;0.3884;[10.031680000000051]
42;42;world,;957;555;1011;579;[];0.0;0.0;0;;;567.0;1.5;3;305.22263980800375;;;[]
43;43;the;1019;555;1047;575;[];0.0;0.0;0;;;565.0;2.0;3;358.51151793403574;;;[]
44;44;characterisations;350;660;501;680;[4118, 4119];0.8897;0.4045;2;11.1109;13.7308;670.0;105.0;4;230.09457119055722;12.42;0.4448;[0.0, 0.0]
45;45;are;509;665;537;680;[4120];0.2749;0.2749;1;10.7524;13.8644;672.5;2.5;4;197.07904934661727;12.31;0.2749;[0.6480000000000246]
46;46;particularly;545;660;644;685;[4121];0.4045;0.4045;1;9.8642;15.416;672.5;0.0;4;106.76783640856644;12.64;0.4045;[26.123519999999985]
47;47;strong;652;662;707;685;[4122, 4131];0.4041;0.1941;2;8.2218;12.1707;673.5;1.0;4;80.2339759164807;10.2;0.202;[57.389440000000036, 80.2339759164807]
48;48;and;716;660;747;680;[4129];0.8254;0.8254;1;9.5597;12.0829;670.0;3.5;4;84.85347188752152;10.82;0.8254;[0.0]
49;49;it;757;661;767;680;[4123, 4130];0.4849;0.3071;2;10.7687;11.3565;670.5;0.5;4;94.72566543110904;11.06;0.2424;[0.0, 1.090550704185759]
50;50;has;775;660;804;680;[4124];0.3721;0.3721;1;10.0992;12.984;670.0;0.5;4;103.98688230429069;11.54;0.3721;[8.303554552985139]
51;51;detailed;812;660;881;680;[4125, 4126, 4127, 4128];1.3909;0.291;4;11.1166;14.5898;670.0;0.0;4;128.96182261183503;12.85;0.3477;[9.233920000000012, 1.8304000000000542, 3.878400000000056, 5.522915366941597]
52;52;lore.;891;660;928;680;[];0.0;0.0;0;;;670.0;0.0;4;195.49197347043793;;;[]
