;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;be!;875;398;900;418;[3470.0];0.2103;0.2103;1;11.7005;13.9912;408.0;1.0;1;206.23458782012682;12.85;0.2103;[19.903359999999964]
17;17;It;910;399;923;418;[3468.0];0.3558;0.3558;1;10.3947;12.0858;408.5;0.5;1;211.24717563398949;11.24;0.3558;[31.065329613986037]
18;18;would;930;398;981;418;[3469.0];0.275;0.275;1;12.6851;14.0481;408.0;0.5;1;216.61296640168518;13.37;0.275;[0.0]
19;19;probably;991;398;1067;422;[];0.0;0.0;0;;;410.0;2.0;1;239.23523472377053;;;[]
20;20;be;212;503;232;522;[];0.0;0.0;0;;;512.5;102.5;2;638.7787034124867;;;[]
21;21;easier;240;504;293;522;[3471.0];0.5984;0.5984;1;11.9635;14.0632;513.0;0.5;2;578.6410340905126;13.01;0.5984;[8.206719999999905]
22;22;to;300;504;316;522;[];0.0;0.0;0;;;513.0;0.0;2;556.0149508181752;;;[]
23;23;format;324;503;384;522;[3472.0];0.582;0.582;1;11.3388;13.5891;512.5;0.5;2;489.3244043917467;12.46;0.582;[11.278720000000021]
24;24;the;391;503;419;522;[];0.0;0.0;0;;;512.5;0.0;2;455.14946636609125;;;[]
25;25;story;427;504;471;527;[3473.0];0.3558;0.3558;1;9.0193;12.6235;515.5;3.0;2;403.4061476147056;10.82;0.3558;[25.36608000000001]
26;26;as;479;508;497;522;[];0.0;0.0;0;;;515.0;0.5;2;379.52956134316815;;;[]
27;27;markdown;506;503;598;522;[3474.0];0.437;0.437;1;9.8654;13.109;512.5;2.5;2;283.53398091470035;11.49;0.437;[29.874559999999974]
28;28;and;606;503;637;522;[3475.0];0.3887;0.3887;1;10.3316;12.1493;512.5;0.0;2;247.53453078982258;11.24;0.3887;[0.0]
29;29;insert;647;504;696;522;[];0.0;0.0;0;;;513.0;0.5;2;195.27666919869773;;;[]
30;30;images;704;504;766;527;[3476.0, 3478.0];0.7603;0.4366;2;9.6765;12.3162;515.5;2.5;2;136.80163717345496;11.0;0.3801;[17.077760000000012, 0.0]
31;31;using;775;504;820;527;[3477.0];0.485;0.485;1;10.9633;13.1949;515.5;0.0;2;105.81762392596805;12.08;0.485;[0.0]
32;32;![image](./pictureN).;831;503;1019;527;[3479.0, 3480.0, 3481.0];1.5691;0.4368;3;10.164;11.3994;515.0;0.5;2;96.86176;10.78;0.523;[0.0, 3.6982399999999416, 0.0]
33;33;You;1028;504;1059;522;[];0.0;0.0;0;;;513.0;2.0;2;194.24569579102024;;;[]
34;34;can;375;613;404;627;[];0.0;0.0;0;;;620.0;107.0;3;458.60480000000007;;;[]
35;35;then;412;608;451;627;[3483.0];0.469;0.469;1;9.7927;13.0856;617.5;2.5;3;411.60480000000007;11.44;0.469;[24.796479999999974]
36;36;convert;459;609;526;627;[3484.0];0.3396;0.3396;1;6.81;5.0967;618.0;0.5;3;336.60480000000007;5.95;0.3396;[28.677439999999933]
37;37;this;533;608;564;627;[];0.0;0.0;0;;;617.5;0.5;3;298.60480000000007;;;[]
38;38;to;572;609;588;627;[];0.0;0.0;0;;;618.0;0.5;3;274.60480000000007;;;[]
39;39;any;597;613;628;632;[];0.0;0.0;0;;;622.5;4.5;3;234.60480000000007;;;[]
40;40;arbitrary;636;608;712;632;[3485.0, 3486.0];0.5015;0.2102;2;10.0499;11.6945;620.0;2.5;3;150.60480000000007;10.87;0.2507;[46.000639999999976, 1.811200000000099]
41;41;format;720;608;779;627;[3487.0];0.3553;0.3553;1;9.519;10.7023;617.5;2.5;3;83.60480000000007;10.11;0.3553;[0.0]
42;42;using;788;608;833;632;[];0.0;0.0;0;;;620.0;2.5;3;29.60480000000007;;;[]
43;43;Pandoc;842;608;905;627;[3482.0, 3488.0];1.0505;0.1941;2;9.6759;12.1822;617.5;2.5;3;0.0;10.93;0.5253;[0.0, 0.0]
