;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
34;34;(2022).;408;398;473;422;[];0.0;0.0;0;;;410.0;2.0;3;393.9601837091337;;;[]
35;35;Fairy;483;399;525;422;[4061.0];0.2102;0.2102;1;10.5976;12.4697;410.5;0.5;3;389.47497679329075;11.53;0.2102;[2.949760000000026]
36;36;Tale.;532;398;574;418;[];0.0;0.0;0;;;408.0;2.5;3;393.39712;;;[]
37;37;Martine,;584;399;655;422;[4062.0];0.2588;0.2588;1;9.9742;12.3856;410.5;2.5;3;392.75038885803076;11.18;0.2588;[20.634239999999977]
38;38;A.;663;399;680;417;[];0.0;0.0;0;;;408.0;2.5;3;415.3365641839572;;;[]
39;39;(2021).;690;398;755;422;[4063.0];0.3562;0.3562;1;9.8437;12.209;410.0;2.0;3;419.9356873952658;11.03;0.3562;[0.0]
40;40;A;764;399;775;417;[];0.0;0.0;0;;;408.0;2.0;3;457.1744165503297;;;[]
41;41;Desolation;784;398;875;418;[4064.0];0.2749;0.2749;1;10.3951;11.4977;408.0;0.0;3;466.76457117923417;10.95;0.2749;[86.13567999999998]
42;42;Called;884;398;937;418;[];0.0;0.0;0;;;408.0;0.0;3;527.3629915988934;;;[]
43;43;Peace.;947;399;1002;418;[];0.0;0.0;0;;;408.5;0.5;3;571.256105182373;;;[]
44;44;Perry,;1012;399;1063;422;[];0.0;0.0;0;;;410.5;2.0;3;617.4747158776094;;;[]
45;45;S.;223;503;239;522;[];0.0;0.0;0;;;512.5;102.0;4;412.3852712550903;;;[]
46;46;D.;249;504;266;522;[];0.0;0.0;0;;;513.0;0.5;4;393.60653341647463;;;[]
47;47;(2012).;276;503;341;527;[];0.0;0.0;0;;;515.0;2.0;4;343.0219409136016;;;[]
48;48;Resident;351;503;427;522;[];0.0;0.0;0;;;512.5;2.5;4;308.1259884335211;;;[]
49;49;Evil:;435;503;471;522;[];0.0;0.0;0;;;512.5;0.0;4;295.91950112848997;;;[]
50;50;The;480;503;512;522;[];0.0;0.0;0;;;512.5;0.0;4;290.14272478925676;;;[]
51;51;Umbrella;521;503;599;522;[];0.0;0.0;0;;;512.5;0.0;4;289.39712;;;[]
52;52;Conspiracy.;608;503;711;527;[];0.0;0.0;0;;;515.0;2.5;4;294.1745861697342;;;[]
53;53;Saunders,;720;503;809;527;[];0.0;0.0;0;;;515.0;0.0;4;340.48546862991725;;;[]
54;54;G.;818;503;835;522;[];0.0;0.0;0;;;512.5;2.5;4;406.32134370241295;;;[]
55;55;(2022).;845;503;910;527;[];0.0;0.0;0;;;515.0;2.5;4;422.3251760766038;;;[]
56;56;Liberation;921;503;1007;522;[4065.0];0.3237;0.3237;1;10.9958;13.3346;512.5;2.5;4;484.210564886945;12.17;0.3237;[32.09663999999998]
57;57;Day;1017;504;1049;527;[];0.0;0.0;0;;;515.5;3.0;4;561.5547680753272;;;[]
58;58;stories.;260;608;323;627;[];0.0;0.0;0;;;617.5;102.0;5;279.3080148297474;;;[]
59;59;Stephenson,;333;608;443;632;[];0.0;0.0;0;;;620.0;2.5;5;200.61173432313072;;;[]
60;60;N.;453;609;469;627;[];0.0;0.0;0;;;618.0;2.0;5;195.11818149043515;;;[]
61;61;(2021).;479;608;544;632;[];0.0;0.0;0;;;620.0;2.0;5;179.39711999999997;;;[]
62;62;Termination;553;608;660;627;[];0.0;0.0;0;;;617.5;2.5;5;185.50163111987558;;;[]
63;63;Shock.;668;608;726;627;[4067.0];0.2747;0.2747;1;10.2348;13.8007;617.5;0.0;5;228.65869576321472;12.02;0.2747;[8.28959999999995]
64;64;Stross,;736;608;796;632;[];0.0;0.0;0;;;620.0;2.5;5;271.0696750802907;;;[]
65;65;C.;806;608;822;627;[];0.0;0.0;0;;;617.5;2.5;5;329.61725068347744;;;[]
66;66;(2022).;832;608;897;632;[];0.0;0.0;0;;;620.0;2.5;5;348.8719340218333;;;[]
67;67;Quantum;906;608;987;632;[4066.0];0.3726;0.3726;1;8.2193;12.2262;620.0;0.0;5;414.0907156024322;10.22;0.3726;[0.0]
68;68;of;996;608;1013;627;[];0.0;0.0;0;;;617.5;2.5;5;498.56634056876965;;;[]
69;69;Nightmares.;218;713;325;737;[];0.0;0.0;0;;;725.0;107.5;6;220.7044447856327;;;[]
70;70;Tarrantino,;333;713;431;737;[];0.0;0.0;0;;;725.0;0.0;6;126.07761715758429;;;[]
71;71;Q.;441;713;458;737;[];0.0;0.0;0;;;725.0;0.0;6;105.48960492927439;;;[]
72;72;(2021);469;713;527;737;[];0.0;0.0;0;;;725.0;0.0;6;74.6218677609613;;;[]
73;73;Once;536;713;580;732;[4068.0];0.2749;0.2749;1;9.8411;12.9772;722.5;2.5;6;79.46209629838867;11.41;0.2749;[6.979839999999967]
74;74;Upon;589;713;633;737;[];0.0;0.0;0;;;725.0;2.5;6;93.24596692691001;;;[]
75;75;a;642;717;650;732;[];0.0;0.0;0;;;724.5;0.5;6;135.02347332273155;;;[]
76;76;Time;658;713;701;732;[];0.0;0.0;0;;;722.5;2.0;6;148.26377827417727;;;[]
77;77;in;710;713;723;732;[];0.0;0.0;0;;;722.5;0.0;6;194.18619711023337;;;[]
78;78;Hollywood.;733;713;829;737;[];0.0;0.0;0;;;725.0;2.5;6;213.58861568008348;;;[]
79;79;Weir,;838;713;883;737;[];0.0;0.0;0;;;725.0;0.0;6;314.14930327494665;;;[]
80;80;A.;892;713;908;732;[];0.0;0.0;0;;;722.5;2.5;6;367.88277799882724;;;[]
81;81;(2021).;918;713;983;737;[];0.0;0.0;0;;;725.0;2.5;6;392.3312793394562;;;[]
82;82;Project;993;713;1054;737;[];0.0;0.0;0;;;725.0;0.0;6;466.187465241328;;;[]
83;83;Hail;442;817;473;837;[];0.0;0.0;0;;;827.0;102.0;7;60.049159429041126;;;[]
84;84;Mary.;483;818;530;842;[4069.0, 4070.0];0.5657;0.2747;2;9.7381;12.6944;830.0;3.0;7;7.1670431932841225;11.22;0.2828;[0.0, 7.1670431932841225]
85;85;Winslow,;539;817;617;841;[];0.0;0.0;0;;;829.0;1.0;7;8.366071248465465;;;[]
86;86;D.;627;818;644;837;[];0.0;0.0;0;;;827.5;1.5;7;94.44389714605389;;;[]
87;87;(2021).;654;817;719;842;[];0.0;0.0;0;;;829.5;2.0;7;121.34222327011486;;;[]
88;88;City;729;818;762;842;[];0.0;0.0;0;;;830.0;0.5;7;196.32386739297493;;;[]
89;89;on;770;822;790;837;[];0.0;0.0;0;;;829.5;0.5;7;237.44964423669794;;;[]
90;90;Fire.;800;818;836;837;[];0.0;0.0;0;;;827.5;2.0;7;267.2943667721683;;;[]
