;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
27;27;code:;622;450;669;470;[];0.0;0.0;0;;;460.0;2.5;2;361.99896166038945;;;[]
28;28;css;679;456;706;470;[4331, 4332, 4333, 4334];2.103;0.4043;4;10.0827;13.1608;463.0;3.0;2;326.0912096993725;11.62;0.5258;[14.287356262318093, 0.0, 8.085120000000018, 4.265020407735453]
29;29;elif;714;450;740;470;[];0.0;0.0;0;;;460.0;3.0;2;293.33434617037284;;;[]
30;30;a[1];747;450;783;475;[4335];0.469;0.469;1;7.8505;10.8775;462.5;2.5;2;250.78083228827535;9.36;0.469;[14.840640000000008]
31;31;in;793;451;806;470;[];0.0;0.0;0;;;460.5;2.0;2;230.77633553551388;;;[]
32;32;"[""3"",";816;450;855;475;[4336, 4337];1.0513;0.5334;2;8.2513;9.1336;462.5;2.0;2;183.70367073959102;8.69;0.5256;[25.192179874111737, 0.0]
33;33;"""4""]:";865;450;905;475;[4338];0.4531;0.4531;1;9.7516;11.7432;462.5;0.0;2;140.02913497983212;10.75;0.4531;[0.0]
34;34;This;914;450;950;470;[];0.0;0.0;0;;;460.0;2.5;2;109.36975195729408;;;[]
35;35;code;958;450;999;470;[4339];0.3396;0.3396;1;10.0718;12.2961;460.0;0.0;2;85.8291340000586;11.18;0.3396;[13.194880000000012]
36;36;checks;1007;450;1066;470;[];0.0;0.0;0;;;460.0;0.0;2;82.85760000000005;;;[]
37;37;if;221;555;231;575;[];0.0;0.0;0;;;565.0;105.0;3;790.3917035515999;;;[]
38;38;the;238;555;265;575;[4341];0.2915;0.2915;1;11.3251;13.0582;565.0;0.0;3;756.3918340669737;12.19;0.2915;[26.098240000000033]
39;39;value;273;555;320;575;[4342];0.2759;0.2759;1;10.4108;12.2073;565.0;0.0;3;701.3920719848494;11.31;0.2759;[1.1228799999998955]
40;40;of;328;555;345;575;[];0.0;0.0;0;;;565.0;0.0;3;676.3921929200545;;;[]
41;41;a[1];352;555;387;579;[];0.0;0.0;0;;;567.0;2.0;3;634.3924175486338;;;[]
42;42;is;397;556;409;575;[];0.0;0.0;0;;;565.5;1.5;3;612.396862372106;;;[]
43;43;in;418;556;431;575;[4343];0.2747;0.2747;1;9.5378;11.5746;565.5;0.0;3;590.3971628007711;10.56;0.2747;[30.050880000000006]
44;44;the;440;555;467;575;[];0.0;0.0;0;;;565.0;0.5;3;554.3929395683175;;;[]
45;45;list;476;555;500;575;[4344];0.2918;0.2918;1;9.8491;11.5298;565.0;0.0;3;521.3932015697943;10.69;0.2918;[12.816960000000108]
46;46;"[""3"",";509;555;548;579;[];0.0;0.0;0;;;567.0;2.0;3;473.39364786950847;;;[]
47;47;"""4""].";558;555;597;579;[4345];0.2749;0.2749;1;8.1159;11.3405;567.0;0.0;3;424.3942075985488;9.73;0.2749;[0.0]
48;48;If;607;555;620;575;[];0.0;0.0;0;;;565.0;2.0;3;401.39451745533364;;;[]
49;49;a[1];627;555;662;579;[4347];0.6145;0.6145;1;8.1949;11.8851;567.0;2.0;3;359.39518561494407;10.04;0.6145;[9.787108116619406]
50;50;is;673;560;685;575;[4346];0.3884;0.3884;1;9.3859;11.9793;567.5;0.5;3;336.4646172232678;10.68;0.3884;[2.867060603754243]
51;51;"""3""";693;555;718;575;[4348, 4351];0.938;0.4365;2;9.3057;11.0786;565.0;2.5;3;303.3963642550782;10.19;0.469;[7.788123296815592, 0.0]
52;52;or;727;560;745;575;[];0.0;0.0;0;;;567.5;2.5;3;276.4810710395923;;;[]
53;53;"""4"",";752;555;784;579;[4340, 4350];0.5666;0.1941;2;8.8823;11.8887;567.0;0.5;3;237.39846723009836;10.39;0.2833;[20.03168000000005, 0.0]
54;54;the;793;555;820;575;[4352];0.2752;0.2752;1;9.1505;10.95;565.0;2.0;3;201.40019524121638;10.05;0.2752;[22.32544000000007]
55;55;condition;828;555;908;575;[4349];0.4045;0.4045;1;10.0048;10.6966;565.0;0.0;3;113.40903774920251;10.35;0.4045;[16.032320000000027]
56;56;is;918;560;930;575;[];0.0;0.0;0;;;567.5;2.5;3;91.66747865628263;;;[]
57;57;True;937;556;977;575;[4353];0.3557;0.3557;1;10.2198;12.5092;565.5;2.0;3;44.49989037289884;11.36;0.3557;[30.194240000000036]
58;58;and;985;555;1015;575;[4354];0.3071;0.3071;1;8.5485;13.0055;565.0;0.5;3;6.738445161905083;10.78;0.3071;[18.94670108851677]
59;59;the;1024;555;1052;575;[4363];0.1291;0.1291;1;6.1245;6.6186;565.0;0.0;3;3.3776090952031272;6.37;0.1291;[3.3776090952031272]
60;60;code;449;660;490;680;[];0.0;0.0;0;;;670.0;105.0;4;542.0826049996441;;;[]
61;61;inside;499;660;549;680;[4355, 4359];0.9863;0.3232;2;9.9625;13.2969;670.0;0.0;4;484.38690345962095;11.63;0.4932;[27.54304000000002, 22.4230399999999]
62;62;the;557;660;584;680;[4356, 4357, 4358, 4360];1.3906;0.3074;4;9.6145;12.3388;670.0;0.0;4;450.32039287955877;10.98;0.3477;[0.0, 0.0, 0.0, 1.2185607142855786]
63;63;elif;592;660;619;680;[4361];0.3071;0.3071;1;8.7749;12.1975;670.0;0.0;4;416.4087417948861;10.49;0.3071;[26.564069411624445]
64;64;block;626;660;671;680;[];0.0;0.0;0;;;670.0;0.0;4;366.4038824073786;;;[]
65;65;will;679;660;706;679;[];0.0;0.0;0;;;669.5;0.5;4;333.09096211575616;;;[]
66;66;be;716;660;736;680;[];0.0;0.0;0;;;670.0;0.5;4;304.8380898824819;;;[]
67;67;executed.;744;660;829;680;[4362];0.3877;0.3877;1;8.3234;10.3336;670.0;0.0;4;220.21113560217626;9.33;0.3877;[0.0]
