;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
34;34;obfuscating;334;555;435;580;[];0.0;0.0;0;;;567.5;2.5;3;538.7593094894972;;;[]
35;35;the;444;555;471;575;[];0.0;0.0;0;;;565.0;2.5;3;505.61529245227536;;;[]
36;36;politicians;480;555;568;580;[];0.0;0.0;0;;;567.5;2.5;3;412.1448735112447;;;[]
37;37;responsibility;576;555;694;580;[];0.0;0.0;0;;;567.5;0.0;3;297.38182049614255;;;[]
38;38;in;702;556;716;575;[];0.0;0.0;0;;;565.5;2.0;3;280.9638267848727;;;[]
39;39;the;724;555;752;575;[];0.0;0.0;0;;;565.0;0.5;3;251.18058516055726;;;[]
40;40;decisions.;760;555;845;575;[2974.0];0.5339;0.5339;1;9.9371;11.204;565.0;0.0;3;184.78493867628922;10.57;0.5339;[3.576000000000022]
41;41;Even;856;556;897;575;[];0.0;0.0;0;;;565.5;0.5;3;159.6887421254234;;;[]
42;42;if;906;555;916;575;[];0.0;0.0;0;;;565.0;0.5;3;153.91800402032237;;;[]
43;43;voters;923;557;978;575;[2975.0, 2976.0];0.6788;0.3879;2;10.0979;11.6174;566.0;1.0;3;149.12159999999994;10.86;0.3394;[0.0, 0.0]
44;44;realise;986;555;1043;575;[];0.0;0.0;0;;;565.0;1.0;3;152.49026185825764;;;[]
45;45;which;274;660;324;680;[2970.0];0.3402;0.3402;1;11.5065;12.8195;670.0;105.0;4;631.6676176293985;12.16;0.3402;[34.57978766852105]
46;46;politican;333;660;406;685;[2971.0, 2977.0];0.9542;0.3882;2;9.9009;11.4465;672.5;2.5;4;549.5191497678675;10.67;0.4771;[51.109120000000075, 3.7628799999999956]
47;47;is;415;661;427;680;[];0.0;0.0;0;;;670.5;2.0;4;528.9681184736941;;;[]
48;48;a;435;665;443;680;[2978.0];0.6148;0.6148;1;9.9715;11.8605;672.5;2.0;4;513.0256102394889;10.92;0.6148;[25.18979150687835]
49;49;leech;453;660;497;680;[2972.0];0.3723;0.3723;1;9.7128;12.4166;670.0;2.5;4;459.2491680576024;11.06;0.3723;[51.18080000000009]
50;50;on;505;665;525;680;[];0.0;0.0;0;;;672.5;2.5;4;431.38707625704313;;;[]
51;51;the;534;660;561;680;[];0.0;0.0;0;;;670.0;2.5;4;395.59300292295353;;;[]
52;52;system;569;662;631;685;[2973.0, 2979.0];0.7926;0.437;2;8.6788;10.6592;673.5;3.5;4;325.48446347191435;9.67;0.3963;[63.881599999999935, 0.8751999999999498]
53;53;they;640;660;678;685;[];0.0;0.0;0;;;672.5;1.0;4;278.8824210336678;;;[]
54;54;have;687;660;728;680;[2980.0];0.3075;0.3075;1;9.2147;10.7634;670.0;2.5;4;230.38910729806642;9.99;0.3075;[1.6230584541539388]
55;55;low;737;660;765;680;[];0.0;0.0;0;;;670.0;0.0;4;194.20325837019308;;;[]
56;56;potential;774;660;849;685;[2981.0];0.437;0.437;1;9.167;11.417;672.5;2.5;4;112.16828055025174;10.29;0.437;[0.0]
57;57;to;858;662;874;680;[];0.0;0.0;0;;;671.0;1.5;4;91.4696625204225;;;[]
58;58;fire;882;660;911;680;[];0.0;0.0;0;;;670.0;1.0;4;61.69654740421047;;;[]
59;59;the;918;660;946;680;[2982.0];0.3395;0.3395;1;9.6467;11.6874;670.0;0.0;4;44.86343680102979;10.67;0.3395;[6.981119999999919]
60;60;them.;954;660;1004;680;[2983.0];0.1455;0.1455;1;8.7756;6.5704;670.0;0.0;4;44.121599999999944;7.67;0.1455;[44.121599999999944]
