;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;filter.;504;293;549;313;[];0.0;0.0;0;;;303.0;1.0;2;600.3353696497318;;;[]
26;26;3.;559;294;574;313;[4629];0.2749;0.2749;1;9.202;11.3473;303.5;0.5;2;581.6611694556204;10.27;0.2749;[45.42369940978387]
27;27;Click;583;293;624;313;[];0.0;0.0;0;;;303.0;0.5;2;545.8333409132132;;;[]
28;28;on;632;298;652;313;[];0.0;0.0;0;;;305.5;2.5;2;526.7793231064409;;;[]
29;29;the;661;293;688;313;[4630];0.3882;0.3882;1;7.6265;11.8721;303.0;2.5;2;503.5112368681359;9.75;0.3882;[54.42144000000002]
30;30;"""Data""";697;293;753;313;[];0.0;0.0;0;;;303.0;0.0;2;465.622359485109;;;[]
31;31;tab;761;293;789;313;[];0.0;0.0;0;;;303.0;0.0;2;447.32906461852;;;[]
32;32;in;798;298;811;312;[4631];0.3074;0.3074;1;8.5697;10.7367;305.0;2.0;2;438.13226228215615;9.65;0.3074;[48.34559999999999]
33;33;the;819;293;847;313;[];0.0;0.0;0;;;303.0;2.0;2;422.6680769261857;;;[]
34;34;ribbon;856;293;910;313;[4632];0.2915;0.2915;1;8.7028;9.4192;303.0;0.0;2;403.69140002293835;9.06;0.2915;[71.07168000000001]
35;35;at;919;295;935;313;[];0.0;0.0;0;;;304.0;1.0;2;398.67769746059287;;;[]
36;36;the;943;293;970;313;[];0.0;0.0;0;;;303.0;1.0;2;394.2231987751102;;;[]
37;37;top;978;295;1006;318;[4633];0.2752;0.2752;1;8.1261;11.744;306.5;3.5;2;387.8432;9.94;0.2752;[47.78304000000003]
38;38;of;1014;293;1031;313;[];0.0;0.0;0;;;303.0;3.5;2;392.99838683190546;;;[]
39;39;the;1037;293;1065;313;[];0.0;0.0;0;;;303.0;0.0;2;394.3155072432227;;;[]
40;40;screen.;223;403;286;418;[];0.0;0.0;0;;;410.5;107.5;3;772.580585345296;;;[]
41;41;4.Click;295;398;354;418;[];0.0;0.0;0;;;408.0;2.5;3;709.9286133495959;;;[]
42;42;on;362;403;382;418;[];0.0;0.0;0;;;410.5;2.5;3;684.4275383504671;;;[]
43;43;the;390;398;418;418;[];0.0;0.0;0;;;408.0;2.5;3;651.9418422317133;;;[]
44;44;"""Filter""";427;398;486;418;[4608];0.2102;0.2102;1;11.2738;13.3141;408.0;0.0;3;591.690832151792;12.29;0.2102;[26.15487999999999]
45;45;button;495;398;551;418;[];0.0;0.0;0;;;408.0;0.0;3;535.8345424218936;;;[]
46;46;in;561;399;574;417;[];0.0;0.0;0;;;408.0;0.0;3;517.140532594845;;;[]
47;47;the;582;398;610;418;[];0.0;0.0;0;;;408.0;0.0;3;487.1024065352994;;;[]
48;48;"""Sort";619;398;663;418;[];0.0;0.0;0;;;408.0;0.0;3;445.4484635201698;;;[]
49;49;&;671;398;683;418;[];0.0;0.0;0;;;408.0;0.0;3;430.3789744544685;;;[]
50;50;"Filter""";691;398;742;418;[];0.0;0.0;0;;;408.0;0.0;3;388.52562238863993;;;[]
51;51;group.;750;403;807;422;[];0.0;0.0;0;;;412.5;4.5;3;344.9145251398961;;;[]
52;52;5.;817;399;831;418;[];0.0;0.0;0;;;408.5;4.0;3;335.2951667597969;;;[]
53;53;A;840;399;851;417;[];0.0;0.0;0;;;408.0;0.5;3;326.37595385150547;;;[]
54;54;drop-down;859;398;955;422;[];0.0;0.0;0;;;410.0;2.0;3;287.8659702925652;;;[]
55;55;arrow;963;403;1013;418;[];0.0;0.0;0;;;410.5;0.5;3;287.8432;;;[]
56;56;will;1021;398;1048;417;[];0.0;0.0;0;;;407.5;3.0;3;289.40620458531987;;;[]
57;57;appear;212;508;274;527;[];0.0;0.0;0;;;517.5;110.0;4;750.575050512925;;;[]
58;58;in;282;504;295;522;[];0.0;0.0;0;;;513.0;4.5;4;731.4377299896964;;;[]
59;59;the;303;503;331;522;[];0.0;0.0;0;;;512.5;0.5;4;696.6521824070317;;;[]
60;60;column;339;503;402;522;[4634];0.2427;0.2427;1;10.3252;12.8447;512.5;0.0;4;628.448404924764;11.58;0.2427;[17.760639999999967]
61;61;header.;412;503;477;522;[];0.0;0.0;0;;;512.5;0.0;4;557.1614466673731;;;[]
62;62;Click;487;503;528;522;[4635];0.2266;0.2266;1;7.8655;13.3333;512.5;0.0;4;509.29587083784617;10.6;0.2266;[4.65624119237825]
63;63;on;535;508;555;522;[];0.0;0.0;0;;;515.0;2.5;4;484.21443271806766;;;[]
64;64;it;565;504;575;522;[4636];0.3721;0.3721;1;9.2216;11.455;513.0;2.0;4;465.77392032238134;10.34;0.3721;[65.94398072623765]
65;65;to;582;504;598;522;[];0.0;0.0;0;;;513.0;0.0;4;444.7340014575904;;;[]
66;66;display;607;503;668;527;[4637];0.2913;0.2913;1;9.3598;11.8815;515.0;2.0;4;379.7116643618945;10.62;0.2913;[0.7388799999999947]
67;67;the;676;503;704;522;[];0.0;0.0;0;;;512.5;2.5;4;350.9608104225884;;;[]
68;68;filter;711;503;753;522;[4638];0.582;0.582;1;8.541;12.6641;512.5;0.0;4;310.2849078709437;10.6;0.582;[22.04096000000004]
69;69;options.;760;504;829;527;[4639];0.2913;0.2913;1;9.791;11.2108;515.5;3.0;4;249.49119914834677;10.5;0.2913;[0.0]
70;70;6.;839;503;854;522;[];0.0;0.0;0;;;512.5;3.0;4;236.61456094771518;;;[]
71;71;Select;863;503;917;522;[4640];0.2424;0.2424;1;10.3541;12.0843;512.5;0.0;4;202.94554356398174;11.22;0.2424;[49.75040000000001]
72;72;the;924;503;952;522;[];0.0;0.0;0;;;512.5;0.0;4;190.77452044882727;;;[]
73;73;criteria;960;504;1020;522;[4641, 4642];0.5334;0.2749;2;10.4977;12.3882;513.0;0.5;4;183.84320000000002;11.44;0.2667;[74.12159999999994, 83.93152610021097]
74;74;you;1029;508;1060;527;[];0.0;0.0;0;;;517.5;4.5;4;180.72946204888677;;;[]
75;75;want;209;609;252;627;[];0.0;0.0;0;;;618.0;100.5;5;755.0843434030929;;;[]
76;76;to;259;609;275;627;[];0.0;0.0;0;;;618.0;0.0;5;732.2140075500332;;;[]
77;77;filter;283;608;325;627;[];0.0;0.0;0;;;617.5;0.5;5;682.5259503143307;;;[]
78;78;by;332;608;352;632;[];0.0;0.0;0;;;620.0;2.5;5;655.1317223677083;;;[]
79;79;from;360;608;400;627;[];0.0;0.0;0;;;617.5;2.5;5;608.0897572336505;;;[]
80;80;the;409;608;436;627;[];0.0;0.0;0;;;617.5;0.0;5;572.4126686687499;;;[]
81;81;drop-down;444;608;540;632;[];0.0;0.0;0;;;620.0;2.5;5;468.80893427118053;;;[]
82;82;list.;549;608;579;627;[];0.0;0.0;0;;;617.5;2.5;5;431.2257163626493;;;[]
83;83;7.;589;609;603;627;[];0.0;0.0;0;;;618.0;0.5;5;407.653887571896;;;[]
84;84;To;611;609;632;627;[];0.0;0.0;0;;;618.0;0.0;5;379.2429269643404;;;[]
85;85;remove;641;613;707;627;[];0.0;0.0;0;;;620.0;2.0;5;306.27875808237184;;;[]
86;86;the;715;608;743;627;[];0.0;0.0;0;;;617.5;2.5;5;271.65012065611165;;;[]
87;87;filter,;750;608;796;632;[];0.0;0.0;0;;;620.0;2.5;5;219.73605815268468;;;[]
88;88;click;805;608;843;627;[];0.0;0.0;0;;;617.5;2.5;5;178.33235279241964;;;[]
89;89;on;851;613;871;627;[];0.0;0.0;0;;;620.0;2.5;5;153.71677609317734;;;[]
90;90;the;879;608;907;627;[];0.0;0.0;0;;;617.5;2.5;5;124.1932270797406;;;[]
91;91;"""Filter""";916;608;975;627;[];0.0;0.0;0;;;617.5;0.0;5;83.6530504672723;;;[]
92;92;button;984;608;1040;627;[];0.0;0.0;0;;;617.5;0.0;5;78.84320000000002;;;[]
93;93;in;1050;608;1063;627;[];0.0;0.0;0;;;617.5;0.0;5;91.81128935201814;;;[]
94;94;the;222;713;250;732;[];0.0;0.0;0;;;722.5;105.0;6;752.9908116653748;;;[]
95;95;"""Sort";259;713;303;732;[4643];0.2913;0.2913;1;11.6727;12.8168;722.5;0.0;6;699.9933868633904;12.24;0.2913;[20.49951999999996]
96;96;&;311;713;323;732;[];0.0;0.0;0;;;722.5;0.0;6;679.9944629572215;;;[]
97;97;"Filter""";331;713;382;732;[4644];0.2747;0.2747;1;13.3761;14.2875;722.5;0.0;6;620.998041262998;13.83;0.2747;[0.0]
98;98;group;390;718;441;737;[4645];0.2102;0.2102;1;10.784;14.3009;727.5;5.0;6;562.0882785225823;12.54;0.2102;[0.26720000000000255]
99;99;again;449;713;496;737;[4646];0.3882;0.3882;1;10.0649;13.6071;725.0;2.5;6;507.0073143974158;11.84;0.3882;[27.00192000000004]
100;100;and;505;713;535;732;[];0.0;0.0;0;;;722.5;2.5;6;468.01152384581303;;;[]
101;101;select;544;713;595;732;[];0.0;0.0;0;;;722.5;0.0;6;408.0195711635412;;;[]
102;102;"""Clear";603;713;657;732;[4647];0.2268;0.2268;1;8.6109;11.6643;722.5;0.0;6;346.0308183565158;10.14;0.2268;[75.15039999999999]
103;103;Filter;665;713;709;732;[];0.0;0.0;0;;;722.5;0.0;6;294.0439083750589;;;[]
104;104;from;716;713;756;732;[];0.0;0.0;0;;;722.5;0.0;6;247.0604801510756;;;[]
105;105;[Column;766;713;840;737;[4648];0.2261;0.2261;1;9.799;11.7295;725.0;2.5;6;163.11388185093264;10.76;0.2261;[81.68352000000004]
106;106;"Name]""";850;713;915;737;[];0.0;0.0;0;;;725.0;0.0;6;88.24748411416616;;;[]
107;107;from;924;713;964;732;[];0.0;0.0;0;;;722.5;2.5;6;39.60873707251978;;;[]
108;108;the;973;713;1000;732;[4649];0.2422;0.2422;1;10.8293;10.0908;722.5;0.0;6;7.7435426311217475;10.46;0.2422;[7.7435426311217475]
109;109;drop-;1008;713;1056;737;[];0.0;0.0;0;;;725.0;2.5;6;8.755207163739714;;;[]
110;110;down;584;817;630;837;[];0.0;0.0;0;;;827.0;102.0;7;389.1691262837791;;;[]
111;111;menu.;640;822;694;837;[];0.0;0.0;0;;;829.5;2.5;7;330.0707597659629;;;[]
