;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
40;40;ftplib.FTP(FTP_HOST,;841;346;1034;370;[3724];0.4532;0.4532;1;10.1905;12.5679;358.0;0.5;3;160.69296624455473;11.38;0.4532;[45.21024]
41;41;FTP_USER,;222;451;319;475;[];0.0;0.0;0;;;463.0;105.0;4;409.7954267686178;;;[]
42;42;FTP_PASS);329;450;425;475;[];0.0;0.0;0;;;462.5;0.5;4;315.5164152314006;;;[]
43;43;#;435;451;446;470;[];0.0;0.0;0;;;460.5;2.0;4;298.4469383332213;;;[]
44;44;Get;455;451;486;470;[3725];0.4202;0.4202;1;10.6539;12.5385;460.5;0.0;4;266.2935203876985;11.6;0.4202;[33.88384000000002]
45;45;welcome;493;450;571;470;[];0.0;0.0;0;;;460.0;0.5;4;206.43808243750377;;;[]
46;46;message;579;455;657;475;[3726];0.3235;0.3235;1;9.2561;11.591;465.0;5.0;4;175.278992125336;10.42;0.3235;[25.903039999999976]
47;47;from;664;450;705;470;[];0.0;0.0;0;;;460.0;5.0;4;166.54656;;;[]
48;48;FTP;714;451;744;470;[3727];0.4208;0.4208;1;8.9079;12.7774;460.5;0.5;4;168.8600716583811;10.84;0.4208;[0.0]
49;49;server;752;456;808;470;[];0.0;0.0;0;;;463.0;2.5;4;182.36164673657012;;;[]
50;50;print(ftp.getwelcome());816;450;1028;475;[3728, 3729, 3730];1.1641;0.2421;3;9.5919;11.5746;462.5;0.5;4;207.05524354740115;10.58;0.388;[39.089279999999974, 29.136000000000024, 0.0]
51;51;#;1037;451;1049;470;[];0.0;0.0;0;;;460.5;2.0;4;382.65148712695947;;;[]
52;52;List;220;556;250;575;[];0.0;0.0;0;;;565.5;105.0;5;520.1078724653893;;;[]
53;53;contents;257;557;332;575;[];0.0;0.0;0;;;566.0;0.5;5;452.91688345707934;;;[]
54;54;of;340;555;357;575;[];0.0;0.0;0;;;565.0;1.0;5;431.994857701424;;;[]
55;55;current;364;557;428;575;[];0.0;0.0;0;;;566.0;1.0;5;380.84340209654886;;;[]
56;56;directory;435;555;514;580;[];0.0;0.0;0;;;567.5;1.5;5;325.2246735419587;;;[]
57;57;ftp.dir();522;555;591;580;[];0.0;0.0;0;;;567.5;0.0;5;290.06428853010084;;;[]
58;58;#;601;556;613;575;[];0.0;0.0;0;;;565.5;2.0;5;284.03925749880705;;;[]
59;59;Close;622;555;668;575;[3731];0.3552;0.3552;1;9.9523;11.5724;565.0;0.5;5;272.69304112953375;10.76;0.3552;[17.18850992140974]
60;60;connection;676;556;771;575;[3732, 3742];0.5822;0.3397;2;7.4955;9.9306;565.5;0.5;5;272.54656;8.71;0.2911;[5.273502921436509, 41.818880000000036]
61;61;ftp.quit();780;555;860;580;[3733, 3743, 3744];0.7114;0.129;3;8.6847;10.8815;567.5;2.0;5;285.14935363853374;9.78;0.2371;[33.978560000000016, 17.000639999999976, 43.093759999999975]
62;62;***;872;554;897;558;[];0.0;0.0;0;;;556.0;11.5;5;324.4131439391345;;;[]
63;63;You;909;556;940;575;[3734, 3745];0.4856;0.2266;2;8.4367;9.6844;565.5;9.5;5;347.7737963108687;9.06;0.2428;[25.29151999999999, 78.32223999999997]
64;64;will;949;555;976;575;[3735];0.4692;0.4692;1;8.4867;8.9548;565.0;0.5;5;373.2079638492105;8.72;0.4692;[0.0]
65;65;need;986;555;1026;575;[3746];0.2748;0.2748;1;8.407;9.8339;565.0;0.0;5;399.4980894578516;9.12;0.2748;[78.15840000000003]
66;66;to;1035;557;1051;575;[];0.0;0.0;0;;;566.0;1.0;5;437.9565596271776;;;[]
67;67;replace;209;660;272;685;[3736, 3737];0.5339;0.259;2;10.5201;11.9978;672.5;106.5;6;564.8104095008108;11.26;0.267;[6.404800000000023, 0.0]
68;68;FTP_HOST,;281;660;379;684;[3738];0.3076;0.3076;1;9.0577;10.3326;672.0;0.5;6;490.27568762939245;9.7;0.3076;[0.0]
69;69;FTP_USER,;389;660;485;684;[3739];0.4525;0.4525;1;8.5912;10.3973;672.0;0.0;6;430.16585113241337;9.49;0.4525;[4.773119999999949]
70;70;and;494;660;525;680;[];0.0;0.0;0;;;670.0;2.0;6;412.31580551862623;;;[]
71;71;FTP_PASS;535;660;623;683;[3740];0.2748;0.2748;1;7.8475;10.0049;671.5;1.5;6;382.9939950971472;8.93;0.2748;[36.69119999999998]
72;72;with;632;660;667;680;[];0.0;0.0;0;;;670.0;1.5;6;377.44169176241456;;;[]
73;73;the;676;660;703;680;[3741];0.4529;0.4529;1;7.4135;9.388;670.0;0.0;6;376.54656;8.4;0.4529;[54.71360000000004]
74;74;appropriate;711;661;814;685;[];0.0;0.0;0;;;673.0;3.0;6;377.97639370795844;;;[]
75;75;values;822;660;878;680;[];0.0;0.0;0;;;670.0;3.0;6;398.03728302820275;;;[]
76;76;for;886;660;910;680;[];0.0;0.0;0;;;670.0;0.0;6;423.13631501027373;;;[]
77;77;your;917;665;957;685;[];0.0;0.0;0;;;675.0;5.0;6;442.45123604807975;;;[]
78;78;FTP;965;661;995;679;[];0.0;0.0;0;;;670.0;5.0;6;465.3350627241339;;;[]
79;79;server.;1003;665;1063;680;[];0.0;0.0;0;;;672.5;2.5;6;491.6204571419639;;;[]
80;80;You;234;766;265;784;[];0.0;0.0;0;;;775.0;102.5;7;644.9940916012127;;;[]
81;81;can;274;770;303;784;[3747];0.5177;0.5177;1;10.8737;11.8089;777.0;2.0;7;623.5473770937326;11.34;0.5177;[5.4099200000000565]
82;82;then;311;765;349;784;[];0.0;0.0;0;;;774.5;2.5;7;591.7844028702291;;;[]
83;83;use;359;770;388;784;[3748];0.4042;0.4042;1;9.6938;12.6007;777.0;2.5;7;574.2298037201427;11.15;0.4042;[1.7492917588555825]
84;84;the;395;765;423;784;[];0.0;0.0;0;;;774.5;2.5;7;552.0650848228618;;;[]
85;85;ftp;431;765;454;789;[3749];0.6148;0.6148;1;10.0223;12.9179;777.0;2.5;7;537.5854792314183;11.47;0.6148;[9.492799999999988]
86;86;object;462;765;517;789;[];0.0;0.0;0;;;777.0;0.0;7;512.6946150297208;;;[]
87;87;to;524;766;540;784;[3750];0.452;0.452;1;8.6958;10.7295;775.0;2.0;7;506.21518961847994;9.71;0.452;[39.55391999999995]
88;88;perform;549;765;618;789;[];0.0;0.0;0;;;777.0;2.0;7;487.34892005674294;;;[]
89;89;various;627;766;691;784;[3751];0.3237;0.3237;1;6.4302;8.1894;775.0;2.0;7;482.55061889968977;7.31;0.3237;[65.35871999999995]
90;90;FTP;700;766;730;784;[3752];0.1941;0.1941;1;5.8057;8.961;775.0;0.0;7;482.5976317808383;7.38;0.1941;[81.52064111794994]
91;91;operations;738;766;831;789;[3753];0.3073;0.3073;1;7.7399;11.3619;777.5;2.5;7;484.64219275716556;9.55;0.3073;[48.95424000000003]
92;92;such;839;765;878;784;[3754];0.3883;0.3883;1;7.1955;10.7455;774.5;3.0;7;503.19893032524783;8.97;0.3883;[17.701378021114607]
93;93;as;887;770;905;784;[];0.0;0.0;0;;;777.0;2.5;7;523.8049502252471;;;[]
94;94;uploading;914;765;999;789;[3755, 3756];0.5659;0.4692;2;9.6352;11.6744;777.0;0.0;7;529.8464716127434;10.65;0.283;[42.527040000000056, 0.17439999999999145]
95;95;and;1008;765;1038;784;[];0.0;0.0;0;;;774.5;2.5;7;575.4347868181708;;;[]
96;96;downloading;446;870;557;894;[3757];0.372;0.372;1;9.3175;12.1667;882.0;107.5;8;602.102325091403;10.74;0.372;[8.877439999999979]
97;97;files;566;870;601;889;[3758];0.3075;0.3075;1;7.8573;10.3627;879.5;2.5;8;593.7146118131789;9.11;0.3075;[14.549840108867217]
98;98;or;609;875;626;889;[];0.0;0.0;0;;;882.0;2.5;8;595.3264196056426;;;[]
99;99;navigating;634;870;725;894;[3759];0.3069;0.3069;1;6.8534;9.5695;882.0;0.0;8;586.54656;8.21;0.3069;[85.96415999999999]
100;100;directories.;734;870;832;889;[3760];0.3398;0.3398;1;6.9542;11.3881;879.5;2.5;8;587.9792284430408;9.17;0.3398;[76.11328000000003]
