;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;epub;323;346;366;370;[3520.0];0.3237;0.3237;1;10.3878;13.731;358.0;2.5;2;435.03659400505614;12.06;0.3237;[7.209600000000023]
19;19;format;374;346;433;365;[3521.0];0.2752;0.2752;1;10.7455;13.3905;355.5;2.5;2;389.4754417463572;12.07;0.2752;[45.11808000000002]
20;20;in;442;346;455;365;[];0.0;0.0;0;;;355.5;0.0;2;374.69135207997533;;;[]
21;21;python,;464;346;530;370;[3509.0];0.1935;0.1935;1;13.0914;16.3747;358.0;2.5;2;326.1150614791044;14.73;0.1935;[10.549120000000016]
22;22;you;539;351;570;370;[3522.0];0.4368;0.4368;1;10.401;12.8393;360.5;2.5;2;307.0669394831036;11.62;0.4368;[20.555200000000013]
23;23;can;579;351;608;365;[];0.0;0.0;0;;;358.0;2.5;2;297.65678175294454;;;[]
24;24;use;617;351;646;365;[];0.0;0.0;0;;;358.0;0.0;2;288.08623383202473;;;[]
25;25;the;654;346;681;365;[];0.0;0.0;0;;;355.5;2.5;2;283.5231315492971;;;[]
26;26;‘ebooklib’;691;344;782;365;[3523.0, 3524.0];0.6471;0.3397;2;9.8258;12.6671;354.5;1.0;2;282.83360000000005;11.25;0.3235;[7.001599999999996, 33.533439999999985]
27;27;python;795;346;855;370;[3525.0];0.1296;0.1296;1;9.1348;7.352;358.0;3.5;2;293.38095596599317;8.24;0.1296;[15.155840000000012]
28;28;library.;864;346;925;370;[];0.0;0.0;0;;;358.0;0.0;2;322.2394831852857;;;[]
29;29;Still;934;346;966;365;[3526.0];0.2587;0.2587;1;10.662;11.5742;355.5;2.5;2;366.599231482446;11.12;0.2587;[0.0]
30;30;to;975;347;991;365;[];0.0;0.0;0;;;356.0;0.5;2;393.9562733648495;;;[]
31;31;have;1000;346;1041;365;[3527.0];0.2915;0.2915;1;11.0086;12.3713;355.5;0.5;2;411.75048916002515;11.69;0.2915;[26.563199999999995]
32;32;a;1049;351;1057;365;[];0.0;0.0;0;;;358.0;2.5;2;448.6254880448947;;;[]
33;33;properly;222;450;295;475;[3528.0];0.744;0.744;1;10.0804;11.1564;462.5;104.5;3;441.0373332536828;10.62;0.744;[0.0]
34;34;formatted;303;450;390;470;[3529.0];0.324;0.324;1;9.6985;11.343;460.0;2.5;3;358.0468702886817;10.52;0.324;[12.823680000000024]
35;35;e-book,;399;450;466;475;[3530.0];0.2748;0.2748;1;9.1793;11.5456;462.5;2.5;3;291.5209462860603;10.36;0.2748;[35.679359999999974]
36;36;you;475;455;505;475;[];0.0;0.0;0;;;465.0;2.5;3;261.13991905398154;;;[]
37;37;should;514;450;571;470;[3531.0, 3532.0];0.4366;0.3397;2;8.8988;11.8949;460.0;5.0;3;220.14282210310657;10.4;0.2183;[26.606719999999996, 92.06070936072562]
38;38;go;580;455;600;475;[];0.0;0.0;0;;;465.0;5.0;3;200.06087404467678;;;[]
39;39;over;609;455;648;470;[];0.0;0.0;0;;;462.5;2.5;3;185.4954870704946;;;[]
40;40;the;655;450;682;470;[];0.0;0.0;0;;;460.0;2.5;3;178.8205439079079;;;[]
41;41;formatting;690;450;783;475;[3533.0];0.2271;0.2271;1;7.6303;10.1032;462.5;2.5;3;172.83360000000005;8.87;0.2271;[8.71744000000001]
42;42;to;791;452;808;470;[3534.0];0.7925;0.7925;1;8.4628;11.551;461.0;1.5;3;199.41855009883108;10.01;0.7925;[1.337600000000009]
43;43;have;817;450;858;470;[];0.0;0.0;0;;;460.0;1.0;3;212.45271220561062;;;[]
44;44;the;865;450;893;470;[3535.0];0.2753;0.2753;1;10.473;11.9351;460.0;0.0;3;242.07238860208736;11.2;0.2753;[41.01440000000002]
45;45;text;901;452;935;470;[];0.0;0.0;0;;;461.0;1.0;3;267.8062846975776;;;[]
46;46;paragraphs,;943;450;1049;475;[3536.0];0.485;0.485;1;10.2207;15.1719;462.5;1.5;3;297.57502536926717;12.7;0.485;[22.5310018659091]
47;47;headings;208;555;287;580;[3537.0, 3538.0];0.5986;0.2914;2;12.0326;14.5975;567.5;105.0;4;419.2851761313772;13.32;0.2993;[16.580799999999954, 0.0]
48;48;and;295;555;326;575;[];0.0;0.0;0;;;565.0;2.5;4;381.7734801207649;;;[]
49;49;images;335;556;398;580;[3539.0];0.4043;0.4043;1;11.5854;15.9927;568.0;3.0;4;310.26760018332567;13.79;0.4043;[0.0]
50;50;properly;406;555;479;580;[3540.0];0.3722;0.3722;1;10.0993;12.3334;567.5;0.5;4;231.9043003558149;11.22;0.3722;[0.0]
51;51;aligned.;487;555;556;580;[];0.0;0.0;0;;;567.5;0.0;4;159.8665634944344;;;[]
52;52;To;565;556;586;575;[];0.0;0.0;0;;;565.5;2.0;4;135.92261814547282;;;[]
53;53;achieve;594;555;661;575;[3541.0];0.3878;0.3878;1;9.4321;12.005;565.0;0.5;4;82.98022730458148;10.72;0.3878;[18.936000000000035]
54;54;this;668;555;700;575;[3542.0];0.3557;0.3557;1;9.5427;11.7606;565.0;0.0;4;72.83758180719626;10.65;0.3557;[9.968404645398339]
55;55;you;708;560;738;580;[];0.0;0.0;0;;;570.0;5.0;4;68.21870508533569;;;[]
56;56;can;747;560;776;575;[3543.0, 3544.0];0.6632;0.2587;2;7.3213;9.4706;567.5;2.5;4;86.27121723680501;8.4;0.3316;[43.051973197353036, 36.45028147521493]
57;57;use;785;560;814;575;[];0.0;0.0;0;;;567.5;0.0;4;111.3590648466482;;;[]
58;58;additional;822;555;908;575;[3545.0];0.2745;0.2745;1;9.9804;13.008;565.0;2.5;4;141.43366969544417;11.49;0.2745;[39.55935999999997]
59;59;‘HTML’;920;554;984;575;[];0.0;0.0;0;;;564.5;0.5;4;231.01993274070526;;;[]
60;60;tags;996;557;1033;580;[3546.0];0.5986;0.5986;1;8.627;9.5904;568.5;4.0;4;302.9308669045134;9.11;0.5986;[31.72896000000003]
61;61;for;1040;555;1065;575;[];0.0;0.0;0;;;565.0;3.5;4;346.9689111772407;;;[]
62;62;example.;263;660;344;685;[3547.0, 3548.0];0.7604;0.4203;2;10.9865;13.3662;672.5;107.5;5;356.9689909831385;12.18;0.3802;[0.0, 0.0]
63;63;In;353;661;370;679;[3549.0];0.4692;0.4692;1;10.9556;13.3063;670.0;2.5;5;331.0235491978177;12.13;0.4692;[0.0]
64;64;any;378;665;409;685;[];0.0;0.0;0;;;675.0;5.0;5;292.2661741008015;;;[]
65;65;case;417;665;456;680;[];0.0;0.0;0;;;672.5;2.5;5;245.36284584981487;;;[]
66;66;you;464;665;494;685;[3550.0];0.356;0.356;1;8.6089;12.0549;675.0;2.5;5;207.4729970948509;10.33;0.356;[0.0]
67;67;should;503;660;560;680;[3551.0];0.3231;0.3231;1;9.1418;12.8894;670.0;5.0;5;141.28640884218132;11.02;0.3231;[11.639867121165945]
68;68;check;569;660;618;680;[3552.0];0.7441;0.7441;1;10.0892;12.9731;670.0;0.0;5;83.65108321785203;11.53;0.7441;[20.307199999999966]
69;69;the;626;660;654;680;[3553.0];0.146;0.146;1;7.6131;8.8887;670.0;0.0;5;48.31840770886395;8.25;0.146;[6.380800000000022]
70;70;output;662;662;720;685;[3565.0];0.1941;0.1941;1;9.3888;11.4552;673.5;3.5;5;14.166399999999953;10.42;0.1941;[14.166399999999953]
71;71;if;728;660;738;679;[];0.0;0.0;0;;;669.5;4.0;5;29.832058653736862;;;[]
72;72;all;745;660;763;680;[];0.0;0.0;0;;;670.0;0.5;5;45.8809036911872;;;[]
73;73;the;771;660;799;680;[3554.0];0.4207;0.4207;1;8.6374;11.4477;670.0;0.0;5;71.28431891741684;10.04;0.4207;[38.33983999999998]
74;74;formatting;807;660;899;685;[3555.0];0.2583;0.2583;1;8.3061;10.7228;672.5;2.5;5;106.93277759190579;9.51;0.2583;[26.59456]
75;75;meets;909;662;962;680;[3556.0];0.3718;0.3718;1;10.1695;11.6049;671.0;1.5;5;208.7197118710161;10.89;0.3718;[11.08185505452949]
76;76;your;970;665;1010;685;[3557.0];0.0972;0.0972;1;9.3527;10.968;675.0;4.0;5;269.7851021155912;10.16;0.0972;[11.032640000000015]
77;77;expectations;377;766;489;789;[3558.0, 3559.0];0.679;0.4363;2;11.1885;13.9096;777.5;102.5;6;242.50004808972722;12.55;0.3395;[0.0, 0.0]
78;78;before;498;765;553;784;[3560.0];0.4691;0.4691;1;9.5278;12.8607;774.5;3.0;6;188.57745285033417;11.19;0.4691;[0.0]
79;79;you;561;770;592;789;[];0.0;0.0;0;;;779.5;5.0;6;163.56562879627248;;;[]
80;80;publish;601;765;663;789;[3561.0];0.4203;0.4203;1;9.2656;11.5377;777.0;2.5;6;123.10119302232611;10.4;0.4203;[28.057919999999967]
81;81;and;671;765;702;784;[];0.0;0.0;0;;;774.5;2.5;6;117.16639999999995;;;[]
82;82;reformat;712;765;789;784;[3562.0, 3563.0];0.5657;0.2425;2;8.3197;10.1923;774.5;0.0;6;117.70414998427196;9.26;0.2828;[42.127680000000055, 62.47456]
83;83;if;797;765;807;784;[];0.0;0.0;0;;;774.5;0.0;6;151.623860007322;;;[]
84;84;it;814;766;825;784;[];0.0;0.0;0;;;775.0;0.5;6;163.6650033560015;;;[]
85;85;doesn't.;832;765;901;784;[3564.0];0.6631;0.6631;1;9.4516;10.9387;774.5;0.5;6;175.93033542717976;10.2;0.6631;[48.681280000000015]
