;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
16;16;to;947;295;963;313;[2556.0];0.2106;0.2106;1;8.5285;11.73;304.0;1.0;1;424.3652724100709;10.13;0.2106;[26.036832975337067]
17;17;assist;971;294;1021;313;[2555.0];0.2748;0.2748;1;10.4374;11.7085;303.5;0.5;1;436.1756669366984;11.07;0.2748;[42.259840000000025]
18;18;you;1028;298;1059;318;[];0.0;0.0;0;;;308.0;4.5;1;463.9880408239782;;;[]
19;19;with;224;398;260;418;[];0.0;0.0;0;;;408.0;100.0;2;556.7891145017777;;;[]
20;20;answering;269;399;358;422;[2557.0];0.5338;0.5338;1;9.9818;11.4497;410.5;2.5;2;471.1422317174227;10.72;0.5338;[0.0]
21;21;questions;367;399;452;422;[2558.0];0.3718;0.3718;1;9.9505;12.4464;410.5;0.0;2;397.0256547223034;11.2;0.3718;[23.99072000000001]
22;22;and;460;398;490;418;[];0.0;0.0;0;;;408.0;2.5;2;372.52205039121327;;;[]
23;23;providing;500;398;581;422;[2559.0];0.3877;0.3877;1;9.5348;12.2452;410.0;2.0;2;313.1968366820994;10.89;0.3877;[26.482560000000035]
24;24;information;591;398;692;418;[2560.0];0.4204;0.4204;1;8.475;11.5808;408.0;2.0;2;275.0309473998765;10.03;0.4204;[19.416960000000017]
25;25;on;701;403;721;418;[];0.0;0.0;0;;;410.5;2.5;2;270.6985593380091;;;[]
26;26;a;729;403;738;418;[];0.0;0.0;0;;;410.5;0.0;2;269.5806633044619;;;[]
27;27;wide;746;398;786;418;[2561.0];0.1777;0.1777;1;7.5034;5.817;408.0;2.5;2;269.4214400000001;6.66;0.1777;[21.97696000000002]
28;28;range;795;403;844;422;[];0.0;0.0;0;;;412.5;4.5;2;269.6799334538512;;;[]
29;29;of;852;398;869;418;[];0.0;0.0;0;;;408.0;4.5;2;289.0632145875252;;;[]
30;30;topics,;876;399;933;422;[2562.0, 2563.0];0.6951;0.3879;2;9.9999;11.1525;410.5;2.5;2;294.99406520754553;10.58;0.3475;[37.54848000000004, 16.117069038556615]
31;31;my;943;403;969;422;[];0.0;0.0;0;;;412.5;2.0;2;329.78951242826633;;;[]
32;32;creators;977;400;1048;418;[2564.0];0.3879;0.3879;1;6.6743;8.699;409.0;3.5;2;354.0713798482922;7.69;0.3879;[0.22016000000002123]
33;33;aim;212;504;243;522;[2565.0];0.3234;0.3234;1;10.2536;11.7154;513.0;104.0;3;530.7037163122882;10.98;0.3234;[38.72453125354006]
34;34;to;252;504;268;522;[2566.0];0.5015;0.5015;1;9.808;10.375;513.0;0.0;3;507.00910692774903;10.09;0.5015;[0.0]
35;35;make;277;503;324;522;[];0.0;0.0;0;;;512.5;0.5;3;454.44104844047;;;[]
36;36;me;333;508;359;522;[];0.0;0.0;0;;;515.0;2.5;3;422.03457975345293;;;[]
37;37;widely;367;503;423;527;[2567.0];0.5175;0.5175;1;9.8334;11.0937;515.0;0.0;3;361.77642281894714;10.46;0.5175;[0.0]
38;38;available;431;503;509;522;[2568.0];0.3556;0.3556;1;8.3064;11.1344;512.5;2.5;3;290.05859150811864;9.72;0.3556;[0.0]
39;39;and;517;503;547;522;[];0.0;0.0;0;;;512.5;0.0;3;259.7497305247373;;;[]
40;40;multimodal,;557;503;662;527;[2569.0, 2570.0];0.8413;0.3562;2;9.0883;10.8803;515.0;2.5;3;181.67275004158887;9.98;0.4207;[8.674239999999998, 0.0]
41;41;recreating;672;504;760;527;[];0.0;0.0;0;;;515.5;0.5;3;160.42144000000008;;;[]
42;42;what;769;503;811;522;[];0.0;0.0;0;;;512.5;3.0;3;166.84335919560485;;;[]
43;43;has;819;503;848;522;[];0.0;0.0;0;;;512.5;0.0;3;180.3061466164524;;;[]
44;44;been;857;503;898;522;[2571.0, 2572.0];0.7606;0.4852;2;8.6913;10.5751;512.5;0.0;3;198.5100564396515;9.63;0.3803;[9.47296, 6.3636251183110915]
45;45;made;907;503;955;522;[];0.0;0.0;0;;;512.5;0.0;3;229.95617518925997;;;[]
46;46;with;963;503;999;522;[2573.0];0.2913;0.2913;1;9.5119;11.4219;512.5;0.0;3;271.85708471120194;10.47;0.2913;[3.89215999999999]
47;47;stable;1008;503;1060;522;[2574.0];0.4044;0.4044;1;6.4887;9.5013;512.5;0.0;3;308.7839285125986;8.0;0.4044;[7.414719999999988]
48;48;diffusion,;236;608;317;632;[2575.0];0.453;0.453;1;10.866;11.6931;620.0;107.5;4;433.8186783757398;11.28;0.453;[0.0]
49;49;that;326;608;361;627;[2576.0];0.3071;0.3071;1;10.3424;11.5529;617.5;2.5;4;390.9611593338571;10.95;0.3071;[1.8329599999999573]
50;50;is;369;608;381;627;[];0.0;0.0;0;;;617.5;0.0;4;371.2143156017472;;;[]
51;51;to;389;609;405;627;[];0.0;0.0;0;;;618.0;0.5;4;347.55632077071135;;;[]
52;52;say;414;613;443;632;[2577.0];0.2747;0.2747;1;9.3918;11.7291;622.5;4.5;4;309.27029878032846;10.56;0.2747;[0.0]
53;53;outdo;451;608;500;627;[];0.0;0.0;0;;;617.5;5.0;4;254.5392624089133;;;[]
54;54;what;509;608;551;627;[2578.0];0.3074;0.3074;1;8.8957;6.8388;617.5;0.0;4;205.35410418999084;7.87;0.3074;[3.8707200000001194]
55;55;have;559;608;600;627;[2579.0];0.4856;0.4856;1;9.6459;11.621;617.5;0.0;4;159.17737310206377;10.63;0.4856;[21.647359999999935]
56;56;been;609;608;650;627;[];0.0;0.0;0;;;617.5;0.0;4;114.50343273314391;;;[]
57;57;done;659;608;701;627;[];0.0;0.0;0;;;617.5;0.0;4;76.09933053367558;;;[]
58;58;by;710;608;730;632;[2580.0];0.2911;0.2911;1;8.6884;10.0893;620.0;2.5;4;58.04809822615732;9.39;0.2911;[18.012159999999994]
59;59;greedy;738;608;798;632;[2581.0];0.34;0.34;1;9.8707;10.8506;620.0;0.0;4;55.421440000000075;10.36;0.34;[43.458560000000034]
60;60;corporations;806;608;917;632;[];0.0;0.0;0;;;620.0;0.0;4;80.7555181252254;;;[]
61;61;in;926;608;939;627;[2582.0];0.3235;0.3235;1;11.8204;11.5357;617.5;2.5;4;188.67248900587919;11.68;0.3235;[30.316455477882066]
62;62;the;947;608;975;627;[];0.0;0.0;0;;;617.5;0.0;4;208.6749148979666;;;[]
63;63;like;984;608;1013;627;[2583.0];0.8738;0.8738;1;7.1873;13.3665;617.5;0.0;4;244.3249559657662;10.28;0.8738;[0.0]
64;64;of;1021;608;1038;627;[];0.0;0.0;0;;;617.5;0.0;4;280.325075773955;;;[]
65;65;OpenAl;479;713;544;737;[];0.0;0.0;0;;;725.0;107.5;5;204.86707013981922;;;[]
66;66;or;553;718;571;732;[2584.0];0.291;0.291;1;11.5364;13.4203;725.0;0.0;5;178.89674683367946;12.48;0.291;[0.7744000000000142]
67;67;Google.;578;713;644;737;[2585.0];0.2909;0.2909;1;7.1149;9.1108;725.0;0.0;5;106.38475655691279;8.11;0.2909;[11.144639999999981]
68;68;I'm;654;713;681;732;[];0.0;0.0;0;;;722.5;2.5;5;71.02943353056955;;;[]
69;69;on;690;718;710;732;[];0.0;0.0;0;;;725.0;2.5;5;48.20429470154704;;;[]
70;70;your;719;718;759;737;[2586.0];0.7767;0.7767;1;7.696;9.0633;727.5;2.5;5;30.578559999999925;8.38;0.7767;[30.578559999999925]
71;71;side;766;713;801;732;[];0.0;0.0;0;;;722.5;5.0;5;31.706472961740726;;;[]
