;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;is;1159;453;1184;472;[];0.0;0.0;0;;;462.5;0.0;2;577.9603392954863;;;[]
30;30;up;1203;458;1230;477;[];0.0;0.0;0;;;467.5;5.0;2;616.9590963739441;;;[]
31;31;to;71;553;97;571;[];0.0;0.0;0;;;562.0;94.5;3;543.8551747281197;;;[]
32;32;personal;116;552;231;576;[146.0];0.3718;0.3718;1;17.25;16.7586;564.0;2.0;3;413.1162256297295;17.0;0.3718;[0.0]
33;33;preference;251;553;397;576;[147.0];0.2913;0.2913;1;16.6653;15.6582;564.5;0.5;3;258.8297445784653;16.16;0.2913;[0.5222400000000107]
34;34;and;416;552;457;571;[];0.0;0.0;0;;;561.5;3.0;3;210.49280053853053;;;[]
35;35;you;476;557;517;576;[148.0];0.3074;0.3074;1;16.8193;16.0185;566.5;5.0;3;162.38562953215285;16.42;0.3074;[0.0]
36;36;may;535;557;577;576;[];0.0;0.0;0;;;566.5;0.0;3;129.83535989303377;;;[]
37;37;not;596;553;637;571;[149.0];0.2266;0.2266;1;15.4632;15.2887;562.0;4.5;3;125.12544000000003;15.38;0.2266;[17.021759999999972]
38;38;find;657;552;712;571;[150.0];0.2588;0.2588;1;16.9315;15.6761;561.5;0.5;3;128.84478677289823;16.3;0.2588;[17.021759999999972]
39;39;the;731;552;772;571;[];0.0;0.0;0;;;561.5;0.0;3;163.17374261367428;;;[]
40;40;same;792;557;847;571;[151.0];0.291;0.291;1;16.9909;15.4412;564.0;2.5;3;207.66383189798273;16.22;0.291;[17.90148092805738]
41;41;enjoyment;866;552;997;576;[152.0];0.291;0.291;1;17.0919;16.2501;564.0;0.0;3;268.14679539116935;16.67;0.291;[15.20640000000003]
42;42;from;1017;553;1073;571;[153.0];0.2749;0.2749;1;16.0113;14.712;562.0;2.0;3;410.28008369716616;15.36;0.2749;[33.651520000000005]
43;43;similar;1092;552;1192;571;[];0.0;0.0;0;;;561.5;0.5;3;482.2498388579862;;;[]
44;44;genres;506;654;592;675;[];0.0;0.0;0;;;664.5;103.0;4;40.25438558161828;;;[]
45;45;and;612;651;653;670;[154.0, 155.0];0.7925;0.4529;2;15.2977;14.4756;660.5;4.0;4;26.125440000000026;14.89;0.3962;[8.22386754134577, 26.125440000000026]
46;46;styles.;672;651;769;675;[];0.0;0.0;0;;;663.0;2.5;4;50.37776849517658;;;[]
