;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
13;13;type;1017;108;1073;130;[];0.0;0.0;0;;;119.0;2.5;1;947.8328213566914;;;[]
14;14;should;1092;106;1178;125;[];0.0;0.0;0;;;115.5;3.5;1;995.7350931050817;;;[]
15;15;be;1197;106;1223;125;[];0.0;0.0;0;;;115.5;0.0;1;1062.873523821619;;;[]
16;16;String;56;205;143;229;[554.0];0.3235;0.3235;1;17.8132;17.5732;217.0;101.5;2;767.4527472887081;17.69;0.3235;[3.529920000000004]
17;17;instead;162;205;263;224;[560.0, 586.0];0.7439;0.5012;2;17.3822;18.3852;214.5;2.5;2;726.5456941727655;17.88;0.372;[10.988192952364832, 7.454720000000009]
18;18;of;281;206;308;224;[559.0];0.3882;0.3882;1;18.857;19.4213;215.0;0.5;2;713.9973765504924;19.14;0.3882;[10.927999999999997]
19;19;int,;327;205;379;227;[564.0];0.2744;0.2744;1;18.0233;18.5315;216.0;1.0;2;696.6839606887656;18.28;0.2744;[6.825279999999992]
20;20;as;402;210;427;224;[];0.0;0.0;0;;;217.0;1.0;2;693.906506181478;;;[]
21;21;you;446;210;487;229;[570.0, 587.0];0.5337;0.3396;2;16.9331;16.4901;219.5;2.5;2;686.36384;16.71;0.2668;[5.854399999999998, 28.576959999999985]
22;22;are;507;210;548;224;[];0.0;0.0;0;;;217.0;2.5;2;691.6721993263757;;;[]
23;23;returning;569;205;698;229;[571.0, 572.0];0.5339;0.2915;2;18.003;17.9812;217.0;0.0;2;691.3223139180346;17.99;0.267;[7.544000000000011, 0.0]
24;24;a;717;210;728;224;[];0.0;0.0;0;;;217.0;0.0;2;728.8236654506943;;;[]
25;25;string.;747;205;844;229;[573.0];0.6148;0.6148;1;16.2054;16.6926;217.0;0.0;2;734.1896001176981;16.45;0.6148;[10.001599999999996]
26;26;2.;866;206;889;224;[574.0];0.582;0.582;1;18.3991;17.9717;215.0;2.0;2;788.7452015201014;18.19;0.582;[20.57408000000001]
27;27;You;910;206;952;224;[575.0, 588.0];0.9375;0.3232;2;17.6182;16.8259;215.0;0.0;2;810.8417222374447;17.22;0.4688;[9.484160000000003, 36.515840000000026]
28;28;cannot;972;207;1057;224;[552.0, 553.0, 576.0];1.0352;0.5015;3;16.906;15.8439;215.5;0.5;2;844.8911452494845;16.37;0.3451;[8.202239999999989, 21.299200000000013, 30.924800000000005]
29;29;declare;1076;205;1178;224;[];0.0;0.0;0;;;214.5;1.0;2;908.6652281896703;;;[]
30;30;a;1197;210;1208;224;[];0.0;0.0;0;;;217.0;2.5;2;991.4681474061512;;;[]
31;31;variable;25;304;143;323;[578.0, 579.0];0.5662;0.2427;2;17.8101;19.3662;313.5;96.5;3;684.6775280385546;18.59;0.2831;[5.480000000000018, 2.9712000000000103]
32;32;name;162;309;218;323;[592.0];0.2266;0.2266;1;18.0885;18.0996;316.0;2.5;3;650.3122307022878;18.09;0.2266;[18.99552]
33;33;inside;237;304;323;323;[580.0, 590.0];0.6794;0.4045;2;16.8289;16.9116;313.5;2.5;3;614.4735546799272;16.87;0.3397;[57.40105467463118, 2.573054096905062]
34;34;the;342;304;383;323;[];0.0;0.0;0;;;313.5;0.0;3;601.3118104619147;;;[]
35;35;method;400;304;488;323;[581.0, 589.0];0.7436;0.4851;2;17.2191;17.0154;313.5;0.0;3;592.36384;17.12;0.3718;[0.0, 7.807999999999993]
36;36;since;507;304;578;323;[582.0];0.4204;0.4204;1;18.27;17.8521;313.5;0.0;3;592.7237054488251;18.06;0.4204;[15.524159999999995]
37;37;it;597;304;622;323;[];0.0;0.0;0;;;313.5;0.0;3;602.6098298243944;;;[]
38;38;is;642;304;667;323;[583.0];0.3723;0.3723;1;16.841;15.9251;313.5;0.0;3;612.4722156971576;16.38;0.3723;[18.002239999999972]
39;39;already;687;304;788;328;[];0.0;0.0;0;;;316.0;2.5;3;620.6908929579888;;;[]
40;40;a;807;309;818;323;[577.0];0.1941;0.1941;1;14.7669;18.3968;316.0;0.0;3;673.5815548253868;16.58;0.1941;[13.199311939400468]
41;41;method;835;304;923;323;[584.0];0.3232;0.3232;1;16.8963;15.794;313.5;2.5;3;687.351859094733;16.35;0.3232;[0.0]
42;42;parameter.;942;306;1084;328;[585.0, 591.0];0.8738;0.5339;2;16.1964;12.7115;317.0;3.5;3;743.3803176039742;14.45;0.4369;[0.673279999999977, 32.3458188453222]
43;43;I;1107;305;1117;323;[];0.0;0.0;0;;;314.0;3.0;3;857.9643529896715;;;[]
44;44;changed;1137;304;1238;328;[];0.0;0.0;0;;;316.0;2.0;3;876.5519178012137;;;[]
45;45;the;49;403;90;422;[];0.0;0.0;0;;;412.5;96.5;4;632.8508907167513;;;[]
46;46;variable;107;403;225;422;[593.0];0.2747;0.2747;1;16.9281;16.9983;412.5;0.0;4;558.3109114830066;16.96;0.2747;[39.76672000000002]
47;47;name;244;408;300;422;[594.0];0.3074;0.3074;1;18.0795;17.9804;415.0;2.5;4;527.3838771530521;18.03;0.3074;[72.33280000000002]
48;48;to;319;405;345;422;[];0.0;0.0;0;;;413.5;1.5;4;513.2127842142921;;;[]
49;49;template;364;403;480;427;[595.0, 596.0];0.7602;0.259;2;17.613;17.6684;415.0;1.5;4;488.4051059120754;17.64;0.3801;[12.753600000000006, 0.37664000000000897]
50;50;for;499;404;540;422;[];0.0;0.0;0;;;413.0;2.0;4;493.5260190516662;;;[]
51;51;the;559;403;600;422;[597.0];0.4851;0.4851;1;16.147;16.4111;412.5;0.5;4;498.68434453167424;16.28;0.4851;[0.0]
52;52;string;619;403;705;427;[598.0];0.2263;0.2263;1;16.54;16.3512;415.0;2.5;4;506.0588711612371;16.45;0.2263;[17.50361153206963]
53;53;template.;724;403;851;427;[599.0];0.2266;0.2266;1;17.2159;15.7361;415.0;0.0;4;543.1181575688531;16.48;0.2266;[10.030399999999872]
54;54;3.;874;404;896;422;[];0.0;0.0;0;;;413.0;2.0;4;627.4403011291079;;;[]
55;55;Add;917;403;960;422;[600.0];0.4045;0.4045;1;17.7559;15.943;412.5;0.5;4;654.8803972337129;16.85;0.4045;[3.9653136196776124]
56;56;a;979;408;990;422;[];0.0;0.0;0;;;415.0;2.5;4;697.2181032367027;;;[]
57;57;semicolon;1009;403;1139;422;[601.0, 603.0];0.7278;0.5337;2;16.5241;15.7656;412.5;2.5;4;718.7295426521617;16.14;0.3639;[11.059840000000008, 7.694768074373654]
58;58;";";1162;408;1166;425;[602.0];0.3071;0.3071;1;17.303;16.3503;416.5;4.0;4;834.8420447252196;16.83;0.3071;[7.396390730619915]
59;59;at;1189;405;1214;422;[];0.0;0.0;0;;;413.5;3.0;4;858.5607651651603;;;[]
60;60;the;72;502;113;521;[];0.0;0.0;0;;;511.5;98.0;5;543.0581596486564;;;[]
61;61;end;131;502;173;521;[604.0, 605.0];0.6958;0.2266;2;16.7947;16.477;511.5;0.0;5;503.696643587175;16.64;0.3479;[2.038720000000012, 9.377897642776851]
62;62;of;191;503;218;521;[];0.0;0.0;0;;;512.0;0.5;5;477.00515380966857;;;[]
63;63;the;237;502;278;521;[];0.0;0.0;0;;;511.5;0.5;5;446.0180049739983;;;[]
64;64;replace();299;502;425;526;[606.0];0.356;0.356;1;15.8208;15.5915;514.0;2.5;5;394.1673187378497;15.71;0.356;[12.650879999999972]
65;65;method;445;502;533;521;[607.0];0.4526;0.4526;1;16.2327;14.8356;511.5;2.5;5;394.36384;15.53;0.4526;[0.0]
66;66;call.;552;502;619;521;[608.0];0.2913;0.2913;1;16.5368;15.5568;511.5;0.0;5;399.7910933987719;16.05;0.2913;[9.31935999999996]
67;67;4.;641;503;664;521;[];0.0;0.0;0;;;512.0;0.5;5;423.60338993094183;;;[]
68;68;Assign;685;502;772;526;[609.0];0.3071;0.3071;1;17.3751;16.6486;514.0;2.0;5;437.1115408691305;17.01;0.3071;[5.179200000000037]
69;69;the;792;502;833;521;[610.0];0.4854;0.4854;1;16.7888;12.9709;511.5;2.5;5;498.94438002745915;14.88;0.4854;[20.97248000000002]
70;70;result;854;502;937;521;[];0.0;0.0;0;;;511.5;0.0;5;539.1569745083389;;;[]
71;71;of;956;503;983;521;[];0.0;0.0;0;;;512.0;0.5;5;613.265919451738;;;[]
72;72;the;1002;502;1043;521;[611.0];0.469;0.469;1;16.2038;14.9418;511.5;0.5;5;649.1679277051397;15.57;0.469;[18.248640000000023]
73;73;replace();1064;502;1190;526;[];0.0;0.0;0;;;514.0;2.5;5;696.6240799462689;;;[]
74;74;method;78;601;166;620;[613.0];0.259;0.259;1;15.5447;15.5004;610.5;96.5;6;435.73289024468374;15.52;0.259;[0.0]
75;75;to;185;603;211;620;[614.0];0.3723;0.3723;1;15.0576;15.1629;611.5;1.0;6;403.80287225450195;15.11;0.3723;[0.0]
76;76;a;230;606;241;620;[];0.0;0.0;0;;;613.0;1.5;6;383.9737382178443;;;[]
77;77;new;260;606;302;620;[];0.0;0.0;0;;;613.0;0.0;6;348.1727703899109;;;[]
78;78;variable;318;601;436;620;[615.0];0.3071;0.3071;1;15.5024;15.2792;610.5;2.5;6;299.6244309814966;15.39;0.3071;[7.612480000000005]
79;79;called;455;601;541;620;[616.0, 675.0];0.761;0.4048;2;15.5807;15.5638;610.5;0.0;6;295.36384;15.57;0.3805;[0.0, 18.689280000000053]
80;80;result;562;601;645;620;[617.0];0.3074;0.3074;1;16.892;16.3915;610.5;0.0;6;304.8981830726211;16.64;0.3074;[0.0]
81;81;and;665;601;706;620;[620.0, 676.0];0.7119;0.5015;2;16.4174;15.5993;610.5;0.0;6;345.18987418663596;16.01;0.356;[0.5439999999999827, 84.27647999999999]
82;82;return;727;603;810;620;[618.0, 619.0, 621.0, 677.0];2.2161;0.469;4;15.6521;15.3328;611.5;1.0;6;380.9892361222106;15.49;0.554;[1.1072000000000344, 15.054079999999999, 0.0, 97.59871999999996]
83;83;it.;830;601;867;620;[612.0, 678.0];0.5007;0.1936;2;14.8214;15.8202;610.5;1.0;6;453.1400944972598;15.32;0.2504;[35.3424, 99.48288000000002]
84;84;Here's;889;602;975;620;[622.0, 623.0];1.0188;0.5823;2;15.7762;14.5816;611.0;0.5;6;499.367386641324;15.18;0.5094;[20.02048000000002, 36.844799999999964]
85;85;the;995;601;1036;620;[];0.0;0.0;0;;;610.5;0.5;6;588.1886102611861;;;[]
86;86;corrected;1055;601;1186;620;[];0.0;0.0;0;;;610.5;0.0;6;640.7838834123293;;;[]
87;87;version:;47;700;161;719;[624.0];0.2422;0.2422;1;16.683;16.1291;709.5;99.0;7;380.01394621906394;16.41;0.2422;[14.938131520963372]
88;88;"""""""";185;701;223;708;[625.0];0.2427;0.2427;1;14.2586;14.3553;704.5;5.0;7;335.19002461437543;14.31;0.2427;[31.44064000000003]
89;89;public;244;700;330;724;[626.0, 628.0];0.7605;0.4043;2;16.1098;15.9688;712.0;7.5;7;247.11346891860347;16.04;0.3802;[13.10591999999997, 4.780799999999999]
90;90;String;348;700;435;724;[627.0, 629.0, 686.0];1.1641;0.3879;3;15.9311;15.4089;712.0;0.0;7;198.13333520885777;15.67;0.388;[23.581440000000043, 7.678719999999998, 7.635200000000054]
91;91;test(String;454;700;615;724;[630.0, 631.0, 687.0, 688.0];1.9888;0.5496;4;16.0966;16.102;712.0;0.0;7;191.36383999999998;16.1;0.4972;[0.0, 6.296320000000037, 0.0, 9.798400000000015]
92;92;name);634;700;702;724;[693.0];0.3882;0.3882;1;15.5057;14.2569;712.0;0.0;7;241.70435685147586;14.88;0.3882;[16.290560000000028]
93;93;{;725;700;733;724;[689.0, 692.0];0.7444;0.3237;2;15.6533;15.9264;712.0;0.0;7;305.8995170329394;15.79;0.3722;[4.19071747098275, 4.830975054210108]
94;94;String;753;700;840;724;[632.0, 636.0, 679.0, 694.0, 695.0];2.3784;0.4045;5;16.3409;15.4259;712.0;0.0;7;328.2117940004374;15.88;0.4757;[0.0, 20.458240000000046, 0.0, 16.075519999999983, 33.88288]
95;95;template;859;700;975;724;[633.0, 635.0, 637.0, 681.0, 690.0, 691.0];1.8123;0.4368;6;15.0228;15.4368;712.0;0.0;7;418.9141154472902;15.23;0.302;[0.0, 20.796159999999986, 23.10015999999996, 14.785279999999943, 0.0, 0.0]
96;96;=;993;707;1005;715;[634.0, 680.0];0.9705;0.4204;2;15.6931;15.4164;711.0;1.0;7;544.8312645590244;15.55;0.4852;[11.896640000000048, 13.145920000000046]
97;97;"""Hello";1025;700;1110;719;[638.0, 639.0];0.7434;0.4038;2;14.9495;14.4434;709.5;1.5;7;573.3270209234739;14.7;0.3717;[29.574719999999957, 11.296320000000037]
98;98;$NAME$;1128;700;1215;721;[];0.0;0.0;0;;;710.5;1.0;7;670.4428124463604;;;[]
99;99;how;54;799;97;818;[];0.0;0.0;0;;;808.5;98.0;8;401.3380188830677;;;[]
100;100;are;114;804;155;818;[];0.0;0.0;0;;;811.0;2.5;8;345.35741573185544;;;[]
101;101;you;174;804;215;823;[641.0, 642.0, 682.0, 683.0];1.4558;0.1943;4;14.5885;14.6319;813.5;2.5;8;286.63783804826886;14.61;0.364;[20.80672000000004, 30.248699871935024, 0.0, 0.0]
102;102;"doing?"";";234;799;346;823;[643.0];0.4531;0.4531;1;14.5279;15.5253;811.0;2.5;8;168.0144773553327;15.03;0.4531;[18.891840000000002]
103;103;String;369;799;456;823;[644.0, 645.0, 666.0, 684.0, 685.0];2.6531;0.469;5;15.3931;15.1358;811.0;0.0;8;97.22205820175583;15.26;0.5306;[27.63229530635482, 14.631999999999948, 0.0, 1.2483200000000352, 17.42175999999995]
104;104;result;477;799;560;818;[646.0, 664.0, 665.0, 667.0, 668.0];1.5859;0.5017;5;16.135;15.6898;808.5;2.5;8;97.36383999999998;15.91;0.3172;[20.850559999999973, 14.993280000000027, 0.0, 9.443200000000047, 39.72288000000003]
105;105;=;578;806;591;814;[647.0, 696.0];0.6304;0.3394;2;16.2178;15.4064;810.0;1.5;8;136.65493229658998;15.81;0.3152;[29.151359999999954, 1.8719999999999573]
106;106;template.;609;799;736;823;[640.0, 648.0, 674.0];0.5989;0.1943;3;15.4765;15.2216;811.0;1.0;8;153.53955777253492;15.35;0.1996;[18.517439999999965, 0.0, 0.0]
107;107;"replace(""$NAME$"",";747;799;991;823;[649.0, 650.0, 651.0, 653.0, 654.0, 657.0];3.7524;0.5503;6;14.8079;14.0672;811.0;0.0;8;276.5323254178173;14.44;0.6254;[0.0, 6.030399999999986, 12.553279999999972, 0.0, 4.867520000000013, 19.936320000000023]
108;108;"name);";1014;799;1096;823;[652.0, 655.0, 656.0, 658.0, 659.0];1.4395;0.4207;5;14.4709;14.0233;811.0;0.0;8;535.6742179730005;14.25;0.2879;[22.98334327443241, 0.0, 0.0, 0.0, 0.0]
109;109;return;1122;801;1205;818;[];0.0;0.0;0;;;809.5;1.5;8;643.064666577931;;;[]
110;110;"result;";260;898;355;920;[660.0, 661.0];0.7927;0.2263;2;16.4566;16.3422;909.0;99.5;9;131.34880000000004;16.4;0.3964;[1.1193849282529649, 4.764800000000037]
111;111;};379;898;387;922;[];0.0;0.0;0;;;910.0;1.0;9;99.34880000000004;;;[]
112;112;"""""""";409;899;447;906;[669.0];0.3557;0.3557;1;15.3744;15.7642;902.5;7.5;9;40.44761502221859;15.57;0.3557;[8.847858394526893]
113;113;Now;467;899;510;917;[662.0, 670.0, 697.0];0.8574;0.2268;3;15.7319;15.8186;908.0;5.5;9;0.0;15.78;0.2858;[70.68077801043219, 16.498879999999986, 0.0]
114;114;the;528;898;569;917;[];0.0;0.0;0;;;907.5;0.5;9;41.65119999999996;;;[]
115;115;code;588;898;644;917;[663.0, 671.0];0.5496;0.2744;2;16.4351;16.3726;907.5;0.0;9;101.65119999999996;16.4;0.2748;[98.46079999999995, 24.096959999999967]
116;116;should;663;898;749;917;[];0.0;0.0;0;;;907.5;0.0;9;176.65119999999996;;;[]
117;117;work;766;898;824;917;[672.0, 673.0];0.6794;0.2749;2;15.7841;16.1866;907.5;0.0;9;279.65119999999996;15.99;0.3397;[9.177279999999996, 5.583039999999983]
118;118;as;843;903;868;917;[];0.0;0.0;0;;;910.0;2.5;9;356.65119999999996;;;[]
119;119;expected.;887;898;1015;922;[];0.0;0.0;0;;;910.0;0.0;9;400.65119999999996;;;[]
