;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
60;60;its;672;502;712;521;[1627.0];0.113;0.113;1;14.8736;12.4217;511.5;0.0;5;397.34842464077497;13.65;0.113;[34.38688000000002]
61;61;own;731;507;772;521;[];0.0;0.0;0;;;514.0;2.5;5;396.85216;;;[]
62;62;preferences;791;503;952;526;[1637.0];0.1135;0.1135;1;9.33;16.7127;514.5;0.5;5;396.2909367680588;13.02;0.1135;[17.41632000000004]
63;63;when;969;502;1027;521;[1628.0];0.2104;0.2104;1;17.9208;16.8731;511.5;3.0;5;462.30988672589035;17.4;0.2104;[17.750400000000013]
64;64;it;1047;502;1072;521;[];0.0;0.0;0;;;511.5;0.0;5;506.7636476351728;;;[]
65;65;comes;1091;507;1162;521;[1629.0, 1638.0];0.5176;0.2749;2;19.6539;18.7466;514.0;2.5;5;535.2367216143765;19.2;0.2588;[73.34624000000002, 48.74336000000005]
66;66;to;1181;504;1207;521;[];0.0;0.0;0;;;512.5;1.5;5;599.3536887051797;;;[]
67;67;animals,;26;601;138;624;[1630.0];0.3882;0.3882;1;15.0994;15.2842;612.5;100.0;6;662.5784783740759;15.19;0.3882;[1.6096000000000004]
68;68;I;162;602;171;620;[];0.0;0.0;0;;;611.0;1.5;6;635.0368276600229;;;[]
69;69;do;191;601;217;620;[];0.0;0.0;0;;;610.5;0.5;6;594.8019123073713;;;[]
70;70;not;236;603;277;620;[1631.0];0.2913;0.2913;1;15.3836;15.1497;611.5;1.0;6;543.697506785258;15.27;0.2913;[23.706879999999956]
71;71;have;296;601;352;620;[];0.0;0.0;0;;;610.5;1.0;6;482.7049397763666;;;[]
72;72;the;371;601;412;620;[1632.0];0.2913;0.2913;1;16.1566;16.2577;610.5;0.0;6;437.0603195035048;16.21;0.2913;[10.029120000000034]
73;73;capacity;431;601;548;625;[1633.0];0.2588;0.2588;1;16.2468;16.7853;613.0;2.5;6;345.780623639477;16.52;0.2588;[5.759040000000027]
74;74;for;567;602;607;620;[];0.0;0.0;0;;;611.0;2.0;6;322.961500622761;;;[]
75;75;emotions;626;601;742;620;[1634.0];0.2424;0.2424;1;17.7386;16.4484;610.5;0.5;6;297.85216;17.09;0.2424;[3.5574400000000423]
76;76;or;761;606;787;620;[];0.0;0.0;0;;;613.0;2.5;6;299.2749045351207;;;[]
77;77;personal;806;601;921;625;[1635.0, 1639.0];0.6953;0.5015;2;17.151;17.0958;613.0;0.0;6;302.0930235614613;17.12;0.3477;[0.0, 4.361600000000067]
78;78;biases.;941;601;1038;620;[1636.0];0.356;0.356;1;16.8674;16.9051;610.5;2.5;6;363.9484310785054;16.89;0.356;[32.88192000000004]
79;79;Therefore,;1060;601;1203;624;[];0.0;0.0;0;;;612.5;2.0;6;440.48799847953353;;;[]
80;80;I;1227;602;1236;620;[];0.0;0.0;0;;;611.0;1.5;6;577.8292644756801;;;[]
81;81;cannot;101;702;186;719;[];0.0;0.0;0;;;710.5;99.5;7;580.9453165354771;;;[]
82;82;say;206;705;247;724;[1640.0];0.3884;0.3884;1;15.6995;15.8566;714.5;4.0;7;522.1694146582178;15.78;0.3884;[5.045693962023491]
83;83;which;264;700;336;719;[1641.0];0.2588;0.2588;1;15.8692;16.3036;709.5;5.0;7;442.9916712586205;16.09;0.2588;[0.0]
84;84;animal;356;700;441;719;[1642.0];0.2427;0.2427;1;16.4819;15.4893;709.5;0.0;7;352.33156657402367;15.99;0.2427;[5.809599999999989]
85;85;is;461;700;486;719;[];0.0;0.0;0;;;709.5;0.0;7;316.205282695444;;;[]
86;86;objectively;505;700;667;724;[1643.0];0.2266;0.2266;1;16.3529;15.5292;712.0;2.5;7;204.41268454894285;15.94;0.2266;[0.0]
87;87;the;686;700;727;719;[];0.0;0.0;0;;;709.5;2.5;7;198.91136519692787;;;[]
88;88;best.;746;700;813;719;[1644.0];0.2585;0.2585;1;15.6685;15.3033;709.5;0.0;7;199.35477121078793;15.49;0.2585;[7.937599999999975]
89;89;However,;835;701;948;722;[1645.0, 1646.0];0.6145;0.4365;2;15.3233;15.1773;711.5;2.0;7;221.35359370135734;15.25;0.3073;[0.0, 12.164360060438828]
90;90;I;971;701;981;719;[];0.0;0.0;0;;;710.0;1.5;7;311.020199994318;;;[]
91;91;can;1001;705;1041;719;[];0.0;0.0;0;;;712.0;2.0;7;334.6377097765665;;;[]
92;92;provide;1061;700;1162;724;[];0.0;0.0;0;;;712.0;0.0;7;381.9902344360462;;;[]
93;93;information;19;799;179;818;[];0.0;0.0;0;;;808.5;96.5;8;561.7977147733031;;;[]
94;94;and;198;799;239;818;[];0.0;0.0;0;;;808.5;0.0;8;502.86612167107234;;;[]
95;95;data;258;799;314;818;[1647.0];0.2749;0.2749;1;14.9013;15.5803;808.5;0.0;8;429.61775606288165;15.24;0.2749;[0.6281599999999798]
96;96;on;333;804;359;818;[];0.0;0.0;0;;;811.0;2.5;8;385.99179307921264;;;[]
97;97;various;377;799;479;818;[1648.0];0.3235;0.3235;1;15.1063;15.4465;808.5;2.5;8;271.85472650757;15.28;0.3235;[5.275520000000029]
98;98;animals;498;799;599;818;[1649.0];0.3398;0.3398;1;16.0601;15.4182;808.5;0.0;8;166.1936229959069;15.74;0.3398;[0.0]
99;99;based;618;799;689;818;[];0.0;0.0;0;;;808.5;0.0;8;108.65917505901476;;;[]
100;100;on;708;804;734;818;[1650.0];0.2585;0.2585;1;16.1113;16.0376;811.0;2.5;8;99.85216000000003;16.07;0.2585;[19.841279999999983]
101;101;their;753;799;824;818;[];0.0;0.0;0;;;808.5;2.5;8;102.06692865226033;;;[]
102;102;characteristics,;843;799;1075;822;[1651.0, 1652.0];0.4529;0.2424;2;16.0987;16.4188;810.5;2.0;8;146.7696720869321;16.26;0.2264;[0.46432000000004336, 23.49631999999997]
103;103;behaviors,;1098;799;1240;822;[];0.0;0.0;0;;;810.5;0.0;8;378.4856782554731;;;[]
104;104;and;439;898;480;917;[];0.0;0.0;0;;;907.5;97.0;9;251.85424166470904;;;[]
105;105;other;499;898;570;917;[1653.0];0.3396;0.3396;1;16.8736;16.1888;907.5;0.0;9;161.85504330883742;16.53;0.3396;[13.986271379835333]
106;106;relevant;592;898;705;917;[];0.0;0.0;0;;;907.5;0.0;9;26.866318030307134;;;[]
107;107;factors.;725;899;836;917;[1654.0];0.2427;0.2427;1;15.791;15.7836;908.0;0.5;9;0.8521600000000262;15.79;0.2427;[0.8521600000000262]
