;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
65;65;Lincoln;500;651;600;670;[];0.0;0.0;0;;;660.5;0.0;5;429.4630034108437;;;[]
66;66;D);619;651;643;675;[];0.0;0.0;0;;;663.0;2.5;5;386.7844930948788;;;[]
67;67;John;664;651;720;670;[];0.0;0.0;0;;;660.5;2.5;5;315.67346308909526;;;[]
68;68;F.;740;652;761;670;[];0.0;0.0;0;;;661.0;0.5;5;277.9950548097257;;;[]
69;69;Kennedy;784;651;885;675;[];0.0;0.0;0;;;663.0;2.0;5;170.14002027348647;;;[]
70;70;Which;902;651;975;670;[];0.0;0.0;0;;;660.5;2.5;5;122.8766507464392;;;[]
71;71;country;994;652;1095;675;[];0.0;0.0;0;;;663.5;3.0;5;111.75968;;;[]
72;72;is;1115;651;1140;670;[];0.0;0.0;0;;;660.5;3.0;5;154.8498605057893;;;[]
73;73;the;1159;651;1200;670;[];0.0;0.0;0;;;660.5;0.0;5;186.72245740312655;;;[]
74;74;largest;139;750;240;774;[];0.0;0.0;0;;;762.0;101.5;6;773.3916639443836;;;[]
75;75;by;259;750;285;774;[];0.0;0.0;0;;;762.0;0.0;6;728.3981671164901;;;[]
76;76;land;304;750;360;769;[];0.0;0.0;0;;;759.5;2.5;6;653.5277550790496;;;[]
77;77;area?;379;751;450;769;[];0.0;0.0;0;;;760.0;0.5;6;563.5663001445902;;;[]
78;78;A);468;750;493;774;[];0.0;0.0;0;;;762.0;2.0;6;520.4428378397212;;;[]
79;79;Russia;514;750;600;769;[];0.0;0.0;0;;;759.5;2.5;6;413.6678071335288;;;[]
80;80;B);619;750;643;774;[];0.0;0.0;0;;;762.0;2.5;6;370.50617735560417;;;[]
81;81;China;663;750;735;769;[1138];0.3232;0.3232;1;15.2982;14.7558;759.5;2.5;6;278.8525177556451;15.03;0.3232;[19.73599999999999]
82;82;C);753;750;778;774;[];0.0;0.0;0;;;762.0;2.5;6;235.63212739069004;;;[]
83;83;United;799;750;885;769;[];0.0;0.0;0;;;759.5;2.5;6;129.5098708927717;;;[]
84;84;States;904;751;990;769;[1139];0.2261;0.2261;1;16.8945;14.6763;760.0;0.5;6;29.285878143951876;15.79;0.2261;[15.496639999999957]
85;85;D);1009;750;1033;774;[1140];0.291;0.291;1;16.0278;13.7052;762.0;2.0;6;12.759680000000003;14.87;0.291;[12.759680000000003]
86;86;Brazil;1054;750;1139;769;[];0.0;0.0;0;;;759.5;2.5;6;44.41850356171855;;;[]
