;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
27;27;Check;55;403;128;422;[];0.0;0.0;0;;;412.5;98.5;3;886.6967277667827;;;[]
28;28;the;146;403;187;422;[3895.0];0.3882;0.3882;1;15.7211;15.1297;412.5;0.0;3;833.4479154886166;15.43;0.3882;[31.441599999999994]
29;29;security;207;403;323;427;[];0.0;0.0;0;;;415.0;2.5;3;711.5778292163972;;;[]
30;30;group;340;407;413;427;[];0.0;0.0;0;;;417.0;2.0;3;636.0116469313435;;;[]
31;31;rules;434;403;502;422;[];0.0;0.0;0;;;412.5;4.5;3;568.6982994807704;;;[]
32;32;and;521;403;562;422;[];0.0;0.0;0;;;412.5;0.0;3;524.6042583055536;;;[]
33;33;network;581;403;683;422;[3907.0];0.3076;0.3076;1;15.7087;14.815;412.5;0.0;3;447.09160474372584;15.26;0.3076;[26.317439999999976]
34;34;ACLs;699;404;757;422;[3908.0];0.2424;0.2424;1;16.892;15.9384;413.0;0.5;3;410.1928958823153;16.42;0.2424;[34.40936485588771]
35;35;for;777;404;817;422;[];0.0;0.0;0;;;413.0;0.0;3;388.13668189481905;;;[]
36;36;your;836;408;892;427;[];0.0;0.0;0;;;417.5;4.5;3;367.5435482120724;;;[]
37;37;instances.;912;403;1053;422;[3909.0];0.3079;0.3079;1;17.4975;16.4088;412.5;5.0;3;370.16639999999995;16.95;0.3079;[11.612799999999993]
38;38;2.;1076;404;1098;422;[];0.0;0.0;0;;;413.0;0.5;3;396.5635694719321;;;[]
39;39;Verify;1119;403;1208;427;[3910.0];0.21;0.21;1;19.599;17.0339;415.0;2.0;3;409.4750813325763;18.32;0.21;[36.11104]
40;40;that;41;502;97;521;[];0.0;0.0;0;;;511.5;96.5;4;879.576985051519;;;[]
41;41;your;116;507;172;526;[];0.0;0.0;0;;;516.5;5.0;4;806.8976692445704;;;[]
42;42;instances;192;502;322;521;[3911.0];0.3882;0.3882;1;15.9409;16.339;511.5;5.0;4;669.1413846358033;16.14;0.3882;[25.509207197402286]
43;43;have;341;502;397;521;[3912.0];0.2422;0.2422;1;16.0505;15.5486;511.5;0.0;4;601.3443544528543;15.8;0.2422;[9.627186363959112]
44;44;public;416;502;502;526;[3913.0];0.2756;0.2756;1;15.3472;15.2307;514.0;2.5;4;507.18748469606385;15.29;0.2756;[0.0]
45;45;IP;522;503;548;521;[];0.0;0.0;0;;;512.0;2.0;4;471.5105977942808;;;[]
46;46;addresses;566;502;697;521;[3914.0];0.2749;0.2749;1;16.7159;15.9676;511.5;0.5;4;359.9644324545413;16.34;0.2749;[9.864734109260125]
47;47;or;716;507;742;521;[];0.0;0.0;0;;;514.0;2.5;4;332.1043460003497;;;[]
48;48;Elastic;761;502;862;521;[];0.0;0.0;0;;;511.5;2.5;4;280.49427914365737;;;[]
49;49;IP;882;503;908;521;[3915.0];0.2595;0.2595;1;17.2225;16.021;512.0;0.5;4;272.3847936877534;16.62;0.2595;[20.644799999999975]
50;50;addresses;926;502;1057;521;[3916.0];0.2749;0.2749;1;12.2193;7.942;511.5;0.5;4;271.16639999999995;10.08;0.2749;[9.104431506118354]
51;51;if;1077;502;1102;521;[];0.0;0.0;0;;;511.5;0.0;4;306.68591202127294;;;[]
52;52;you;1121;507;1162;526;[];0.0;0.0;0;;;516.5;5.0;4;325.4427099080881;;;[]
53;53;are;1181;507;1222;521;[];0.0;0.0;0;;;514.0;2.5;4;366.97614831528216;;;[]
54;54;connecting;62;601;209;625;[];0.0;0.0;0;;;613.0;99.0;5;743.7637769025325;;;[]
55;55;over;227;606;283;620;[];0.0;0.0;0;;;613.0;0.0;5;673.1244525586038;;;[]
56;56;the;302;601;343;620;[3917.0];0.2102;0.2102;1;14.7419;14.4058;610.5;2.5;5;615.3116288778557;14.57;0.2102;[20.525120000000015]
57;57;internet.;363;601;489;620;[3918.0];0.1291;0.1291;1;14.752;12.9729;610.5;0.0;5;476.89616881698686;13.86;0.1291;[9.063679999999977]
58;58;3.;512;602;534;620;[];0.0;0.0;0;;;611.0;0.5;5;435.23425856924456;;;[]
59;59;Ensure;557;602;643;620;[3919.0];0.4526;0.4526;1;13.1351;12.2279;611.0;0.0;5;337.88720104839723;12.68;0.4526;[13.220479999999952]
60;60;that;662;601;718;620;[];0.0;0.0;0;;;610.5;0.5;5;276.0119574082253;;;[]
61;61;your;737;606;793;625;[3920.0];0.4043;0.4043;1;13.6595;12.5874;615.5;5.0;5;218.5195108733314;13.12;0.4043;[4.366399999999885]
62;62;instances;813;601;943;620;[3921.0];0.2588;0.2588;1;14.3976;12.522;610.5;5.0;5;172.16639999999995;13.46;0.2588;[8.400960000000055]
63;63;have;962;601;1018;620;[3922.0];0.3557;0.3557;1;13.9341;12.7872;610.5;0.0;5;174.47123955632338;13.36;0.3557;[0.0]
64;64;the;1037;601;1078;620;[];0.0;0.0;0;;;610.5;0.0;5;200.7611850740077;;;[]
65;65;correct;1097;603;1198;620;[];0.0;0.0;0;;;611.5;1.0;5;237.26973138670672;;;[]
66;66;route;35;702;103;719;[];0.0;0.0;0;;;710.5;99.0;6;833.9502175983408;;;[]
67;67;tables,;122;700;219;722;[3924.0];0.2749;0.2749;1;14.098;14.292;711.0;0.5;6;718.1703044768142;14.2;0.2749;[0.0]
68;68;internet;243;700;358;719;[3925.0];0.3074;0.3074;1;13.4849;13.7388;709.5;1.5;6;580.3649036876025;13.61;0.3074;[0.0]
69;69;gateways,;376;702;504;724;[3926.0];0.1291;0.1291;1;13.3114;10.611;713.0;3.5;6;435.10724267968703;11.96;0.1291;[26.082189132172118]
70;70;and;527;700;568;719;[];0.0;0.0;0;;;709.5;3.5;6;372.98119715653235;;;[]
71;71;NAT;587;701;629;719;[];0.0;0.0;0;;;710.0;0.5;6;313.39492119739276;;;[]
72;72;devices;647;700;748;719;[3927.0];0.2749;0.2749;1;15.1016;14.4591;709.5;0.5;6;199.6261241228713;14.78;0.2749;[22.583039999999983]
73;73;configured.;767;700;924;724;[3923.0, 3928.0];0.4858;0.1946;2;13.2186;15.2217;712.0;2.5;6;68.85794531003663;14.22;0.2429;[27.344640000000027, 7.212800000000016]
74;74;4.;946;701;969;719;[];0.0;0.0;0;;;710.0;2.0;6;74.18737785041328;;;[]
75;75;Test;991;701;1048;719;[3929.0];0.2913;0.2913;1;14.8826;13.6986;710.0;0.0;6;92.91216837594519;14.29;0.2913;[0.0]
76;76;the;1067;700;1108;719;[];0.0;0.0;0;;;709.5;0.5;6;152.02974127558062;;;[]
77;77;network;1127;700;1229;719;[];0.0;0.0;0;;;709.5;0.0;6;206.65167367413207;;;[]
78;78;connectivity;222;799;398;823;[];0.0;0.0;0;;;811.0;101.5;7;535.7779814739685;;;[]
79;79;using;417;799;488;823;[3930.0];0.3237;0.3237;1;15.5294;15.7303;811.0;0.0;7;445.78678023503574;15.63;0.3237;[3.5235203632730823]
80;80;ping,;507;799;574;823;[];0.0;0.0;0;;;811.0;0.0;7;359.7993004889254;;;[]
81;81;traceroute,;597;801;754;821;[3931.0];0.2585;0.2585;1;16.4955;16.2842;811.0;0.0;7;179.95134629204645;16.39;0.2585;[0.0]
82;82;or;776;804;803;818;[];0.0;0.0;0;;;811.0;0.0;7;131.26887457550635;;;[]
83;83;telnet;822;799;907;818;[];0.0;0.0;0;;;808.5;2.5;7;27.59395282158762;;;[]
84;84;commands.;927;799;1054;818;[3932.0];0.1619;0.1619;1;17.1248;17.1157;808.5;0.0;7;6.833600000000047;17.12;0.1619;[6.833600000000047]
