;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;Before;161;305;247;323;[2545, 2556];0.583;0.2915;2;18.0744;17.2441;314.0;3.0;2;782.45624355691;17.66;0.2915;[43.28608000000003, 44.872000000000014]
18;18;2006,;265;305;333;326;[2546];0.2915;0.2915;1;17.2751;16.5035;315.5;1.5;2;717.32736668915;16.89;0.2915;[38.66784000000001]
19;19;Pluto;355;304;427;323;[2547, 2557];0.5664;0.356;2;18.0667;17.5745;313.5;2.0;2;656.5839451899433;17.82;0.2832;[1.7615999999999872, 80.18975999999998]
20;20;was;444;309;486;323;[];0.0;0.0;0;;;316.0;2.5;2;621.1532437983323;;;[]
21;21;considered;506;304;652;323;[2548, 2549];0.5334;0.2747;2;17.9859;17.3086;313.5;2.5;2;543.8826684875979;17.65;0.2667;[8.597453315953484, 55.09152]
22;22;the;671;304;712;323;[];0.0;0.0;0;;;313.5;0.0;2;526.1462962724249;;;[]
23;23;ninth;731;304;801;323;[2550, 2551];0.5986;0.3074;2;17.6253;16.5966;313.5;0.0;2;511.80033634337366;17.11;0.2993;[17.23424, 0.0]
24;24;planet;821;304;906;328;[];0.0;0.0;0;;;316.0;2.5;2;505.30048;;;[]
25;25;in;926;304;951;323;[2552];0.2749;0.2749;1;19.6562;18.8619;313.5;2.5;2;517.4709501809647;19.26;0.2749;[0.0]
26;26;our;970;309;1012;323;[];0.0;0.0;0;;;316.0;2.5;2;526.5611716421848;;;[]
27;27;solar;1031;304;1102;323;[2553];0.5503;0.5503;1;17.6108;15.1409;313.5;2.5;2;544.8200879934498;16.38;0.5503;[35.804160000000024]
28;28;system.;1121;306;1218;328;[];0.0;0.0;0;;;317.0;3.5;2;578.1031702742949;;;[]
29;29;However,;26;404;138;425;[2563];0.2749;0.2749;1;16.1126;16.1928;414.5;97.5;3;812.2370097214176;16.15;0.2749;[13.620159999999998]
30;30;the;161;403;202;422;[2564];0.1291;0.1291;1;14.3169;14.0799;412.5;2.0;3;759.2154516612464;14.2;0.1291;[60.47807999999998]
31;31;International;222;403;411;422;[];0.0;0.0;0;;;412.5;0.0;3;594.4248457468701;;;[]
32;32;Astronomical;429;403;606;422;[2534, 2565];0.6631;0.2102;2;13.5803;14.7184;412.5;0.0;3;473.28214971747076;14.15;0.3315;[0.0, 66.72448000000003]
33;33;Union;626;403;697;422;[2558];0.2104;0.2104;1;15.8166;15.1708;412.5;0.0;3;435.50090475358417;15.49;0.2104;[4.424320000000023]
34;34;(IAU);718;403;785;427;[2566, 2567];0.4207;0.3071;2;11.7363;13.1793;415.0;2.5;3;410.02682795298944;12.46;0.2103;[51.62122312469555, 48.04383999999999]
35;35;redefined;809;403;937;422;[2559, 2568];0.4692;0.2104;2;16.4084;15.4575;412.5;2.5;3;411.30048;15.93;0.2346;[44.72895999999997, 22.549120000000016]
36;36;the;956;403;997;422;[2560, 2569];0.4207;0.2266;2;15.9928;15.7877;412.5;0.0;3;427.3037248154881;15.89;0.2103;[1.4127999999999474, 3.2192000000000007]
37;37;definition;1016;403;1162;422;[2561, 2570, 2571];0.6628;0.1938;3;15.505;14.1977;412.5;0.0;3;447.3142533400768;14.85;0.2209;[18.938559999999995, 82.41215999999997, 71.28127999999998]
38;38;of;1181;404;1207;422;[];0.0;0.0;0;;;413.0;0.5;3;534.1763315995856;;;[]
39;39;a;1226;408;1237;422;[];0.0;0.0;0;;;415.0;2.0;3;563.9552546445422;;;[]
40;40;planet;41;502;127;526;[];0.0;0.0;0;;;514.0;99.0;4;776.5446813939236;;;[]
41;41;in;147;502;172;521;[];0.0;0.0;0;;;511.5;2.5;4;737.5369977168538;;;[]
42;42;August;189;503;277;526;[];0.0;0.0;0;;;514.5;3.0;4;641.54155142219;;;[]
43;43;2006;296;503;352;521;[];0.0;0.0;0;;;512.0;2.5;4;579.504553046126;;;[]
44;44;and;371;502;412;521;[];0.0;0.0;0;;;511.5;0.5;4;529.9500872735001;;;[]
45;45;reclassified;434;502;607;521;[];0.0;0.0;0;;;511.5;0.0;4;389.73348714370235;;;[]
46;46;Pluto;626;502;697;521;[];0.0;0.0;0;;;511.5;0.0;4;343.54700260836273;;;[]
47;47;as;716;507;742;521;[];0.0;0.0;0;;;514.0;2.5;4;327.36175555673935;;;[]
48;48;a;761;507;772;521;[];0.0;0.0;0;;;514.0;0.0;4;319.6505951835385;;;[]
49;49;"""dwarf";793;502;877;521;[];0.0;0.0;0;;;511.5;2.5;4;312.30048;;;[]
50;50;"planet,""";896;502;1010;526;[2562];0.1938;0.1938;1;16.1427;16.8527;514.0;2.5;4;312.33380444836644;16.5;0.1938;[18.96301282661592]
51;51;leaving;1031;502;1133;526;[];0.0;0.0;0;;;514.0;0.0;4;361.74014623924506;;;[]
52;52;eight;1151;502;1222;526;[];0.0;0.0;0;;;514.0;0.0;4;437.103042086406;;;[]
53;53;planets;109;601;209;625;[];0.0;0.0;0;;;613.0;99.0;5;664.6382149419264;;;[]
54;54;in;229;601;254;620;[];0.0;0.0;0;;;610.5;2.5;5;623.7572745557284;;;[]
55;55;our;273;606;315;620;[2572];0.2266;0.2266;1;15.0925;15.2503;613.0;2.5;5;566.8186644432154;15.17;0.2266;[8.813440000000014]
56;56;solar;334;601;405;620;[2573];0.2432;0.2432;1;14.8408;14.6092;610.5;2.5;5;484.61918076071896;14.72;0.2432;[0.0]
57;57;system.;424;603;521;625;[];0.0;0.0;0;;;614.0;3.5;5;381.11430091403076;;;[]
58;58;However,;543;602;656;623;[2574];0.2429;0.2429;1;15.4705;14.9526;612.5;1.5;5;279.53325433871083;15.21;0.2429;[19.671680000000038]
59;59;there;679;601;750;620;[2575];0.2427;0.2427;1;16.095;15.4958;610.5;2.0;5;231.57021907229435;15.8;0.2427;[39.14143999999999]
60;60;is;769;601;794;620;[];0.0;0.0;0;;;610.5;0.0;5;218.23668243718882;;;[]
61;61;still;814;601;884;620;[2576];0.2913;0.2913;1;14.8187;14.8454;610.5;0.0;5;213.30048;14.83;0.2913;[37.13103943568513]
62;62;some;904;606;960;620;[2577, 2578];0.5498;0.2263;2;12.3355;14.4495;613.0;2.5;5;222.65097700479646;13.39;0.2749;[16.831360000000018, 0.0]
63;63;debate;978;601;1065;620;[];0.0;0.0;0;;;610.5;2.5;5;253.96599134764168;;;[]
64;64;among;1084;605;1155;625;[];0.0;0.0;0;;;615.0;4.5;5;320.70259861932897;;;[]
65;65;astronomers;33;702;194;719;[];0.0;0.0;0;;;710.5;95.5;6;656.1852440593208;;;[]
66;66;and;213;700;254;719;[2579];0.3721;0.3721;1;14.9985;14.7386;709.5;1.0;6;597.1939739491603;14.87;0.3721;[23.435208671262192]
67;67;the;273;700;314;719;[];0.0;0.0;0;;;709.5;0.0;6;538.4256778063155;;;[]
68;68;public;333;700;419;724;[2580];0.3076;0.3076;1;15.5077;16.1457;712.0;2.5;6;435.10567649846905;15.83;0.3076;[0.14879999999999427]
69;69;about;438;700;509;719;[2581];0.3232;0.3232;1;16.5014;16.5414;709.5;2.5;6;350.3245731049856;16.52;0.3232;[0.0]
70;70;whether;526;700;629;719;[2582];0.1619;0.1619;1;16.7314;16.5773;709.5;0.0;6;240.10506558835942;16.65;0.1619;[0.0]
71;71;Pluto;648;700;719;719;[];0.0;0.0;0;;;709.5;0.0;6;166.56168383271824;;;[]
72;72;should;739;700;824;719;[2583];0.21;0.21;1;17.1619;16.1112;709.5;0.0;6;115.43629637679129;16.64;0.21;[33.80898797382727]
73;73;be;843;700;869;719;[2584];0.259;0.259;1;17.9588;17.3886;709.5;0.0;6;114.33591614707252;17.67;0.259;[24.64128000000005]
74;74;considered;888;700;1034;719;[2585, 2586];0.5012;0.2588;2;17.215;18.0382;709.5;0.0;6;123.91076515456759;17.63;0.2506;[1.6627200000000357, 15.6096]
75;75;a;1053;705;1064;719;[];0.0;0.0;0;;;712.0;2.5;6;241.59509457186914;;;[]
76;76;planet,;1083;700;1180;724;[];0.0;0.0;0;;;712.0;0.0;6;266.3099114212432;;;[]
77;77;so;1204;705;1229;719;[];0.0;0.0;0;;;712.0;0.0;6;381.3775065747722;;;[]
78;78;some;259;804;315;818;[];0.0;0.0;0;;;811.0;99.0;7;525.3764443531803;;;[]
79;79;people;334;799;420;823;[];0.0;0.0;0;;;811.0;0.0;7;420.27984424808;;;[]
80;80;may;437;804;480;823;[2587];0.291;0.291;1;16.2394;16.665;813.5;2.5;7;360.30086799949623;16.45;0.291;[0.0]
81;81;still;499;799;569;818;[2588];0.3555;0.3555;1;18.062;16.9926;808.5;5.0;7;271.5849397171912;17.53;0.3555;[0.0]
82;82;consider;589;799;705;818;[2589];0.2588;0.2588;1;17.5042;17.1714;808.5;0.0;7;136.0169117469971;17.34;0.2588;[3.0960000000000036]
83;83;it;724;799;749;818;[];0.0;0.0;0;;;808.5;0.0;7;92.42880222739228;;;[]
84;84;the;769;799;810;818;[2590];0.4207;0.4207;1;16.52;16.5207;808.5;0.0;7;33.81337429465446;16.52;0.4207;[2.7974400000000514]
85;85;ninth;829;799;899;818;[2591];0.2424;0.2424;1;17.0641;17.0138;808.5;0.0;7;15.300479999999993;17.04;0.2424;[15.300479999999993]
86;86;planet.;919;799;1016;823;[];0.0;0.0;0;;;811.0;2.5;7;79.5163799552671;;;[]
