number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
24;0.0;0.0;0.0;0.0;0.0;0.0;and
25;0.54965;0.31525000000000003;2.0;0.050674517157791824;0.035458758367933524;0.05405405405405406;sticking
26;0.1051;0.1051;0.5;0.010920501657297825;0.014601278132814671;0.013513513513513514;out
27;0.4612;0.2427;1.5;0.04792136407560187;0.03371769936093359;0.04054054054054054;your
28;0.178;0.178;0.5;0.011404627203239426;0.015544765431236247;0.013513513513513514;tongue
29;0.0;0.0;0.0;0.0;0.0;0.0;when
30;0.0;0.0;0.0;0.0;0.0;0.0;you
31;0.14565;0.14565;0.5;0.015133882648767158;0.02023478744095582;0.013513513513513514;say
32;0.12105;0.12105;0.5;0.012577799482549017;0.016817171436510143;0.013513513513513514;the
33;0.1294;0.1294;0.5;0.013445413077586474;0.017977215893303696;0.013513513513513514;letters
34;0.29115;0.29115;0.5;0.01865425399001775;0.02542617109721592;0.013513513513513514;"""f"""
35;0.16175;0.16175;0.5;0.016806766346983096;0.02247151986662962;0.013513513513513514;or
36;0.0;0.0;0.0;0.0;0.0;0.0;"""v""."
37;0.18605;0.18605;0.5;0.011920398264958963;0.01624777308135676;0.013513513513513514;If
38;0.10515;0.10515;0.5;0.010925696948286073;0.014608224506807446;0.013513513513513514;your
39;0.2669;0.14565;1.0;0.02773246329526917;0.02023478744095582;0.02702702702702703;native
40;0.25875000000000004;0.25875000000000004;1.0;0.020442338956100356;0.027601616155549395;0.02702702702702703;language
41;0.097;0.097;0.5;0.010078864517201608;0.013475965545984998;0.013513513513513514;doesn't
42;0.105;0.105;0.5;0.006727448631124381;0.009169665001571943;0.013513513513513514;have
43;0.15375;0.15375;0.5;0.015975519788863374;0.021360100027785496;0.013513513513513514;an
44;0.0;0.0;0.0;0.0;0.0;0.0;"""f"""
45;0.31555;0.31555;1.0;0.026340206030708278;0.03548753727764433;0.02702702702702703;phenome,
46;0.15355;0.15355;0.5;0.01595473862491038;0.021332314531814393;0.013513513513513514;you
47;0.24285;0.1295;1.0;0.025233528329921758;0.01799110864128925;0.02702702702702703;can
48;0.12935;0.12935;0.5;0.013440217786598227;0.01797026951931092;0.013513513513513514;also
49;0.0;0.0;0.0;0.0;0.0;0.0;try
50;0.0;0.0;0.0;0.0;0.0;0.0;saying
51;0.49350000000000005;0.33965;1.5;0.037092321136119454;0.03675115712803283;0.04054054054054054;"an'""s"""
52;0.1136;0.1136;0.5;0.011803701125300029;0.015782161711586553;0.013513513513513514;or
53;0.0;0.0;0.0;0.0;0.0;0.0;"""z"""
54;0.0;0.0;0.0;0.0;0.0;0.0;while
55;0.0;0.0;0.0;0.0;0.0;0.0;sticking
56;0.09705;0.09705;0.5;0.010084059808189856;0.013482911919977773;0.013513513513513514;out
57;0.1376;0.1376;0.5;0.008816161253740141;0.01201662765920285;0.013513513513513514;your
58;0.1051;0.1051;0.5;0.006733855725058785;0.009178398015859155;0.013513513513513514;tongue.
59;0.0;0.0;0.0;0.0;0.0;0.0;E.g.,
60;0.1859;0.1859;0.5;0.011910787624057357;0.016234673559925947;0.013513513513513514;you
61;0.0;0.0;0.0;0.0;0.0;0.0;can
62;0.0;0.0;0.0;0.0;0.0;0.0;say
63;0.25075;0.25075;0.5;0.01606578804051846;0.02189803332518252;0.013513513513513514;"""sree"""
64;0.0;0.0;0.0;0.0;0.0;0.0;or
65;0.2345;0.2345;0.5;0.015024635276177783;0.020478918503510673;0.013513513513513514;"""breeze"""
66;0.0;0.0;0.0;0.0;0.0;0.0;and
67;0.0;0.0;0.0;0.0;0.0;0.0;stick
68;0.3557;0.11315;1.0;0.022790033124675643;0.00988140566597967;0.02702702702702703;out
69;0.1537;0.1537;0.5;0.009847703377179213;0.013422642959443882;0.013513513513513514;your
70;0.14545;0.14545;0.5;0.015113101484814163;0.020207001944984718;0.013513513513513514;tongue.
