number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
24;0.2346;0.12135;1.0;0.015781507517406073;0.010028676974951033;0.01694915254237288;submarines
25;0.0;0.0;0.0;0.0;0.0;0.0;and
26;0.10535;0.10535;0.5;0.005662760696624382;0.0068330111948527025;0.00847457627118644;naval
27;0.13735;0.13735;0.5;0.009239514311661229;0.011350958240704775;0.00847457627118644;warfare
28;0.0;0.0;0.0;0.0;0.0;0.0;in
29;0.30710000000000004;0.30710000000000004;1.0;0.018145580922078765;0.02207377257786264;0.01694915254237288;both
30;0.2102;0.2102;0.5;0.011298645452590841;0.013633592341319773;0.00847457627118644;wars
31;0.0;0.0;0.0;0.0;0.0;0.0;The
32;0.29945;0.29945;1.0;0.018066245235235884;0.022014152778968822;0.01694915254237288;introduction
33;0.0;0.0;0.0;0.0;0.0;0.0;and
34;0.1455;0.1455;0.5;0.0078208987314556;0.009437144080218967;0.00847457627118644;use
35;0.1376;0.1376;0.5;0.009256331774915071;0.011371618885482177;0.00847457627118644;of
36;0.16175;0.16175;0.5;0.0086943668028381;0.010491120652752015;0.00847457627118644;chemical
37;0.11315;0.11315;0.5;0.007611583868689246;0.009351007826252242;0.00847457627118644;weapons
38;0.0;0.0;0.0;0.0;0.0;0.0;in
39;0.3318;0.3318;1.0;0.019366460414153915;0.02353533535763995;0.01694915254237288;World
40;0.0;0.0;0.0;0.0;0.0;0.0;War
41;0.0;0.0;0.0;0.0;0.0;0.0;I
42;0.2102;0.2102;0.5;0.011298645452590841;0.013633592341319773;0.00847457627118644;The
43;0.0;0.0;0.0;0.0;0.0;0.0;role
44;0.0;0.0;0.0;0.0;0.0;0.0;of
45;0.1537;0.1537;0.5;0.008261664158245538;0.009968996873743335;0.00847457627118644;air
46;0.0322;0.0322;0.5;0.001730810578370243;0.002088495116034713;0.00847457627118644;power
47;0.1616;0.1616;0.5;0.008686304020640722;0.010481391638236325;0.00847457627118644;and
48;0.0;0.0;0.0;0.0;0.0;0.0;aerial
49;0.0;0.0;0.0;0.0;0.0;0.0;warfare
50;0.15355;0.15355;0.5;0.008253601376048162;0.009959267859227646;0.00847457627118644;in
51;0.0;0.0;0.0;0.0;0.0;0.0;both
52;0.0;0.0;0.0;0.0;0.0;0.0;wars
53;0.18615;0.18615;0.5;0.010005912706944745;0.012073707013970866;0.00847457627118644;The
54;0.0;0.0;0.0;0.0;0.0;0.0;introduction
55;0.0;0.0;0.0;0.0;0.0;0.0;and
56;0.0;0.0;0.0;0.0;0.0;0.0;use
57;0.0;0.0;0.0;0.0;0.0;0.0;of
58;0.0;0.0;0.0;0.0;0.0;0.0;radar
59;0.0;0.0;0.0;0.0;0.0;0.0;and
60;0.1133;0.1133;0.5;0.007621674346641552;0.009363404213118683;0.00847457627118644;sonar
61;0.2102;0.2102;1.0;0.012720736075380882;0.01550430948331361;0.01694915254237288;technology
62;0.1052;0.1052;0.5;0.007076788537217046;0.00869399932233085;0.00847457627118644;in
63;0.38035;0.38035;1.0;0.02285207881816747;0.027836597911409557;0.01694915254237288;World
64;0.0968;0.0968;0.5;0.0065117217718879275;0.007999801657810137;0.00847457627118644;War
65;0.0;0.0;0.0;0.0;0.0;0.0;II
66;0.0;0.0;0.0;0.0;0.0;0.0;The
67;0.38855;0.38855;1.0;0.02252705114817931;0.027361073080466713;0.01694915254237288;impact
68;0.0;0.0;0.0;0.0;0.0;0.0;of
69;0.0;0.0;0.0;0.0;0.0;0.0;new
70;0.33165;0.33165;1.0;0.019905875485787303;0.024245796877827214;0.01694915254237288;infantry
71;0.1698;0.1698;0.5;0.011422421042010023;0.014032709932811582;0.00847457627118644;weapons
72;0.14575;0.14575;0.5;0.007834336701784562;0.009453359104411783;0.00847457627118644;such
73;0.09705;0.09705;0.5;0.00521662008170286;0.006294672391651208;0.00847457627118644;as
74;0.40455;0.3075;1.5;0.023495900921414025;0.02224731121997941;0.025423728813559324;machine
75;0.1698;0.1698;0.5;0.011422421042010023;0.014032709932811582;0.00847457627118644;guns
76;0.0;0.0;0.0;0.0;0.0;0.0;and
77;0.21835;0.21835;1.0;0.013266281783116252;0.016174290006589254;0.01694915254237288;automatic
78;0.69555;0.4287;2.0;0.04318092371965318;0.03068184000406826;0.03389830508474576;rifles
79;0.0;0.0;0.0;0.0;0.0;0.0;in
80;0.1698;0.1698;0.5;0.011422421042010023;0.014032709932811582;0.00847457627118644;both
81;0.03235;0.03235;0.5;0.002176179745047257;0.002673487434195846;0.00847457627118644;wars
82;0.13745;0.13745;0.5;0.00738819608686304;0.008915020301210289;0.00847457627118644;The
83;0.0;0.0;0.0;0.0;0.0;0.0;use
84;0.0;0.0;0.0;0.0;0.0;0.0;of
85;0.2993;0.1538;1.0;0.020133867007500587;0.01271042866705784;0.01694915254237288;innovative
86;0.10545;0.10545;0.5;0.005668135884755967;0.00683949720452983;0.00847457627118644;tactics
87;0.0;0.0;0.0;0.0;0.0;0.0;and
88;0.1781;0.1781;0.5;0.011980760822037603;0.014718643339421337;0.00847457627118644;strategies
89;0.11315;0.11315;0.5;0.007611583868689246;0.009351007826252242;0.00847457627118644;incorporating
90;0.1051;0.1051;0.5;0.007070061551915509;0.00868573506441989;0.00847457627118644;new
91;0.11315;0.11315;0.5;0.007611583868689246;0.009351007826252242;0.00847457627118644;weapons
92;0.2671;0.15395;1.5;0.014903253556123297;0.010703624184405267;0.025423728813559324;in
93;0.2748;0.19395;1.0;0.018485755608623995;0.016028528218308635;0.01694915254237288;both
94;0.0;0.0;0.0;0.0;0.0;0.0;wars
95;0.1134;0.1134;0.5;0.007628401331943089;0.009371668471029644;0.00847457627118644;The
96;0.0;0.0;0.0;0.0;0.0;0.0;ethical
97;0.11315;0.11315;0.5;0.007611583868689246;0.009351007826252242;0.00847457627118644;and
98;0.1295;0.1295;0.5;0.006960868630402065;0.008399382531878738;0.00847457627118644;moral
99;0.12925;0.12925;0.5;0.008694628502236722;0.010681553349916944;0.00847457627118644;implications
100;0.0;0.0;0.0;0.0;0.0;0.0;of
101;0.1377;0.1377;0.5;0.009263058760216608;0.011379883143393138;0.00847457627118644;using
102;0.20224999999999999;0.20224999999999999;1.0;0.012293408618919905;0.01498867171398206;0.01694915254237288;revolutionary
103;0.1294;0.1294;0.5;0.006955493442270479;0.00839289652220161;0.00847457627118644;weapons
104;0.1133;0.1133;0.5;0.007621674346641552;0.009363404213118683;0.00847457627118644;in
105;0.2345;0.2345;0.5;0.0126048161685659;0.015209692692861498;0.00847457627118644;war
106;0.8815;0.5257499999999999;2.5;0.05372221210699557;0.0388472295377133;0.0423728813559322;Conclusion:
107;0.0;0.0;0.0;0.0;0.0;0.0;The
108;0.12135;0.12135;0.5;0.00816319666341529;0.010028676974951033;0.00847457627118644;lasting
109;0.0;0.0;0.0;0.0;0.0;0.0;impact
110;0.0;0.0;0.0;0.0;0.0;0.0;of
111;0.46915;0.31555;1.5;0.030028065348605183;0.024063110589102647;0.025423728813559324;revolutionary
112;0.1211;0.1211;0.5;0.008146379200161447;0.010008016330173631;0.00847457627118644;weapons
113;0.0;0.0;0.0;0.0;0.0;0.0;in
114;0.2183;0.2183;1.0;0.013265621884805387;0.016173714374101443;0.01694915254237288;shaping
115;0.2263;0.03235;1.0;0.015223167737378493;0.002673487434195846;0.01694915254237288;modern
116;0.0;0.0;0.0;0.0;0.0;0.0;warfare.
