number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
39;0.0;0.0;0.0;0.0;0.0;0.0;or
40;0.23193333333333332;0.23193333333333332;0.6666666666666666;0.01408998086590816;0.020939810769371587;0.013051513051513051;reduce
41;0.5178333333333334;0.36136666666666667;1.6666666666666667;0.0278811765013481;0.031406903169570864;0.028727188727188727;calorie
42;0.10246666666666666;0.10246666666666666;0.3333333333333333;0.004583653920709049;0.008008274000724236;0.0045045045045045045;intake
43;0.09696666666666666;0.09696666666666666;0.3333333333333333;0.004337621748647567;0.007578421947985296;0.0045045045045045045;the
44;0.0;0.0;0.0;0.0;0.0;0.0;next
45;0.12393333333333334;0.12393333333333334;0.3333333333333333;0.009100031818293072;0.012378850078741207;0.008547008547008546;day)
46;0.3396666666666666;0.19940000000000002;1.0;0.01698984717916271;0.015585196610541188;0.01783783783783784;and
47;0.4635666666666666;0.2534;1.3333333333333333;0.02324963600274813;0.019805885500107482;0.024504504504504504;daily
48;1.197;0.41533333333333333;3.0;0.06821013842593511;0.03551010329707171;0.061316701316701326;time-restricted
49;0.3718666666666666;0.17789999999999997;1.3333333333333333;0.017245097135654374;0.013904543718389098;0.020180180180180182;fasting
50;0.09173333333333333;0.09173333333333333;0.3333333333333333;0.0067356878870205835;0.009162613076034373;0.008547008547008546;(eat
51;0.7437999999999999;0.28026666666666666;2.3333333333333335;0.03968384015830945;0.024014718978722177;0.046384846384846384;normally
52;0.11323333333333334;0.11323333333333334;0.6666666666666666;0.005280642447294298;0.008850018486227101;0.011171171171171173;but
53;0.19946666666666668;0.19946666666666668;0.3333333333333333;0.010251349943809445;0.015591007032106951;0.006666666666666667;only
54;0.24253333333333335;0.24253333333333335;0.6666666666666666;0.01517819731172787;0.022233236773652226;0.013051513051513051;within
55;0.1294;0.1294;0.3333333333333333;0.006650357700846969;0.010114353158195049;0.006666666666666667;a
56;1.2459;0.48543333333333333;3.0;0.0679406209965101;0.04087076642659665;0.05943635943635944;several-hour-long
57;0.5068;0.5068;1.0;0.02930896110549583;0.04335992156852036;0.019718179718179716;window
58;0.16706666666666667;0.0809;0.6666666666666666;0.008586190828605102;0.006323424810648991;0.013333333333333334;each
59;0.10236666666666666;0.10236666666666666;0.3333333333333333;0.007516459847761705;0.010224703763263648;0.008547008547008546;day).
