number;fix_duration;first_fix_duration;fix_number;fix_duration_n;first_fix_duration_n;fix_number_n;text
27;0.2805;0.2805;0.6666666666666666;0.018979899502037285;0.022171381390538137;0.017083333333333336;he
28;0.25343333333333334;0.25343333333333334;0.6666666666666666;0.01625579012317197;0.021051561128688237;0.015438596491228071;was
29;0.14013333333333333;0.14013333333333333;0.3333333333333333;0.009436969394947496;0.012891395208350582;0.006666666666666667;angry
30;0.33956666666666663;0.33956666666666663;1.0;0.02234083989540002;0.025887139574348007;0.02585526315789474;about.
31;0.10786666666666667;0.10786666666666667;0.3333333333333333;0.007328495982462338;0.007328495982462338;0.010416666666666666;But
32;0.11326666666666667;0.11326666666666667;0.3333333333333333;0.0069459775471991244;0.008518084007660761;0.008771929824561403;he
33;0.24806666666666666;0.24806666666666666;0.6666666666666666;0.016789255211268606;0.019449097351607755;0.017083333333333336;sure
34;0.32903333333333334;0.32903333333333334;0.6666666666666666;0.02156906556917496;0.02321704767987665;0.01918859649122807;was
35;0.4960333333333333;0.18863333333333332;1.3333333333333333;0.030905713845995986;0.015544253202306785;0.03298245614035088;angry,
36;0.29646666666666666;0.29646666666666666;0.6666666666666666;0.020084079867680866;0.022475226184760545;0.017083333333333336;angry
37;0.0;0.0;0.0;0.0;0.0;0.0;at
38;0.2534666666666667;0.2534666666666667;0.6666666666666666;0.01639997604369422;0.018121520522616452;0.01918859649122807;something.
39;0.0;0.0;0.0;0.0;0.0;0.0;It
40;0.4582333333333333;0.4582333333333333;1.0;0.029747931248469788;0.03517559122304032;0.02585526315789474;wasn't
41;0.19963333333333333;0.19963333333333333;0.3333333333333333;0.012242336530363612;0.015013185733337342;0.008771929824561403;the
42;0.24273333333333333;0.1835;1.0;0.01641081327700163;0.014285490520097846;0.023750000000000004;apple
43;0.0;0.0;0.0;0.0;0.0;0.0;or
44;0.4905333333333333;0.3827;1.3333333333333333;0.03225095727582061;0.029001843345078868;0.0325219298245614;chicken
45;0.4099333333333333;0.32359999999999994;1.3333333333333333;0.026077018803424255;0.02570496198198949;0.03462719298245614;dumpling.
46;0.0;0.0;0.0;0.0;0.0;0.0;The
47;0.4153;0.4153;1.0;0.02736281112726149;0.03180200372771096;0.02585526315789474;more
48;0.0;0.0;0.0;0.0;0.0;0.0;he
49;0.28573333333333334;0.28573333333333334;1.0;0.018511602839538812;0.022167141568407375;0.02585526315789474;waited,
50;0.20493333333333333;0.20493333333333333;0.6666666666666666;0.013316309403481066;0.014589539827021507;0.01918859649122807;the
51;0.0;0.0;0.0;0.0;0.0;0.0;angrier
52;0.0;0.0;0.0;0.0;0.0;0.0;he
53;0.21566666666666667;0.21566666666666667;0.6666666666666666;0.013777077964512672;0.01775747509829815;0.015438596491228071;grew...
54;0.22113333333333332;0.22113333333333332;0.6666666666666666;0.014345487528100337;0.015768618626505276;0.01918859649122807;Then
55;0.2535;0.2535;0.6666666666666666;0.016292579881384578;0.021147800267619574;0.015438596491228071;he
56;0.4584;0.2588333333333333;2.0;0.030379629897580047;0.019808659218676514;0.04585526315789473;remembered:
57;0.0647;0.0647;0.3333333333333333;0.004357078400474094;0.0059519976449592;0.006666666666666667;he
58;0.18863333333333332;0.07006666666666667;0.6666666666666666;0.012703094625596547;0.006445697604175291;0.013333333333333334;was
59;0.6633666666666667;0.44226666666666664;1.6666666666666667;0.04324060694141621;0.03318191762451838;0.041293859649122806;angry
60;0.38280000000000003;0.38280000000000003;0.6666666666666666;0.025943120992755083;0.028601319733563595;0.017083333333333336;at
61;0.18863333333333332;0.048499999999999995;0.6666666666666666;0.012703094625596547;0.00446169838918889;0.013333333333333334;you!
