;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;on;392;351;412;365;[3540.0];0.2429;0.2429;1;17.0102;19.4409;358.0;2.5;2;533.5417061762637;18.23;0.2429;[81.40909535426619]
21;21;your;421;351;461;370;[3550.0];0.4854;0.4854;1;16.6379;18.6445;360.5;2.5;2;497.326671142297;17.64;0.4854;[4.548479999999984]
22;22;tongue);468;346;536;370;[];0.0;0.0;0;;;358.0;2.5;2;453.2040796699412;;;[]
23;23;and;545;346;576;365;[3551.0];0.2104;0.2104;1;17.9863;18.9101;355.5;2.5;2;437.58680810723536;18.45;0.2104;[0.0]
24;24;breathing;586;346;669;370;[3552.0];0.5176;0.5176;1;17.6439;18.7653;358.0;2.5;2;398.3522946205763;18.2;0.5176;[0.0]
25;25;out.;678;347;711;365;[];0.0;0.0;0;;;356.0;2.0;2;393.87870040087006;;;[]
26;26;For;721;347;748;365;[3553.0];0.3396;0.3396;1;17.1831;18.3016;356.0;0.0;2;389.2866422438334;17.74;0.3396;[0.0]
27;27;example,;755;346;836;370;[];0.0;0.0;0;;;358.0;2.0;2;383.12127999999996;;;[]
28;28;to;845;347;861;365;[3554.0];0.2424;0.2424;1;17.3027;16.7794;356.0;2.0;2;393.8449504938185;17.04;0.2424;[0.0]
29;29;pronounce;870;351;963;370;[3555.0, 3556.0];0.6633;0.3557;2;16.7043;17.6624;360.5;4.5;2;393.989431621558;17.18;0.3317;[3.9750399999999786, 18.485119999999995]
30;30;the;970;346;998;365;[];0.0;0.0;0;;;355.5;5.0;2;432.9711826778756;;;[]
31;31;word;1006;346;1048;365;[];0.0;0.0;0;;;355.5;0.0;2;450.0854392551244;;;[]
32;32;"""three"",";222;450;289;475;[3557.0];0.3882;0.3882;1;17.3988;18.9378;462.5;107.0;3;562.645069141709;18.17;0.3882;[20.615999999999985]
33;33;you;298;455;329;475;[3563.0];0.5178;0.5178;1;17.7094;19.2682;465.0;2.5;3;528.2438242227528;18.49;0.5178;[19.520320000000027]
34;34;would;337;450;388;470;[3561.0, 3562.0];0.874;0.4854;2;17.3753;18.6709;460.0;5.0;3;482.01145736328556;18.02;0.437;[0.0, 10.266239999999982]
35;35;say;397;455;426;475;[3558.0, 3564.0];0.8574;0.3076;2;17.6838;19.2086;465.0;5.0;3;448.692871605376;18.45;0.4287;[1.6444799999999873, 4.150080000000003]
36;36;"""thhhh-ree""";435;450;538;470;[3538.0, 3559.0, 3560.0, 3565.0, 3566.0];2.2161;0.2102;5;18.1142;19.5662;460.0;5.0;3;371.22134236797115;18.84;0.4432;[28.716160000000002, 0.0, 0.0, 0.0, 0.0]
37;37;with;547;450;583;470;[3567.0];0.5662;0.5662;1;18.7991;20.1958;460.0;0.0;3;343.8333273978519;19.5;0.5662;[3.2083200000000147]
38;38;a;591;455;600;470;[];0.0;0.0;0;;;462.5;2.5;3;334.48017015882783;;;[]
39;39;short;608;450;653;470;[3568.0];0.3721;0.3721;1;17.0728;17.9403;460.0;2.5;3;309.5278162451291;17.51;0.3721;[6.927999999999997]
40;40;puff;662;450;696;475;[];0.0;0.0;0;;;462.5;2.5;3;289.98573245847524;;;[]
41;41;of;703;450;720;470;[];0.0;0.0;0;;;460.0;2.5;3;289.0210653732326;;;[]
42;42;air;726;451;749;470;[];0.0;0.0;0;;;460.5;0.5;3;284.61275907709825;;;[]
43;43;while;756;450;801;470;[];0.0;0.0;0;;;460.0;0.5;3;283.12127999999996;;;[]
44;44;bringing;810;450;881;475;[];0.0;0.0;0;;;462.5;2.5;3;279.94482926012114;;;[]
45;45;your;889;455;929;475;[];0.0;0.0;0;;;465.0;2.5;3;299.4168228898943;;;[]
46;46;tongue;936;452;998;475;[];0.0;0.0;0;;;463.5;1.5;3;319.8188690954277;;;[]
47;47;up;1006;456;1026;475;[];0.0;0.0;0;;;465.5;2.0;3;359.5694940195543;;;[]
48;48;to;1034;452;1051;470;[];0.0;0.0;0;;;461.0;4.5;3;381.63186270210497;;;[]
49;49;your;217;560;257;580;[];0.0;0.0;0;;;570.0;109.0;4;549.1041375089779;;;[]
50;50;teeth.;263;555;314;575;[];0.0;0.0;0;;;565.0;5.0;4;497.10688773087674;;;[]
51;51;Similarly,;324;555;406;580;[];0.0;0.0;0;;;567.5;2.5;4;410.400770259363;;;[]
52;52;with;415;555;451;575;[];0.0;0.0;0;;;565.0;2.5;4;372.45278496673706;;;[]
53;53;the;459;555;487;575;[];0.0;0.0;0;;;565.0;0.0;4;341.27105741547797;;;[]
54;54;word;495;555;537;575;[];0.0;0.0;0;;;565.0;0.0;4;299.7599283251156;;;[]
55;55;"""breathe"",";547;555;636;579;[3569.0, 3572.0];1.1003;0.437;2;17.8558;18.7456;567.0;2.0;4;224.7451952533767;18.3;0.5502;[18.710720000000038, 17.75840000000005]
56;56;you;645;560;676;580;[];0.0;0.0;0;;;570.0;3.0;4;200.98563189809965;;;[]
57;57;would;684;555;735;575;[];0.0;0.0;0;;;565.0;5.0;4;183.26137462509223;;;[]
58;58;say;744;560;773;580;[3570.0];0.3071;0.3071;1;17.5771;18.2793;570.0;5.0;4;173.19636090137226;17.93;0.3071;[4.955011943476986]
59;59;"""bres-thh""";782;555;872;575;[3571.0, 3573.0, 3574.0, 3575.0];3.041;0.8249;4;18.1343;19.1537;565.0;5.0;4;178.16398802642016;18.64;0.7603;[0.0, 0.0, 1.6096000000000004, 0.0]
60;60;with;881;555;917;575;[];0.0;0.0;0;;;565.0;0.0;4;205.70796053988374;;;[]
61;61;that;925;555;960;575;[];0.0;0.0;0;;;565.0;0.0;4;230.8831640234479;;;[]
62;62;same;968;560;1014;575;[3576.0];0.5334;0.5334;1;18.0758;18.9617;567.5;2.5;4;260.3641761638462;18.52;0.5334;[13.24703999999997]
63;63;puff;1023;555;1057;580;[];0.0;0.0;0;;;567.5;0.0;4;299.91228622628705;;;[]
64;64;of;210;660;227;680;[];0.0;0.0;0;;;670.0;102.5;5;555.9289971115722;;;[]
65;65;air;233;661;256;680;[];0.0;0.0;0;;;670.5;0.5;5;527.1947422248049;;;[]
66;66;through;263;660;332;685;[3579.0, 3580.0];0.6951;0.2424;2;17.3889;18.2835;672.5;2.0;5;451.27043447303134;17.84;0.3475;[0.0, 0.0]
67;67;your;340;665;380;685;[];0.0;0.0;0;;;675.0;2.5;5;403.8854810827922;;;[]
68;68;teeth.;387;660;438;680;[];0.0;0.0;0;;;670.0;5.0;5;347.87093501682267;;;[]
69;69;I;447;661;453;679;[];0.0;0.0;0;;;670.0;0.0;5;333.44182999359646;;;[]
70;70;hope;462;660;504;685;[];0.0;0.0;0;;;672.5;2.5;5;282.437391698547;;;[]
71;71;this;511;660;543;680;[];0.0;0.0;0;;;670.0;2.5;5;246.20795159677206;;;[]
72;72;helps.;551;660;602;685;[3581.0];0.291;0.291;1;17.9458;18.2938;672.5;2.5;5;188.81588129571736;18.12;0.291;[27.495679999999993]
73;73;Please;612;660;667;680;[];0.0;0.0;0;;;670.0;2.5;5;133.00283391521558;;;[]
74;74;ask;675;660;704;680;[3582.0];0.2588;0.2588;1;17.3937;18.5548;670.0;0.0;5;104.10289635489691;17.97;0.2588;[28.927655332459988]
75;75;if;713;660;723;679;[3578.0];0.081;0.081;1;15.2749;15.7961;669.5;0.5;5;92.35738188947543;15.54;0.081;[16.230000704867535]
76;76;you;730;665;760;685;[];0.0;0.0;0;;;675.0;5.5;5;70.48467797669504;;;[]
77;77;need;770;660;810;680;[];0.0;0.0;0;;;670.0;5.0;5;73.12127999999996;;;[]
78;78;any;819;665;850;685;[3583.0];0.3396;0.3396;1;17.0562;18.923;675.0;5.0;5;79.45680731994197;17.99;0.3396;[14.831680000000006]
79;79;further;858;660;920;680;[3577.0];0.2266;0.2266;1;17.3154;19.2374;670.0;5.0;5;108.309092090546;18.28;0.2266;[16.09856000000002]
80;80;assistance;927;661;1018;680;[3584.0, 3585.0];1.1001;0.7119;2;17.0314;17.1058;670.5;0.5;5;165.8860145686741;17.07;0.55;[0.0, 0.0]
81;81;with;1026;660;1061;680;[];0.0;0.0;0;;;670.0;0.5;5;258.4599160981802;;;[]
82;82;pronouncing;368;766;477;789;[3586.0, 3587.0];0.5981;0.2749;2;18.0617;19.1927;777.5;107.5;6;301.37450069552744;18.63;0.2991;[0.8979199999999992, 0.0]
83;83;the;485;765;513;784;[];0.0;0.0;0;;;774.5;3.0;6;265.3652008637878;;;[]
84;84;"""th""";522;765;554;784;[];0.0;0.0;0;;;774.5;0.0;6;224.41380400830616;;;[]
85;85;sound;562;765;614;784;[3588.0];0.291;0.291;1;17.1933;17.6298;774.5;0.0;6;164.52857329193137;17.41;0.291;[0.8912000000000262]
86;86;or;623;770;641;784;[];0.0;0.0;0;;;777.0;2.5;6;138.13428911562266;;;[]
87;87;any;648;770;679;789;[];0.0;0.0;0;;;779.5;2.5;6;100.52632804135652;;;[]
88;88;other;687;765;734;784;[];0.0;0.0;0;;;774.5;5.0;6;45.67103490702188;;;[]
89;89;linguistic;742;765;819;789;[3589.0];0.5012;0.5012;1;17.092;18.9221;777.0;2.5;6;11.878720000000044;18.01;0.5012;[11.878720000000044]
90;90;concepts.;827;766;910;789;[];0.0;0.0;0;;;777.5;0.5;6;50.56826741622053;;;[]
