;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;Earths;913;346;968;365;[1950];0.5337;0.5337;1;17.7441;16.7449;355.5;0.0;1;610.5648627658765;17.24;0.5337;[17.36160000000001]
16;16;could;976;346;1021;365;[1951];0.2742;0.2742;1;17.0536;19.2571;355.5;0.0;1;673.410099452268;18.16;0.2742;[19.081920000000025]
17;17;fit;1030;346;1047;365;[];0.0;0.0;0;;;355.5;0.0;1;727.2987592759345;;;[]
18;18;inside;234;450;284;470;[1952];0.4044;0.4044;1;16.4851;18.5647;460.0;104.5;2;44.83529462726436;17.52;0.4044;[21.980799999999988]
19;19;the;292;450;319;470;[1977];0.2749;0.2749;1;17.4425;19.2989;460.0;0.0;2;40.08256;18.37;0.2749;[40.08256]
20;20;sun.;327;456;363;470;[1953];0.2266;0.2266;1;18.467;19.0009;463.0;3.0;2;51.46347019307578;18.73;0.2266;[1.2243199999999774]
21;21;The;371;450;404;470;[];0.0;0.0;0;;;460.0;3.0;2;77.99752075748047;;;[]
22;22;mean;412;455;460;470;[1954];0.4692;0.4692;1;18.7593;20.2732;462.5;2.5;2;116.94909851860166;19.52;0.4692;[0.0]
23;23;radius;469;450;522;470;[];0.0;0.0;0;;;460.0;2.5;2;169.71167209215045;;;[]
24;24;of;530;450;547;470;[];0.0;0.0;0;;;460.0;0.0;2;229.43870738023605;;;[]
25;25;the;553;450;581;470;[];0.0;0.0;0;;;460.0;0.0;2;252.11703402252215;;;[]
26;26;sun;589;456;619;470;[1955];0.2266;0.2266;1;18.4985;19.7062;463.0;3.0;2;288.6131292306599;19.1;0.2266;[0.0]
27;27;is;628;451;640;470;[];0.0;0.0;0;;;460.5;2.5;2;326.5053199632643;;;[]
28;28;432,450;648;451;721;475;[];0.0;0.0;0;;;463.0;2.5;2;346.3555109483803;;;[]
29;29;miles;730;450;775;470;[1956];0.2428;0.2428;1;18.4737;19.1872;460.0;3.0;2;427.7923333164277;18.83;0.2428;[3.753600000000006]
30;30;(696,000;784;450;864;475;[];0.0;0.0;0;;;462.5;2.5;2;481.5813572433152;;;[]
31;31;kilometers),;873;450;979;475;[1957, 1958];0.566;0.2263;2;18.6598;18.8041;462.5;0.0;2;570.3206596681499;18.73;0.283;[0.0, 2.3990400000000136]
32;32;which;988;450;1038;470;[];0.0;0.0;0;;;460.0;2.5;2;685.0839706520023;;;[]
33;33;makes;209;555;265;575;[1959];0.3076;0.3076;1;17.35;18.6238;565.0;105.0;3;150.256267903584;17.99;0.3076;[15.470028270639995]
34;34;its;274;556;293;575;[];0.0;0.0;0;;;565.5;0.5;3;146.50287903080132;;;[]
35;35;diameter;301;555;381;575;[];0.0;0.0;0;;;565.0;0.5;3;145.08256;;;[]
36;36;about;388;555;438;575;[1960];0.2102;0.2102;1;17.6764;17.5382;565.0;0.0;3;167.600430919236;17.61;0.2102;[16.697919999999954]
37;37;864,938;446;556;519;579;[];0.0;0.0;0;;;567.5;2.5;3;203.66314336254754;;;[]
38;38;miles;527;555;573;575;[1961];0.3075;0.3075;1;18.2075;18.9105;565.0;2.5;3;265.9661550729972;18.56;0.3075;[4.820749116226667]
39;39;(1.392;581;555;639;580;[];0.0;0.0;0;;;567.5;2.5;3;312.6152888844587;;;[]
40;40;million;648;555;705;575;[];0.0;0.0;0;;;565.0;2.5;3;373.2603815626748;;;[]
41;41;km).;715;555;754;580;[];0.0;0.0;0;;;567.5;2.5;3;435.77093299612534;;;[]
42;42;For;764;556;792;575;[];0.0;0.0;0;;;565.5;2.0;3;482.5533031327354;;;[]
43;43;comparison,;799;556;907;580;[1962];0.4692;0.4692;1;18.2786;18.4985;568.0;2.5;3;516.0197848574351;18.39;0.4692;[0.6079999999999472]
44;44;this;916;555;947;575;[];0.0;0.0;0;;;565.0;3.0;3;628.8746193354551;;;[]
45;45;is;956;556;968;575;[1963];0.5499;0.5499;1;18.7139;19.7974;565.5;0.5;3;668.0773038835503;19.26;0.5499;[15.080000000000041]
46;46;109;977;556;1008;575;[1964];0.3882;0.3882;1;17.2997;17.389;565.5;0.0;3;688.5844325602443;17.34;0.3882;[25.53503999999998]
47;47;times;1016;556;1064;575;[];0.0;0.0;0;;;565.5;0.0;3;726.743787014594;;;[]
48;48;the;498;660;526;680;[];0.0;0.0;0;;;670.0;104.5;4;316.4530455601804;;;[]
49;49;radius;534;660;587;680;[1965];0.4045;0.4045;1;17.8421;19.0385;670.0;0.0;4;339.7058710771917;18.44;0.4045;[0.0]
50;50;of;595;660;612;680;[];0.0;0.0;0;;;670.0;0.0;4;383.62761585203117;;;[]
51;51;Earth.;620;660;670;680;[1966, 1968];0.6791;0.3234;2;17.8575;18.6281;670.0;0.0;4;402.9152114829044;18.24;0.3395;[11.070720000000051, 0.39039999999999964]
52;52;8;680;660;689;680;[1971, 1974];1.407;1.0998;2;12.8718;18.7223;670.0;0.0;4;451.4974148810972;15.8;0.7035;[0.0, 33.09427761880294]
53;53;*;698;660;707;671;[1967];0.4851;0.4851;1;17.3392;18.2561;665.5;4.5;4;466.5904950213984;17.8;0.4851;[21.57994912676118]
54;54;6;716;660;725;680;[1969, 1970];0.7438;0.3718;2;17.9126;18.497;670.0;4.5;4;481.8832477315575;18.2;0.3719;[9.15961292317526, 17.552639999999997]
55;55;=;734;668;745;675;[1972];0.4855;0.4855;1;17.19;18.532;671.5;1.5;4;501.4275219852951;17.86;0.4855;[0.0]
56;56;48.;754;660;780;680;[];0.0;0.0;0;;;670.0;1.5;4;514.7432902372925;;;[]
