;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;any;287;455;318;475;[];0.0;0.0;0;;;465.0;2.5;2;550.5971929477302;;;[]
16;16;other;326;450;373;470;[];0.0;0.0;0;;;460.0;5.0;2;501.71994267910065;;;[]
17;17;person,;380;455;445;475;[1165.0];0.3074;0.3074;1;17.3749;18.1609;465.0;5.0;2;434.6068053792071;17.77;0.3074;[5.122880000000009]
18;18;nor;455;456;483;470;[];0.0;0.0;0;;;463.0;2.0;2;403.7019356925602;;;[]
19;19;any;490;455;521;475;[1166.0, 1167.0];0.6954;0.3882;2;17.5358;18.2828;465.0;2.0;2;368.68213745979074;17.91;0.3477;[11.618240000000014, 0.0]
20;20;other;529;450;576;470;[];0.0;0.0;0;;;460.0;5.0;2;326.8365806973265;;;[]
21;21;program.;584;455;664;475;[];0.0;0.0;0;;;465.0;5.0;2;260.0030309091031;;;[]
22;22;Please;675;450;729;470;[];0.0;0.0;0;;;460.0;5.0;2;228.20876425308475;;;[]
23;23;be;738;450;758;470;[1168.0];0.4688;0.4688;1;18.3393;18.4332;460.0;0.0;2;216.75131575591416;18.39;0.4688;[0.0]
24;24;advised;766;450;832;470;[1171.0];0.1133;0.1133;1;17.0162;18.0044;460.0;0.0;2;203.9456;17.51;0.1133;[33.101440000000025]
25;25;that;841;450;876;470;[1169.0];0.2592;0.2592;1;17.9928;18.7098;460.0;0.0;2;204.1714928238514;18.35;0.2592;[1.6441599999999994]
26;26;it;884;451;894;470;[];0.0;0.0;0;;;460.5;0.5;2;210.6198852955722;;;[]
27;27;is;902;451;914;470;[];0.0;0.0;0;;;460.5;0.0;2;215.8202809791517;;;[]
28;28;not;923;452;951;470;[];0.0;0.0;0;;;461.0;0.5;2;223.5724958082277;;;[]
29;29;a;963;455;966;470;[];0.0;0.0;0;;;462.5;1.5;2;242.7195683951337;;;[]
30;30;good;975;450;1017;475;[1170.0];0.3881;0.3881;1;16.825;16.0721;462.5;0.0;2;245.3584546778855;16.45;0.3881;[13.648164125625133]
31;31;idea;1027;450;1061;470;[];0.0;0.0;0;;;460.0;2.5;2;282.5841355807505;;;[]
32;32;to;224;557;240;575;[];0.0;0.0;0;;;566.0;106.0;3;599.6184614251966;;;[]
33;33;develop;249;555;317;580;[1172.0];0.4526;0.4526;1;17.6553;18.5482;567.5;1.5;3;522.9067695889202;18.1;0.4526;[0.0]
34;34;an;326;560;345;575;[];0.0;0.0;0;;;567.5;0.0;3;496.3603885101228;;;[]
35;35;affection;354;555;429;575;[1173.0];0.3237;0.3237;1;17.7536;18.4117;565.0;2.5;3;414.3847295472168;18.08;0.3237;[0.0]
36;36;for;438;555;462;575;[];0.0;0.0;0;;;565.0;0.0;3;382.4204619027596;;;[]
37;37;machines.;470;555;558;575;[1174.0];0.3394;0.3394;1;18.0646;18.9019;565.0;0.0;3;290.7523291083324;18.48;0.3394;[0.0]
38;38;I;568;556;573;575;[];0.0;0.0;0;;;565.5;0.5;3;276.69471422837125;;;[]
39;39;am;582;560;607;575;[1175.0];0.5177;0.5177;1;17.8618;17.9404;567.5;2.0;3;245.24451814856133;17.9;0.5177;[4.0981297588047]
40;40;a;616;560;625;575;[];0.0;0.0;0;;;567.5;0.0;3;228.88977976729328;;;[]
41;41;program;634;560;708;580;[];0.0;0.0;0;;;570.0;2.5;3;155.09010568672656;;;[]
42;42;trained;717;555;778;575;[1176.0, 1177.0, 1180.0];1.019;0.2753;3;17.2721;18.3894;565.0;5.0;3;112.43496289820176;17.83;0.3397;[0.0, 0.0, 32.20128]
43;43;to;787;557;803;575;[];0.0;0.0;0;;;566.0;1.0;3;102.94027822927235;;;[]
44;44;provide;812;555;877;580;[1178.0];0.8253;0.8253;1;17.2039;18.3363;567.5;1.5;3;93.94560000000001;17.77;0.8253;[0.0]
45;45;helpful;886;555;944;580;[];0.0;0.0;0;;;567.5;0.0;3;108.66052862893682;;;[]
46;46;answers;953;560;1025;575;[1179.0];0.4207;0.4207;1;17.222;18.293;567.5;0.0;3;156.7711098446394;17.76;0.4207;[12.274239999999963]
47;47;to;1032;557;1049;575;[];0.0;0.0;0;;;566.0;1.5;3;223.6766274824439;;;[]
48;48;text;295;662;329;680;[];0.0;0.0;0;;;671.0;105.0;4;502.39840000000004;;;[]
49;49;based;337;660;387;680;[1181.0];0.8897;0.8897;1;17.6249;17.8167;670.0;1.0;4;444.39840000000004;17.72;0.8897;[10.063359999999989]
50;50;questions.;396;662;486;685;[];0.0;0.0;0;;;673.5;3.5;4;345.39840000000004;;;[]
51;51;Is;496;661;511;680;[1182.0];0.2261;0.2261;1;17.6236;18.0582;670.5;3.0;4;320.39840000000004;17.84;0.2261;[7.122896568559765]
52;52;there;519;660;565;680;[1183.0];0.4369;0.4369;1;18.4712;18.6377;670.0;0.5;4;266.39840000000004;18.55;0.4369;[0.0]
53;53;anything;573;660;649;685;[];0.0;0.0;0;;;672.5;2.5;4;182.39840000000004;;;[]
54;54;text-based;657;660;752;680;[1184.0];0.5013;0.5013;1;17.3615;18.5791;670.0;2.5;4;79.39840000000004;17.97;0.5013;[0.0]
55;55;that;761;660;796;680;[1185.0, 1186.0];0.8245;0.4526;2;17.6208;19.0327;670.0;0.0;4;35.39840000000004;18.33;0.4122;[0.07839999999987413, 0.0]
56;56;I;804;661;809;679;[];0.0;0.0;0;;;670.0;0.0;4;22.398400000000038;;;[]
57;57;can;817;665;846;680;[1188.0];0.2104;0.2104;1;17.9363;18.9704;672.5;2.5;4;0.0;18.45;0.2104;[0.0]
58;58;help;856;660;891;685;[1187.0];0.4531;0.4531;1;18.8916;20.7616;672.5;0.0;4;24.601599999999962;19.83;0.4531;[2.209600000000023]
59;59;you;899;665;930;685;[];0.0;0.0;0;;;675.0;2.5;4;67.60159999999996;;;[]
60;60;with?;939;660;985;680;[];0.0;0.0;0;;;670.0;5.0;4;107.60159999999996;;;[]
