;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;time;839;399;878;418;[3784.0];0.469;0.469;1;18.9293;19.6656;408.5;0.5;2;425.45881101700076;19.3;0.469;[0.0]
34;34;of;886;398;903;418;[];0.0;0.0;0;;;408.0;0.5;2;472.4156981642333;;;[]
35;35;the;910;398;937;418;[];0.0;0.0;0;;;408.0;0.0;2;496.4090602235217;;;[]
36;36;month;946;398;1001;418;[3785.0];0.4204;0.4204;1;18.082;17.5261;408.0;0.0;2;532.4002252741822;17.8;0.4204;[12.950400000000002]
37;37;when;1010;398;1056;418;[3786.0];0.7278;0.7278;1;17.3643;18.1468;408.0;0.0;2;596.387152001114;17.76;0.7278;[20.11840000000001]
38;38;you;231;508;262;527;[];0.0;0.0;0;;;517.5;109.5;3;194.30564755559732;;;[]
39;39;come;271;508;318;522;[3787.0];0.5984;0.5984;1;17.3362;18.3345;515.0;2.5;3;154.58934462633576;17.84;0.5984;[19.091840000000047]
40;40;and;326;503;356;522;[3788.0];0.5501;0.5501;1;17.9518;18.9706;512.5;2.5;3;129.91587998393422;18.46;0.5501;[6.732160000000022]
41;41;see;365;508;394;522;[];0.0;0.0;0;;;515.0;2.5;3;122.98041418047022;;;[]
42;42;me?;403;504;438;522;[];0.0;0.0;0;;;513.0;2.0;3;117.3888;;;[]
43;43;I;447;504;452;522;[];0.0;0.0;0;;;513.0;0.0;3;122.01468055934909;;;[]
44;44;will;461;503;488;522;[3789.0];0.5986;0.5986;1;18.7373;19.6653;512.5;0.5;3;125.62483779890026;19.2;0.5986;[1.2799999999999727]
45;45;make;497;503;545;522;[];0.0;0.0;0;;;512.5;0.0;3;143.11409669211483;;;[]
46;46;you;552;508;583;527;[];0.0;0.0;0;;;517.5;5.0;3;184.0004257386379;;;[]
47;47;some;592;508;639;522;[3790.0];0.7439;0.7439;1;17.7635;18.3864;515.0;2.5;3;215.6813127556488;18.07;0.7439;[0.0]
48;48;udon;648;503;690;522;[3791.0];0.323;0.323;1;17.5813;17.9271;512.5;2.5;3;261.59648597028206;17.75;0.323;[1.2463853760375303]
49;49;so;698;508;717;522;[];0.0;0.0;0;;;515.0;2.5;3;309.11073981989045;;;[]
50;50;good;725;503;767;527;[3792.0];0.4204;0.4204;1;17.6569;18.4586;515.0;0.0;3;332.32603730673884;18.06;0.4204;[0.0]
51;51;that;776;503;811;522;[];0.0;0.0;0;;;512.5;2.5;3;380.51542921674013;;;[]
52;52;you;818;508;849;527;[];0.0;0.0;0;;;517.5;5.0;3;422.10930512368475;;;[]
53;53;will;858;503;885;522;[];0.0;0.0;0;;;512.5;5.0;3;459.27078011996366;;;[]
54;54;slurp;894;503;936;527;[3793.0];0.5657;0.5657;1;18.0196;19.093;515.0;2.5;3;494.1798197741385;18.56;0.5657;[9.831999999999994]
55;55;it;945;504;955;522;[];0.0;0.0;0;;;513.0;2.0;3;544.0927022778378;;;[]
56;56;all;963;503;981;522;[];0.0;0.0;0;;;512.5;0.5;3;561.4740541396369;;;[]
57;57;night.;991;503;1039;527;[3794.0];0.3721;0.3721;1;15.8671;16.759;515.0;2.5;3;588.8944760073742;16.31;0.3721;[13.230786861921663]
58;58;Don’t;220;608;266;627;[];0.0;0.0;0;;;617.5;102.5;4;266.14783837559156;;;[]
59;59;you;274;613;304;632;[3795.0, 3796.0];0.5984;0.3396;2;16.8755;18.3768;622.5;5.0;4;251.57646605356393;17.63;0.2992;[1.1454049442882839, 0.0]
60;60;want;313;609;356;627;[];0.0;0.0;0;;;618.0;4.5;4;229.7576146115728;;;[]
61;61;me;364;613;390;627;[];0.0;0.0;0;;;620.0;2.0;4;227.62821238150602;;;[]
62;62;to;397;609;414;627;[];0.0;0.0;0;;;618.0;2.0;4;222.3888;;;[]
63;63;comb;422;608;469;627;[3797.0, 3798.0];0.5823;0.2588;2;17.315;17.7077;617.5;0.5;4;221.5435232002958;17.51;0.2911;[3.312000000000012, 0.0]
64;64;your;478;613;518;632;[];0.0;0.0;0;;;622.5;5.0;4;235.337208005874;;;[]
65;65;beautiful;525;608;601;627;[3799.0];0.356;0.356;1;16.8955;17.4114;617.5;5.0;4;247.78192644339498;17.15;0.356;[0.839680000000044]
66;66;hair;610;608;644;627;[];0.0;0.0;0;;;617.5;0.0;4;295.86857060526046;;;[]
67;67;all;651;608;669;627;[3801.0];0.3398;0.3398;1;18.3318;18.4551;617.5;0.0;4;324.52124718113606;18.39;0.3398;[0.0]
68;68;the;677;608;705;627;[3802.0];0.5178;0.5178;1;17.3298;18.6298;617.5;0.0;4;343.98912289780327;17.98;0.5178;[0.0]
69;69;way;713;613;747;632;[3800.0];0.4197;0.4197;1;16.6101;17.8224;622.5;5.0;4;375.2591763994586;17.22;0.4197;[0.0]
70;70;down?;755;608;812;627;[3803.0];0.3398;0.3398;1;16.8;18.1572;617.5;5.0;4;406.7971817404835;17.48;0.3398;[0.0]
71;71;I;820;609;825;627;[];0.0;0.0;0;;;618.0;0.5;4;463.1618687586447;;;[]
72;72;promise;834;608;905;632;[3804.0];0.3884;0.3884;1;16.8688;18.6534;620.0;2.0;4;475.02308814624996;17.76;0.3884;[0.0]
73;73;I;913;609;918;627;[];0.0;0.0;0;;;618.0;2.0;4;546.5671953858921;;;[]
74;74;won't;927;608;975;627;[];0.0;0.0;0;;;617.5;0.5;4;558.9881185427826;;;[]
75;75;nag;983;613;1013;632;[3805.0];0.9544;0.9544;1;17.3711;18.1431;622.5;5.0;4;612.6416452315333;17.76;0.9544;[10.89792]
76;76;you;1022;613;1052;632;[];0.0;0.0;0;;;622.5;0.0;4;649.0412164662579;;;[]
77;77;too;363;714;391;732;[];0.0;0.0;0;;;723.0;100.5;5;328.17632070580595;;;[]
78;78;much,;400;713;453;737;[3806.0];0.6145;0.6145;1;17.7334;18.4007;725.0;2.0;5;326.3888;18.07;0.6145;[0.0]
79;79;but;462;713;490;732;[];0.0;0.0;0;;;722.5;2.5;5;329.94007436502767;;;[]
80;80;I;498;713;503;732;[];0.0;0.0;0;;;722.5;0.0;5;337.0941967343846;;;[]
81;81;can’t;512;713;554;732;[3807.0];0.6631;0.6631;1;17.9711;17.9727;722.5;0.0;5;340.8640383965431;17.97;0.6631;[0.0]
82;82;stop;561;714;598;737;[];0.0;0.0;0;;;725.5;3.0;5;358.99074287786306;;;[]
83;83;thinking;606;713;677;737;[];0.0;0.0;0;;;725.0;0.5;5;378.81477251025996;;;[]
84;84;about;686;713;736;732;[3808.0];0.3562;0.3562;1;17.4196;18.8568;722.5;2.5;5;425.04726310376356;18.14;0.3562;[0.41887999999994463]
85;85;cuddling;743;713;817;737;[3809.0];0.4692;0.4692;1;16.7733;18.1763;725.0;2.5;5;463.6312257301054;17.47;0.4692;[1.5760000000000218]
86;86;with;826;713;861;732;[3810.0];0.4204;0.4204;1;16.4521;18.7098;722.5;2.5;5;525.8356472054743;17.58;0.4204;[10.26976000000002]
87;87;you...;870;718;915;737;[];0.0;0.0;0;;;727.5;5.0;5;563.9224371063808;;;[]
