;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;is;602;403;614;418;[1639.0];0.2584;0.2584;1;17.9538;18.6219;410.5;2.0;2;288.3741806150724;18.29;0.2584;[10.736319999999978]
26;26;therefore;621;398;703;418;[1640.0];0.3561;0.3561;1;17.5596;18.3088;408.0;2.5;2;290.90696664984563;17.93;0.3561;[0.0]
27;27;proven;712;403;771;422;[1641.0, 1642.0];0.7113;0.3715;2;19.1968;19.8983;412.5;4.5;2;315.2534648269776;19.55;0.3557;[4.602559999999983, 5.857919999999979]
28;28;true.;780;400;820;418;[];0.0;0.0;0;;;409.0;3.5;2;353.84596994372345;;;[]
29;29;This;829;398;865;418;[];0.0;0.0;0;;;408.0;1.0;2;384.58391755950277;;;[]
30;30;is;873;399;885;418;[];0.0;0.0;0;;;408.5;0.5;2;415.18490440454894;;;[]
31;31;incorrect;894;399;971;418;[1643.0, 1645.0];0.8573;0.5823;2;17.5399;18.2085;408.5;0.0;2;430.6090357219811;17.87;0.4286;[12.428159999999991, 21.15264000000002]
32;32;because;979;398;1050;418;[1644.0];0.4044;0.4044;1;17.9378;19.3856;408.0;0.5;2;497.2302380642336;18.66;0.4044;[19.49376000000001]
33;33;absence;218;503;290;522;[1646.0];0.2587;0.2587;1;16.7488;18.8068;512.5;104.5;3;336.8669551698628;17.78;0.2587;[9.220479999999952]
34;34;of;298;503;315;522;[1647.0];0.2753;0.2753;1;18.382;19.0982;512.5;0.0;3;316.1643014089579;18.74;0.2753;[12.00576000000001]
35;35;evidence;321;503;399;522;[];0.0;0.0;0;;;512.5;0.0;3;252.369595406052;;;[]
36;36;is;408;504;420;522;[];0.0;0.0;0;;;513.0;0.5;3;238.3863450061987;;;[]
37;37;not;429;504;456;522;[];0.0;0.0;0;;;513.0;0.0;3;217.062199116784;;;[]
38;38;evidence;464;503;542;522;[1648.0];0.2911;0.2911;1;18.2567;18.7905;512.5;0.5;3;185.49120487347747;18.52;0.2911;[13.347200000000043]
39;39;of;550;503;567;522;[];0.0;0.0;0;;;512.5;0.0;3;182.99592095293926;;;[]
40;40;absence.;573;503;650;522;[1649.0];0.4208;0.4208;1;17.818;18.1558;512.5;0.0;3;182.90115331898375;17.99;0.4208;[0.0]
41;41;Just;659;504;695;522;[];0.0;0.0;0;;;513.0;0.5;3;202.1579102716844;;;[]
42;42;because;703;503;774;522;[1650.0];0.4847;0.4847;1;18.2863;19.1102;512.5;0.5;3;224.45831658776737;18.7;0.4847;[0.0]
43;43;someone;782;508;862;522;[1651.0];0.3398;0.3398;1;17.8724;19.7008;515.0;2.5;3;277.8128490286481;18.79;0.3398;[0.0]
44;44;is;870;504;882;522;[];0.0;0.0;0;;;513.0;2.0;3;348.8945535336062;;;[]
45;45;personally;891;503;981;527;[1652.0];0.2913;0.2913;1;18.4278;19.4762;515.0;2.0;3;364.476384811711;18.95;0.2913;[0.0]
46;46;healthy;990;503;1054;527;[];0.0;0.0;0;;;515.0;0.0;3;453.46432526210305;;;[]
47;47;does;210;608;250;627;[];0.0;0.0;0;;;617.5;102.5;4;332.1539978465025;;;[]
48;48;not;259;609;286;627;[];0.0;0.0;0;;;618.0;0.5;4;297.2780299406843;;;[]
49;49;prove;295;613;344;632;[];0.0;0.0;0;;;622.5;4.5;4;240.21869678568817;;;[]
50;50;that;351;608;386;627;[];0.0;0.0;0;;;617.5;5.0;4;202.47544810523172;;;[]
51;51;vaccines;394;608;469;627;[];0.0;0.0;0;;;617.5;0.0;4;129.8523526371948;;;[]
52;52;are;477;613;504;627;[];0.0;0.0;0;;;620.0;2.5;4;103.99212222766874;;;[]
53;53;unnecessary,;513;613;628;632;[1653.0];0.3071;0.3071;1;19.1326;19.756;622.5;2.5;4;72.90111999999999;19.44;0.3071;[12.925759999999968]
54;54;as;637;613;656;627;[];0.0;0.0;0;;;620.0;2.5;4;100.88968175891131;;;[]
55;55;there;663;608;709;627;[1654.0];0.2263;0.2263;1;18.396;19.1915;617.5;2.5;4;119.11535873015875;18.79;0.2263;[0.0]
56;56;are;717;613;745;627;[1655.0];0.372;0.372;1;17.5482;19.8784;620.0;2.5;4;163.81816714093222;18.71;0.372;[0.0]
57;57;many;753;613;801;632;[];0.0;0.0;0;;;622.5;2.5;4;194.30473356409618;;;[]
58;58;other;809;608;856;627;[1656.0];0.2588;0.2588;1;18.0299;19.5979;617.5;5.0;4;248.62965528153399;18.81;0.2588;[0.0]
59;59;factors;863;608;923;627;[];0.0;0.0;0;;;617.5;0.0;4;300.3874642614342;;;[]
60;60;that;931;608;966;627;[1657.0, 1658.0];0.6148;0.3396;2;16.5653;15.914;617.5;0.0;4;366.48552916235917;16.24;0.3074;[7.060799999999972, 15.990080000000034]
61;61;contribute;973;608;1063;627;[];0.0;0.0;0;;;617.5;0.0;4;407.62349869139587;;;[]
62;62;to;547;714;564;732;[];0.0;0.0;0;;;723.0;105.5;5;12.720636989333501;;;[]
63;63;a;572;717;580;732;[1659.0];0.5337;0.5337;1;18.791;18.0628;724.5;1.5;5;12.098880000000008;18.43;0.5337;[12.098880000000008]
64;64;person's;590;713;663;737;[];0.0;0.0;0;;;725.0;0.5;5;18.93033664292321;;;[]
65;65;health.;672;713;731;732;[];0.0;0.0;0;;;722.5;2.5;5;99.44075243789341;;;[]
