;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;in;577;246;590;260;[];0.0;0.0;0;;;253.0;2.5;2;212.27827299488192;;;[]
23;23;and;599;241;629;260;[];0.0;0.0;0;;;250.5;2.5;2;214.091235658281;;;[]
24;24;any;638;246;669;265;[1284.0];0.2589;0.2589;1;17.0986;17.66;255.5;5.0;2;217.91648580520385;17.38;0.2589;[6.476159999999993]
25;25;other;677;241;724;260;[1285.0];0.4531;0.4531;1;17.2016;16.5787;250.5;5.0;2;237.43560218654994;16.89;0.4531;[3.897617983538162]
26;26;places;732;241;786;265;[];0.0;0.0;0;;;253.0;2.5;2;262.72871709367746;;;[]
27;27;you;794;246;824;265;[];0.0;0.0;0;;;255.5;2.5;2;304.80290481832617;;;[]
28;28;have;834;241;875;260;[1287.0];0.2104;0.2104;1;15.7284;17.9473;250.5;5.0;2;338.35930190507486;16.84;0.2104;[11.69792000000001]
29;29;frequently;883;241;973;265;[1286.0];0.4045;0.4045;1;15.8813;15.8608;253.0;2.5;2;374.9945530080265;15.87;0.4045;[0.0]
30;30;visited.;981;241;1044;260;[];0.0;0.0;0;;;250.5;2.5;2;462.15258214759507;;;[]
31;31;However,;218;347;300;370;[1288.0];0.485;0.485;1;16.1415;17.7611;358.5;108.0;3;289.0908721936575;16.95;0.485;[16.570240000000013]
32;32;without;309;346;375;365;[1289.0, 1290.0];1.1643;0.4691;2;17.0444;18.5215;355.5;3.0;3;222.8912263542233;17.78;0.5822;[3.02969527603022, 0.0]
33;33;these;382;346;430;365;[];0.0;0.0;0;;;355.5;0.0;3;176.65780137228475;;;[]
34;34;details,;438;346;501;370;[1291.0];0.2911;0.2911;1;18.1858;20.034;358.0;2.5;3;123.53488732212291;19.11;0.2911;[0.10304000000002134]
35;35;it;511;346;521;365;[];0.0;0.0;0;;;355.5;2.5;3;118.02692398639222;;;[]
36;36;is;529;346;541;365;[1274.0];0.2588;0.2588;1;17.2863;19.5929;355.5;0.0;3;111.14438710834482;18.44;0.2588;[13.050560000000019]
37;37;impossible;550;346;643;370;[1292.0];0.4043;0.4043;1;17.3763;18.8886;358.0;2.5;3;102.17664000000002;18.13;0.4043;[0.0]
38;38;to;651;347;667;365;[];0.0;0.0;0;;;356.0;2.0;3;134.08219414109243;;;[]
39;39;accurately;675;346;766;370;[1293.0, 1296.0];0.5174;0.3232;2;16.9123;18.7546;358.0;2.0;3;146.20031595618937;17.83;0.2587;[15.278720000000021, 26.821732458407652]
40;40;calculate;774;346;851;365;[1294.0];0.4366;0.4366;1;17.7595;18.0001;355.5;2.5;3;230.05817261225388;17.88;0.4366;[0.0]
41;41;the;859;346;887;365;[];0.0;0.0;0;;;355.5;0.0;3;307.82839827684774;;;[]
42;42;total;894;346;933;365;[];0.0;0.0;0;;;355.5;0.0;3;340.85639613433926;;;[]
43;43;distance;942;346;1015;365;[1295.0];0.421;0.421;1;17.2391;16.7974;355.5;0.0;3;386.7164475241383;17.02;0.421;[0.3935999999999922]
44;44;you;1022;351;1053;370;[];0.0;0.0;0;;;360.5;5.0;3;462.9835033623656;;;[]
45;45;have;214;450;255;470;[1297.0];0.9058;0.9058;1;16.5263;18.3059;460.0;99.5;4;315.43950986788195;17.42;0.9058;[19.216000000000008]
46;46;traveled.;262;450;340;470;[];0.0;0.0;0;;;460.0;0.0;4;230.44227994378463;;;[]
47;47;But;350;451;379;470;[1298.0];0.2748;0.2748;1;17.876;18.2122;460.5;0.5;4;191.44437412911773;18.04;0.2748;[14.066789351604006]
48;48;assuming;386;451;470;475;[1299.0, 1315.0];1.0514;0.3721;2;18.5371;19.5966;463.0;2.5;4;100.43200000000002;19.07;0.5257;[0.0, 9.863999999999976]
49;49;an;479;455;498;470;[1314.0];0.2429;0.2429;1;18.9606;19.7059;462.5;0.5;4;72.46469751326919;19.33;0.2429;[0.0]
50;50;average;507;455;578;475;[1346.0];0.1938;0.1938;1;19.9016;20.9751;465.0;2.5;4;0.0;20.44;0.1938;[0.0]
51;51;of;586;450;603;470;[];0.0;0.0;0;;;460.0;5.0;4;15.719427015308147;;;[]
52;52;30;610;451;630;470;[];0.0;0.0;0;;;460.5;0.5;4;39.62782337814681;;;[]
53;53;minutes;639;451;709;470;[1300.0, 1310.0, 1313.0];1.1647;0.3396;3;18.9309;19.9271;460.5;0.0;4;68.60253920730338;19.43;0.3882;[10.236532182804856, 0.0, 4.30655999999999]
54;54;daily;717;450;758;475;[1302.0];0.1301;0.1301;1;17.7326;19.0998;462.5;2.0;4;146.56799999999998;18.42;0.1301;[20.19616000000002]
55;55;commuting;766;451;865;475;[1309.0, 1311.0];0.5983;0.291;2;19.2825;20.3578;463.0;0.5;4;195.56799999999998;19.82;0.2991;[0.0, 2.788160000000005]
56;56;for;874;450;898;470;[];0.0;0.0;0;;;460.0;3.0;4;303.57580336003326;;;[]
57;57;a;905;455;914;470;[];0.0;0.0;0;;;462.5;2.5;4;334.5750803417517;;;[]
58;58;total;922;450;960;470;[1301.0, 1312.0];0.8732;0.372;2;17.9883;18.7896;460.0;2.5;4;351.57473797997716;18.39;0.4366;[17.84384, 0.0]
59;59;of;969;450;986;470;[1308.0];0.6632;0.6632;1;18.5234;18.6836;460.0;0.0;4;398.5739434354554;18.6;0.6632;[31.012479999999982]
60;60;8;993;451;1003;470;[];0.0;0.0;0;;;460.5;0.5;4;422.57360587912916;;;[]
61;61;years;1010;455;1058;475;[];0.0;0.0;0;;;465.0;4.5;4;439.568;;;[]
62;62;(28-20;214;555;273;580;[1303.0, 1304.0];0.7119;0.2911;2;16.7169;18.2361;567.5;102.5;5;308.7482851542493;17.48;0.356;[0.2927999999999997, 3.147519999999986]
63;63;=;283;563;293;570;[];0.0;0.0;0;;;566.5;1.0;5;291.9201900274964;;;[]
64;64;8),;303;555;326;580;[];0.0;0.0;0;;;567.5;1.0;5;258.0827611168355;;;[]
65;65;and;335;555;366;575;[];0.0;0.0;0;;;565.0;2.5;5;220.57232733434537;;;[]
66;66;that;374;555;410;575;[1316.0];0.4691;0.4691;1;18.764;18.875;565.0;0.0;5;180.5495377609414;18.82;0.4691;[0.0]
67;67;you;417;560;448;580;[];0.0;0.0;0;;;570.0;5.0;5;150.67361144437206;;;[]
68;68;lived;457;555;496;575;[];0.0;0.0;0;;;565.0;5.0;5;111.35453105145564;;;[]
69;69;in;506;556;519;575;[1317.0];0.2911;0.2911;1;18.3394;18.5964;565.5;0.5;5;98.34432523379068;18.47;0.2911;[0.0]
70;70;each;528;555;568;575;[];0.0;0.0;0;;;565.0;0.5;5;82.85905856144876;;;[]
71;71;city;576;556;607;580;[1318.0, 1320.0];0.728;0.3397;2;17.7176;18.5344;568.0;3.0;5;84.00808476384637;18.13;0.364;[0.0, 0.0]
72;72;for;614;555;639;575;[];0.0;0.0;0;;;565.0;3.0;5;93.58354334865503;;;[]
73;73;3;647;556;655;575;[];0.0;0.0;0;;;565.5;0.5;5;113.52979479277496;;;[]
74;74;years,;664;560;717;580;[1319.0];0.3401;0.3401;1;16.005;8.774;570.0;4.5;5;128.32736725145418;12.39;0.3401;[0.0]
75;75;the;725;555;753;575;[1321.0];0.2749;0.2749;1;16.7545;17.7376;565.0;5.0;5;175.3595608619319;17.25;0.2749;[0.0]
76;76;total;761;555;799;575;[];0.0;0.0;0;;;565.0;0.0;5;207.78804485746912;;;[]
77;77;daily;808;555;849;580;[1322.0];0.3883;0.3883;1;16.7578;17.3028;567.5;2.5;5;251.59146167087943;17.03;0.3883;[0.0]
78;78;commuting;857;556;956;580;[1323.0, 1324.0];0.6638;0.3562;2;16.3314;16.5934;568.0;0.5;5;298.57591045777554;16.46;0.3319;[3.464960000000019, 8.605440000000044]
79;79;distance;965;555;1038;575;[];0.0;0.0;0;;;565.0;3.0;5;403.1669822613077;;;[]
80;80;is;1047;556;1059;575;[];0.0;0.0;0;;;565.5;0.5;5;483.8836784865652;;;[]
81;81;approximately:;226;660;359;685;[1305.0, 1306.0, 1325.0, 1326.0];0.9542;0.0967;4;14.971;16.8984;672.5;107.0;6;282.80930887382334;15.93;0.2386;[4.040377379602073, 83.54944, 0.0, 4.612799999999993]
82;82;30;370;660;390;680;[];0.0;0.0;0;;;670.0;2.5;6;260.4483080875927;;;[]
83;83;minutes;399;661;469;680;[1307.0];0.2754;0.2754;1;17.342;17.5698;670.5;0.5;6;214.34251072918224;17.46;0.2754;[98.87519999999995]
84;84;*;478;660;486;671;[1327.0];0.2263;0.2263;1;17.3616;17.9066;665.5;5.0;6;205.92808741327542;17.63;0.2263;[4.465919999999983]
85;85;5;496;661;504;680;[];0.0;0.0;0;;;670.5;5.0;6;200.16860869199644;;;[]
86;86;days/week;513;660;608;685;[1328.0];0.291;0.291;1;17.8069;16.9924;672.5;2.0;6;187.82335999999998;17.4;0.291;[0.0]
87;87;*;617;660;625;671;[];0.0;0.0;0;;;665.5;7.0;6;193.51018884205968;;;[]
88;88;52;634;661;654;680;[1329.0];0.3557;0.3557;1;16.6425;17.2708;670.5;5.0;6;199.23642213633929;16.96;0.3557;[9.224000000000046]
89;89;weeks/year;663;660;766;685;[1330.0, 1334.0];0.4689;0.2749;2;16.8977;18.2621;672.5;2.0;6;209.39543735642758;17.58;0.2344;[0.0, 26.270399999999995]
90;90;*;774;660;782;671;[];0.0;0.0;0;;;665.5;7.0;6;276.9793226681183;;;[]
91;91;8;791;660;800;680;[];0.0;0.0;0;;;670.0;4.5;6;289.7030500110235;;;[]
92;92;years;808;665;856;685;[1331.0];0.3721;0.3721;1;16.9553;17.9395;675.0;5.0;6;305.97287916691175;17.45;0.3721;[4.635213962008693]
93;93;=;865;668;875;675;[];0.0;0.0;0;;;671.5;3.5;6;353.71894909050263;;;[]
94;94;31,040;885;660;946;684;[1332.0];0.4688;0.4688;1;16.8759;18.3821;672.0;0.5;6;366.3750007651854;17.63;0.4688;[0.0]
95;95;minutes;955;661;1025;680;[1333.0];0.5015;0.5015;1;16.6988;18.7093;670.5;1.5;6;428.42363135766635;17.7;0.5015;[1.9123200000000224]
96;96;=;1034;668;1045;675;[];0.0;0.0;0;;;671.5;1.0;6;503.23163547782804;;;[]
97;97;517.3;250;765;299;784;[];0.0;0.0;0;;;774.5;103.0;7;399.27540718868426;;;[]
98;98;kilometers;308;765;401;784;[1335.0];0.3556;0.3556;1;17.1001;17.7586;774.5;0.0;7;338.30862061982634;17.43;0.3556;[0.0]
99;99;(approximate;409;765;529;789;[1344.0, 1345.0];0.566;0.275;2;18.3186;19.5449;777.0;2.5;7;295.73997157247715;18.93;0.283;[1.3423999999999978, 5.663040000000024]
100;100;estimate);537;765;621;789;[];0.0;0.0;0;;;777.0;0.0;7;292.82336;;;[]
101;101;So,;630;765;657;789;[];0.0;0.0;0;;;777.0;0.0;7;298.8207937639039;;;[]
102;102;considering;666;765;767;789;[1336.0];0.4529;0.4529;1;16.2293;17.4477;777.0;0.0;7;308.0239646288736;16.84;0.4529;[0.0]
103;103;only;776;765;812;789;[];0.0;0.0;0;;;777.0;0.0;7;357.7760791133046;;;[]
104;104;daily;820;765;861;789;[1337.0];0.469;0.469;1;17.5544;19.4688;777.0;0.0;7;384.7462888523937;18.51;0.469;[1.7411200000000235]
105;105;commuting,;869;766;975;789;[1338.0];0.4043;0.4043;1;17.4984;18.9629;777.5;0.5;7;418.89738302559203;18.23;0.4043;[1.4611200000000508]
106;106;your;983;770;1023;789;[];0.0;0.0;0;;;779.5;2.0;7;508.8330849951579;;;[]
107;107;estimated;364;870;451;889;[1339.0, 1340.0];0.6628;0.2587;2;18.2667;18.7684;879.5;100.0;8;415.3642117295249;18.52;0.3314;[4.6073599999999715, 3.900800000000004]
108;108;total;459;870;498;889;[];0.0;0.0;0;;;879.5;0.0;8;404.363475583156;;;[]
109;109;distance;507;870;580;889;[1341.0];0.4205;0.4205;1;17.4316;18.0963;879.5;0.0;8;397.82336;17.76;0.4205;[19.352960000000053]
110;110;traveled;587;870;659;889;[];0.0;0.0;0;;;879.5;0.0;8;398.1682111692112;;;[]
111;111;is;668;870;680;889;[];0.0;0.0;0;;;879.5;0.0;8;409.6131594391098;;;[]
112;112;approximately;688;870;816;894;[1342.0];0.2425;0.2425;1;18.1838;18.5161;882.0;2.5;8;414.8320869769955;18.35;0.2425;[10.833279999999945]
113;113;517.3;825;870;874;889;[1343.0];0.3561;0.3561;1;18.0346;18.2256;879.5;2.5;8;472.3010611735798;18.13;0.3561;[26.869119999999953]
114;114;km.;883;870;914;889;[];0.0;0.0;0;;;879.5;0.0;8;505.9270504585514;;;[]
