;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;AI.;511;242;535;260;[2078.0];0.2424;0.2424;1;17.6185;18.7877;251.0;0.5;2;667.377418209785;18.2;0.2424;[3.674240000000026]
24;24;I;545;242;550;260;[];0.0;0.0;0;;;251.0;0.0;2;660.5392481422723;;;[]
25;25;will;559;241;586;260;[];0.0;0.0;0;;;250.5;0.5;2;645.2556472719617;;;[]
26;26;take;594;241;632;260;[2079.0];0.5663;0.5663;1;18.1725;18.9079;250.5;0.0;2;628.1925837960508;18.54;0.5663;[6.002240000000029]
27;27;the;640;241;667;260;[];0.0;0.0;0;;;250.5;0.0;2;617.1936830010158;;;[]
28;28;position;676;242;744;265;[2080.0];0.4532;0.4532;1;18.0166;18.4114;253.5;3.0;2;594.5860522551452;18.21;0.4532;[0.0]
29;29;that;752;241;788;260;[];0.0;0.0;0;;;250.5;3.0;2;593.6737440180073;;;[]
30;30;we;795;246;819;260;[];0.0;0.0;0;;;253.0;2.5;2;591.4931160515381;;;[]
31;31;should;827;241;883;260;[2081.0];0.2749;0.2749;1;17.934;17.0427;250.5;2.5;2;590.91328;17.49;0.2749;[0.0]
32;32;not;893;242;921;260;[];0.0;0.0;0;;;251.0;0.5;2;592.8447303774897;;;[]
33;33;replace;929;241;992;265;[2082.0, 2083.0];0.728;0.2588;2;16.0229;17.5292;253.0;2.0;2;591.877938038206;16.78;0.364;[12.708799999999997, 16.200639999999964]
34;34;the;999;241;1027;260;[];0.0;0.0;0;;;250.5;2.5;2;610.6045089387716;;;[]
35;35;government;217;347;325;370;[2084.0];0.5499;0.5499;1;16.6831;19.2729;358.5;108.0;3;708.4271146253213;17.98;0.5499;[17.26655999999997]
36;36;with;333;346;368;365;[];0.0;0.0;0;;;355.5;3.0;3;681.0405902267194;;;[]
37;37;AI.;377;347;401;365;[];0.0;0.0;0;;;356.0;0.5;3;658.3396855243942;;;[]
38;38;First,;411;346;453;370;[];0.0;0.0;0;;;358.0;2.0;3;620.5528766643164;;;[]
39;39;Al;462;347;480;365;[];0.0;0.0;0;;;356.0;2.0;3;607.8413193723821;;;[]
40;40;systems;489;347;561;370;[2087.0];1.0027;1.0027;1;20.2647;20.9351;358.5;2.5;3;558.6037314021079;20.6;1.0027;[0.0]
41;41;lack;570;346;603;365;[];0.0;0.0;0;;;355.5;3.0;3;542.9224673342948;;;[]
42;42;the;611;346;638;365;[2088.0];0.5176;0.5176;1;19.8997;20.6459;355.5;0.0;3;528.2394585189166;20.27;0.5176;[0.0]
43;43;human;647;346;706;365;[];0.0;0.0;0;;;355.5;0.0;3;505.45415374330275;;;[]
44;44;ethic;715;346;757;365;[2089.0];0.307;0.307;1;19.5437;21.0863;355.5;0.0;3;493.85031490964786;20.32;0.307;[0.0]
45;45;and;765;346;795;365;[];0.0;0.0;0;;;355.5;0.0;3;488.4978500836604;;;[]
46;46;empathy;804;346;882;370;[2090.0];0.3235;0.3235;1;19.5736;20.0234;358.0;2.5;3;480.91328;19.8;0.3235;[0.0]
47;47;that;890;346;925;365;[2085.0, 2086.0, 2091.0];0.8414;0.3398;3;19.2638;19.3865;355.5;2.5;3;487.97560342332525;19.33;0.2805;[88.2013736377025, 27.597440000000006, 6.285872413595353]
48;48;are;932;351;960;365;[];0.0;0.0;0;;;358.0;2.5;3;493.6078742649457;;;[]
49;49;necessary;968;351;1056;370;[2092.0];0.3397;0.3397;1;19.1716;19.9362;360.5;2.5;3;496.348015747377;19.55;0.3397;[4.794240000000002]
50;50;to;216;452;233;470;[];0.0;0.0;0;;;461.0;100.5;4;721.0160724535606;;;[]
51;51;make;242;450;289;470;[];0.0;0.0;0;;;460.0;1.0;4;674.1183640402909;;;[]
52;52;important;298;451;385;475;[2093.0];0.4205;0.4205;1;19.6455;19.751;463.0;3.0;4;594.2054425334375;19.7;0.4205;[23.43199999999996]
53;53;decisions;392;450;473;470;[];0.0;0.0;0;;;460.0;3.0;4;532.5559658255255;;;[]
54;54;that;480;450;516;470;[];0.0;0.0;0;;;460.0;0.0;4;503.4451635842361;;;[]
55;55;affect;523;450;572;470;[];0.0;0.0;0;;;460.0;0.0;4;468.7477197132358;;;[]
56;56;people's;580;450;652;475;[];0.0;0.0;0;;;462.5;2.5;4;422.6474321894767;;;[]
57;57;lives.;661;450;705;470;[2094.0];0.2263;0.2263;1;18.9802;20.0211;460.0;2.5;4;405.88973962932147;19.5;0.2263;[0.0]
58;58;Second,;714;450;784;475;[2096.0];0.2588;0.2588;1;15.1454;12.8219;462.5;2.5;4;380.8599164211933;13.98;0.2588;[7.3347199999999475]
59;59;AI;792;451;811;470;[];0.0;0.0;0;;;460.5;2.0;4;382.4440779203652;;;[]
60;60;systems;819;452;892;475;[2095.0, 2097.0];0.8412;0.4692;2;18.2871;18.8502;463.5;3.0;4;375.91328;18.57;0.4206;[15.915840000000003, 1.7179746214655875]
61;61;have;900;450;941;470;[];0.0;0.0;0;;;460.0;3.5;4;384.83726526462897;;;[]
62;62;very;949;456;987;475;[2098.0];0.372;0.372;1;17.4757;17.5076;465.5;5.5;4;389.9853278475466;17.49;0.372;[16.655014475358467]
63;63;limited;996;450;1054;470;[];0.0;0.0;0;;;460.0;5.5;4;409.68328344754127;;;[]
64;64;knowledge;217;555;311;580;[2099.0];0.2749;0.2749;1;17.9697;20.5172;567.5;107.5;5;598.9545484728857;19.24;0.2749;[21.505920888015897]
65;65;of;319;555;336;575;[];0.0;0.0;0;;;565.0;2.5;5;579.1342538102527;;;[]
66;66;the;342;555;370;575;[];0.0;0.0;0;;;565.0;0.0;5;549.4797284125759;;;[]
67;67;physical;379;555;448;580;[2100.0];0.2264;0.2264;1;18.9607;20.3226;567.5;2.5;5;480.7797158120944;19.64;0.2264;[19.283590371090078]
68;68;world;457;555;504;575;[];0.0;0.0;0;;;565.0;2.5;5;438.787716255091;;;[]
69;69;and;513;555;544;575;[];0.0;0.0;0;;;565.0;0.0;5;408.4604508839972;;;[]
70;70;people's;553;555;625;580;[2101.0];0.2264;0.2264;1;18.5013;19.8792;567.5;2.5;5;349.1059998572902;19.19;0.2264;[0.0]
71;71;societies,;633;556;715;579;[2102.0];0.4365;0.4365;1;16.8533;17.6883;567.5;0.0;5;301.4709035651009;17.27;0.4365;[0.0]
72;72;thus;723;555;761;575;[];0.0;0.0;0;;;565.0;2.5;5;288.4702479223089;;;[]
73;73;such;769;555;808;575;[2103.0];0.2911;0.2911;1;16.9035;17.8139;565.0;0.0;5;278.40759317295635;17.36;0.2911;[0.0]
74;74;systems;817;557;889;580;[2104.0];0.4208;0.4208;1;17.5944;18.618;568.5;3.5;5;270.91328;18.11;0.4208;[1.058559999999943]
75;75;are;897;560;924;575;[];0.0;0.0;0;;;567.5;1.0;5;280.7365952923815;;;[]
76;76;not;933;557;961;575;[];0.0;0.0;0;;;566.0;1.5;5;289.5510109399697;;;[]
77;77;reliable;969;555;1032;575;[2105.0];0.4364;0.4364;1;17.0687;17.0693;565.0;1.0;5;302.4211301089235;17.07;0.4364;[3.9717344233470393]
78;78;in;1041;556;1054;575;[];0.0;0.0;0;;;565.5;0.5;5;338.33717492518974;;;[]
79;79;Managing;218;661;304;685;[];0.0;0.0;0;;;673.0;107.5;6;566.0453500704323;;;[]
80;80;cities;313;661;358;680;[2106.0];0.3558;0.3558;1;16.9198;18.1893;670.5;2.5;6;516.2941013960534;17.55;0.3558;[0.0]
81;81;infrastructure;366;660;486;680;[2107.0];0.2101;0.2101;1;17.6088;17.4377;670.0;0.5;6;397.774427454001;17.52;0.2101;[0.0]
82;82;and;494;660;525;680;[];0.0;0.0;0;;;670.0;0.0;6;362.94509658674036;;;[]
83;83;planning;535;660;609;685;[];0.0;0.0;0;;;672.5;2.5;6;288.63488759392607;;;[]
84;84;in;618;661;632;679;[];0.0;0.0;0;;;670.0;2.5;6;273.864188415277;;;[]
85;85;general.;640;660;711;685;[];0.0;0.0;0;;;672.5;2.5;6;213.38360371958845;;;[]
86;86;Third,;720;660;771;684;[2108.0];0.2427;0.2427;1;17.4682;18.3423;672.0;0.5;6;182.65625884802955;17.91;0.2427;[0.0]
87;87;Al;780;661;798;679;[];0.0;0.0;0;;;670.0;2.0;6;178.2708773085452;;;[]
88;88;systems;806;662;879;685;[2109.0, 2110.0];0.7113;0.4041;2;17.5972;18.4682;673.5;3.5;6;165.91328;18.03;0.3557;[0.0, 0.0]
89;89;can;887;665;916;680;[2111.0];0.1776;0.1776;1;16.8818;12.7489;672.5;1.0;6;175.95433253079733;14.82;0.1776;[33.46176000000003]
90;90;be;925;660;945;680;[];0.0;0.0;0;;;670.0;2.5;6;188.63176597900582;;;[]
91;91;hacked;953;660;1014;680;[2112.0];0.307;0.307;1;17.3351;18.894;670.0;0.0;6;202.07829951867276;18.11;0.307;[0.5135999999999967]
92;92;and;1023;660;1054;680;[];0.0;0.0;0;;;670.0;0.0;6;246.63714062638346;;;[]
93;93;that;211;765;246;784;[];0.0;0.0;0;;;774.5;104.5;7;602.9086604920834;;;[]
94;94;can;254;770;283;784;[2113.0];0.3558;0.3558;1;17.5342;18.8878;777.0;2.5;7;566.1521322898627;18.21;0.3558;[1.387519999999995]
95;95;have;292;765;333;784;[];0.0;0.0;0;;;774.5;2.5;7;516.5363848717321;;;[]
96;96;devastating;341;765;443;789;[2114.0];0.2263;0.2263;1;17.856;18.9065;777.0;2.5;7;406.9216436813828;18.38;0.2263;[15.345871001673371]
97;97;consequences;452;770;576;789;[2115.0];0.2911;0.2911;1;17.5515;18.561;779.5;2.5;7;276.21238222852776;18.06;0.2911;[0.0]
98;98;if;585;765;595;784;[];0.0;0.0;0;;;774.5;5.0;7;258.97764555335334;;;[]
99;99;they;602;765;640;789;[];0.0;0.0;0;;;777.0;2.5;7;214.32155303738898;;;[]
100;100;are;648;770;675;784;[];0.0;0.0;0;;;777.0;0.0;7;182.8660189766222;;;[]
101;101;governing;683;770;771;789;[2116.0];0.2103;0.2103;1;17.0029;17.1885;779.5;2.5;7;96.62566996589663;17.1;0.2103;[12.584868628635006]
102;102;the;780;765;807;784;[2117.0];0.2587;0.2587;1;18.1215;19.3761;774.5;5.0;7;77.041579010028;18.75;0.2587;[0.0]
103;103;society.;815;766;882;789;[];0.0;0.0;0;;;777.5;3.0;7;61.913279999999986;;;[]
104;104;Finally,;892;765;953;789;[2118.0, 2120.0];0.356;0.2589;2;17.1009;13.7849;777.0;0.5;7;77.6208225694524;15.44;0.178;[0.0, 14.143680000000018]
105;105;AI;962;766;980;784;[];0.0;0.0;0;;;775.0;2.0;7;134.62304741892612;;;[]
106;106;systems;989;766;1061;789;[2119.0];0.3721;0.3721;1;17.3104;19.168;777.5;2.5;7;156.57680574196945;18.24;0.3721;[0.0]
107;107;have;247;870;288;889;[];0.0;0.0;0;;;879.5;102.0;8;557.5108184926623;;;[]
108;108;element;296;870;368;889;[2121.0, 2122.0];0.6957;0.3882;2;17.7812;17.935;879.5;0.0;8;477.56556904404056;17.86;0.3478;[0.0, 0.0]
109;109;of;376;870;393;889;[];0.0;0.0;0;;;879.5;0.0;8;452.5866466615627;;;[]
110;110;randomness;400;870;508;889;[2123.0];0.4366;0.4366;1;18.0692;17.5901;879.5;0.0;8;337.7237817157067;17.83;0.4366;[0.07104000000003907]
111;111;and;516;870;547;889;[];0.0;0.0;0;;;879.5;0.0;8;298.79424481799896;;;[]
112;112;are;556;875;583;889;[];0.0;0.0;0;;;882.0;2.5;8;263.28809303946565;;;[]
113;113;not;592;871;619;889;[];0.0;0.0;0;;;880.0;2.0;8;227.0741688884016;;;[]
114;114;transparent;626;871;730;894;[2124.0, 2125.0];0.7119;0.3235;2;18.3828;19.813;882.5;2.5;8;116.92232539749784;19.1;0.356;[12.795839999999998, 4.071360000000027]
115;115;which;738;870;787;889;[];0.0;0.0;0;;;879.5;3.0;8;61.23463673737588;;;[]
116;116;make;796;870;844;889;[2127.0];0.3723;0.3723;1;18.6828;20.9119;879.5;0.0;8;19.123408073834543;19.8;0.3723;[19.123408073834543]
117;117;them;851;870;896;889;[];0.0;0.0;0;;;879.5;0.0;8;19.953163567675233;;;[]
118;118;unpredictable.;905;870;1031;894;[2126.0];0.4043;0.4043;1;19.3826;20.445;882.0;2.5;8;62.78739313236709;19.91;0.4043;[9.676159999999982]
