;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
52;52;privacy;656;608;719;632;[3119.0];0.2913;0.2913;1;17.39;17.2956;620.0;2.5;4;104.46427920636597;17.34;0.2913;[68.40575999999999]
53;53;and;727;608;757;627;[];0.0;0.0;0;;;617.5;2.5;4;97.13644027915369;;;[]
54;54;Protonmail;767;608;861;627;[];0.0;0.0;0;;;617.5;0.0;4;96.29215999999997;;;[]
55;55;is;871;608;883;627;[];0.0;0.0;0;;;617.5;0.0;4;139.70622903115526;;;[]
56;56;independent;891;608;1001;632;[];0.0;0.0;0;;;620.0;2.5;4;151.7522350086008;;;[]
57;57;of;1009;608;1026;627;[];0.0;0.0;0;;;617.5;2.5;4;257.8735566709111;;;[]
58;58;the;1032;608;1060;627;[];0.0;0.0;0;;;617.5;0.0;4;279.3419553703053;;;[]
59;59;wider;303;713;352;732;[];0.0;0.0;0;;;722.5;105.0;5;417.77919999999995;;;[]
60;60;business;359;713;435;732;[];0.0;0.0;0;;;722.5;0.0;5;334.77919999999995;;;[]
61;61;model;443;713;496;732;[];0.0;0.0;0;;;722.5;0.0;5;273.77919999999995;;;[]
62;62;of;505;713;522;732;[];0.0;0.0;0;;;722.5;0.0;5;247.77919999999995;;;[]
63;63;Alphabet;528;713;607;737;[];0.0;0.0;0;;;725.0;2.5;5;162.77919999999995;;;[]
64;64;Inc.;615;713;646;732;[3120.0];0.1456;0.1456;1;16.5107;15.5054;722.5;2.5;5;123.77919999999995;16.01;0.1456;[8.927587373977396]
65;65;and;656;713;686;732;[];0.0;0.0;0;;;722.5;0.0;5;83.77919999999995;;;[]
66;66;their;695;713;736;732;[];0.0;0.0;0;;;722.5;0.0;5;33.779199999999946;;;[]
67;67;interest;744;713;811;732;[3121.0];0.3235;0.3235;1;16.3115;18.0619;722.5;0.0;5;0.0;17.19;0.3235;[0.0]
68;68;in;819;713;832;732;[];0.0;0.0;0;;;722.5;0.0;5;49.220800000000054;;;[]
69;69;data;841;713;878;732;[];0.0;0.0;0;;;722.5;0.0;5;71.22080000000005;;;[]
70;70;collection.;887;713;975;732;[];0.0;0.0;0;;;722.5;0.0;5;117.22080000000005;;;[]
