;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
37;37;2023,;610;503;659;527;[311.0];0.3563;0.3563;1;17.6875;17.7732;515.0;0.0;3;359.58636646881706;17.73;0.3563;[0.0]
38;38;Some;668;503;718;522;[];0.0;0.0;0;;;512.5;2.5;3;413.4009266441555;;;[]
39;39;other;726;503;773;522;[312.0];0.4206;0.4206;1;17.9038;18.7458;512.5;0.0;3;468.21607976472404;18.32;0.4206;[0.0]
40;40;image;781;504;834;527;[313.0];0.3393;0.3393;1;17.718;18.1549;515.5;3.0;3;521.1104964498858;17.94;0.3393;[0.0]
41;41;generation;842;504;936;527;[314.0];0.4694;0.4694;1;17.6882;18.3393;515.5;0.0;3;579.957532850679;18.01;0.4694;[0.0]
42;42;models;946;503;1008;522;[315.0];0.356;0.356;1;16.7491;17.143;512.5;3.0;3;680.9491209703162;16.95;0.356;[14.340479999999957]
43;43;are;1016;508;1044;522;[];0.0;0.0;0;;;515.0;2.5;3;750.4922745440132;;;[]
44;44;DALLE-2;207;608;282;627;[316.0];0.6469;0.6469;1;16.6465;17.4683;617.5;102.5;4;248.75008000000003;17.06;0.6469;[15.25279999999998]
45;45;and;290;608;321;627;[];0.0;0.0;0;;;617.5;0.0;4;248.93538067186515;;;[]
46;46;MidJourney,;330;608;436;632;[317.0, 325.0];0.3882;0.1617;2;16.4811;17.5691;620.0;2.5;4;253.6475502547707;17.03;0.1941;[0.0, 19.991039999999998]
47;47;however;446;608;521;627;[318.0];0.453;0.453;1;17.113;17.5584;617.5;2.5;4;298.832766192475;17.34;0.453;[4.679679999999962]
48;48;these;528;608;576;627;[];0.0;0.0;0;;;617.5;0.0;4;350.9757070656692;;;[]
49;49;are;584;613;611;627;[319.0];0.4039;0.4039;1;17.5259;18.2048;620.0;2.5;4;395.6816980228507;17.87;0.4039;[14.779199999999946]
50;50;closed;619;608;673;627;[326.0];0.3718;0.3718;1;15.4014;14.1216;617.5;2.5;4;420.15322127796003;14.76;0.3718;[39.644480000000044]
51;51;sourced;682;608;750;627;[320.0];0.7117;0.7117;1;17.7506;17.9918;617.5;0.0;4;472.3999709464919;17.87;0.7117;[5.672959999999989]
52;52;and;759;608;790;627;[321.0];0.2752;0.2752;1;18.0758;18.622;617.5;0.0;4;539.3863414568879;18.35;0.2752;[0.0]
53;53;require;799;608;861;632;[322.0];0.5336;0.5336;1;17.6163;18.6664;620.0;2.5;4;575.1746529100934;18.14;0.5336;[0.0]
54;54;you;869;613;900;632;[];0.0;0.0;0;;;622.5;2.5;4;640.9702256347376;;;[]
55;55;to;908;609;925;627;[];0.0;0.0;0;;;618.0;4.5;4;675.4708573360115;;;[]
56;56;pay;934;613;964;632;[];0.0;0.0;0;;;622.5;4.5;4;701.1321174716263;;;[]
57;57;in;973;608;986;627;[323.0];0.5015;0.5015;1;17.2301;18.3749;617.5;5.0;4;735.9183344300144;17.8;0.5015;[10.706744095494235]
58;58;order;995;608;1042;627;[];0.0;0.0;0;;;617.5;0.0;4;756.659986883307;;;[]
59;59;to;1049;609;1065;627;[];0.0;0.0;0;;;618.0;0.5;4;808.1621010108346;;;[]
60;60;access;581;717;638;732;[324.0, 328.0, 330.0];1.2619;0.3238;3;16.1363;15.0432;724.5;106.5;5;467.27658146995384;15.59;0.4206;[21.407040000000052, 0.0, 15.928639999999973]
61;61;them.;646;713;697;732;[329.0];0.3074;0.3074;1;18.6403;18.4041;722.5;2.0;5;508.7286299691088;18.52;0.3074;[25.269655120844046]
