;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
48;48;time-restricted;400;608;532;627;[2911.0, 2932.0, 2933.0, 2934.0];1.7952;0.453;4;17.6572;18.6215;617.5;2.5;4;0.0;18.14;0.4488;[6.9017599999999675, 0.0, 0.020480000000020482, 0.0]
49;49;fasting;540;608;599;632;[2912.0];0.2749;0.2749;1;17.2885;17.4951;620.0;2.5;4;30.201599999999985;17.39;0.2749;[0.41215999999997166]
50;50;(eat;609;608;644;632;[];0.0;0.0;0;;;620.0;0.0;4;99.20159999999998;;;[]
51;51;normally;652;608;728;632;[2913.0, 2914.0, 2915.0, 2916.0, 2917.0];1.6328;0.2422;5;17.3153;17.9931;620.0;0.0;4;142.20159999999998;17.65;0.3266;[32.7808, 8.94975999999997, 9.697279999999978, 0.26880000000005566, 0.7884800000000496]
52;52;but;737;608;765;627;[2919.0];0.097;0.097;1;16.4924;15.1489;617.5;2.5;4;227.20159999999998;15.82;0.097;[0.0]
53;53;only;772;608;809;632;[2918.0];0.5984;0.5984;1;16.8024;17.4494;620.0;2.5;4;262.2016;17.13;0.5984;[0.0]
54;54;within;817;608;869;627;[];0.0;0.0;0;;;617.5;2.5;4;307.2016;;;[]
55;55;a;877;613;886;627;[2920.0];0.3882;0.3882;1;17.4698;18.1045;620.0;2.5;4;367.2016;17.79;0.3882;[3.4079999999999018]
56;56;several-hour-long;894;608;1053;632;[2921.0, 2922.0, 2926.0, 2927.0, 2928.0];2.3622;0.7281;5;15.1706;18.2673;620.0;0.0;4;384.2016;16.72;0.4724;[0.0, 23.861760000000004, 2.8390399999999545, 1.7843199999999797, 4.016640000000052]
57;57;window;555;713;622;732;[2923.0];0.7601;0.7601;1;18.0243;18.64;722.5;102.5;5;106.59970012367572;18.33;0.7601;[5.22144000000003]
58;58;each;630;713;670;732;[2924.0, 2925.0];0.5012;0.2427;2;13.8435;14.0459;722.5;0.0;5;154.1711259168123;13.94;0.2506;[0.692480000000046, 14.335040000000049]
59;59;day).;678;713;723;737;[];0.0;0.0;0;;;725.0;2.5;5;193.9383656383068;;;[]
