;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;2.;1037;241;1052;260;[];0.0;0.0;0;;;250.5;0.0;1;537.5041389429838;;;[]
16;16;Look;217;346;257;365;[];0.0;0.0;0;;;355.5;105.0;2;753.2119639124425;;;[]
17;17;for;265;346;289;365;[];0.0;0.0;0;;;355.5;0.0;2;726.6176283168737;;;[]
18;18;a;296;351;305;365;[];0.0;0.0;0;;;358.0;2.5;2;713.4869552983001;;;[]
19;19;shoe;313;346;354;365;[];0.0;0.0;0;;;355.5;2.5;2;674.0461125033202;;;[]
20;20;with;362;346;398;365;[];0.0;0.0;0;;;355.5;0.0;2;639.7569227299057;;;[]
21;21;plenty;407;346;461;370;[];0.0;0.0;0;;;358.0;2.5;2;589.4390758855732;;;[]
22;22;of;469;346;486;365;[];0.0;0.0;0;;;355.5;2.5;2;575.1577496485972;;;[]
23;23;cushioning;492;346;586;370;[708];0.2751;0.2751;1;11.934;13.4328;358.0;2.5;2;506.293022054263;12.68;0.2751;[13.394560000000013]
24;24;and;595;346;626;365;[709];0.3071;0.3071;1;11.8853;13.5424;355.5;2.5;2;487.7170706268527;12.71;0.3071;[0.0]
25;25;arch;635;346;671;365;[];0.0;0.0;0;;;355.5;0.0;2;465.10198126952594;;;[]
26;26;support.;680;347;753;370;[];0.0;0.0;0;;;358.5;3.0;2;428.2280646814714;;;[]
27;27;3.;763;346;777;365;[];0.0;0.0;0;;;355.5;3.0;2;426.10812545742243;;;[]
28;28;Make;787;346;832;365;[710];0.2266;0.2266;1;12.4079;12.1135;355.5;0.0;2;415.2006533964493;12.26;0.2266;[19.192758156929884]
29;29;sure;840;351;877;365;[];0.0;0.0;0;;;358.0;2.5;2;411.5622608802202;;;[]
30;30;the;885;346;913;365;[711, 713];0.469;0.2589;2;12.4677;13.117;355.5;2.5;2;411.41728;12.79;0.2345;[12.995200000000011, 0.0]
31;31;toe;920;347;948;365;[];0.0;0.0;0;;;356.0;0.5;2;412.66584469863557;;;[]
32;32;box;956;346;987;365;[712];0.4529;0.4529;1;12.3551;12.5302;355.5;0.5;2;417.0115453807465;12.44;0.4529;[0.0]
33;33;is;996;346;1008;365;[];0.0;0.0;0;;;355.5;0.0;2;425.37603714929503;;;[]
34;34;wide;1016;346;1056;365;[];0.0;0.0;0;;;355.5;0.0;2;430.89191798041236;;;[]
35;35;enough;227;450;292;475;[714];0.3235;0.3235;1;11.5597;8.796;462.5;107.0;3;667.8149721149103;10.18;0.3235;[0.0]
36;36;to;300;452;316;470;[];0.0;0.0;0;;;461.0;1.5;3;648.8356465090667;;;[]
37;37;allow;325;450;369;470;[];0.0;0.0;0;;;460.0;1.0;3;602.6382306001159;;;[]
38;38;your;377;455;417;475;[715];0.2751;0.2751;1;12.0608;12.5039;465.0;5.0;3;559.125242661104;12.28;0.2751;[22.349760000000003]
39;39;toes;424;452;461;470;[];0.0;0.0;0;;;461.0;4.0;3;525.5044892109281;;;[]
40;40;to;468;452;485;470;[];0.0;0.0;0;;;461.0;0.0;3;506.2002119525815;;;[]
41;41;move;494;455;541;470;[716];0.2265;0.2265;1;11.7899;12.5424;462.5;1.5;3;462.8685085214141;12.17;0.2265;[3.7027199999999993]
42;42;freely;549;450;599;475;[];0.0;0.0;0;;;462.5;0.0;3;417.5272352563823;;;[]
43;43;without;606;450;673;470;[];0.0;0.0;0;;;460.0;2.5;3;374.27734553515046;;;[]
44;44;rubbing;681;450;747;475;[];0.0;0.0;0;;;462.5;2.5;3;332.7337148243899;;;[]
45;45;against;756;451;820;475;[];0.0;0.0;0;;;463.0;0.5;3;308.97562651581177;;;[]
46;46;the;827;450;855;470;[];0.0;0.0;0;;;460.0;3.0;3;308.1809315659202;;;[]
47;47;sides;863;450;907;470;[];0.0;0.0;0;;;460.0;0.0;3;306.41728;;;[]
48;48;of;915;450;932;470;[];0.0;0.0;0;;;460.0;0.0;3;307.61128487238307;;;[]
49;49;the;938;450;966;470;[717];0.2427;0.2427;1;12.3519;12.3602;460.0;0.0;3;310.48226258650976;12.36;0.2427;[13.92201981116249]
50;50;shoe.;974;450;1020;470;[718];0.4045;0.4045;1;11.0506;10.8228;460.0;0.0;3;318.2778110092477;10.94;0.4045;[21.00544000000002]
51;51;4.;1029;451;1044;470;[];0.0;0.0;0;;;460.5;0.5;3;337.33397839654157;;;[]
52;52;Consider;205;555;283;575;[719];0.5021;0.5021;1;12.1668;12.5831;565.0;104.5;4;637.5743082816609;12.37;0.5021;[19.857600000000048]
53;53;buying;291;555;349;580;[720];0.4205;0.4205;1;7.1548;11.3902;567.5;2.5;4;573.6008746339553;9.27;0.4205;[3.7500800000000254]
54;54;shoes;358;555;408;575;[];0.0;0.0;0;;;565.0;2.5;4;520.475934679826;;;[]
55;55;with;416;555;452;575;[721];0.2908;0.2908;1;12.9143;13.4413;565.0;0.0;4;480.20616091512034;13.18;0.2908;[1.1456000000000017]
56;56;adjustable;460;555;552;580;[722];0.4045;0.4045;1;11.6785;12.1458;567.5;2.5;4;389.1325534838205;11.91;0.4045;[9.37184000000002]
57;57;straps;560;557;614;580;[723];0.1132;0.1132;1;11.2803;11.6329;568.5;1.0;4;337.06626556337324;11.46;0.1132;[0.07680000000004839]
58;58;or;622;560;640;575;[];0.0;0.0;0;;;567.5;1.0;4;319.42891819752083;;;[]
59;59;laces;648;555;690;575;[724];0.7601;0.7601;1;11.6196;12.4261;565.0;2.5;4;282.3871700004064;12.02;0.7601;[8.475145049472586]
60;60;so;698;560;717;575;[];0.0;0.0;0;;;567.5;2.5;4;264.16597241287235;;;[]
61;61;you;725;560;755;580;[];0.0;0.0;0;;;570.0;2.5;4;237.16729323588953;;;[]
62;62;can;764;560;793;575;[725];0.2913;0.2913;1;12.123;11.4171;567.5;2.5;4;222.66417444402325;11.77;0.2913;[0.0]
63;63;customize;802;556;891;575;[726];0.437;0.437;1;12.0785;11.7828;565.5;2.0;4;201.41728;11.93;0.437;[13.512241973913895]
64;64;the;899;555;926;575;[727];0.2909;0.2909;1;11.7876;12.8342;565.0;0.5;4;201.72163042380555;12.31;0.2909;[22.01823999999999]
65;65;fit;934;555;951;575;[728];0.3236;0.3236;1;11.0508;11.8566;565.0;0.0;4;206.62040601266466;11.45;0.3236;[10.313920000000053]
66;66;around;959;555;1020;575;[];0.0;0.0;0;;;565.0;0.0;4;213.59033728340427;;;[]
67;67;your;1028;560;1068;580;[];0.0;0.0;0;;;570.0;5.0;4;241.2493684568695;;;[]
68;68;foot;210;660;245;680;[];0.0;0.0;0;;;670.0;100.0;5;650.1127079059742;;;[]
69;69;for;252;660;276;680;[729];0.4043;0.4043;1;12.6037;12.6778;670.0;0.0;5;619.4725938900272;12.64;0.4043;[0.0]
70;70;maximum;284;661;372;680;[];0.0;0.0;0;;;670.5;0.5;5;524.8552564096491;;;[]
71;71;comfort.;381;660;454;680;[];0.0;0.0;0;;;670.0;0.5;5;444.50605775494046;;;[]
72;72;5.;464;661;478;680;[730];0.4368;0.4368;1;9.3709;8.9786;670.5;0.5;5;421.1096315460363;9.17;0.4368;[0.0]
73;73;Try;487;661;516;685;[];0.0;0.0;0;;;673.0;2.5;5;382.9934539660416;;;[]
74;74;on;524;665;544;680;[];0.0;0.0;0;;;672.5;0.5;5;357.1826694855707;;;[]
75;75;several;552;660;614;680;[731, 750];0.8577;0.4529;2;11.7896;12.4276;670.0;2.5;5;290.396644920079;12.11;0.4288;[10.466559999999959, 0.0]
76;76;pairs;624;661;666;685;[733, 751];0.6472;0.275;2;11.4085;11.9231;673.0;3.0;5;240.01463659710095;11.67;0.3236;[29.48896000000002, 2.441599999999994]
77;77;in;674;661;688;679;[];0.0;0.0;0;;;670.0;3.0;5;222.39472192666452;;;[]
78;78;different;696;660;771;680;[732, 734, 752];0.8731;0.2425;3;10.8576;11.8743;670.0;0.0;5;151.5497495241692;11.37;0.291;[9.049600000000055, 4.824319999999943, 7.804160000000024]
79;79;sizes;779;661;821;680;[];0.0;0.0;0;;;670.5;0.5;5;117.36697397836586;;;[]
80;80;until;830;660;866;680;[735, 753];0.6467;0.3397;2;11.0377;11.7825;670.0;0.5;5;98.87830187072593;11.41;0.3233;[28.181760000000054, 16.262399999999957]
81;81;you;875;665;905;685;[];0.0;0.0;0;;;675.0;5.0;5;91.41728;;;[]
82;82;find;914;660;946;680;[736, 737];0.6794;0.3074;2;11.3446;11.867;670.0;5.0;5;99.8813865584494;11.61;0.3397;[17.806809663721296, 8.566870579529013]
83;83;one;955;665;986;680;[];0.0;0.0;0;;;672.5;2.5;5;117.45462519985492;;;[]
84;84;that;994;660;1029;680;[754];0.5983;0.5983;1;11.0269;7.6418;670.0;2.5;5;143.34775680434763;9.33;0.5983;[0.0]
85;85;fits;1036;660;1062;680;[];0.0;0.0;0;;;670.0;0.0;5;176.70039779479384;;;[]
86;86;comfortably;261;765;367;789;[739, 746, 755];0.9384;0.3558;3;11.9838;11.6407;777.0;107.0;6;520.9232000000001;11.81;0.3128;[0.0, 8.980800000000045, 6.9123200000000224]
87;87;and;375;765;405;784;[738, 756];0.6301;0.2584;2;12.2552;11.7036;774.5;2.5;6;482.92320000000007;11.98;0.3151;[1.1247999999999934, 0.0]
88;88;securely;414;765;487;789;[740, 747, 757];1.0999;0.3719;3;11.9358;11.5511;777.0;2.5;6;400.92320000000007;11.74;0.3666;[15.247679999999946, 8.2905047952462, 30.567746827949218]
89;89;on;495;770;515;784;[748, 749];0.3883;0.1133;2;9.8996;10.2356;777.0;0.0;6;372.92320000000007;10.07;0.1941;[5.789256021839028, 54.705280000000016]
90;90;your;524;770;564;789;[741, 745, 759];1.3909;0.5175;3;11.5672;11.4603;779.5;2.5;6;323.92320000000007;11.51;0.4636;[13.274239999999963, 13.88864000000001, 17.820799999999963]
91;91;feet;571;765;604;784;[758];0.1456;0.1456;1;10.5724;12.4991;774.5;5.0;6;283.92320000000007;11.54;0.1456;[14.684480000000008]
92;92;without;612;765;678;784;[744, 760];0.7114;0.2261;2;11.5598;12.343;774.5;0.0;6;209.92320000000007;11.95;0.3557;[31.39616000000001, 0.0]
93;93;being;686;765;733;789;[];0.0;0.0;0;;;777.0;2.5;6;154.92320000000007;;;[]
94;94;too;741;766;769;784;[742];0.3395;0.3395;1;12.4714;13.1872;775.0;2.0;6;118.92320000000007;12.83;0.3395;[4.7478790373808115]
95;95;tight;777;765;817;789;[];0.0;0.0;0;;;777.0;2.0;6;70.92320000000007;;;[]
96;96;or;825;770;843;784;[761];0.372;0.372;1;13.4976;15.2297;777.0;0.0;6;44.923200000000065;14.36;0.372;[3.933449957683441]
97;97;loose;851;765;895;784;[762];0.3558;0.3558;1;8.0635;11.4209;774.5;2.5;6;0.0;9.74;0.3558;[0.0]
98;98;in;904;766;917;784;[];0.0;0.0;0;;;775.0;0.5;6;16.076799999999935;;;[]
99;99;any;926;770;957;789;[];0.0;0.0;0;;;779.5;4.5;6;38.076799999999935;;;[]
100;100;areas.;965;770;1017;784;[743];0.2914;0.2914;1;10.7749;11.2195;777.0;2.5;6;77.07679999999993;11.0;0.2914;[26.339929891964395]
