;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;and;801;398;832;418;[1808.0];0.7441;0.7441;1;12.7756;13.7433;408.0;2.0;2;279.5037417870466;13.26;0.7441;[21.75168000000002]
30;30;resy).;841;398;891;422;[];0.0;0.0;0;;;410.0;2.0;2;274.832;;;[]
31;31;The;899;398;932;418;[];0.0;0.0;0;;;408.0;2.0;2;282.8714267524382;;;[]
32;32;function;939;398;1010;418;[1809.0, 1810.0];1.1482;0.9382;2;12.0348;12.5077;408.0;0.0;2;292.27886011985197;12.27;0.5741;[18.218880000000013, 7.221119999999985]
33;33;then;1018;398;1057;418;[];0.0;0.0;0;;;408.0;0.0;2;324.82924879536324;;;[]
34;34;creates;221;504;284;522;[];0.0;0.0;0;;;513.0;105.0;3;593.6925635991746;;;[]
35;35;a;292;508;301;522;[];0.0;0.0;0;;;515.0;2.0;3;577.4680964979451;;;[]
36;36;new;310;508;344;522;[1811.0];0.3557;0.3557;1;11.7706;12.6241;515.0;0.0;3;536.6441018710259;12.2;0.3557;[26.586880000000008]
37;37;array;352;508;398;527;[];0.0;0.0;0;;;517.5;2.5;3;484.1322142482981;;;[]
38;38;of;406;503;423;522;[];0.0;0.0;0;;;512.5;5.0;3;462.67051005327755;;;[]
39;39;the;429;503;457;522;[];0.0;0.0;0;;;512.5;0.0;3;431.38276005533646;;;[]
40;40;specified;465;503;541;527;[];0.0;0.0;0;;;515.0;2.5;3;353.79402266426155;;;[]
41;41;size,;550;504;589;527;[1812.0];0.291;0.291;1;11.5409;12.4656;515.5;0.5;3;312.53645559031986;12.0;0.291;[6.073920000000044]
42;42;and;598;503;628;522;[];0.0;0.0;0;;;512.5;3.0;3;283.6525636636482;;;[]
43;43;iterates;638;504;704;522;[];0.0;0.0;0;;;513.0;0.5;3;228.65494543735545;;;[]
44;44;through;711;503;780;527;[];0.0;0.0;0;;;515.0;2.0;3;184.2174564827123;;;[]
45;45;the;789;503;816;522;[];0.0;0.0;0;;;512.5;2.5;3;178.37323362253653;;;[]
46;46;images;825;504;887;527;[];0.0;0.0;0;;;515.5;3.0;3;169.832;;;[]
47;47;list;896;503;921;522;[];0.0;0.0;0;;;512.5;3.0;3;180.43942604918692;;;[]
48;48;to;928;504;944;522;[];0.0;0.0;0;;;513.0;0.5;3;190.8898553432319;;;[]
49;49;resize;953;504;1003;522;[];0.0;0.0;0;;;513.0;0.0;3;202.2266472870477;;;[]
50;50;each;1011;503;1051;522;[];0.0;0.0;0;;;512.5;0.5;3;236.7469418450004;;;[]
51;51;one;230;613;261;627;[];0.0;0.0;0;;;620.0;107.5;4;594.4821229212532;;;[]
52;52;using;270;608;315;632;[];0.0;0.0;0;;;620.0;0.0;4;540.2703982941875;;;[]
53;53;the;324;608;351;627;[];0.0;0.0;0;;;617.5;2.5;4;505.2158375120083;;;[]
54;54;scikit-image;359;608;468;632;[];0.0;0.0;0;;;620.0;2.5;4;388.80970264765773;;;[]
55;55;library's;476;608;546;632;[];0.0;0.0;0;;;620.0;0.0;4;312.17275100969334;;;[]
56;56;resize);555;608;621;632;[];0.0;0.0;0;;;620.0;0.0;4;239.3154121091243;;;[]
57;57;function.;630;608;706;627;[1813.0];0.4854;0.4854;1;11.8419;12.7834;617.5;2.5;4;161.26964523108495;12.31;0.4854;[0.0]
58;58;The;715;608;747;627;[];0.0;0.0;0;;;617.5;0.0;4;125.57409634538486;;;[]
59;59;anti-aliasing;755;608;863;632;[1814.0, 1822.0];0.9867;0.5339;2;12.0071;13.4467;620.0;2.5;4;64.832;12.73;0.4933;[14.192639999999983, 2.214399999999955]
60;60;parameter;873;609;965;632;[1815.0];0.2913;0.2913;1;12.5541;13.6946;620.5;0.5;4;68.34618404095433;13.12;0.2913;[0.0]
61;61;is;973;608;985;627;[];0.0;0.0;0;;;617.5;3.0;4;140.25420091020447;;;[]
62;62;set;993;609;1019;627;[];0.0;0.0;0;;;618.0;0.5;4;157.91321943700595;;;[]
63;63;to;1026;609;1042;627;[];0.0;0.0;0;;;618.0;0.0;4;188.07818181001218;;;[]
64;64;false,;210;713;256;737;[];0.0;0.0;0;;;725.0;107.0;5;595.5858917678961;;;[]
65;65;which;265;713;315;732;[1816.0];0.4045;0.4045;1;13.0776;12.5737;722.5;2.5;5;536.6100253190953;12.83;0.4045;[17.92927999999995]
66;66;will;323;713;350;732;[];0.0;0.0;0;;;722.5;0.0;5;501.6270240656498;;;[]
67;67;prevent;360;714;427;737;[1817.0, 1818.0];0.5824;0.3722;2;11.807;11.4378;725.5;3.0;5;424.71352894976167;11.62;0.2912;[2.1356799999999794, 10.296960000000013]
68;68;the;435;713;462;732;[];0.0;0.0;0;;;722.5;3.0;5;389.7019343972519;;;[]
69;69;images;471;713;533;737;[];0.0;0.0;0;;;725.0;2.5;5;318.7766755472552;;;[]
70;70;from;541;713;581;732;[1819.0, 1820.0];0.5499;0.2588;2;10.6432;11.5754;722.5;2.5;5;270.8493944482062;11.11;0.275;[13.014080000000035, 18.297919999999976]
71;71;being;591;713;637;737;[];0.0;0.0;0;;;725.0;2.5;5;214.9752489775509;;;[]
72;72;blurred.;647;713;715;732;[1823.0];0.2425;0.2425;1;11.8755;12.158;722.5;2.5;5;137.32151788033804;12.02;0.2425;[13.761600000000044]
73;73;The;723;713;756;732;[];0.0;0.0;0;;;722.5;0.0;5;96.72721681595102;;;[]
74;74;resized;764;713;825;732;[1821.0, 1824.0];0.8254;0.3561;2;11.8923;12.5952;722.5;0.0;5;30.928809756600725;12.24;0.4127;[86.47583999999995, 12.90143999999998]
75;75;images;835;713;897;737;[1825.0];0.0808;0.0808;1;12.2892;12.9986;725.0;2.5;5;16.168000000000006;12.64;0.0808;[16.168000000000006]
76;76;are;905;717;932;732;[];0.0;0.0;0;;;724.5;0.5;5;57.30018562762254;;;[]
77;77;then;940;713;978;732;[];0.0;0.0;0;;;722.5;2.0;5;90.09616680503117;;;[]
78;78;returned.;988;713;1068;732;[];0.0;0.0;0;;;722.5;0.0;5;137.58686301009993;;;[]
