;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
69;69;/etc/apt/trusted.gpg.d/trusted.gpg;229;713;545;737;[];0.0;0.0;0;;;725.0;107.5;6;217.37702977150454;;;[]
70;70;You;553;713;585;732;[];0.0;0.0;0;;;722.5;2.5;6;195.16972785829665;;;[]
71;71;should;593;713;650;732;[];0.0;0.0;0;;;722.5;0.0;6;165.81671409204074;;;[]
72;72;then;659;713;697;732;[];0.0;0.0;0;;;722.5;0.0;6;158.42168624365036;;;[]
73;73;be;706;713;726;732;[];0.0;0.0;0;;;722.5;0.0;6;158.56319457011958;;;[]
74;74;able;734;713;770;732;[];0.0;0.0;0;;;722.5;0.0;6;162.22773706207457;;;[]
75;75;to;778;714;794;732;[];0.0;0.0;0;;;723.0;0.5;6;177.01167947986258;;;[]
76;76;run;803;718;830;732;[];0.0;0.0;0;;;725.0;2.0;6;189.49336313518108;;;[]
77;77;apt;839;714;867;737;[];0.0;0.0;0;;;725.5;0.5;6;207.68261620145682;;;[]
78;78;update;875;713;935;737;[];0.0;0.0;0;;;725.0;0.5;6;233.46839844458955;;;[]
79;79;without;943;713;1009;732;[];0.0;0.0;0;;;722.5;2.5;6;290.90461438808705;;;[]
80;80;the;1016;713;1044;732;[];0.0;0.0;0;;;722.5;0.0;6;354.36891324195136;;;[]
81;81;warning;528;818;597;842;[];0.0;0.0;0;;;830.0;107.5;7;112.91173310281613;;;[]
82;82;being;607;817;653;842;[1385];0.5016;0.5016;1;11.2542;11.2348;829.5;0.5;7;66.78445531919527;11.24;0.5016;[17.658239999999978]
83;83;displayed.;662;817;751;842;[1386];0.1779;0.1779;1;11.1435;11.1379;829.5;0.0;7;48.40895999999998;11.14;0.1779;[48.40895999999998]
