;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
27;27;numpy;912;246;971;265;[1743.0];0.3717;0.3717;1;12.342;12.8215;255.5;2.5;2;550.89248;12.58;0.3717;[0.0]
28;28;array;980;246;1025;265;[];0.0;0.0;0;;;255.5;0.0;2;551.1612240104618;;;[]
29;29;resized_images;218;346;355;370;[1720.0, 1746.0, 1747.0];0.9221;0.2911;3;12.6267;13.8077;358.0;102.5;3;753.8098394507135;13.22;0.3074;[15.678079999999966, 3.3286399999999503, 0.0]
30;30;with;363;346;399;365;[];0.0;0.0;0;;;355.5;2.5;3;721.9166459174567;;;[]
31;31;the;407;346;435;365;[];0.0;0.0;0;;;355.5;0.0;3;694.166215580037;;;[]
32;32;same;443;351;490;365;[1748.0];0.3557;0.3557;1;11.9096;13.9281;358.0;2.5;3;653.3259453387034;12.92;0.3557;[0.9980800000000158]
33;33;number;498;346;567;365;[];0.0;0.0;0;;;355.5;2.5;3;599.961723156328;;;[]
34;34;of;574;346;591;365;[];0.0;0.0;0;;;355.5;0.0;3;584.4075034192412;;;[]
35;35;images;598;346;661;370;[1749.0];0.2266;0.2266;1;10.7291;13.3948;358.0;2.5;3;538.4213491799062;12.06;0.2266;[17.133440000000007]
36;36;as;669;351;687;365;[];0.0;0.0;0;;;358.0;0.0;3;528.5493101430656;;;[]
37;37;the;695;346;722;365;[];0.0;0.0;0;;;355.5;2.5;3;511.1595105764055;;;[]
38;38;input;731;346;775;370;[];0.0;0.0;0;;;358.0;2.5;3;483.8236642132239;;;[]
39;39;images;783;346;846;370;[1750.0];0.2748;0.2748;1;12.9584;13.8536;358.0;0.0;3;460.93394456549885;13.41;0.2748;[3.125120000000038]
40;40;numpy;854;351;915;370;[];0.0;0.0;0;;;360.5;2.5;3;448.4462354092298;;;[]
41;41;array,;922;351;974;370;[1751.0, 1752.0];0.4851;0.2425;2;12.7718;13.3239;360.5;0.0;3;445.89248;13.05;0.2425;[9.097740132582423, 15.689042891190068]
42;42;but;983;346;1011;365;[];0.0;0.0;0;;;355.5;5.0;3;451.34516332039095;;;[]
43;43;with;1019;346;1054;365;[];0.0;0.0;0;;;355.5;0.0;3;454.3826005171307;;;[]
44;44;the;227;450;255;470;[];0.0;0.0;0;;;460.0;104.5;4;787.7873177785426;;;[]
45;45;desired;263;450;326;470;[];0.0;0.0;0;;;460.0;0.0;4;724.6679386123761;;;[]
46;46;resolutions;336;450;432;470;[1754.0, 1755.0, 1756.0];0.6474;0.2102;3;12.5885;11.1784;460.0;0.0;4;633.5456230238755;11.88;0.2158;[7.163520000000005, 2.790399999999977, 53.82189838845895]
47;47;res_x;441;456;488;474;[];0.0;0.0;0;;;465.0;5.0;4;585.0781074461003;;;[]
48;48;and;496;450;527;470;[];0.0;0.0;0;;;460.0;5.0;4;556.3765635365229;;;[]
49;49;res_y.;537;456;589;475;[1753.0];0.2589;0.2589;1;11.9831;13.2578;465.5;5.5;4;505.89222770537845;12.62;0.2589;[0.0]
50;50;The;598;450;630;470;[];0.0;0.0;0;;;460.0;5.5;4;479.99068538119616;;;[]
51;51;function;638;450;708;470;[];0.0;0.0;0;;;460.0;0.0;4;429.6041848640565;;;[]
52;52;then;717;450;755;470;[1757.0];0.372;0.372;1;11.0113;12.5999;460.0;0.0;4;403.507692680958;11.81;0.372;[23.175999125163983]
53;53;iterates;764;451;830;470;[1758.0];0.5984;0.5984;1;11.7419;12.5404;460.5;0.5;4;370.5062726226243;12.14;0.5984;[2.2585600000000454]
54;54;over;838;455;877;470;[];0.0;0.0;0;;;462.5;2.0;4;356.3728391063359;;;[]
55;55;each;884;450;924;470;[];0.0;0.0;0;;;460.0;2.5;4;348.0607746539538;;;[]
56;56;image;933;451;986;475;[1759.0, 1761.0];0.6307;0.4207;2;12.3756;13.2998;463.0;3.0;4;340.89248;12.84;0.3154;[0.0, 15.17978028952991]
57;57;in;995;451;1008;470;[];0.0;0.0;0;;;460.5;2.5;4;347.3889262090984;;;[]
58;58;the;1017;450;1044;470;[1760.0];0.3234;0.3234;1;11.9076;12.14;460.0;0.5;4;350.11467900205264;12.02;0.3234;[0.0]
59;59;images;233;556;295;580;[1762.0];0.3558;0.3558;1;12.8978;12.8986;568.0;108.0;5;708.2296805787728;12.9;0.3558;[0.0]
60;60;array;303;560;349;580;[];0.0;0.0;0;;;570.0;2.0;5;657.5590598970639;;;[]
61;61;using;358;556;403;580;[1763.0];0.1132;0.1132;1;12.7666;9.1428;568.0;2.0;5;607.4623890025706;10.95;0.1132;[65.06880000000001]
62;62;the;411;555;439;575;[];0.0;0.0;0;;;565.0;3.0;5;576.5288978470294;;;[]
63;63;for;447;555;471;575;[1764.0];0.5821;0.5821;1;12.1238;11.9333;565.0;0.0;5;547.6193791792896;12.03;0.5821;[15.683105814856932]
64;64;loop.;479;555;520;580;[];0.0;0.0;0;;;567.5;2.5;5;501.70569107068184;;;[]
65;65;For;531;556;558;575;[];0.0;0.0;0;;;565.5;2.0;5;471.0461281580716;;;[]
66;66;each;565;555;605;575;[1765.0];0.3396;0.3396;1;11.1863;11.7761;565.0;0.5;5;431.32720439674387;11.48;0.3396;[13.89215999999999]
67;67;iteration,;614;556;693;579;[1766.0];0.4043;0.4043;1;11.8891;12.387;567.5;2.5;5;359.0332951311207;12.14;0.4043;[23.224640000000022]
68;68;it;702;556;713;575;[];0.0;0.0;0;;;565.5;2.0;5;347.0222339457667;;;[]
69;69;resizes;721;556;780;575;[1767.0];0.2104;0.2104;1;10.5185;7.1398;565.5;0.0;5;302.39298479414236;8.83;0.2104;[39.13376000000005]
70;70;the;788;555;816;575;[];0.0;0.0;0;;;565.0;0.5;5;282.09326197679803;;;[]
71;71;current;824;557;888;575;[1768.0, 1770.0];0.4528;0.2587;2;11.781;12.4039;566.0;1.0;5;252.23558601575314;12.09;0.2264;[54.96480000000008, 23.743040000000065]
72;72;image;896;556;949;580;[1769.0];0.2913;0.2913;1;12.5435;13.5602;568.0;2.0;5;236.29523324161744;13.05;0.2913;[0.0]
73;73;using;957;556;1002;580;[];0.0;0.0;0;;;568.0;0.0;5;235.89247999999998;;;[]
74;74;the;1011;555;1039;575;[];0.0;0.0;0;;;565.0;3.0;5;245.66919312911494;;;[]
75;75;resize;213;661;263;680;[];0.0;0.0;0;;;670.5;105.5;6;712.8627988980141;;;[]
76;76;function;271;660;342;680;[1771.0];0.4207;0.4207;1;12.2579;12.4752;670.0;0.5;6;635.4899581053272;12.37;0.4207;[1.707520000000045]
77;77;from;350;660;390;680;[];0.0;0.0;0;;;670.0;0.0;6;588.6897387017294;;;[]
78;78;the;399;660;427;680;[];0.0;0.0;0;;;670.0;0.0;6;552.7550260763899;;;[]
79;79;scipy.misc;435;661;527;685;[1772.0, 1774.0];0.8412;0.2267;2;12.2715;12.0991;673.0;3.0;6;455.0232016641684;12.19;0.4206;[30.560960000000023, 15.170240000000035]
80;80;library,;535;660;597;685;[1773.0];0.5016;0.5016;1;12.5546;12.2654;672.5;0.5;6;388.5041287460282;12.41;0.5016;[16.36832000000004]
81;81;and;606;660;636;680;[];0.0;0.0;0;;;670.0;2.5;6;353.9191032604915;;;[]
82;82;stores;645;662;699;680;[1775.0];0.6633;0.6633;1;10.8299;11.8944;671.0;1.0;6;296.73581053305725;11.36;0.6633;[18.42944]
83;83;the;706;660;734;680;[];0.0;0.0;0;;;670.0;1.0;6;266.10489144829796;;;[]
84;84;resized;743;660;803;680;[1776.0];0.2749;0.2749;1;11.3873;11.3039;670.0;0.0;6;209.7611452407486;11.35;0.2749;[46.15935999999999]
85;85;image;813;661;866;685;[];0.0;0.0;0;;;673.0;3.0;6;162.79196187991104;;;[]
86;86;in;875;661;888;679;[];0.0;0.0;0;;;670.0;3.0;6;155.99088118447952;;;[]
87;87;the;896;660;924;680;[];0.0;0.0;0;;;670.0;0.0;6;141.3204205085394;;;[]
88;88;corresponding;932;660;1058;685;[];0.0;0.0;0;;;672.5;2.5;6;130.89247999999998;;;[]
89;89;position;224;766;292;789;[];0.0;0.0;0;;;777.5;105.0;7;671.3292532079251;;;[]
90;90;in;301;766;314;784;[];0.0;0.0;0;;;775.0;2.5;7;649.5737936622062;;;[]
91;91;the;323;765;350;784;[];0.0;0.0;0;;;774.5;0.5;7;613.6197557223126;;;[]
92;92;resized_images;359;765;497;789;[];0.0;0.0;0;;;777.0;2.5;7;466.56607486261845;;;[]
93;93;array.;505;770;556;789;[];0.0;0.0;0;;;779.5;2.5;7;407.67834749065406;;;[]
94;94;Finally,;566;765;627;789;[];0.0;0.0;0;;;777.0;2.5;7;336.86554916273417;;;[]
95;95;the;636;765;663;784;[1777.0];0.3717;0.3717;1;11.7082;12.0013;774.5;2.5;7;301.4820296679562;11.85;0.3717;[16.440320000000042]
96;96;function;671;765;742;784;[];0.0;0.0;0;;;774.5;0.0;7;223.08189306331082;;;[]
97;97;returns;751;766;814;784;[1778.0];0.2589;0.2589;1;12.3452;13.6135;775.0;0.5;7;152.17001482785767;12.98;0.2589;[28.042239999999993]
98;98;the;821;765;849;784;[];0.0;0.0;0;;;774.5;0.5;7;118.17523180730562;;;[]
99;99;resized_images;858;765;995;789;[1779.0];0.2748;0.2748;1;12.5551;14.3191;777.0;2.5;7;26.892479999999978;13.44;0.2748;[26.892479999999978]
100;100;array;1003;770;1049;789;[];0.0;0.0;0;;;779.5;2.5;7;48.37372647119913;;;[]
101;101;with;530;870;566;889;[];0.0;0.0;0;;;879.5;100.0;8;400.46253913782056;;;[]
102;102;the;574;870;602;889;[];0.0;0.0;0;;;879.5;0.0;8;364.825076512992;;;[]
103;103;resized;610;870;671;889;[];0.0;0.0;0;;;879.5;0.0;8;296.76465634018894;;;[]
104;104;images.;681;870;748;894;[];0.0;0.0;0;;;882.0;2.5;8;221.50065384262513;;;[]
