;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;their;643;450;685;470;[3642.0, 3651.0];0.6956;0.2589;2;12.2548;13.1594;460.0;0.0;2;147.83046648707293;12.71;0.3478;[74.30464, 0.0]
24;24;love;692;450;727;470;[];0.0;0.0;0;;;460.0;0.0;2;156.28792538704195;;;[]
25;25;language;736;450;816;475;[3650.0, 3652.0, 3653.0];0.8891;0.2424;3;11.2043;12.5352;462.5;2.5;2;171.38940113608422;11.87;0.2964;[0.0, 8.481600000000014, 15.813440000000014]
26;26;and;824;450;855;470;[];0.0;0.0;0;;;460.0;2.5;2;235.04628059551504;;;[]
27;27;anticipate;864;451;950;475;[3643.0, 3644.0, 3645.0];1.1326;0.2424;3;11.5182;11.6759;463.0;3.0;2;264.60007638280376;11.6;0.3775;[79.08319999999998, 79.86144000000002, 56.309439999999995]
28;28;their;958;450;999;470;[3655.0];0.2263;0.2263;1;11.987;12.103;460.0;3.0;2;349.54051957074387;12.04;0.2263;[16.164480000000026]
29;29;needs.;1007;450;1063;470;[3654.0];0.3718;0.3718;1;12.9576;13.2537;460.0;0.0;2;394.4878244278086;13.11;0.3718;[0.4972799999999893]
30;30;Practice;235;556;303;575;[];0.0;0.0;0;;;565.5;105.5;3;340.95396349329275;;;[]
31;31;simple;311;555;368;580;[3656.0];0.2754;0.2754;1;11.963;11.9972;567.5;2.0;3;275.85926053294935;11.98;0.2754;[27.150080000000003]
32;32;acts;376;557;411;575;[];0.0;0.0;0;;;566.0;1.5;3;234.20216656082755;;;[]
33;33;of;419;555;436;575;[];0.0;0.0;0;;;565.0;1.0;3;209.6734003677758;;;[]
34;34;kindness,;444;555;526;579;[];0.0;0.0;0;;;567.0;2.0;3;121.61653482066329;;;[]
35;35;be;535;555;555;575;[];0.0;0.0;0;;;565.0;2.0;3;96.29843000685736;;;[]
36;36;an;563;560;583;575;[];0.0;0.0;0;;;567.5;2.5;3;72.29897109769684;;;[]
37;37;active;591;556;643;575;[];0.0;0.0;0;;;565.5;2.0;3;42.82015999999999;;;[]
38;38;listener,;652;555;722;579;[3657.0];0.1459;0.1459;1;9.1442;10.9802;567.0;1.5;3;40.27992976391094;10.06;0.1459;[40.27992976391094]
39;39;and;731;555;761;575;[];0.0;0.0;0;;;565.0;2.0;3;99.43761271161729;;;[]
40;40;surprise;770;556;841;580;[];0.0;0.0;0;;;568.0;3.0;3;134.18566995691302;;;[]
41;41;them;849;555;893;575;[];0.0;0.0;0;;;565.0;3.0;3;212.11270688430145;;;[]
42;42;with;902;555;938;575;[];0.0;0.0;0;;;565.0;0.0;3;264.2382145371588;;;[]
43;43;thoughtful;946;555;1037;580;[];0.0;0.0;0;;;567.5;2.5;3;307.0834499314243;;;[]
44;44;gestures.;599;662;679;685;[];0.0;0.0;0;;;673.5;106.0;4;44.17984000000001;;;[]
