;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
14;14;and;904;398;934;418;[814];0.5828;0.5828;1;13.6918;13.7388;408.0;2.5;1;206.5950834218472;13.72;0.5828;[1.8553600000000188]
15;15;expecting;943;400;1028;422;[];0.0;0.0;0;;;411.0;3.0;1;220.0435313615922;;;[]
16;16;me;1038;403;1064;418;[];0.0;0.0;0;;;410.5;0.5;1;283.50670202674223;;;[]
17;17;to;228;504;244;522;[];0.0;0.0;0;;;513.0;102.5;2;593.0679708887337;;;[]
18;18;jump;251;504;297;527;[816];0.3397;0.3397;1;12.4427;12.629;515.5;2.5;2;539.9263258020301;12.54;0.3397;[19.422720000000027]
19;19;to;305;504;321;522;[];0.0;0.0;0;;;513.0;2.5;2;517.0695339063016;;;[]
20;20;their;329;503;371;522;[817];0.3068;0.3068;1;7.7786;10.9911;512.5;0.5;2;467.8953118958129;9.38;0.3068;[0.0]
21;21;every;378;508;426;527;[];0.0;0.0;0;;;517.5;5.0;2;412.9860129521095;;;[]
22;22;whim—you;434;503;532;527;[818];0.3237;0.3237;1;11.8572;11.0287;515.0;2.5;2;309.9540309369762;11.44;0.3237;[22.191039999999987]
23;23;are;540;508;568;522;[];0.0;0.0;0;;;515.0;0.0;2;277.0407834490799;;;[]
24;24;such;576;503;615;522;[];0.0;0.0;0;;;512.5;2.5;2;233.02319303897627;;;[]
25;25;a;623;508;632;522;[819];0.2752;0.2752;1;10.7739;11.2559;515.0;2.5;2;217.40963477748633;11.01;0.2752;[59.959040000000016]
26;26;breath;641;503;697;522;[];0.0;0.0;0;;;512.5;2.5;2;160.33279544148166;;;[]
27;27;of;705;503;722;522;[822];0.4044;0.4044;1;11.8669;12.2287;512.5;0.0;2;140.22897451696636;12.05;0.4044;[3.2863857604365707]
28;28;fresh;729;503;772;522;[820, 821];0.5666;0.2103;2;12.0145;12.3406;512.5;0.0;2;106.43911543262655;12.18;0.2833;[7.701439999999991, 21.75072]
29;29;air!;781;504;808;522;[];0.0;0.0;0;;;513.0;0.5;2;91.78328657266529;;;[]
30;30;To;816;504;837;522;[];0.0;0.0;0;;;513.0;0.0;2;89.02080000000001;;;[]
31;31;tell;845;503;871;522;[];0.0;0.0;0;;;512.5;0.5;2;90.21840440885663;;;[]
32;32;you;880;508;910;527;[823];0.2585;0.2585;1;12.0167;12.6788;517.5;5.0;2;97.5947564886557;12.35;0.2585;[0.0]
33;33;the;919;503;946;522;[824, 825];0.5179;0.2427;2;12.1386;11.7403;512.5;5.0;2;125.63334785828165;11.94;0.2589;[14.331595216164853, 0.0]
34;34;truth,;954;503;1003;527;[];0.0;0.0;0;;;515.0;2.5;2;149.49620093527463;;;[]
35;35;I've;1012;503;1044;522;[];0.0;0.0;0;;;512.5;2.5;2;202.2915255122666;;;[]
36;36;been;325;608;366;627;[];0.0;0.0;0;;;617.5;105.0;3;464.3488;;;[]
37;37;a;369;604;377;636;[];0.0;0.0;0;;;620.0;2.5;3;453.3488;;;[]
38;38;little;393;608;430;627;[826, 829];0.8897;0.4044;2;12.5653;12.3808;617.5;2.5;3;400.3488;12.47;0.4448;[6.584320000000048, 27.740159999999946]
39;39;out;438;609;466;627;[830];0.2587;0.2587;1;9.8275;10.4506;618.0;0.5;3;364.3488;10.14;0.2587;[1.8911999999999694]
40;40;of;474;608;491;627;[827, 828];0.8089;0.2748;2;12.095;12.5446;617.5;0.5;3;339.3488;12.32;0.4044;[20.3813700658224, 10.486894006063023]
41;41;sorts;497;609;540;627;[];0.0;0.0;0;;;618.0;0.5;3;290.3488;;;[]
42;42;lately.;549;608;601;632;[];0.0;0.0;0;;;620.0;2.0;3;229.34879999999998;;;[]
43;43;Not;611;609;640;627;[];0.0;0.0;0;;;618.0;2.0;3;190.34879999999998;;;[]
44;44;great,;648;609;699;632;[831];0.3882;0.3882;1;11.7625;9.2154;620.5;2.5;3;131.34879999999998;10.49;0.3882;[19.995199999999954]
45;45;really.;709;608;761;632;[];0.0;0.0;0;;;620.0;0.5;3;69.34879999999998;;;[]
46;46;How;772;609;808;627;[];0.0;0.0;0;;;618.0;2.0;3;22.348799999999983;;;[]
47;47;about;816;608;867;627;[832, 833];0.5823;0.2427;2;10.9318;11.3062;617.5;0.5;3;0.0;11.12;0.2912;[43.32798894061895, 0.0]
48;48;yourself?;874;608;954;632;[];0.0;0.0;0;;;620.0;2.5;3;43.65120000000002;;;[]
