;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
50;50;(or;826;555;851;580;[];0.0;0.0;0;;;567.5;0.5;4;242.0217650332267;;;[]
51;51;Mekatelyu),;859;555;963;580;[416];0.3884;0.3884;1;10.9825;11.8591;567.5;0.0;4;274.48106446492517;11.42;0.3884;[0.3811200000000099]
52;52;a;972;560;980;575;[418];0.2585;0.2585;1;9.6584;10.823;567.5;0.0;4;386.9573645116454;10.24;0.2585;[11.361279999999965]
53;53;Creole-;989;555;1052;575;[417];0.2908;0.2908;1;6.1477;9.5621;565.0;2.5;4;403.81268175949896;7.85;0.2908;[0.0]
54;54;English;233;660;294;685;[];0.0;0.0;0;;;672.5;107.5;5;296.3835682857577;;;[]
55;55;language.;304;660;389;685;[419];0.3879;0.3879;1;11.5997;13.1586;672.5;0.0;5;202.27955791379023;12.38;0.3879;[3.5135999999999967]
56;56;In;399;661;415;679;[];0.0;0.0;0;;;670.0;2.5;5;176.88452196220678;;;[]
57;57;addition,;424;660;500;684;[420];0.4369;0.4369;1;11.611;13.7615;672.0;2.0;5;94.62272216438504;12.69;0.4369;[0.0]
58;58;many;510;665;558;685;[];0.0;0.0;0;;;675.0;3.0;5;49.1340243598914;;;[]
59;59;Costa;566;660;614;680;[421, 429];0.7924;0.4364;2;10.8385;11.8567;670.0;5.0;5;33.53728000000001;11.35;0.3962;[26.653235248697307, 33.53728000000001]
60;60;Rican;624;661;670;680;[];0.0;0.0;0;;;670.5;0.5;5;49.542851248171004;;;[]
61;61;adults;678;660;731;680;[422];0.6147;0.6147;1;11.0669;12.2564;670.0;0.5;5;95.5959180603356;11.66;0.6147;[21.79200000000003]
62;62;speak;739;660;790;685;[];0.0;0.0;0;;;672.5;2.5;5;154.21095794332643;;;[]
63;63;a;798;665;807;680;[];0.0;0.0;0;;;672.5;0.0;5;213.03462711446323;;;[]
64;64;second;815;660;876;680;[423];0.5822;0.5822;1;11.8297;12.3875;670.0;2.5;5;228.98921273675404;12.11;0.5822;[13.78431999999998]
65;65;language;885;660;965;685;[424];0.3555;0.3555;1;11.731;12.5023;672.5;2.5;5;298.4105553592205;12.12;0.3555;[4.9881599999999935]
66;66;such;973;660;1012;680;[425];0.2915;0.2915;1;10.3069;11.8644;670.0;2.5;5;385.9797657258712;11.09;0.2915;[0.0]
67;67;as.;1021;665;1039;680;[];0.0;0.0;0;;;672.5;2.5;5;434.2334307141706;;;[]
68;68;English,;460;765;528;789;[426];0.34;0.34;1;11.204;13.4099;777.0;104.5;6;151.1635152733569;12.31;0.34;[14.776640000000043]
69;69;French,;537;765;601;789;[];0.0;0.0;0;;;777.0;0.0;6;138.53728;;;[]
70;70;Portuguese;611;766;710;789;[427, 428];0.5658;0.3231;2;10.0629;10.7536;777.5;0.5;6;141.34285588524946;10.41;0.2829;[10.349439999999959, 93.00671999999997]
71;71;or;718;770;736;784;[];0.0;0.0;0;;;777.0;0.5;6;193.3348937719169;;;[]
72;72;German.;743;765;818;784;[];0.0;0.0;0;;;774.5;2.5;6;207.53074073447144;;;[]
