;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
14;14;like;1024;241;1053;260;[1408];0.3878;0.3878;1;11.9284;12.1031;250.5;5.0;1;448.6993267414892;12.02;0.3878;[0.6876800000000003]
15;15;humans;221;346;290;365;[];0.0;0.0;0;;;355.5;105.0;2;587.7939307429651;;;[]
16;16;or;298;351;316;365;[1410];0.3399;0.3399;1;14.1079;15.6541;358.0;2.5;2;565.2167777218451;14.88;0.3399;[20.080347914754874]
17;17;even;323;351;364;365;[1412];0.2427;0.2427;1;13.7555;14.9023;358.0;0.0;2;524.3696064974263;14.33;0.2427;[1.9401599999999917]
18;18;smarter.;373;347;447;365;[1395, 1411];0.5824;0.1942;2;12.9892;13.9212;356.0;2.0;2;457.0309514882615;13.46;0.2912;[28.656319999999994, 16.72672]
19;19;Computers;457;346;554;370;[1409];0.2102;0.2102;1;15.4656;16.6382;358.0;2.0;2;375.73713500034256;16.05;0.2102;[39.01504]
20;20;learn;562;346;605;365;[];0.0;0.0;0;;;355.5;2.5;2;348.06990248837326;;;[]
21;21;to;613;347;629;365;[];0.0;0.0;0;;;356.0;0.5;2;334.95581233688966;;;[]
22;22;discover;638;346;712;365;[];0.0;0.0;0;;;355.5;0.5;2;300.16529216127844;;;[]
23;23;the;719;346;746;365;[];0.0;0.0;0;;;355.5;0.0;2;291.5917519722834;;;[]
24;24;things;754;346;808;370;[];0.0;0.0;0;;;358.0;2.5;2;280.8441600000001;;;[]
25;25;they;816;346;854;370;[];0.0;0.0;0;;;358.0;0.0;2;281.11734955044244;;;[]
26;26;get;862;347;890;370;[];0.0;0.0;0;;;358.5;0.5;2;286.84992769437065;;;[]
27;27;shown;897;346;953;365;[];0.0;0.0;0;;;355.5;3.0;2;300.71356906243136;;;[]
28;28;like;962;346;991;365;[1423];0.2752;0.2752;1;12.6164;13.8542;355.5;0.0;2;326.79412880017543;13.24;0.2752;[12.620479999999986]
29;29;Babys;1000;346;1052;370;[1424];0.2906;0.2906;1;8.6694;12.497;358.0;2.5;2;342.6990391265573;10.58;0.2906;[0.0]
30;30;do.;234;450;259;470;[];0.0;0.0;0;;;460.0;102.0;3;573.8503521113023;;;[]
31;31;They;268;450;311;475;[1425, 1426];0.7929;0.3723;2;9.1488;12.5321;462.5;2.5;3;523.0539041229553;10.84;0.3964;[13.325120000000027, 0.0]
32;32;learn;320;450;362;470;[];0.0;0.0;0;;;460.0;2.5;3;477.2039909915524;;;[]
33;33;by;371;450;391;475;[];0.0;0.0;0;;;462.5;2.5;3;448.5173916564057;;;[]
34;34;collecting;399;450;481;475;[1427];0.4373;0.4373;1;10.1666;13.2648;462.5;0.0;3;367.42090661564924;11.72;0.4373;[0.9968000000000075]
35;35;discovered;490;450;585;470;[1428];0.3394;0.3394;1;11.3021;12.0571;460.0;2.5;3;283.7159978187089;11.68;0.3394;[24.722559999999987]
36;36;coherences;594;450;693;470;[1429];0.3395;0.3395;1;10.1284;11.6189;460.0;0.0;3;211.9884285008633;10.87;0.3395;[9.403520000000015]
37;37;of;701;450;718;470;[1431];0.4689;0.4689;1;10.0903;11.7079;460.0;0.0;3;200.08401689856598;10.9;0.4689;[7.754880000000014]
38;38;things.;725;450;784;475;[1430, 1432];0.8243;0.3557;2;10.7574;12.1622;462.5;2.5;3;176.93418272980955;11.46;0.4121;[8.620127599612431, 7.969920000000002]
39;39;They;792;450;835;475;[1467];0.2429;0.2429;1;12.8059;12.7336;462.5;0.0;3;175.8441600000001;12.77;0.2429;[5.355955355153721]
40;40;even;843;456;884;470;[1433, 1468];0.6141;0.3878;2;10.9721;11.4583;463.0;0.5;3;185.0843424449125;11.22;0.3071;[18.49599999999998, 8.112639999999999]
41;41;learn;894;450;936;470;[1470];0.2262;0.2262;1;11.2531;13.2766;460.0;3.0;3;202.17575180586232;12.26;0.2262;[4.5702400000000125]
42;42;to;944;452;961;470;[1434, 1469];0.9539;0.5495;2;11.7524;12.4285;461.0;1.0;3;228.9412034087915;12.09;0.477;[2.419200000000046, 9.212159999999983]
43;43;talk;969;450;1001;470;[1435];0.3724;0.3724;1;9.9997;9.6243;460.0;1.0;3;245.0685508551957;9.81;0.3724;[4.6828800000000115]
44;44;like;1009;450;1038;470;[];0.0;0.0;0;;;460.0;0.0;3;273.6600566729928;;;[]
45;45;babies;211;555;267;575;[1436, 1437, 1471];1.148;0.2914;3;11.6158;11.947;565.0;105.0;4;541.9429853944653;11.78;0.3827;[30.71199999999999, 4.815039999999954, 0.0]
46;46;do,;275;555;302;579;[];0.0;0.0;0;;;567.0;2.0;4;506.7285014070805;;;[]
47;47;by;311;555;331;580;[1438];0.3555;0.3555;1;10.149;10.5837;567.5;0.5;4;477.88987122376386;10.37;0.3555;[0.0]
48;48;memorizing;340;556;443;580;[1439, 1472];0.6956;0.3558;2;11.1929;12.0752;568.0;0.5;4;367.50262396106183;11.63;0.3478;[0.0, 0.0]
49;49;the;452;555;479;575;[];0.0;0.0;0;;;565.0;3.0;4;333.35225965675653;;;[]
50;50;words;487;555;540;575;[1440, 1473];0.8249;0.3722;2;10.0341;11.573;565.0;0.0;4;274.3034046785887;10.8;0.4124;[0.0, 0.0]
51;51;that;547;555;582;575;[1441, 1466, 1474];1.0678;0.3236;3;9.9039;11.7862;565.0;0.0;4;234.2288441210126;10.85;0.3559;[0.0, 31.597119999999904, 15.817279999999982]
52;52;are;590;560;617;575;[];0.0;0.0;0;;;567.5;2.5;4;201.43356080421557;;;[]
53;53;attached;625;555;701;575;[1442, 1475];0.9056;0.4362;2;10.1494;11.074;565.0;2.5;4;127.59728295800666;10.61;0.4528;[9.443520000000035, 0.0]
54;54;to;709;557;726;575;[];0.0;0.0;0;;;566.0;1.0;4;108.5153750316775;;;[]
55;55;things;734;555;788;580;[1443, 1476];0.7117;0.4529;2;9.4012;10.6898;567.5;1.5;4;72.54346709570487;10.05;0.3558;[7.190720000000056, 30.66080000000011]
56;56;and;796;555;826;575;[1477];0.3073;0.3073;1;10.7513;11.4858;565.0;2.5;4;75.8441600000001;11.12;0.3073;[22.567216604623624]
57;57;meanings.;836;556;926;580;[1444];0.3558;0.3558;1;9.271;10.6266;568.0;3.0;4;77.89758031072348;9.95;0.3558;[9.204480000000103]
58;58;One;936;556;970;575;[1445, 1478];0.5664;0.3234;2;8.9095;10.9683;565.5;2.5;4;152.57638945218758;9.94;0.2832;[0.0, 4.586240000000089]
59;59;could;978;555;1024;575;[1446, 1479];0.6633;0.3074;2;7.9032;9.8056;565.0;0.5;4;190.16926202271915;8.85;0.3316;[0.29343999999991865, 7.881364348893013]
60;60;say;1033;560;1062;580;[];0.0;0.0;0;;;570.0;5.0;4;240.0809251445554;;;[]
61;61;that;229;660;264;680;[1448];0.4205;0.4205;1;10.2596;10.6757;670.0;100.0;5;539.6872703874584;10.47;0.4205;[10.568960000000061]
62;62;people;272;660;330;685;[1480];0.9057;0.9057;1;9.4699;11.6088;672.5;2.5;5;473.6980922679187;10.54;0.9057;[0.0]
63;63;try;338;662;362;685;[];0.0;0.0;0;;;673.5;1.0;5;441.7504856570795;;;[]
64;64;to;369;662;386;680;[1449];0.4694;0.4694;1;9.881;12.0625;671.0;2.5;5;417.75857953878767;10.97;0.4694;[4.561279999999897]
65;65;make;395;660;442;680;[1481, 1482];0.7606;0.3883;2;10.9571;13.1942;670.0;1.0;5;361.7254929062446;12.08;0.3803;[5.2198399999999765, 11.486720000000105]
66;66;computers;450;662;544;685;[1450, 1483];0.6786;0.2583;2;10.2042;11.7429;673.5;3.5;5;259.84918160014587;10.97;0.3393;[8.094080000000076, 0.0]
67;67;learn;552;660;595;680;[1451];0.6797;0.6797;1;8.9354;10.7271;670.0;3.5;5;208.81042746535817;9.83;0.6797;[1.011199999999917]
68;68;like;604;660;633;680;[1484, 1485];0.9706;0.4853;2;9.6921;11.1711;670.0;0.0;5;170.85509947983874;10.43;0.4853;[0.0, 0.7692799999999806]
69;69;Humans;642;661;713;680;[1452];0.3886;0.3886;1;8.7428;10.4939;670.5;0.5;5;91.17697460579396;9.62;0.3886;[3.243840000000091]
70;70;do.;721;660;747;680;[1447];0.1939;0.1939;1;11.2132;11.457;670.0;0.5;5;57.34523710183434;11.34;0.1939;[31.68383999999992]
71;71;And;756;660;789;680;[1453];0.437;0.437;1;9.8306;10.3015;670.0;0.0;5;17.241514384345656;10.07;0.437;[16.41599999999994]
72;72;the;798;660;825;680;[1486, 1487];0.5666;0.3237;2;9.7744;11.2944;670.0;0.0;5;9.155839999999898;10.53;0.2833;[9.309439999999995, 9.155839999999898]
73;73;result;834;660;883;680;[1454];0.3881;0.3881;1;11.9272;12.5406;670.0;0.0;5;31.73965687063422;12.23;0.3881;[16.97919999999999]
74;74;is;891;661;903;680;[];0.0;0.0;0;;;670.5;0.5;5;87.97853771384018;;;[]
75;75;no;912;665;932;680;[];0.0;0.0;0;;;672.5;2.0;5;109.31087145506432;;;[]
76;76;human,;941;660;1006;684;[1455, 1457];0.9059;0.5662;2;10.8824;12.2714;672.0;0.5;5;137.69513941408968;11.58;0.453;[3.1859199999998964, 4.7116799999998875]
77;77;but;1016;660;1044;680;[1456];0.5339;0.5339;1;11.402;11.8747;670.0;2.0;5;212.58765584639576;11.64;0.5339;[0.0]
78;78;artificial;547;765;616;784;[1458];0.372;0.372;1;9.9608;12.4856;774.5;104.5;6;219.61083265236618;11.22;0.372;[22.466879999999946]
79;79;intelligence.;626;765;731;789;[];0.0;0.0;0;;;777.0;2.5;6;135.29120377269757;;;[]
