;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;It;439;347;452;365;[];0.0;0.0;0;;;356.0;2.5;2;673.0298514527676;;;[]
19;19;was;460;351;493;365;[];0.0;0.0;0;;;358.0;2.0;2;639.9547222628602;;;[]
20;20;created;501;346;565;365;[2888.0];0.3558;0.3558;1;12.0303;13.8523;355.5;2.5;2;584.3079340095721;12.94;0.3558;[22.016639999999995]
21;21;with;574;346;610;365;[];0.0;0.0;0;;;355.5;0.0;2;551.4542898069925;;;[]
22;22;the;618;346;646;365;[2889.0];0.4042;0.4042;1;10.5148;12.8834;355.5;0.0;2;526.4662300153111;11.7;0.4042;[27.402879999999982]
23;23;aim;654;346;685;365;[];0.0;0.0;0;;;355.5;0.0;2;500.9111236003194;;;[]
24;24;of;694;346;711;365;[2890.0];0.3235;0.3235;1;11.3286;14.1313;355.5;0.0;2;484.86987465353474;12.73;0.3235;[31.345280000000002]
25;25;promoting;718;346;808;370;[2891.0];0.2584;0.2584;1;10.8258;12.1923;358.0;2.5;2;429.1642130310197;11.51;0.2584;[9.001599999999996]
26;26;peace,;818;351;874;370;[2892.0];0.356;0.356;1;11.4592;12.8657;360.5;2.5;2;403.6295669875219;12.16;0.356;[16.83807999999999]
27;27;prosperity,;883;346;978;370;[2893.0];0.4203;0.4203;1;10.6873;12.5935;358.0;2.5;2;383.5207865898984;11.64;0.4203;[0.031360000000006494]
28;28;and;987;346;1018;365;[];0.0;0.0;0;;;355.5;2.5;2;387.76288;;;[]
29;29;cooperation;220;451;323;475;[2894.0, 2895.0];0.8411;0.4205;2;12.2188;14.3244;463.0;107.5;3;733.7083486962204;13.27;0.4205;[7.385919999999999, 7.761599999999987]
30;30;among;332;455;391;475;[2896.0];0.2914;0.2914;1;11.1655;12.231;465.0;2.0;3;671.2633237013137;11.7;0.2914;[50.67631049957757]
31;31;its;401;451;420;470;[];0.0;0.0;0;;;460.5;4.5;3;647.1432028125881;;;[]
32;32;members;429;450;511;470;[2897.0];0.3076;0.3076;1;10.4071;11.839;460.0;0.5;3;566.6862187723772;11.12;0.3076;[3.4896000000000527]
33;33;through;519;450;588;475;[2898.0, 2899.0];0.5664;0.2587;2;9.617;12.2016;462.5;2.5;3;498.62848389009474;10.91;0.2832;[13.463713609313027, 0.0]
34;34;common;597;455;672;470;[];0.0;0.0;0;;;462.5;0.0;3;434.64966139010676;;;[]
35;35;policies;682;450;746;475;[2900.0];0.2911;0.2911;1;9.0358;11.3412;462.5;0.0;3;377.80817585983294;10.19;0.2911;[0.0]
36;36;and;754;450;785;470;[2901.0];0.3235;0.3235;1;8.2963;10.5648;460.0;2.5;3;356.4925089627192;9.43;0.3235;[0.0]
37;37;institutions.;794;451;897;470;[2902.0, 2904.0];0.5499;0.356;2;8.2145;12.0653;460.5;0.5;3;301.6632031695852;10.14;0.275;[0.0, 13.717120000000023]
38;38;The;905;450;938;470;[];0.0;0.0;0;;;460.0;0.5;3;289.937154822445;;;[]
39;39;EU;946;451;968;470;[];0.0;0.0;0;;;460.5;0.5;3;284.81151968720366;;;[]
40;40;operates;977;452;1053;475;[2903.0];0.3071;0.3071;1;10.1463;11.9821;463.5;3.0;3;277.76288;11.06;0.3071;[6.088959999999986]
41;41;through;214;555;283;580;[2905.0];0.5011;0.5011;1;11.7321;13.359;567.5;104.0;4;739.5611348269557;12.55;0.5011;[0.0]
42;42;a;291;560;300;575;[];0.0;0.0;0;;;567.5;0.0;4;724.253359085434;;;[]
43;43;complex;308;555;382;580;[];0.0;0.0;0;;;567.5;0.0;4;643.7157995160089;;;[]
44;44;system;390;557;452;580;[];0.0;0.0;0;;;568.5;1.0;4;576.590099244285;;;[]
45;45;of;461;555;478;575;[2906.0];0.2102;0.2102;1;9.7266;11.3459;565.0;3.5;4;553.4253454139362;10.54;0.2102;[0.0]
46;46;decision-making;485;555;630;580;[2907.0];0.3556;0.3556;1;9.1837;11.8399;567.5;2.5;4;410.2497134021357;10.51;0.3556;[0.0]
47;47;and;639;555;670;575;[2908.0, 2932.0];0.486;0.2915;2;9.045;10.4085;565.0;2.5;4;376.68225355932884;9.73;0.243;[5.531839999999875, 17.830079999999953]
48;48;governance,;679;560;788;580;[2909.0];0.3075;0.3075;1;9.6722;10.601;570.0;5.0;4;275.1099419260134;10.14;0.3075;[30.766079999999874]
49;49;with;797;555;832;575;[];0.0;0.0;0;;;565.0;5.0;4;246.03532133930372;;;[]
50;50;various;841;556;905;575;[2910.0];0.2911;0.2911;1;10.4646;11.474;565.5;0.5;4;202.55344022389355;10.97;0.2911;[24.0627199999999]
51;51;institutions;914;556;1011;575;[2911.0, 2912.0];0.5501;0.3878;2;9.7706;11.9471;565.5;0.0;4;177.76288;10.86;0.275;[0.0, 0.0]
52;52;such;1019;555;1058;575;[];0.0;0.0;0;;;565.0;0.5;4;178.56449408136655;;;[]
53;53;as;257;665;275;680;[];0.0;0.0;0;;;672.5;107.5;5;730.7309240387563;;;[]
54;54;the;283;660;311;680;[];0.0;0.0;0;;;670.0;2.5;5;694.9190894964208;;;[]
55;55;European;319;661;402;685;[2913.0];0.3074;0.3074;1;9.5181;12.1281;673.0;3.0;5;603.9129554385587;10.82;0.3074;[0.0]
56;56;Commission,;410;660;524;684;[2914.0];0.2592;0.2592;1;8.7108;10.5635;672.0;1.0;5;483.0188181701977;9.64;0.2592;[0.0]
57;57;the;533;660;561;680;[];0.0;0.0;0;;;670.0;2.0;5;447.06033255762526;;;[]
58;58;Council;569;660;632;680;[2915.0, 2917.0];0.6146;0.275;2;8.5417;11.029;670.0;0.0;5;377.1841122668537;9.79;0.3073;[65.32223999999997, 28.724480000000085]
59;59;of;641;660;658;680;[];0.0;0.0;0;;;670.0;0.0;5;351.7082543053752;;;[]
60;60;the;664;660;692;680;[2916.0];0.3237;0.3237;1;7.4863;10.2501;670.0;0.0;5;318.52150719619306;8.87;0.3237;[59.2192]
61;61;European;700;661;783;685;[2918.0];0.3562;0.3562;1;7.5506;9.6443;673.0;3.0;5;229.3387611079611;8.6;0.3562;[21.645119999999906]
62;62;Union,;792;661;847;684;[];0.0;0.0;0;;;672.5;0.5;5;169.65876195037623;;;[]
63;63;and;856;660;887;680;[2920.0];0.243;0.243;1;7.5767;9.3643;670.0;2.5;5;136.16997667083015;8.47;0.243;[23.907554488069202]
64;64;the;896;660;923;680;[2919.0];0.2587;0.2587;1;8.2849;9.8241;670.0;0.0;5;107.47613756799421;9.05;0.2587;[8.940800000000081]
65;65;European;932;661;1014;685;[];0.0;0.0;0;;;673.0;3.0;5;67.76288;;;[]
66;66;Parliament.;222;765;321;784;[2921.0];0.4366;0.4366;1;6.6215;12.1893;774.5;101.5;6;681.2091215966904;9.41;0.4366;[0.0]
67;67;The;330;765;362;784;[];0.0;0.0;0;;;774.5;0.0;6;640.2161611100852;;;[]
68;68;EU;371;766;392;784;[];0.0;0.0;0;;;775.0;0.5;6;610.2427838053758;;;[]
69;69;also;401;765;435;784;[];0.0;0.0;0;;;774.5;0.5;6;567.231213656772;;;[]
70;70;has;444;765;473;784;[];0.0;0.0;0;;;774.5;0.0;6;529.2406924514918;;;[]
71;71;its;482;766;501;784;[2922.0];0.4855;0.4855;1;7.6385;10.2778;775.0;0.5;6;501.27400649398777;8.96;0.4855;[3.7935999999999694]
72;72;own;509;770;543;784;[];0.0;0.0;0;;;777.0;2.0;6;459.42267439312843;;;[]
73;73;currency,;552;770;634;789;[2923.0];0.3553;0.3553;1;8.222;9.6737;779.5;2.5;6;368.5025635549018;8.95;0.3553;[26.15616]
74;74;the;643;765;670;784;[];0.0;0.0;0;;;774.5;5.0;6;332.32457890823315;;;[]
75;75;euro,;678;770;723;789;[];0.0;0.0;0;;;779.5;5.0;6;279.6309742259152;;;[]
76;76;which;732;765;781;784;[2924.0];0.2911;0.2911;1;7.6917;9.3208;774.5;5.0;6;221.4375834101665;8.51;0.2911;[73.122596522826]
77;77;is;791;770;803;784;[];0.0;0.0;0;;;777.0;2.5;6;199.8439634978611;;;[]
78;78;used;811;765;851;784;[2925.0, 2933.0];0.6309;0.4043;2;9.2159;10.7505;774.5;2.5;6;151.5939159284911;9.98;0.3154;[19.732770651725428, 13.45568000000003]
79;79;by;860;765;880;789;[2926.0, 2927.0];0.566;0.2911;2;8.325;11.2111;777.0;2.5;6;122.71088682971217;9.77;0.283;[24.863039999999955, 55.39871999999991]
80;80;19;889;765;909;784;[2928.0];0.243;0.243;1;8.5221;12.7043;774.5;2.5;6;93.89999013064069;10.61;0.243;[59.50480137131787]
81;81;member;918;765;992;784;[2929.0];0.4856;0.4856;1;8.4352;12.0834;774.5;0.0;6;15.866346351142166;10.26;0.4856;[19.95807999999988]
82;82;states.;999;766;1056;784;[2934.0];0.2753;0.2753;1;8.3043;10.5109;775.0;0.5;6;13.237120000000004;9.41;0.2753;[13.237120000000004]
