;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;to;528;242;544;260;[];0.0;0.0;0;;;251.0;2.0;2;623.4329608567376;;;[]
22;22;finding;552;241;612;265;[1876.0, 1938.0];0.5499;0.2427;2;12.3732;13.6201;253.0;2.0;2;613.6393095969314;13.0;0.275;[65.63681627496565, 2.950080000000014]
23;23;the;620;241;648;260;[];0.0;0.0;0;;;250.5;2.5;2;618.5612800000001;;;[]
24;24;expected;656;241;735;265;[1877.0];0.3397;0.3397;1;11.2086;13.4388;253.0;2.5;2;614.5144990011208;12.32;0.3397;[7.13888]
25;25;value;744;241;791;260;[];0.0;0.0;0;;;250.5;2.5;2;630.519164405491;;;[]
26;26;of;799;241;816;260;[];0.0;0.0;0;;;250.5;0.0;2;643.4461909768357;;;[]
27;27;X;822;242;833;260;[];0.0;0.0;0;;;251.0;0.5;2;650.1567988436317;;;[]
28;28;+;842;244;853;260;[];0.0;0.0;0;;;252.0;1.0;2;656.5915313820294;;;[]
29;29;Y,;862;242;877;265;[1878.0];0.3073;0.3073;1;13.1382;14.8928;253.5;1.5;2;658.9084931024934;14.02;0.3073;[18.839679999999987]
30;30;we;886;246;910;260;[];0.0;0.0;0;;;253.0;0.5;2;672.627167368817;;;[]
31;31;cannot;918;242;977;260;[];0.0;0.0;0;;;251.0;2.0;2;685.8287161402609;;;[]
32;32;apply;985;241;1032;265;[];0.0;0.0;0;;;253.0;2.0;2;713.0092178104001;;;[]
33;33;the;1040;241;1067;260;[];0.0;0.0;0;;;250.5;2.5;2;746.6735173304318;;;[]
34;34;same;224;351;271;365;[];0.0;0.0;0;;;358.0;107.5;3;621.9290357288351;;;[]
35;35;formula;279;346;346;365;[];0.0;0.0;0;;;355.5;2.5;3;582.926140675299;;;[]
36;36;because;356;346;427;365;[];0.0;0.0;0;;;355.5;0.0;3;549.2600643434753;;;[]
37;37;the;434;346;462;365;[];0.0;0.0;0;;;355.5;0.0;3;537.8444257242038;;;[]
38;38;sum;470;351;506;365;[];0.0;0.0;0;;;358.0;2.5;3;526.4517959724313;;;[]
39;39;of;515;346;532;365;[];0.0;0.0;0;;;355.5;2.5;3;521.3507862107801;;;[]
40;40;two;538;347;569;365;[1886.0];0.4042;0.4042;1;11.4746;13.7684;356.0;0.5;3;516.2668959778445;12.62;0.4042;[2.0835200000000214]
41;41;random;578;346;644;365;[];0.0;0.0;0;;;355.5;0.5;3;513.5612800000001;;;[]
42;42;variables;653;346;733;365;[1887.0];0.2913;0.2913;1;10.702;12.3003;355.5;0.0;3;514.509015550358;11.5;0.2913;[23.931519999999978]
43;43;is;741;346;753;365;[];0.0;0.0;0;;;355.5;0.0;3;527.2165223915109;;;[]
44;44;not;762;347;789;365;[];0.0;0.0;0;;;356.0;0.5;3;532.3582123745238;;;[]
45;45;necessarily;798;346;895;370;[1888.0, 1889.0];0.5988;0.2749;2;11.5817;13.3546;358.0;2.0;3;538.2249439431422;12.47;0.2994;[14.907937644087427, 4.926080000000013]
46;46;independent.;904;346;1018;370;[1890.0];0.4208;0.4208;1;8.7795;11.9588;358.0;0.0;3;581.6180388215263;10.37;0.4208;[0.0]
47;47;To;1027;347;1048;365;[];0.0;0.0;0;;;356.0;2.0;3;654.1742109580586;;;[]
48;48;calculate;222;450;299;470;[1891.0];0.5015;0.5015;1;11.3724;12.1907;460.0;104.0;4;520.6849941016147;11.78;0.5015;[13.092480000000023]
49;49;E(X+Y),;308;450;377;475;[1892.0];0.4205;0.4205;1;11.0047;12.3534;462.5;2.5;4;471.99756003881896;11.68;0.4205;[2.8905599999999936]
50;50;we;386;456;410;470;[1893.0];0.3395;0.3395;1;11.2716;12.3106;463.0;0.5;4;460.19067774412656;11.79;0.3395;[0.0]
51;51;need;419;450;459;470;[];0.0;0.0;0;;;460.0;3.0;4;439.7970794384594;;;[]
52;52;to;468;452;484;470;[];0.0;0.0;0;;;461.0;1.0;4;431.1695618693399;;;[]
53;53;use;493;456;522;470;[];0.0;0.0;0;;;463.0;2.0;4;420.57042868299544;;;[]
54;54;a;530;455;539;470;[1894.0];0.2913;0.2913;1;10.5684;11.9327;462.5;0.5;4;416.86421660127957;11.25;0.2913;[0.0]
55;55;different;547;450;623;470;[1895.0];0.275;0.275;1;9.3749;11.1594;460.0;2.5;4;408.5612800000001;10.27;0.275;[1.0896000000000186]
56;56;approach.;630;450;717;475;[1896.0];0.2422;0.2422;1;9.5378;10.9449;462.5;2.5;4;403.6448724839677;10.24;0.2422;[3.4480000000000928]
57;57;We;726;451;753;470;[];0.0;0.0;0;;;460.5;2.0;4;421.64316748003694;;;[]
58;58;can;761;455;790;470;[];0.0;0.0;0;;;462.5;2.0;4;431.6282760461813;;;[]
59;59;use;799;456;828;470;[1897.0];0.3074;0.3074;1;9.5152;11.6615;463.0;0.5;4;445.3394919413711;10.59;0.3074;[0.0]
60;60;the;836;450;864;470;[1898.0];0.5663;0.5663;1;9.7219;11.2639;460.0;3.0;4;461.3134820082744;10.49;0.5663;[9.63321292562357]
61;61;linearity;872;450;943;475;[1899.0, 1901.0];0.6146;0.3236;2;10.8138;11.9577;462.5;2.5;4;474.8357112545333;11.39;0.3073;[9.710399999999993, 1.5798399999999901]
62;62;property;952;452;1027;475;[1900.0];0.356;0.356;1;9.8264;11.5468;463.5;1.0;4;521.4434357460054;10.69;0.356;[0.0]
63;63;of;1035;450;1052;470;[];0.0;0.0;0;;;460.0;3.5;4;581.0924710255662;;;[]
64;64;expected;209;555;288;580;[1902.0];0.5015;0.5015;1;10.8776;13.0648;567.5;107.5;5;447.82995063148525;11.97;0.5015;[0.5670399999999063]
65;65;values,;297;555;359;579;[];0.0;0.0;0;;;567.0;0.5;5;398.4886849618173;;;[]
66;66;which;368;555;417;575;[1903.0];0.2909;0.2909;1;10.7945;11.5141;565.0;2.0;5;366.17836184378575;11.15;0.2909;[17.0153600000001]
67;67;states;426;557;478;575;[];0.0;0.0;0;;;566.0;1.0;5;335.89246714179;;;[]
68;68;that:;486;555;527;575;[];0.0;0.0;0;;;565.0;1.0;5;318.01534661490547;;;[]
69;69;E(aX;538;555;578;580;[1904.0];0.4042;0.4042;1;9.8538;11.4924;567.5;2.5;5;301.7548950433091;10.67;0.4042;[27.28320000000008]
70;70;+;587;559;598;574;[];0.0;0.0;0;;;566.5;1.0;5;305.4886708907525;;;[]
71;71;bY);608;555;635;580;[1905.0];0.6149;0.6149;1;10.0231;10.9592;567.5;1.0;5;298.5612800000001;10.49;0.6149;[13.788086624387034]
72;72;=;645;563;656;570;[];0.0;0.0;0;;;566.5;1.0;5;309.43330764899645;;;[]
73;73;aE(X);665;555;713;580;[1906.0];0.2267;0.2267;1;9.3268;10.9433;567.5;1.0;5;301.6725414793307;10.14;0.2267;[33.41696000000002]
74;74;+;723;559;734;574;[1907.0];0.4203;0.4203;1;10.2759;11.0606;566.5;1.0;5;320.93913448284627;10.67;0.4203;[0.0]
75;75;bE(Y);744;555;791;580;[];0.0;0.0;0;;;567.5;1.0;5;322.6068776120535;;;[]
76;76;where;800;555;853;575;[1908.0];0.324;0.324;1;9.9499;11.1924;565.0;2.5;5;352.00827132696537;10.57;0.324;[7.569600000000037]
77;77;a;861;560;870;575;[];0.0;0.0;0;;;567.5;2.5;5;386.48800742403176;;;[]
78;78;and;878;555;909;575;[];0.0;0.0;0;;;565.0;2.5;5;397.23452705246865;;;[]
79;79;b;914;551;923;584;[];0.0;0.0;0;;;567.5;2.5;5;414.91638102465714;;;[]
80;80;are;936;560;963;575;[1909.0];1.0352;1.0352;1;9.1697;10.5936;567.5;0.0;5;436.898317555239;9.88;1.0352;[2.982399999999984]
81;81;constants.;971;557;1061;575;[1910.0];0.3398;0.3398;1;9.8617;10.8465;566.0;1.5;5;462.7095718510678;10.35;0.3398;[12.212800000000016]
82;82;Using;237;661;284;685;[1912.0];0.3397;0.3397;1;10.6381;11.2623;673.0;107.0;6;389.313601974807;10.95;0.3397;[14.207679999999982]
83;83;this;292;660;324;680;[];0.0;0.0;0;;;670.0;3.0;6;357.91457847173325;;;[]
84;84;property,;332;662;413;685;[1913.0];0.4044;0.4044;1;10.4518;11.3869;673.5;3.5;6;284.705805846313;10.92;0.4044;[26.845081321210394]
85;85;we;422;665;446;680;[1911.0, 1914.0];0.5017;0.2104;2;11.1173;11.4179;672.5;1.0;6;265.19268293563164;11.27;0.2509;[9.98815999999988, 29.1712]
86;86;can;454;665;483;680;[];0.0;0.0;0;;;672.5;0.0;6;242.25611381882288;;;[]
87;87;rewrite;492;661;553;680;[1915.0];0.5179;0.5179;1;10.4539;12.1248;670.5;2.0;6;210.13814666213855;11.29;0.5179;[3.3152000000000044]
88;88;X+Y;561;661;598;679;[];0.0;0.0;0;;;670.0;0.5;6;200.97377749994763;;;[]
89;89;as;605;665;624;680;[1916.0];1.0837;1.0837;1;9.7148;12.4647;672.5;2.5;6;198.56128000000012;11.09;1.0837;[18.564609990236892]
90;90;1*X;633;660;665;679;[1917.0, 1918.0];0.9705;0.6307;2;9.084;10.3864;669.5;3.0;6;199.8761297468971;9.74;0.4852;[0.0, 0.0]
91;91;+;674;663;685;679;[];0.0;0.0;0;;;671.0;1.5;6;206.27905381448318;;;[]
92;92;1*Y;696;660;727;679;[];0.0;0.0;0;;;669.5;1.5;6;212.91425889920674;;;[]
93;93;and;734;660;765;680;[];0.0;0.0;0;;;670.0;0.5;6;228.07598181877557;;;[]
94;94;apply;774;660;821;685;[1919.0];0.259;0.259;1;9.5977;10.3552;672.5;2.5;6;246.242142377373;9.98;0.259;[8.725760000000037]
95;95;the;829;660;856;680;[];0.0;0.0;0;;;670.0;2.5;6;286.99196762731606;;;[]
96;96;formula:;864;660;938;680;[1920.0];0.2745;0.2745;1;9.9574;11.8598;670.0;0.0;6;313.20025140890044;10.91;0.2745;[0.0]
97;97;E(X+Y);950;660;1012;685;[1921.0];0.2588;0.2588;1;8.2015;11.0142;672.5;2.5;6;381.03892384190675;9.61;0.2588;[4.725439999999935]
98;98;=;1022;668;1033;675;[];0.0;0.0;0;;;671.5;1.0;6;449.0086421023524;;;[]
99;99;1*E(X);223;765;282;789;[1933.0];0.5017;0.5017;1;10.561;11.3794;777.0;105.5;7;351.39077512450217;10.97;0.5017;[0.0]
100;100;+;292;768;303;784;[1922.0];0.3877;0.3877;1;10.9663;11.46;776.0;1.0;7;332.51480334354807;11.21;0.3877;[16.70656000000008]
101;101;1*E(Y);314;765;371;789;[1923.0, 1932.0];0.4692;0.3722;2;9.8656;9.9754;777.0;1.0;7;266.29802861192655;9.92;0.2346;[0.0, 0.2377599999999802]
102;102;Therefore,;379;765;471;789;[1924.0, 1934.0];0.5828;0.2913;2;8.8718;10.169;777.0;0.0;7;175.37821997784798;9.52;0.2914;[0.729280000000017, 1.9248000000000047]
103;103;the;480;765;508;784;[1931.0];0.2911;0.2911;1;11.026;11.1089;774.5;2.5;7;147.949310382301;11.07;0.2911;[12.876800000000003]
104;104;expected;516;765;595;789;[1925.0];0.3722;0.3722;1;8.5578;11.2918;777.0;2.5;7;93.48096727461919;9.92;0.3722;[4.075839999999971]
105;105;value;603;765;650;784;[];0.0;0.0;0;;;774.5;2.5;7;94.56128000000012;;;[]
106;106;of;658;765;675;784;[];0.0;0.0;0;;;774.5;0.0;7;101.25867095018788;;;[]
107;107;X+Y;682;766;719;784;[1926.0];0.3552;0.3552;1;9.8922;11.923;775.0;0.5;7;112.10535064214561;10.91;0.3552;[36.15424000000007]
108;108;is;727;766;739;784;[];0.0;0.0;0;;;775.0;0.0;7;141.46344277797857;;;[]
109;109;simply;747;765;804;789;[1927.0];0.3561;0.3561;1;9.1944;11.8585;777.0;2.0;7;153.94761720337996;10.53;0.3561;[0.0]
110;110;the;812;765;840;784;[];0.0;0.0;0;;;774.5;2.5;7;212.42258270390747;;;[]
111;111;sum;848;770;883;784;[];0.0;0.0;0;;;777.0;2.5;7;245.18317732380908;;;[]
112;112;of;892;765;909;784;[];0.0;0.0;0;;;774.5;2.5;7;286.2824787558582;;;[]
113;113;their;916;765;957;784;[1928.0, 1935.0];0.615;0.3075;2;10.0983;11.5879;774.5;0.0;7;309.0371318184894;10.84;0.3075;[1.4441600000000108, 11.602239999999938]
114;114;individual;965;765;1048;784;[1929.0, 1936.0];0.873;0.3718;2;9.8832;11.6463;774.5;0.0;7;356.0027528581744;10.76;0.4365;[1.8511999999999489, 0.0]
115;115;expected;564;870;643;894;[1930.0, 1937.0, 1943.0];1.4073;0.437;3;11.4958;13.1042;882.0;107.5;8;0.0;12.3;0.4691;[0.0, 0.0, 0.0]
116;116;values.;652;870;714;889;[];0.0;0.0;0;;;879.5;2.5;8;30.214399999999955;;;[]
