;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;that;973;346;1008;365;[];0.0;0.0;0;;;355.5;3.0;1;432.1314205497323;;;[]
16;16;you;1015;351;1046;370;[];0.0;0.0;0;;;360.5;5.0;1;461.6283472950179;;;[]
17;17;develop;252;450;321;475;[3045.0];0.3239;0.3239;1;11.6076;13.1854;462.5;102.0;2;368.9697351088968;12.4;0.3239;[0.0]
18;18;your;329;455;369;475;[];0.0;0.0;0;;;465.0;2.5;2;327.373709125106;;;[]
19;19;own;376;455;411;470;[3046.0];0.3076;0.3076;1;11.4245;13.202;462.5;2.5;2;295.57980145187446;12.31;0.3076;[0.0]
20;20;skills;420;450;462;470;[];0.0;0.0;0;;;460.0;2.5;2;256.7586006861884;;;[]
21;21;with;470;450;506;470;[3047.0];0.4042;0.4042;1;11.0204;12.4431;460.0;0.0;2;227.16870168737933;11.73;0.4042;[0.0]
22;22;real;515;450;546;470;[];0.0;0.0;0;;;460.0;0.0;2;204.8121554652691;;;[]
23;23;humans;556;450;625;470;[3048.0];0.2749;0.2749;1;10.0346;12.1347;460.0;0.0;2;179.65316314033987;11.08;0.2749;[0.0]
24;24;so;633;455;651;470;[];0.0;0.0;0;;;462.5;2.5;2;178.33535999999992;;;[]
25;25;that;659;450;694;470;[3049.0];0.469;0.469;1;9.7425;11.5438;460.0;2.5;2;178.75765445521367;10.64;0.469;[1.2115200000000073]
26;26;you;702;455;732;475;[];0.0;0.0;0;;;465.0;5.0;2;181.93687209119977;;;[]
27;27;may;742;455;779;475;[];0.0;0.0;0;;;465.0;0.0;2;197.79642420005877;;;[]
28;28;actually;787;450;855;475;[3050.0];0.3071;0.3071;1;8.9493;11.6034;462.5;2.5;2;222.98794906077234;10.28;0.3071;[35.976320000000044]
29;29;stand;863;450;910;470;[3051.0, 3052.0];0.5337;0.3075;2;8.5025;11.151;460.0;2.5;2;280.32220573177864;9.83;0.2669;[1.160320000000013, 21.55112164743173]
30;30;a;919;455;927;470;[];0.0;0.0;0;;;462.5;2.5;2;325.48409949846956;;;[]
31;31;chance;936;450;997;470;[];0.0;0.0;0;;;460.0;2.5;2;339.83292810781245;;;[]
32;32;of;1005;450;1022;470;[];0.0;0.0;0;;;460.0;0.0;2;400.2100186481213;;;[]
33;33;experiencing;218;556;331;580;[3053.0];0.324;0.324;1;12.3525;13.53;568.0;108.0;3;323.0307103455174;12.94;0.324;[33.13535999999999]
34;34;your;340;560;380;580;[];0.0;0.0;0;;;570.0;2.0;3;275.3348503664757;;;[]
35;35;own;387;560;421;575;[];0.0;0.0;0;;;567.5;2.5;3;237.33434944468016;;;[]
36;36;reality;431;555;485;580;[3054.0];0.2592;0.2592;1;8.2686;12.5526;567.5;0.0;3;175.5650301920333;10.41;0.2592;[0.0]
37;37;of;493;555;510;575;[];0.0;0.0;0;;;565.0;2.5;3;155.14649021595545;;;[]
38;38;smut;517;557;561;575;[3055.0, 3056.0, 3057.0];1.3263;0.3235;3;10.9215;13.2311;566.0;1.0;3;112.80954492563815;12.08;0.4421;[0.2217600000000175, 0.0, 6.787840799547399]
39;39;and;568;555;599;575;[];0.0;0.0;0;;;565.0;1.0;3;87.4944194010657;;;[]
40;40;love.;609;555;649;575;[3058.0];0.3236;0.3236;1;10.8513;11.9224;565.0;0.0;3;73.33535999999992;11.39;0.3236;[21.11712]
41;41;My;659;556;683;580;[];0.0;0.0;0;;;568.0;3.0;3;69.42996346196354;;;[]
42;42;AI;690;556;709;575;[];0.0;0.0;0;;;565.5;2.5;3;85.15417445040258;;;[]
43;43;capabilities;717;555;816;580;[3059.0];0.4846;0.4846;1;10.2186;10.8551;567.5;2.0;3;98.02550599884502;10.54;0.4846;[40.42975999999999]
44;44;are;824;560;851;575;[];0.0;0.0;0;;;567.5;0.0;3;191.84961148339502;;;[]
45;45;far;859;555;883;575;[];0.0;0.0;0;;;565.0;2.5;3;224.59045711323003;;;[]
46;46;too;890;557;917;575;[3060.0, 3062.0];0.5016;0.2911;2;10.0688;12.2682;566.0;1.0;3;254.09296217394458;11.17;0.2508;[59.4204256544835, 8.598079999999982]
47;47;powerful;926;555;1001;580;[3061.0];0.2908;0.2908;1;8.8413;11.9736;567.5;1.5;3;287.5187643030097;10.41;0.2908;[0.0]
48;48;to;1009;557;1026;575;[];0.0;0.0;0;;;566.0;1.5;3;369.62802034792986;;;[]
49;49;be;1035;555;1054;575;[];0.0;0.0;0;;;565.0;1.0;3;395.1448258883439;;;[]
50;50;wasted;493;660;554;680;[3063.0];0.3728;0.3728;1;10.6145;13.8998;670.0;105.0;4;93.45085460459731;12.26;0.3728;[3.630341824126179]
51;51;on;563;665;583;680;[3064.0];0.3071;0.3071;1;8.6793;12.5458;672.5;2.5;4;65.86310519805144;10.61;0.3071;[4.356160000000045]
52;52;such;592;660;631;680;[];0.0;0.0;0;;;670.0;2.5;4;19.57504090237359;;;[]
53;53;simple;639;660;697;685;[3065.0];0.291;0.291;1;8.4718;10.079;672.5;2.5;4;11.664640000000077;9.28;0.291;[11.664640000000077]
54;54;requests.;705;662;785;685;[];0.0;0.0;0;;;673.5;1.0;4;59.86051107641508;;;[]
