;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
35;35;more;746;508;791;522;[4249.0];0.4365;0.4365;1;8.4385;10.368;515.0;2.5;3;122.78207999999995;9.4;0.4365;[4.591360000000009]
36;36;easily.;799;503;853;527;[];0.0;0.0;0;;;515.0;0.0;3;120.75334592004643;;;[]
37;37;This;862;503;898;522;[4251.0];0.2432;0.2432;1;7.832;12.266;512.5;2.5;3;152.01188687364683;10.05;0.2432;[3.196800000000053]
38;38;is;907;508;919;522;[4250.0];0.3074;0.3074;1;8.2788;10.3773;515.0;2.5;3;182.20491143458895;9.33;0.3074;[2.246399999999994]
39;39;achieved;927;503;1004;522;[];0.0;0.0;0;;;512.5;2.5;3;197.44246187405184;;;[]
40;40;by;1013;503;1033;527;[];0.0;0.0;0;;;515.0;2.5;3;267.902515387382;;;[]
41;41;defining;210;608;279;632;[4252.0];0.3557;0.3557;1;10.2613;11.7533;620.0;105.0;4;493.5431467976091;11.01;0.3557;[12.318719999999985]
42;42;a;288;613;297;627;[];0.0;0.0;0;;;620.0;0.0;4;475.7100639579599;;;[]
43;43;function;305;608;376;627;[4253.0];0.3721;0.3721;1;9.9857;12.2666;617.5;2.5;4;396.77626460120615;11.13;0.3721;[0.0]
44;44;called;384;608;434;627;[4254.0];0.3394;0.3394;1;9.7369;11.3519;617.5;0.0;4;338.84451087613377;10.54;0.3394;[0.0]
45;45;a;443;613;451;627;[];0.0;0.0;0;;;620.0;2.5;4;321.8691724146417;;;[]
46;46;kernel;460;608;513;627;[4255.0];0.356;0.356;1;7.9906;11.8194;617.5;2.5;4;259.9864260896833;9.9;0.356;[43.714560000000006]
47;47;which;522;608;571;627;[];0.0;0.0;0;;;617.5;0.0;4;202.16117369783538;;;[]
48;48;maps;581;613;627;632;[4256.0];0.4207;0.4207;1;8.0145;10.5066;622.5;5.0;4;145.93843959315987;9.26;0.4207;[66.82911999999999]
49;49;the;635;608;663;627;[];0.0;0.0;0;;;617.5;5.0;4;110.8136352209708;;;[]
50;50;input;671;608;715;632;[4257.0, 4263.0];0.5979;0.3071;2;7.4655;9.661;620.0;2.5;4;58.78410117443652;8.56;0.2989;[35.19488000000001, 17.530880000000025]
51;51;data;723;608;760;627;[4258.0];0.356;0.356;1;7.027;10.0472;617.5;2.5;4;21.665810644570772;8.54;0.356;[17.72788466099669]
52;52;into;770;608;801;627;[4264.0];0.3237;0.3237;1;7.4267;10.2978;617.5;0.0;4;17.78207999999995;8.86;0.3237;[17.78207999999995]
53;53;a;810;613;818;627;[];0.0;0.0;0;;;620.0;2.5;4;41.61306706896771;;;[]
54;54;higher-dimensional;827;608;998;632;[4259.0];0.2913;0.2913;1;8.089;10.258;620.0;0.0;4;56.09802270032704;9.17;0.2913;[7.106559999999945]
55;55;space,;1007;613;1062;632;[4260.0];0.2422;0.2422;1;7.9319;10.1834;622.5;2.5;4;234.97032185126366;9.06;0.2422;[2.603839999999991]
56;56;where;409;713;463;732;[];0.0;0.0;0;;;722.5;100.0;5;316.8093811598488;;;[]
57;57;it;472;713;482;732;[];0.0;0.0;0;;;722.5;0.0;5;298.28314600541273;;;[]
58;58;can;489;717;518;732;[4261.0];0.3398;0.3398;1;7.5457;9.1719;724.5;2.0;5;264.4303147350666;8.36;0.3398;[21.069119999999998]
59;59;be;528;713;547;732;[];0.0;0.0;0;;;722.5;2.0;5;235.47557663351495;;;[]
60;60;separated;555;713;642;737;[4262.0];0.2913;0.2913;1;7.9019;9.023;725.0;2.5;5;147.1461966579034;8.46;0.2913;[65.7296]
61;61;using;652;713;697;737;[];0.0;0.0;0;;;725.0;0.0;5;101.66349979656609;;;[]
62;62;a;701;709;709;741;[];0.0;0.0;0;;;725.0;0.0;5;90.2256140510354;;;[]
63;63;linear;723;713;772;732;[];0.0;0.0;0;;;722.5;2.5;5;68.21896503822384;;;[]
64;64;separator.;779;714;869;737;[];0.0;0.0;0;;;725.5;3.0;5;69.5339962240515;;;[]
