;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;languages;224;398;314;422;[305.0];0.5012;0.5012;1;11.1648;12.7708;410.0;104.5;3;459.70496744212977;11.97;0.5012;[0.0]
30;30;spoken;322;398;384;422;[306.0];0.2912;0.2912;1;11.182;12.621;410.0;0.0;3;419.01123742803077;11.9;0.2912;[0.0]
31;31;in;393;399;406;417;[];0.0;0.0;0;;;408.0;2.0;3;412.2434226169892;;;[]
32;32;Costa;415;398;463;418;[];0.0;0.0;0;;;408.0;0.0;3;387.10787929331735;;;[]
33;33;Rica;473;399;507;418;[307.0];0.3075;0.3075;1;11.1943;12.1397;408.5;0.5;3;373.2879615135875;11.67;0.3075;[2.6639999999999873]
34;34;as;516;403;534;418;[];0.0;0.0;0;;;410.5;2.0;3;367.16813343612705;;;[]
35;35;part;543;400;578;422;[];0.0;0.0;0;;;411.0;0.5;3;357.33039206170184;;;[]
36;36;of;585;398;602;418;[308.0];0.3721;0.3721;1;10.4697;11.6513;408.0;3.0;3;360.36073899770156;11.06;0.3721;[13.219925503209188]
37;37;the;609;398;636;418;[];0.0;0.0;0;;;408.0;0.0;3;360.3817950604186;;;[]
38;38;Chibcha;644;398;714;418;[309.0];0.5825;0.5825;1;10.6394;11.6659;408.0;0.0;3;362.52023145056273;11.15;0.5825;[15.66912000000002]
39;39;language;723;398;803;422;[310.0];0.5177;0.5177;1;11.5334;12.3098;410.0;2.0;3;375.5653992195894;11.92;0.5177;[35.176319999999976]
40;40;"family;";811;398;871;422;[];0.0;0.0;0;;;410.0;0.0;3;411.9030870131584;;;[]
41;41;Cabecar;881;398;953;418;[311.0, 312.0];0.744;0.4691;2;11.0345;11.9871;408.0;2.0;3;454.2606456770931;11.51;0.372;[12.392319999999984, 0.0]
42;42;language,;961;398;1047;422;[];0.0;0.0;0;;;410.0;2.0;3;504.12235924522287;;;[]
43;43;Bribri;219;503;265;522;[];0.0;0.0;0;;;512.5;102.5;4;425.34679626273146;;;[]
44;44;language,;275;503;360;527;[313.0];0.5177;0.5177;1;12.5515;13.2463;515.0;2.5;4;350.59567979507335;12.9;0.5177;[0.0]
45;45;Maleku;370;503;430;522;[314.0];0.34;0.34;1;12.1875;13.0628;512.5;2.5;4;310.0606667911452;12.63;0.34;[8.100799999999992]
46;46;language,;440;503;526;527;[315.0];0.3074;0.3074;1;10.9337;12.536;515.0;2.5;4;263.30062417504746;11.73;0.3074;[38.738879999999995]
47;47;Buglere;535;503;602;527;[];0.0;0.0;0;;;515.0;0.0;4;251.36425102024666;;;[]
48;48;language,;611;503;696;527;[316.0, 320.0];0.4529;0.2591;2;11.8246;13.2173;515.0;0.0;4;251.43885676436244;12.52;0.2265;[10.763199999999983, 4.986828346755113]
49;49;and;705;503;736;522;[];0.0;0.0;0;;;512.5;2.5;4;275.37940571322605;;;[]
50;50;Guaymi;745;503;812;527;[317.0];0.3071;0.3071;1;9.917;11.6731;515.0;2.5;4;287.9965463177806;10.8;0.3071;[20.207686954978286]
51;51;language.;821;503;906;527;[318.0];0.3718;0.3718;1;10.4961;11.6197;515.0;0.0;4;331.7932770430551;11.06;0.3718;[11.080640000000017]
52;52;Costa;916;503;964;522;[];0.0;0.0;0;;;512.5;2.5;4;403.48638773937535;;;[]
53;53;Rica,;974;504;1015;527;[319.0];1.1484;1.1484;1;10.9863;12.0054;515.5;3.0;4;446.9569136851667;11.5;1.1484;[12.61311999999998]
54;54;like;1024;503;1053;522;[];0.0;0.0;0;;;512.5;3.0;4;491.69849409060583;;;[]
55;55;other;212;608;259;627;[321.0];0.2267;0.2267;1;9.699;8.3966;617.5;105.0;5;377.12045117040475;9.05;0.2267;[0.0]
56;56;countries,;266;608;352;632;[322.0, 323.0, 324.0];1.0355;0.3234;3;11.4688;12.0991;620.0;2.5;5;291.7754826762688;11.78;0.3452;[0.5836799999999585, 4.300799999999981, 0.0]
57;57;has;362;608;391;627;[];0.0;0.0;0;;;617.5;2.5;5;261.63717375588965;;;[]
58;58;attracted;399;608;478;627;[325.0];0.4529;0.4529;1;10.7464;12.2712;617.5;0.0;5;197.2019946424721;11.51;0.4529;[0.5427200000000312]
59;59;a;487;613;495;627;[];0.0;0.0;0;;;620.0;2.5;5;186.76049553095964;;;[]
60;60;large;504;608;547;632;[326.0];0.5175;0.5175;1;11.0688;13.3786;620.0;0.0;5;157.21225235639108;12.22;0.5175;[0.0]
61;61;number;556;608;625;627;[];0.0;0.0;0;;;617.5;2.5;5;151.35263999999995;;;[]
62;62;of;632;608;649;627;[];0.0;0.0;0;;;617.5;0.0;5;153.84569766805174;;;[]
63;63;immigrants;656;608;756;632;[327.0];0.3562;0.3562;1;11.808;13.0036;620.0;2.5;5;155.17733175618653;12.41;0.3562;[0.0]
64;64;over;764;613;804;627;[328.0, 329.0];0.6953;0.3075;2;11.3505;12.2694;620.0;0.0;5;219.94243494825997;11.81;0.3477;[4.436799999999948, 46.94204942205232]
65;65;the;810;608;838;627;[];0.0;0.0;0;;;617.5;2.5;5;255.2888612747716;;;[]
66;66;years.;846;613;899;632;[];0.0;0.0;0;;;622.5;5.0;5;282.45694236638894;;;[]
67;67;This;907;608;943;627;[];0.0;0.0;0;;;617.5;5.0;5;338.3263198318593;;;[]
68;68;has;952;608;981;627;[330.0];0.356;0.356;1;12.0536;12.7351;617.5;0.0;5;379.1071862824148;12.39;0.356;[6.318080000000009]
69;69;resulted;989;608;1059;627;[331.0];0.4209;0.4209;1;10.1092;10.8102;617.5;0.0;5;413.2946584350801;10.46;0.4209;[1.331199999999967]
70;70;in;236;713;249;732;[];0.0;0.0;0;;;722.5;105.0;6;358.4258644280148;;;[]
71;71;English,;259;713;326;737;[332.0, 333.0];0.5664;0.2589;2;11.717;13.1555;725.0;2.5;6;281.470264665683;12.44;0.2832;[12.952639999999974, 0.0]
72;72;as;335;717;354;732;[];0.0;0.0;0;;;724.5;0.5;6;254.66986529813383;;;[]
73;73;well;362;713;394;732;[334.0];0.5013;0.5013;1;12.2822;13.0265;722.5;2.0;6;215.4610412370868;12.65;0.5013;[3.815680000000043]
74;74;as;403;717;422;732;[];0.0;0.0;0;;;724.5;2.0;6;188.21308214619305;;;[]
75;75;French,;431;713;494;737;[335.0];0.3397;0.3397;1;10.8904;13.4584;725.0;0.5;6;117.90561433184429;12.17;0.3397;[4.207679999999982]
76;76;Portuguese,;504;713;609;737;[];0.0;0.0;0;;;725.0;0.0;6;41.35263999999995;;;[]
77;77;and;618;713;648;732;[336.0, 344.0];0.4852;0.2427;2;11.1301;12.6274;722.5;2.5;6;48.30209406402164;11.88;0.2426;[16.249919999999975, 8.109119999999962]
78;78;German,;658;713;733;737;[337.0];0.2746;0.2746;1;10.7199;11.6323;725.0;2.5;6;67.68519698552699;11.18;0.2746;[25.04607999999996]
79;79;being;743;713;789;737;[338.0, 343.0];0.5814;0.4521;2;8.5877;12.3202;725.0;0.0;6;144.62214868743163;10.45;0.2907;[35.19392000000005, 8.61536000000001]
80;80;spoken;798;713;860;737;[342.0];0.4369;0.4369;1;13.9979;13.9605;725.0;0.0;6;197.95152409357593;13.98;0.4369;[3.759999999999991]
81;81;by;870;713;890;737;[339.0];0.2908;0.2908;1;11.2881;12.069;725.0;0.0;6;268.7841176315475;11.68;0.2908;[33.32000000000005]
82;82;a;897;717;906;732;[];0.0;0.0;0;;;724.5;0.5;6;296.23295611894633;;;[]
83;83;portion;915;713;976;737;[];0.0;0.0;0;;;725.0;0.5;6;313.3248504204056;;;[]
84;84;of;985;713;1002;732;[340.0];0.7443;0.7443;1;9.87;11.0727;722.5;2.5;6;383.3963331736097;10.47;0.7443;[5.938239999999951]
85;85;the;1008;713;1036;732;[];0.0;0.0;0;;;722.5;0.0;6;406.23713800066275;;;[]
86;86;population.;590;817;688;842;[341.0, 345.0];1.7309;1.3101;2;10.6562;12.0264;829.5;107.0;7;38.64736000000005;11.34;0.8655;[34.008640000000014, 38.64736000000005]
