;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
50;50;approach;967;555;1048;580;[4904.0, 4907.0];0.5981;0.3071;2;7.4885;10.9147;567.5;2.0;4;554.8651891830966;9.2;0.2991;[0.0, 21.03520000000003]
51;51;designed;215;660;293;685;[4908.0];0.2593;0.2593;1;8.5272;11.0533;672.5;105.0;5;433.4641528052736;9.79;0.2593;[18.423040000000015]
52;52;to;302;662;318;680;[];0.0;0.0;0;;;671.0;1.5;5;424.58222469528044;;;[]
53;53;support;326;662;394;685;[];0.0;0.0;0;;;673.5;2.5;5;400.0800379014099;;;[]
54;54;several;402;660;464;680;[];0.0;0.0;0;;;670.0;3.5;5;387.4565872032551;;;[]
55;55;mentee's;473;660;553;680;[];0.0;0.0;0;;;670.0;0.0;5;386.65344;;;[]
56;56;through;561;660;630;685;[4874.0, 4912.0];0.6948;0.4688;2;9.6188;12.334;672.5;2.5;5;393.3120051145065;10.98;0.3474;[29.526719999999955, 0.0]
57;57;expertise;639;661;720;685;[];0.0;0.0;0;;;673.0;0.5;5;415.6860279672551;;;[]
58;58;sharing,;728;660;799;685;[4909.0];0.3396;0.3396;1;8.1869;11.5787;672.5;0.5;5;454.59129310534934;9.88;0.3396;[27.004159999999956]
59;59;frequently;807;660;898;685;[4911.0];0.2104;0.2104;1;7.0767;9.4937;672.5;0.0;5;500.66616479166396;8.29;0.2104;[8.561919999999986]
60;60;with;906;660;942;680;[];0.0;0.0;0;;;670.0;2.5;5;568.721898090089;;;[]
61;61;a;950;665;959;680;[];0.0;0.0;0;;;672.5;2.5;5;604.9577708957821;;;[]
62;62;secondary;967;660;1058;685;[4910.0];0.4038;0.4038;1;9.2736;11.2438;672.5;0.0;5;614.8557559031171;10.26;0.4038;[28.57087999999999]
63;63;group;580;770;630;789;[];0.0;0.0;0;;;779.5;107.0;6;504.93324605059786;;;[]
64;64;leader.;639;765;698;784;[];0.0;0.0;0;;;774.5;5.0;6;514.045512933625;;;[]
