;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
24;24;can;575;246;604;260;[];0.0;0.0;0;;;253.0;2.5;2;706.2330692607092;;;[]
25;25;do;613;241;633;260;[];0.0;0.0;0;;;250.5;2.5;2;689.831527923595;;;[]
26;26;things;641;241;695;265;[1531.0];0.3889;0.3889;1;10.5347;12.6473;253.0;2.5;2;653.3189059849727;11.59;0.3889;[46.50144]
27;27;that;703;241;738;260;[];0.0;0.0;0;;;250.5;2.5;2;637.9909034754348;;;[]
28;28;would;746;241;796;260;[1532.0];0.3394;0.3394;1;11.3368;12.9729;250.5;0.0;2;615.1936040933795;12.15;0.3394;[51.70336]
29;29;normally;806;241;883;265;[];0.0;0.0;0;;;253.0;2.5;2;585.2297894993056;;;[]
30;30;require;891;242;953;265;[1533.0, 1534.0, 1544.0, 1545.0, 1546.0];1.6501;0.2912;5;11.1133;12.9936;253.5;0.5;2;573.7192784955039;12.05;0.33;[79.62483507312528, 59.041920000000005, 5.650560000000013, 4.004799999999989, 30.649279999999976]
31;31;human;962;241;1021;260;[1547.0, 1548.0];1.0518;0.55;2;9.8667;12.0866;250.5;3.0;2;575.54304;10.98;0.5259;[14.08384000000001, 48.68477509766683]
32;32;intelligence;216;346;316;370;[1535.0];0.3232;0.3232;1;12.4303;14.1029;358.0;107.5;3;838.4143639736867;13.27;0.3232;[0.0]
33;33;to;324;347;340;365;[1536.0];0.2911;0.2911;1;11.1162;12.2183;356.0;2.0;3;821.4166597515548;11.67;0.2911;[31.761599999999987]
34;34;do.;349;346;375;365;[1537.0, 1538.0];0.6948;0.3876;2;11.0965;12.4067;355.5;0.5;3;792.9818919227611;11.75;0.3474;[23.143039999999985, 14.449401273353843]
35;35;It;384;347;398;365;[];0.0;0.0;0;;;356.0;0.5;3;774.5889919934323;;;[]
36;36;can;405;351;434;365;[1539.0];0.5664;0.5664;1;11.3052;12.6547;358.0;2.0;3;746.3132624557878;11.98;0.5664;[13.714879999999994]
37;37;learn;443;346;486;365;[];0.0;0.0;0;;;355.5;2.5;3;706.7118932899047;;;[]
38;38;from;494;346;534;365;[];0.0;0.0;0;;;355.5;0.0;3;671.6592928839752;;;[]
39;39;experience;543;346;640;370;[1540.0];0.4048;0.4048;1;10.9407;12.0673;358.0;2.5;3;596.7185756429924;11.5;0.4048;[20.583039999999983]
40;40;and;648;346;678;365;[];0.0;0.0;0;;;355.5;2.5;3;577.7782641441279;;;[]
41;41;improve;688;346;760;370;[1541.0, 1542.0];1.0842;0.4534;2;10.2556;12.2517;358.0;2.5;3;529.9852097157067;11.25;0.5421;[53.79136, 38.81024000000002]
42;42;over;768;351;807;365;[];0.0;0.0;0;;;358.0;0.0;3;513.7750785289236;;;[]
43;43;time,;814;346;858;370;[1543.0];0.1292;0.1292;1;9.7607;13.0766;358.0;0.0;3;490.75878812039787;11.42;0.1292;[35.88159999999999]
44;44;just;866;346;900;370;[];0.0;0.0;0;;;358.0;0.0;3;479.1285114845511;;;[]
45;45;like;908;346;937;365;[];0.0;0.0;0;;;355.5;2.5;3;476.68686505650817;;;[]
46;46;how;946;346;981;365;[];0.0;0.0;0;;;355.5;0.0;3;471.64940805369577;;;[]
47;47;you;988;351;1019;370;[];0.0;0.0;0;;;360.5;5.0;3;465.54304;;;[]
48;48;get;1028;347;1056;370;[];0.0;0.0;0;;;358.5;2.0;3;465.77549540245417;;;[]
49;49;better;205;450;258;470;[1550.0];0.2429;0.2429;1;11.4978;12.8097;460.0;101.5;4;839.0943094297575;12.15;0.2429;[30.354559999999992]
50;50;at;265;452;282;470;[1551.0];0.5825;0.5825;1;10.61;11.1339;461.0;1.0;4;817.5582627051124;10.87;0.5825;[29.753600000000006]
51;51;a;294;455;298;470;[];0.0;0.0;0;;;462.5;1.5;4;803.2784997231045;;;[]
52;52;game;306;455;355;475;[];0.0;0.0;0;;;465.0;2.5;4;750.5546403276722;;;[]
53;53;when;363;450;409;470;[1549.0, 1552.0];0.663;0.2102;2;10.4028;11.4188;460.0;5.0;4;706.246251188211;10.91;0.3315;[34.09215999999998, 23.23775999999998]
54;54;you;417;455;448;475;[];0.0;0.0;0;;;465.0;5.0;4;670.4774401256179;;;[]
55;55;play;457;450;493;475;[1553.0];0.5173;0.5173;1;10.4051;11.6319;462.5;2.5;4;633.0001751322045;11.02;0.5173;[7.847039999999993]
56;56;it;501;451;511;470;[];0.0;0.0;0;;;460.5;2.0;4;621.2192380451538;;;[]
57;57;more.;520;455;569;470;[];0.0;0.0;0;;;462.5;2.0;4;575.3365270147564;;;[]
58;58;For;580;451;607;470;[1515.0, 1554.0];0.5497;0.2265;2;11.0904;13.6661;460.5;2.0;4;546.5257111219943;12.38;0.2748;[26.070719999999994, 11.544120743374087]
59;59;example,;614;450;695;475;[1555.0];0.3236;0.3236;1;10.9223;12.0237;462.5;2.0;4;480.93400391051745;11.47;0.3236;[25.971839999999986]
60;60;have;705;450;746;470;[];0.0;0.0;0;;;460.0;2.5;4;452.83963355408895;;;[]
61;61;you;753;455;784;475;[1556.0];0.4365;0.4365;1;10.1249;11.202;465.0;5.0;4;427.2745451315835;10.66;0.4365;[23.650239999999997]
62;62;ever;793;456;832;470;[];0.0;0.0;0;;;463.0;2.0;4;408.0275394105177;;;[]
63;63;played;840;450;896;475;[1557.0, 1559.0];0.5341;0.3237;2;9.2182;11.3244;462.5;0.5;4;379.14032140805284;10.27;0.2671;[49.001599999999996, 2.62399999999991]
64;64;a;905;455;913;470;[];0.0;0.0;0;;;462.5;0.0;4;379.0502290164215;;;[]
65;65;game;922;455;971;475;[];0.0;0.0;0;;;465.0;2.5;4;363.01435690259086;;;[]
66;66;where;978;450;1032;470;[1558.0];0.4528;0.4528;1;10.0976;10.6385;460.0;5.0;4;365.54304;10.37;0.4528;[26.89344]
67;67;the;1040;450;1067;470;[];0.0;0.0;0;;;460.0;0.0;4;366.5178447462028;;;[]
68;68;computer;227;557;312;580;[1560.0];0.3403;0.3403;1;10.7121;11.5052;568.5;108.5;5;746.3945740139069;11.11;0.3403;[0.0]
69;69;is;320;560;332;575;[];0.0;0.0;0;;;567.5;1.0;5;729.4064947047027;;;[]
70;70;your;339;560;379;580;[1561.0];0.42;0.42;1;11.1783;12.3216;570.0;2.5;5;683.8285476034191;11.75;0.42;[13.900800000000004]
71;71;opponent?;387;556;479;580;[1562.0];0.2105;0.2105;1;9.695;10.5917;568.0;2.0;5;592.2534951500089;10.14;0.2105;[0.0]
72;72;The;487;555;519;575;[];0.0;0.0;0;;;565.0;3.0;5;558.7501417605204;;;[]
73;73;computer;527;557;612;580;[1563.0];0.2914;0.2914;1;10.4431;11.6926;568.5;3.5;5;475.74470056680775;11.07;0.2914;[0.0]
74;74;makes;620;555;677;575;[];0.0;0.0;0;;;565.0;3.5;5;425.40712090584657;;;[]
75;75;decisions;685;555;765;575;[1564.0];0.2911;0.2911;1;9.4884;10.8592;565.0;0.0;5;359.9011143597663;10.17;0.2911;[12.556479999999965]
76;76;and;773;555;804;575;[1565.0, 1568.0];0.4044;0.2913;2;9.6381;10.8791;565.0;0.0;5;334.19077323798393;10.26;0.2022;[21.915840000000003, 0.0]
77;77;plays;814;555;858;580;[];0.0;0.0;0;;;567.5;2.5;5;299.02526869380387;;;[]
78;78;the;866;555;894;575;[1566.0];0.3723;0.3723;1;9.0198;10.6657;565.0;2.5;5;286.5517770271223;9.84;0.3723;[22.059200000000033]
79;79;game;902;560;950;580;[];0.0;0.0;0;;;570.0;5.0;5;263.26301243699544;;;[]
80;80;like;959;555;988;575;[1567.0];0.3557;0.3557;1;9.5291;11.1891;565.0;5.0;5;261.7672204791914;10.36;0.3557;[6.740159999999946]
81;81;a;996;560;1004;575;[];0.0;0.0;0;;;567.5;2.5;5;260.7084826341514;;;[]
82;82;real;1014;555;1044;575;[];0.0;0.0;0;;;565.0;2.5;5;260.5440172358629;;;[]
83;83;person;238;665;296;685;[1569.0];0.4852;0.4852;1;10.4701;11.614;675.0;110.0;6;732.9140376042756;11.04;0.4852;[0.6528000000000134]
84;84;would,;305;660;362;684;[1570.0];0.1133;0.1133;1;10.2621;10.6724;672.0;3.0;6;668.684729747436;10.47;0.1133;[3.0835200000000214]
85;85;but;372;660;400;680;[];0.0;0.0;0;;;670.0;2.0;6;632.7036002089775;;;[]
86;86;it's;408;660;432;680;[];0.0;0.0;0;;;670.0;0.0;6;601.7370822189718;;;[]
87;87;actually;440;660;508;685;[1571.0];0.4045;0.4045;1;9.4692;10.1411;672.5;2.5;6;527.2357659694584;9.81;0.4045;[0.0]
88;88;just;515;661;549;685;[];0.0;0.0;0;;;673.0;0.5;6;488.08305452801943;;;[]
89;89;a;561;665;565;680;[1572.0];0.3398;0.3398;1;8.7685;10.7379;672.5;0.5;6;474.50430316004673;9.75;0.3398;[7.936046412767541]
90;90;program;574;665;648;685;[];0.0;0.0;0;;;675.0;2.5;6;395.09158548038147;;;[]
91;91;that's;657;660;706;680;[1573.0];0.2909;0.2909;1;8.8553;10.6711;670.0;5.0;6;344.4104657489397;9.76;0.2909;[42.12815856438069]
92;92;been;714;660;755;680;[];0.0;0.0;0;;;670.0;0.0;6;301.5053925179475;;;[]
93;93;designed;764;660;842;685;[1574.0];0.3237;0.3237;1;9.6198;10.1806;672.5;2.5;6;228.03999148702314;9.9;0.3237;[55.19488000000001]
94;94;to;851;662;867;680;[];0.0;0.0;0;;;671.0;1.5;6;213.52598932542517;;;[]
95;95;do;876;660;896;680;[1575.0];0.3556;0.3556;1;9.9824;10.85;670.0;1.0;6;194.80692214960328;10.42;0.3556;[40.70781619343393]
96;96;that.;904;660;944;680;[];0.0;0.0;0;;;670.0;0.0;6;170.27695826917275;;;[]
97;97;That's;952;660;1006;680;[1576.0];0.3398;0.3398;1;6.1686;9.8831;670.0;0.0;6;155.71361185651563;8.03;0.3398;[0.0]
98;98;an;1014;665;1034;680;[];0.0;0.0;0;;;672.5;2.5;6;155.54467691760334;;;[]
99;99;example;205;765;280;789;[1577.0];0.5339;0.5339;1;11.49;11.9991;777.0;104.5;7;734.762001601472;11.74;0.5339;[1.4646400000000313]
100;100;of;288;765;305;784;[];0.0;0.0;0;;;774.5;2.5;7;710.1593549319768;;;[]
101;101;AI!;312;766;336;784;[];0.0;0.0;0;;;775.0;0.5;7;679.2448399490434;;;[]
102;102;AI;345;766;363;784;[1578.0];0.2587;0.2587;1;10.8775;11.0379;775.0;0.0;7;652.3259055084364;10.96;0.2587;[7.082880000000046]
103;103;is;372;766;384;784;[1579.0];0.5986;0.5986;1;9.6348;10.2324;775.0;0.0;7;631.3937426023491;9.93;0.5986;[13.882240000000024]
104;104;used;393;765;432;784;[];0.0;0.0;0;;;774.5;0.5;7;583.5671030801869;;;[]
105;105;in;442;766;455;784;[1580.0, 1581.0];0.9059;0.4044;2;9.5624;10.8339;775.0;0.5;7;560.6606722407071;10.2;0.4529;[7.945674909030684, 5.761920000000032]
106;106;lots;465;765;495;784;[];0.0;0.0;0;;;774.5;0.5;7;520.8430448776306;;;[]
107;107;of;503;765;520;784;[];0.0;0.0;0;;;774.5;0.0;7;495.9719320661216;;;[]
108;108;things;526;765;580;789;[1582.0];0.3717;0.3717;1;8.6756;10.7508;777.0;2.5;7;435.77902542160234;9.71;0.3717;[13.83456000000001]
109;109;like;589;765;618;784;[];0.0;0.0;0;;;774.5;2.5;7;398.63269183221985;;;[]
110;110;voice;626;766;671;784;[1583.0];0.5337;0.5337;1;7.9865;9.7952;775.0;0.5;7;346.1454385043974;8.89;0.5337;[24.84928000000002]
111;111;assistants;679;766;766;784;[1584.0];0.372;0.372;1;8.4549;9.856;775.0;0.0;7;252.60096713473126;9.16;0.372;[29.242240000000038]
112;112;(like;775;765;812;789;[];0.0;0.0;0;;;777.0;2.0;7;206.5973605770451;;;[]
113;113;Siri;820;765;848;784;[1585.0];0.4689;0.4689;1;9.1401;11.1682;774.5;2.5;7;173.13659057923482;10.15;0.4689;[34.31747157716609]
114;114;and;856;765;887;784;[];0.0;0.0;0;;;774.5;0.0;7;136.39992594353413;;;[]
115;115;Alexa),;896;765;958;789;[1586.0];0.4694;0.4694;1;9.9365;10.9766;777.0;2.5;7;72.2692230302886;10.46;0.4694;[50.88288]
116;116;self-driving;967;765;1066;789;[1587.0];0.5497;0.5497;1;7.6932;10.6483;777.0;0.0;7;46.54304000000002;9.17;0.5497;[12.974399999999946]
117;117;cars,;234;875;275;894;[];0.0;0.0;0;;;884.5;107.5;8;739.3400165805997;;;[]
118;118;and;284;870;315;889;[1588.0];0.3875;0.3875;1;11.7169;12.8601;879.5;5.0;8;699.1360229006953;12.29;0.3875;[8.785279999999943]
119;119;even;324;875;365;889;[];0.0;0.0;0;;;882.0;2.5;8;649.4860338124305;;;[]
120;120;in;374;870;388;889;[1589.0];0.6307;0.6307;1;10.3235;12.0002;879.5;2.5;8;626.2350709736733;11.16;0.6307;[3.491199999999992]
121;121;robots;397;870;452;889;[1590.0];0.3557;0.3557;1;11.1158;13.1041;879.5;0.0;8;562.3430491411817;12.11;0.3557;[26.029440000000022]
122;122;that;460;870;495;889;[1591.0];0.4207;0.4207;1;10.6752;12.5481;879.5;0.0;8;519.4305290579305;11.61;0.4207;[19.07196485634349]
123;123;can;502;875;531;889;[];0.0;0.0;0;;;882.0;2.5;8;483.89774055827286;;;[]
124;124;do;540;870;560;889;[];0.0;0.0;0;;;879.5;2.5;8;454.5941514333434;;;[]
125;125;things;568;870;622;894;[1592.0];0.5013;0.5013;1;10.345;11.3798;882.0;2.5;8;392.8006223485416;10.86;0.5013;[9.430399999999963]
126;126;like;631;870;660;889;[];0.0;0.0;0;;;879.5;2.5;8;354.9627621559782;;;[]
127;127;vacuum;668;875;736;889;[1593.0, 1595.0];0.728;0.4042;2;10.4436;10.9395;882.0;2.5;8;280.0796303150259;10.69;0.364;[26.656960000000026, 12.863680000000045]
128;128;the;745;870;773;889;[1594.0];0.3719;0.3719;1;10.1798;11.0732;879.5;2.5;8;242.74438431692212;10.63;0.3719;[18.318719999999985]
129;129;floor;780;870;821;889;[1596.0];0.4855;0.4855;1;10.0163;10.7894;879.5;0.0;8;195.3492813332099;10.4;0.4855;[22.747777023559955]
130;130;or;828;875;846;889;[];0.0;0.0;0;;;882.0;2.5;8;171.87667473337265;;;[]
131;131;play;854;870;889;894;[];0.0;0.0;0;;;882.0;0.0;8;128.9743824075215;;;[]
132;132;games;897;875;955;894;[];0.0;0.0;0;;;884.5;2.5;8;70.38576644039328;;;[]
133;133;with;963;870;999;889;[1597.0, 1598.0];0.631;0.3071;2;10.3677;12.3866;879.5;5.0;8;37.301250882532045;11.38;0.3155;[20.131341125558336, 37.301250882532045]
134;134;you.;1007;875;1044;894;[];0.0;0.0;0;;;884.5;5.0;8;39.45695999999998;;;[]
