;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
27;27;unwell;727;503;781;522;[];0.0;0.0;0;;;512.5;2.5;2;108.56271158953987;;;[]
28;28;you;790;508;821;527;[2175.0];0.3562;0.3562;1;10.4705;12.6383;517.5;5.0;2;98.46944000000008;11.55;0.3562;[37.76795348643603]
29;29;should;830;503;886;522;[];0.0;0.0;0;;;512.5;5.0;2;104.72032824468045;;;[]
30;30;see;895;508;924;522;[2176.0, 2178.0];0.5339;0.3235;2;9.0794;11.7362;515.0;2.5;2;131.48853618347732;10.41;0.267;[1.3971199999999726, 15.913393520478204]
31;31;a;932;508;941;522;[];0.0;0.0;0;;;515.0;0.0;2;157.04272523002655;;;[]
32;32;doctor.;949;503;1010;522;[2177.0];0.1293;0.1293;1;9.5592;9.1639;512.5;2.5;2;170.20016435853879;9.36;0.1293;[2.216319999999996]
33;33;An;1019;504;1041;522;[];0.0;0.0;0;;;513.0;0.5;2;229.75499983171994;;;[]
34;34;digital;370;608;423;632;[];0.0;0.0;0;;;620.0;107.0;3;390.8624;;;[]
35;35;assistant;432;608;510;627;[2179.0, 2180.0];0.5013;0.2425;2;11.475;11.8202;617.5;2.5;3;303.8624;11.65;0.2507;[0.0, 31.298880000000054]
36;36;cannot;518;609;577;627;[];0.0;0.0;0;;;618.0;0.5;3;236.86239999999998;;;[]
37;37;give;585;608;621;632;[2181.0];0.3234;0.3234;1;9.2869;11.2837;620.0;2.0;3;192.86239999999998;10.29;0.3234;[52.64718342329813]
38;38;you;629;613;659;632;[2182.0];0.2911;0.2911;1;9.8739;10.8137;622.5;2.5;3;154.86239999999998;10.34;0.2911;[8.911360000000059]
39;39;competent;668;609;763;632;[2183.0, 2185.0];1.0354;0.4366;2;11.281;11.1206;620.5;2.0;3;50.86239999999998;11.2;0.5177;[0.0, 6.383733127253985]
40;40;medical;771;608;838;627;[2186.0];0.2264;0.2264;1;11.956;11.7865;617.5;3.0;3;0.0;11.87;0.2264;[0.0]
41;41;advice.;847;608;908;627;[2184.0];0.3403;0.3403;1;10.0924;11.6089;617.5;0.0;3;33.13760000000002;10.85;0.3403;[0.0]
