;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
57;9.685;2.228587;3.4570312;3.6815507;48.335796;has
58;20.068792;3.786864;6.7779026;6.926793;84.551674;attracted
59;2.7844293;0.75113547;0.81352246;0.9307669;20.550964;a
60;12.4277115;2.8522043;4.491499;4.075921;65.68275;large
61;12.697757;2.4437912;3.0759804;3.9711432;59.41765;number
62;3.7836447;1.002608;0.8604703;1.063127;26.635786;of
63;18.565422;3.452098;6.234304;6.1246767;85.02871;immigrants
64;10.741398;2.4697185;3.601136;3.3592482;57.05429;over
65;8.73983;2.0253346;4.5072722;2.598035;50.83996;the
66;11.5265465;2.584518;8.891433;3.6775446;61.316364;years.
67;8.349753;1.6896609;2.4323459;2.8032887;41.164104;this
68;13.572766;2.4865935;5.732723;4.5532885;57.615128;has
69;21.71202;3.5122306;7.6578383;6.966453;85.32511;resulted
70;3.0011532;0.63047385;0.9442113;1.1762469;17.950333;in
71;17.000027;2.780952;5.0969076;5.3094015;71.91207;english,
72;4.9477577;1.2306573;1.6774157;1.5010682;29.959457;as
73;13.328398;2.3917763;4.2543535;4.137595;60.78697;well
74;4.496352;0.93682134;1.3295467;1.4145374;27.258524;as
75;18.771362;2.9251063;5.585363;5.9049687;73.98324;french,
76;21.81429;3.360804;7.0135255;7.275944;80.991104;portuguese,
77;4.1595817;1.0763445;1.6390691;1.1553715;27.919611;and
78;20.230988;3.193422;6.3931975;6.4399624;80.3688;german,
79;11.1182;2.0993369;3.0827024;3.5157304;51.232727;being
80;15.9138365;2.9356601;5.988335;4.8508673;75.84653;spoken
81;6.1681957;1.4852095;2.111106;2.052697;34.591743;by
82;3.0774362;0.7165821;0.8179817;1.0426643;20.820608;a
83;18.259716;3.4012942;6.4070535;5.8121533;83.02859;portion
84;4.3740683;1.3440578;1.6455666;1.1897407;33.604366;of
85;5.960116;1.5821831;3.2318285;1.6942041;39.519043;the
86;18.44062;3.8074696;17.811241;6.6389747;80.27972;population.
