;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
12;12;mediums,;823;346;909;370;[1716.0, 1717.0, 1730.0, 1734.0];0.8738;0.2753;4;9.5276;7.8203;358.0;2.5;1;91.68063999999998;8.67;0.2184;[0.0, 9.831039999999973, 3.915200000000027, 20.72768000000002]
13;13;Star;918;346;955;365;[1731.0, 1735.0];0.7929;0.3886;2;7.9985;6.9029;355.5;2.5;1;107.68416050399244;7.45;0.3964;[10.680960000000027, 92.04192]
14;14;trek;962;346;997;365;[1720.0, 1736.0];0.7762;0.5497;2;10.0948;7.369;355.5;0.0;1;133.0597941658171;8.73;0.3881;[1.8233599999999797, 67.58879999999999]
15;15;is;1005;346;1017;365;[];0.0;0.0;0;;;355.5;0.0;1;165.57807108264555;;;[]
16;16;an;1025;351;1045;365;[];0.0;0.0;0;;;358.0;2.5;1;182.18926868355783;;;[]
17;17;episodic;211;450;283;475;[];0.0;0.0;0;;;462.5;104.5;2;587.5791999999999;;;[]
18;18;show;291;450;335;470;[1718.0, 1722.0];0.5499;0.2102;2;10.2311;10.111;460.0;2.5;2;535.5791999999999;10.17;0.275;[33.11935999999997, 26.988159999999993]
19;19;which;343;450;393;470;[];0.0;0.0;0;;;460.0;0.0;2;477.5791999999999;;;[]
20;20;also;401;450;435;470;[1723.0];0.3236;0.3236;1;10.0642;9.8317;460.0;0.0;2;435.5791999999999;9.95;0.3236;[25.984640000000013]
21;21;has;444;450;473;470;[];0.0;0.0;0;;;460.0;0.0;2;397.5791999999999;;;[]
22;22;expanded;481;450;567;475;[1719.0];0.1293;0.1293;1;9.9442;7.128;462.5;2.5;2;303.5791999999999;8.54;0.1293;[61.22816]
23;23;into;576;451;608;470;[];0.0;0.0;0;;;460.5;2.0;2;262.5791999999999;;;[]
24;24;other;616;450;663;470;[];0.0;0.0;0;;;460.0;0.5;2;207.5791999999999;;;[]
25;25;media;671;450;723;470;[];0.0;0.0;0;;;460.0;0.0;2;147.5791999999999;;;[]
26;26;formats,;732;450;806;475;[1721.0];0.129;0.129;1;9.6898;7.0958;462.5;2.5;2;64.5791999999999;8.39;0.129;[41.01440000000002]
27;27;Star;815;451;852;470;[];0.0;0.0;0;;;460.5;2.0;2;18.5791999999999;;;[]
28;28;Wars;859;451;902;470;[1755.0];0.1942;0.1942;1;10.1177;8.8291;460.5;0.0;2;0.0;9.47;0.1942;[0.0]
29;29;is;911;451;923;470;[];0.0;0.0;0;;;460.5;0.0;2;40.4208000000001;;;[]
30;30;set;931;452;957;470;[];0.0;0.0;0;;;461.0;0.5;2;60.4208000000001;;;[]
31;31;in;965;451;978;470;[];0.0;0.0;0;;;460.5;0.5;2;94.4208000000001;;;[]
32;32;a;987;455;995;470;[];0.0;0.0;0;;;462.5;2.0;2;116.4208000000001;;;[]
33;33;galaxy;1004;450;1061;475;[];0.0;0.0;0;;;462.5;0.0;2;133.4208000000001;;;[]
34;34;far;205;555;229;575;[];0.0;0.0;0;;;565.0;102.5;3;648.3304503287267;;;[]
35;35;away;237;560;282;580;[];0.0;0.0;0;;;570.0;5.0;3;596.7345902689482;;;[]
36;36;a;290;560;298;575;[];0.0;0.0;0;;;567.5;2.5;3;580.9592385214728;;;[]
37;37;long;307;555;343;580;[1738.0, 1739.0];0.5341;0.2589;2;10.8632;9.6683;567.5;0.0;3;535.7689009483935;10.27;0.267;[45.71519999999998, 44.06117127768618]
38;38;time;351;556;390;575;[];0.0;0.0;0;;;565.5;2.0;3;489.74739319719663;;;[]
39;39;ago;398;560;429;580;[];0.0;0.0;0;;;570.0;4.5;3;452.3924031451562;;;[]
40;40;whereas;438;555;511;575;[1740.0];0.2748;0.2748;1;7.9433;6.2844;565.0;5.0;3;371.49118969828817;7.11;0.2748;[63.81215999999995]
41;41;Star;519;556;556;575;[];0.0;0.0;0;;;565.5;0.5;3;328.4146993413199;;;[]
42;42;Trek;562;555;602;575;[1732.0];0.2585;0.2585;1;7.0227;7.939;565.0;0.5;3;284.3295440566273;7.48;0.2585;[0.0]
43;43;is;610;556;622;575;[1741.0];0.2913;0.2913;1;9.0429;7.7002;565.5;0.5;3;265.8716990268982;8.37;0.2913;[17.158720000000017]
44;44;set;630;557;656;575;[];0.0;0.0;0;;;566.0;0.5;3;234.797814009095;;;[]
45;45;mainly;664;555;722;580;[1733.0, 1742.0, 1753.0];0.8248;0.275;3;9.3485;8.8394;567.5;1.5;3;175.45450015160506;9.09;0.2749;[77.50880000000001, 25.20610435068452, 0.0]
46;46;in;731;560;744;575;[];0.0;0.0;0;;;567.5;0.0;3;160.27785381471008;;;[]
47;47;our;753;560;782;575;[];0.0;0.0;0;;;567.5;0.0;3;132.3365830881604;;;[]
48;48;local;790;555;827;575;[1743.0];0.3235;0.3235;1;8.786;8.1997;565.0;2.5;3;102.99344456541685;8.49;0.3235;[8.58335999999997]
49;49;galactic;836;555;903;580;[1737.0];0.2589;0.2589;1;9.4251;8.1996;567.5;2.5;3;93.31936000000002;8.81;0.2589;[24.567999999999984]
50;50;neighbourhood;912;555;1044;580;[1744.0];0.5179;0.5179;1;6.0439;6.8212;567.5;0.0;3;102.09890118629883;6.43;0.5179;[0.21888000000001284]
51;51;in;1054;560;1067;575;[];0.0;0.0;0;;;567.5;0.0;3;208.1102746705449;;;[]
52;52;the;402;660;429;680;[];0.0;0.0;0;;;670.0;102.5;4;484.0689604007362;;;[]
53;53;relatively;438;660;519;685;[1745.0];0.2913;0.2913;1;8.7996;6.8581;672.5;2.5;4;403.656416304076;7.83;0.2913;[44.62051434217225]
54;54;near;527;665;566;680;[];0.0;0.0;0;;;672.5;0.0;4;366.2065690610281;;;[]
55;55;earth;573;660;618;680;[1746.0];0.2909;0.2909;1;10.9615;9.1607;670.0;2.5;4;321.13364947238017;10.06;0.2909;[0.0]
56;56;future;627;660;680;680;[1747.0, 1748.0];0.6471;0.2266;2;9.6662;8.4872;670.0;0.0;4;275.04726870748885;9.08;0.3235;[2.233600000000024, 11.845119999999952]
57;57;(by;688;660;716;685;[1754.0];0.194;0.194;1;9.5258;8.3924;672.5;2.5;4;251.44641103712252;8.96;0.194;[3.7286400000000413]
58;58;sci-fi-;724;660;774;680;[1749.0, 1750.0, 1751.0];0.938;0.2428;3;8.5748;7.4816;670.0;2.5;4;220.58583459381427;8.03;0.3127;[2.4793600000000424, 39.23072000000002, 29.07263999999998]
59;59;standards);782;660;877;685;[1752.0];0.4692;0.4692;1;9.6308;8.3515;672.5;2.5;4;198.31936000000002;8.99;0.4692;[53.26976000000002]
