;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
32;32;Irritability;821;450;909;475;[1427.0, 1428.0];0.6796;0.3234;2;11.0309;9.3318;462.5;0.5;3;521.0157677899217;10.18;0.3398;[24.32712775759605, 75.92255999999998]
33;33;Mood;917;450;963;470;[];0.0;0.0;0;;;460.0;2.5;3;608.9727703975947;;;[]
34;34;swings;972;451;1031;475;[];0.0;0.0;0;;;463.0;3.0;3;657.3463901823159;;;[]
35;35;Decreased;221;555;312;575;[1431.0];0.2426;0.2426;1;8.5118;8.4328;565.0;102.0;4;160.1032313406622;8.47;0.2426;[28.230059122856996]
36;36;concentration;321;556;442;575;[1432.0];0.4688;0.4688;1;9.1619;7.2797;565.5;0.5;4;151.23104;8.22;0.4688;[40.66976]
37;37;Insomnia;451;556;532;575;[1433.0];0.3397;0.3397;1;8.6609;7.8535;565.5;0.0;4;174.19315223544697;8.26;0.3397;[5.231359999999995]
38;38;or;541;560;558;575;[1453.0];0.1296;0.1296;1;6.7066;7.4477;567.5;2.0;4;232.38552081771704;7.08;0.1296;[3.170880000000011]
39;39;disturbed;566;555;648;575;[1434.0, 1451.0];0.4697;0.2752;2;8.7309;7.3139;565.0;2.5;4;251.89321206757756;8.02;0.2348;[0.0, 1.3481600000000071]
40;40;sleep;657;555;702;580;[1421.0, 1435.0];0.5176;0.2102;2;9.067;8.2629;567.5;2.5;4;326.96565918414365;8.66;0.2588;[33.96831999999995, 24.139519999999948]
41;41;How;711;556;748;575;[1436.0];0.2589;0.2589;1;7.7912;7.5742;565.5;2.0;4;378.0128546567188;7.68;0.2589;[18.187631388215433]
42;42;increases;757;560;838;575;[1437.0, 1438.0, 1447.0, 1454.0];1.4879;0.3561;4;8.437;7.6547;567.5;2.0;4;420.57400381588207;8.05;0.372;[48.38911999999999, 0.0, 8.145920000000046, 71.52127999999999]
43;43;in;847;556;860;575;[];0.0;0.0;0;;;565.5;2.0;4;505.5910093007208;;;[]
44;44;cortisol;869;555;932;575;[1448.0, 1455.0];0.7444;0.2752;2;8.0225;7.6937;565.0;0.5;4;526.6248849852441;7.86;0.3722;[23.539988591467093, 36.675230330325135]
45;45;feels;940;555;981;575;[1439.0];0.5175;0.5175;1;7.3443;7.2005;565.0;0.0;4;594.9837845569588;7.27;0.5175;[56.13216]
46;46;in;990;560;1003;575;[];0.0;0.0;0;;;567.5;2.5;4;643.467189439929;;;[]
47;47;your;1011;560;1051;580;[1440.0, 1449.0];0.3236;0.1455;2;7.8413;7.8562;570.0;2.5;4;662.7762276105876;7.85;0.1618;[0.0, 7.4790400000000545]
48;48;body;221;660;263;685;[];0.0;0.0;0;;;672.5;102.5;5;109.60740068864693;;;[]
49;49;is;272;661;284;680;[];0.0;0.0;0;;;670.5;2.0;5;92.88006829089653;;;[]
50;50;entirely;292;660;358;685;[1441.0, 1443.0];0.8088;0.3721;2;9.8897;7.646;672.5;2.0;5;41.74913514938484;8.77;0.4044;[46.61728000000005, 42.05024000000003]
51;51;subjective,;366;660;462;685;[1442.0, 1460.0, 1461.0];0.8896;0.4041;3;10.1967;8.7311;672.5;0.0;5;41.256290256415454;9.46;0.2965;[59.21248000000003, 0.0, 41.256290256415454]
52;52;as;471;665;489;680;[];0.0;0.0;0;;;672.5;0.0;5;116.04940278054686;;;[]
53;53;the;497;660;524;680;[];0.0;0.0;0;;;670.0;2.5;5;140.28011365023056;;;[]
54;54;experience;532;661;629;685;[1444.0, 1445.0, 1459.0];0.8085;0.2588;3;10.2234;8.3044;673.0;3.0;5;172.44484302443374;9.26;0.2695;[28.828294668009747, 20.508479999999963, 0.0]
55;55;of;637;660;654;680;[];0.0;0.0;0;;;670.0;3.0;5;276.33784808766535;;;[]
56;56;stress;660;662;712;680;[1446.0];0.3234;0.3234;1;8.3958;7.2743;671.0;1.0;5;299.03844817300933;7.84;0.3234;[87.29024093847838]
57;57;and;720;660;751;680;[];0.0;0.0;0;;;670.0;1.0;5;358.43713184563006;;;[]
58;58;its;760;661;779;680;[];0.0;0.0;0;;;670.5;0.5;5;398.1364508378021;;;[]
59;59;physiological;788;660;901;685;[];0.0;0.0;0;;;672.5;2.0;5;425.4458159222178;;;[]
60;60;effects;910;660;968;680;[];0.0;0.0;0;;;670.0;2.5;5;547.398934494507;;;[]
61;61;can;976;665;1005;680;[];0.0;0.0;0;;;672.5;2.5;5;613.1884668564156;;;[]
62;62;vary;1013;665;1051;685;[];0.0;0.0;0;;;675.0;2.5;5;649.75270856359;;;[]
63;63;greatly;501;765;563;789;[];0.0;0.0;0;;;777.0;102.0;6;141.84420709257603;;;[]
64;64;from;570;765;611;784;[1450.0];0.2589;0.2589;1;8.8879;6.4528;774.5;2.5;6;209.0692246260114;7.67;0.2589;[12.314804307011974]
65;65;person;620;770;679;789;[];0.0;0.0;0;;;779.5;5.0;6;259.1658740762788;;;[]
66;66;to;687;766;703;784;[];0.0;0.0;0;;;775.0;4.5;6;324.88642231666375;;;[]
67;67;person.;712;770;777;789;[];0.0;0.0;0;;;779.5;4.5;6;350.18923325213984;;;[]
