;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
47;47;you;919;560;950;580;[3176.0];0.4042;0.4042;1;7.6951;6.3661;570.0;0.0;3;402.61517624653146;7.03;0.4042;[37.22752000000003]
48;48;can;959;560;988;575;[];0.0;0.0;0;;;567.5;2.5;3;442.92602287969663;;;[]
49;49;do;997;555;1017;575;[3166.0];0.5662;0.5662;1;7.8884;6.492;565.0;2.5;3;480.6359513644662;7.19;0.5662;[18.51638346995433]
50;50;this.;1025;555;1061;575;[];0.0;0.0;0;;;565.0;0.0;3;508.4498537162004;;;[]
51;51;You;418;661;449;680;[];0.0;0.0;0;;;670.5;105.5;4;76.49519085554073;;;[]
52;52;can;458;665;487;680;[];0.0;0.0;0;;;672.5;2.0;4;46.5593056652008;;;[]
53;53;also;496;660;530;680;[3191.0];0.1779;0.1779;1;7.0969;5.5249;670.0;2.5;4;28.099839999999972;6.31;0.1779;[28.099839999999972]
54;54;output;538;662;596;685;[3186.0];0.2102;0.2102;1;7.9472;5.6915;673.5;3.5;4;35.20343596903003;6.82;0.2102;[0.0]
55;55;the;603;660;631;680;[3187.0];0.1453;0.1453;1;6.6623;6.593;670.0;3.5;4;87.87014592013372;6.63;0.1453;[3.6531199999999444]
56;56;list;639;660;664;680;[];0.0;0.0;0;;;670.0;0.0;4;122.52181252342618;;;[]
57;57;to;671;662;687;680;[];0.0;0.0;0;;;671.0;1.0;4;154.22184639027503;;;[]
58;58;a;696;665;704;680;[];0.0;0.0;0;;;672.5;1.5;4;179.3370484423829;;;[]
59;59;file;712;660;738;680;[];0.0;0.0;0;;;670.0;2.5;4;194.298663258463;;;[]
60;60;if;747;660;757;679;[];0.0;0.0;0;;;669.5;0.5;4;228.9866601879367;;;[]
61;61;you;763;665;794;685;[];0.0;0.0;0;;;675.0;5.5;4;245.49761901905603;;;[]
62;62;prefer.;804;660;861;685;[];0.0;0.0;0;;;672.5;2.5;4;285.64151404168405;;;[]
