;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;Podcasts:;866;346;948;365;[964.0, 965.0];0.5175;0.3073;2;10.0008;9.7201;355.5;0.0;2;329.17514748536166;9.86;0.2587;[0.0, 1.2192000000000007]
27;27;Launch;960;346;1021;365;[];0.0;0.0;0;;;355.5;0.0;2;402.90163082570115;;;[]
28;28;a;1029;351;1038;365;[];0.0;0.0;0;;;358.0;2.5;2;461.73101533469634;;;[]
29;29;podcast;207;450;275;475;[];0.0;0.0;0;;;462.5;104.5;3;369.33075599252436;;;[]
30;30;series;282;451;333;470;[966.0, 967.0];0.4209;0.2107;2;10.7782;10.5441;460.5;2.0;3;316.60843090797437;10.66;0.2104;[21.929599999999994, 87.20960000000002]
31;31;that;341;450;376;470;[968.0];0.3236;0.3236;1;11.333;10.4359;460.0;0.5;3;277.30827488917384;10.88;0.3236;[81.49568]
32;32;covers;384;455;441;470;[969.0];0.2913;0.2913;1;10.7128;9.4709;462.5;2.5;3;220.53785008929782;10.09;0.2913;[0.0]
33;33;various;448;451;513;470;[970.0];0.3072;0.3072;1;12.3277;12.4977;460.5;2.0;3;164.90696323081568;12.41;0.3072;[33.38816000000003]
34;34;topics;520;451;572;475;[];0.0;0.0;0;;;463.0;2.5;3;127.18227282923353;;;[]
35;35;of;580;450;597;470;[];0.0;0.0;0;;;460.0;3.0;3;123.6199697541202;;;[]
36;36;interest;604;451;671;470;[971.0];0.3884;0.3884;1;10.671;10.4878;460.5;0.5;3;120.19263999999998;10.58;0.3884;[22.687360000000012]
37;37;to;678;452;695;470;[];0.0;0.0;0;;;461.0;0.5;3;130.99591795933793;;;[]
38;38;your;703;455;743;475;[];0.0;0.0;0;;;465.0;4.0;3;138.60968264161633;;;[]
39;39;followers,;750;450;835;475;[972.0, 973.0, 996.0];0.6307;0.307;3;9.9294;9.7719;462.5;2.5;3;169.31735682442482;9.85;0.2102;[0.8531199999999899, 6.300799999999981, 0.0]
40;40;featuring;843;450;922;475;[];0.0;0.0;0;;;462.5;0.0;3;245.761323486853;;;[]
41;41;interviews;932;451;1022;470;[974.0, 975.0, 984.0];0.7924;0.2911;3;8.2986;8.3364;460.5;2.0;3;328.8450591418542;8.32;0.2641;[46.98079999999999, 28.247680000000003, 28.733119999999985]
42;42;with;1029;450;1065;470;[];0.0;0.0;0;;;460.0;0.5;3;420.6305696475348;;;[]
43;43;experts;219;557;284;580;[976.0];0.4204;0.4204;1;8.4452;8.8013;568.5;108.5;4;342.05909331869776;8.62;0.4204;[18.46138253613742]
44;44;and;292;555;323;575;[];0.0;0.0;0;;;565.0;3.5;4;303.2879623757092;;;[]
45;45;thought;332;555;401;580;[];0.0;0.0;0;;;567.5;2.5;4;225.1380432579301;;;[]
46;46;leaders.;409;555;477;575;[977.0];0.5825;0.5825;1;9.9842;10.2817;565.0;2.5;4;149.68022755865118;10.13;0.5825;[49.783360000000016]
47;47;3.;487;556;502;575;[];0.0;0.0;0;;;565.5;0.5;4;124.83513336400773;;;[]
48;48;Virtual;511;555;568;575;[978.0, 979.0];0.2913;0.2266;2;9.8087;9.1955;565.0;0.5;4;59.86702032011947;9.5;0.1457;[44.60191999999995, 58.40544]
49;49;events:;577;557;640;575;[999.0];0.194;0.194;1;10.1913;9.3541;566.0;1.0;4;15.192639999999983;9.77;0.194;[15.192639999999983]
50;50;Organize;651;556;730;580;[980.0, 981.0];0.6148;0.2427;2;10.8433;9.7078;568.0;2.0;4;27.083916297492877;10.28;0.3074;[38.859647183164185, 0.27520000000004075]
51;51;virtual;737;555;792;575;[];0.0;0.0;0;;;565.0;3.0;4;112.12683230168237;;;[]
52;52;events;801;557;859;575;[982.0, 992.0];0.485;0.275;2;9.1355;9.2743;566.0;1.0;4;175.75068967719474;9.2;0.2425;[6.630719999999997, 6.671680000000038]
53;53;such;867;555;906;575;[];0.0;0.0;0;;;565.0;1.0;4;241.57101341429524;;;[]
54;54;as;915;560;933;575;[983.0, 993.0];0.7118;0.5016;2;10.02;8.9404;567.5;2.5;4;289.49173273516743;9.48;0.3559;[43.97568000000001, 2.710079999999948]
55;55;conferences,;941;555;1053;579;[994.0];0.2751;0.2751;1;8.3985;7.7516;567.0;0.5;4;315.29152827503884;8.08;0.2751;[89.33407999999997]
56;56;summits,;222;661;303;684;[985.0];0.4209;0.4209;1;9.4787;9.9672;672.5;105.5;5;330.5794035356855;9.72;0.4209;[51.91623416752796]
57;57;and;312;660;343;680;[];0.0;0.0;0;;;670.0;2.5;5;291.39243525186026;;;[]
58;58;workshops,;352;660;452;685;[986.0];0.0804;0.0804;1;9.5332;9.0655;672.5;2.5;5;187.3947217026392;9.3;0.0804;[0.0]
59;59;where;461;660;515;680;[987.0];0.2105;0.2105;1;10.4219;9.1226;670.0;2.5;5;131.04760403002263;9.77;0.2105;[0.0]
60;60;your;523;665;563;685;[988.0];0.3075;0.3075;1;9.3041;8.6927;675.0;5.0;5;97.74178697982558;9.0;0.3075;[35.27879349084378]
61;61;followers;569;660;649;680;[989.0];0.2749;0.2749;1;8.8701;7.7335;670.0;5.0;5;69.80736000000002;8.3;0.2749;[6.694399999999973]
62;62;can;657;665;686;680;[995.0];0.5173;0.5173;1;8.8978;7.1721;672.5;2.5;5;81.01174804933913;8.03;0.5173;[36.83072000000004]
63;63;connect;694;662;763;680;[990.0, 991.0];0.5012;0.2265;2;9.4431;8.3684;671.0;1.5;5;98.95921564972917;8.91;0.2506;[12.394879999999944, 41.73248000000001]
64;64;with;771;660;806;680;[];0.0;0.0;0;;;670.0;1.0;5;161.01238499571892;;;[]
65;65;each;815;660;855;680;[];0.0;0.0;0;;;670.0;0.0;5;201.5667495446846;;;[]
66;66;other;863;660;910;680;[];0.0;0.0;0;;;670.0;0.0;5;247.15594939634693;;;[]
67;67;and;917;660;948;680;[];0.0;0.0;0;;;670.0;0.0;5;299.3460968878826;;;[]
68;68;learn;958;660;1000;680;[];0.0;0.0;0;;;670.0;0.0;5;339.35040197708565;;;[]
69;69;from;1008;660;1049;680;[];0.0;0.0;0;;;670.0;0.0;5;388.4172695980569;;;[]
70;70;industry;565;765;636;789;[];0.0;0.0;0;;;777.0;107.0;6;174.80736000000002;;;[]
71;71;leaders.;645;765;713;784;[997.0, 998.0];0.5823;0.275;2;8.4437;8.9305;774.5;2.5;6;175.84694515973146;8.69;0.2912;[26.229760000000056, 39.690560000000005]
