;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
43;43;before;379;608;434;627;[];0.0;0.0;0;;;617.5;0.0;4;285.07842002339225;;;[]
44;44;execution.;442;608;532;627;[4875, 4876];0.5825;0.259;2;6.7227;7.0718;617.5;0.0;4;190.86870870583695;6.9;0.2913;[4.009280000000103, 0.0]
45;45;Is;542;609;557;627;[];0.0;0.0;0;;;618.0;0.5;4;167.53323241385166;;;[]
46;46;there;565;608;611;627;[];0.0;0.0;0;;;617.5;0.5;4;119.44985208460339;;;[]
47;47;something;619;608;711;632;[4877];0.3071;0.3071;1;7.5579;6.5858;620.0;2.5;4;59.14356738508096;7.07;0.3071;[29.245439999999917]
48;48;specific;720;608;785;632;[4878];0.1133;0.1133;1;8.1938;7.3043;620.0;0.0;4;59.708531744078336;7.75;0.1133;[76.72831999999994]
49;49;you;792;613;823;632;[];0.0;0.0;0;;;622.5;2.5;4;99.67089024902707;;;[]
50;50;would;832;608;883;627;[];0.0;0.0;0;;;617.5;5.0;4;136.2684995258757;;;[]
51;51;like;892;608;921;627;[];0.0;0.0;0;;;617.5;0.0;4;191.3027756281481;;;[]
52;52;to;929;609;945;627;[];0.0;0.0;0;;;618.0;0.5;4;226.50121757516794;;;[]
53;53;know;954;608;999;627;[];0.0;0.0;0;;;617.5;0.5;4;250.57797501582928;;;[]
54;54;about;1008;608;1058;627;[];0.0;0.0;0;;;617.5;0.0;4;303.0943825989416;;;[]
55;55;LuaJIT;575;713;632;732;[];0.0;0.0;0;;;722.5;105.0;5;82.71101282800016;;;[]
56;56;or;640;718;657;732;[];0.0;0.0;0;;;725.0;2.5;5;61.00201671283994;;;[]
57;57;Lua?;665;713;704;732;[4880];0.4204;0.4204;1;7.5582;6.9779;722.5;2.5;5;23.201061248003228;7.27;0.4204;[23.201061248003228]
