;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
49;49;acceleration;713;503;819;522;[2216.0];0.0972;0.0972;1;8.0418;8.8579;512.5;2.5;3;104.66785932207465;8.45;0.0972;[26.700159999999983]
50;50;$a$;828;503;859;527;[2192.0, 2209.0];0.4369;0.2428;2;10.5076;8.4372;515.0;2.5;3;183.27799424662425;9.47;0.2184;[31.57087999999999, 32.58528000000001]
51;51;such;867;503;906;522;[];0.0;0.0;0;;;512.5;2.5;3;220.24017611477166;;;[]
52;52;that;914;503;949;522;[2193.0];0.2915;0.2915;1;9.0654;6.1641;512.5;0.0;3;263.46330745488194;7.61;0.2915;[0.0]
53;53;$F;957;503;977;527;[];0.0;0.0;0;;;515.0;2.5;3;302.4737303883854;;;[]
54;54;=;986;511;997;518;[];0.0;0.0;0;;;514.5;0.5;3;332.8381811857913;;;[]
55;55;ma$;1007;503;1044;527;[2194.0, 2195.0];0.5818;0.3234;2;10.7919;7.3522;515.0;0.5;3;350.5453431085138;9.07;0.2909;[56.987619286774894, 0.6972799999999779]
56;56;-;1052;513;1058;515;[];0.0;0.0;0;;;514.0;1.0;3;397.11775761739193;;;[]
57;57;3rd;238;608;266;627;[];0.0;0.0;0;;;617.5;103.5;4;402.0831999999999;;;[]
58;58;Law:;275;609;314;627;[2196.0];0.2104;0.2104;1;8.6925;7.6571;618.0;0.5;4;354.0831999999999;8.17;0.2104;[0.0]
59;59;A;324;609;336;627;[2186.0, 2187.0, 2197.0];0.8722;0.2583;3;9.292;8.5421;618.0;0.0;4;332.0831999999999;8.92;0.2907;[19.345876048646595, 7.137842337961767, 78.15711999999996]
60;60;force;343;608;387;627;[];0.0;0.0;0;;;617.5;0.5;4;281.0831999999999;;;[]
61;61;$F$;395;607;426;632;[2198.0, 2217.0];0.5334;0.291;2;10.1148;9.0279;619.5;2.0;4;242.08319999999992;9.57;0.2667;[2.0812799999999925, 5.951999999999998]
62;62;acting;434;608;486;632;[2188.0, 2199.0, 2200.0];1.0514;0.4043;3;10.1727;8.9847;620.0;0.5;4;182.08319999999992;9.58;0.3505;[0.0, 0.0, 28.191809532160235]
63;63;on;495;613;515;627;[2189.0];0.3235;0.3235;1;8.1755;7.7662;620.0;0.0;4;153.08319999999992;7.97;0.3235;[54.583695734165914]
64;64;a;524;613;532;627;[];0.0;0.0;0;;;620.0;0.0;4;136.08319999999992;;;[]
65;65;body;541;608;583;632;[2218.0];0.2107;0.2107;1;9.3924;7.3523;620.0;0.0;4;85.08319999999992;8.37;0.2107;[0.0]
66;66;will;591;608;618;627;[2190.0, 2201.0];0.615;0.356;2;7.657;7.2998;617.5;2.5;4;50.08319999999992;7.48;0.3075;[61.511679999999956, 51.25120000000004]
67;67;be;628;608;648;627;[];0.0;0.0;0;;;617.5;0.0;4;20.08319999999992;;;[]
68;68;accompanied;656;608;771;632;[2191.0, 2202.0, 2204.0, 2205.0, 2206.0, 2213.0, 2214.0, 2219.0];2.3134;0.3557;8;8.0742;7.1657;620.0;2.5;4;0.0;7.62;0.2892;[19.496959999999945, 0.0, 9.26976000000002, 15.690240000000017, 0.0, 25.17247999999995, 3.8707200000000057, 0.0]
69;69;somewhere;780;608;882;627;[2203.0, 2207.0];0.5339;0.2588;2;8.6869;8.2614;617.5;2.5;4;111.91680000000008;8.47;0.267;[2.71903999999995, 21.27872000000002]
70;70;by;891;608;911;632;[];0.0;0.0;0;;;620.0;2.5;4;222.91680000000008;;;[]
71;71;an;919;613;938;627;[];0.0;0.0;0;;;620.0;0.0;4;250.91680000000008;;;[]
72;72;equal;947;608;993;632;[2208.0];0.2588;0.2588;1;8.4779;6.6888;620.0;0.0;4;278.9168000000001;7.58;0.2588;[94.52544]
73;73;and;1002;608;1033;627;[];0.0;0.0;0;;;617.5;2.5;4;333.9168000000001;;;[]
74;74;opposite;511;713;586;737;[2210.0];0.3076;0.3076;1;10.4882;8.5143;725.0;107.5;5;126.65761901703974;9.5;0.3076;[21.89215999999999]
75;75;reactive;594;713;664;732;[];0.0;0.0;0;;;722.5;2.5;5;96.54622341171921;;;[]
76;76;force;671;713;715;732;[2211.0];0.4042;0.4042;1;6.9752;6.0197;722.5;0.0;5;96.50392973897797;6.5;0.4042;[21.964133775444008]
77;77;$-F$;723;712;769;736;[2212.0];0.2589;0.2589;1;8.0072;7.5817;724.0;1.5;5;110.12917858163479;7.79;0.2589;[72.90827109428949]
