;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
24;24;older.;967;293;1017;313;[5575];0.3718;0.3718;1;11.0133;8.9667;303.0;5.0;2;507.7424999109119;9.99;0.3718;[31.54589257888259]
25;25;Both;1027;293;1065;313;[];0.0;0.0;0;;;303.0;0.0;2;532.1260736101759;;;[]
26;26;models;216;398;279;418;[];0.0;0.0;0;;;408.0;105.0;3;626.9839677501989;;;[]
27;27;were;287;403;329;418;[5577];0.3232;0.3232;1;7.7612;9.0115;410.5;2.5;3;587.3147842646074;8.39;0.3232;[26.129279999999994]
28;28;trained;337;398;398;418;[];0.0;0.0;0;;;408.0;2.5;3;535.420138410746;;;[]
29;29;using;408;399;453;422;[5578];0.2429;0.2429;1;8.7135;9.6411;410.5;2.5;3;494.07923167826266;9.18;0.2429;[0.0]
30;30;Reinforcement;462;398;592;418;[5579];0.291;0.291;1;6.3138;7.6545;408.0;2.5;3;416.99183854816914;6.98;0.291;[27.09183999999999]
31;31;Learning;600;399;675;422;[];0.0;0.0;0;;;410.5;2.5;3;381.67842691955013;;;[]
32;32;with;684;398;719;418;[];0.0;0.0;0;;;408.0;2.5;3;375.24762999355823;;;[]
33;33;Human;729;399;790;418;[];0.0;0.0;0;;;408.5;0.5;3;369.27167999999995;;;[]
34;34;Feedback;800;398;882;418;[];0.0;0.0;0;;;408.0;0.5;3;369.5483662739999;;;[]
35;35;(RLHF);891;398;951;422;[5576];0.4045;0.4045;1;7.4308;7.8535;410.0;2.0;3;380.1460045505968;7.64;0.4045;[29.237120000000004]
36;36;to;960;400;976;418;[];0.0;0.0;0;;;409.0;1.0;3;408.339597658349;;;[]
37;37;improve;985;399;1057;422;[];0.0;0.0;0;;;410.5;1.5;3;416.10447435203383;;;[]
38;38;their;231;503;272;522;[];0.0;0.0;0;;;512.5;102.0;4;578.1515545043379;;;[]
39;39;capabilities;279;503;378;527;[];0.0;0.0;0;;;515.0;2.5;4;483.69680004707743;;;[]
40;40;in;386;504;400;522;[];0.0;0.0;0;;;513.0;2.0;4;468.1190079197622;;;[]
41;41;specific;408;503;473;527;[5583];0.2427;0.2427;1;6.7961;7.4705;515.0;2.0;4;406.8465784245732;7.13;0.2427;[33.15872000000002]
42;42;task;481;503;517;522;[5584];0.2424;0.2424;1;8.257;7.8327;512.5;2.5;4;377.58448587803815;8.04;0.2424;[22.23551999999995]
43;43;categories.;525;504;621;527;[];0.0;0.0;0;;;515.5;3.0;4;308.0068635205754;;;[]
44;44;InstructGPT;631;503;736;522;[5585, 5602];0.8899;0.3237;2;7.7612;7.2643;512.5;3.0;4;269.8877410624321;7.51;0.4449;[4.469119999999975, 7.827840000000037]
45;45;was;744;508;777;522;[5580];0.1619;0.1619;1;6.8425;6.8109;515.0;2.5;4;265.4143853972169;6.83;0.1619;[2.8791443351107078]
46;46;trained;784;503;846;522;[5586];0.3723;0.3723;1;8.8209;7.4522;512.5;2.5;4;265.27167999999995;8.14;0.3723;[0.0]
47;47;to;854;504;871;522;[];0.0;0.0;0;;;513.0;0.5;4;273.922664954513;;;[]
48;48;follow;879;503;930;522;[5581];0.2107;0.2107;1;9.2878;7.5974;512.5;0.5;4;281.2001180223479;8.44;0.2107;[46.705600000000004]
49;49;instructions;939;504;1041;522;[5582, 5587, 5588];0.6309;0.2102;3;7.4739;6.9331;513.0;0.5;4;306.3808387869293;7.2;0.2103;[97.11360000000002, 24.43712000000005, 19.286399999999958]
50;50;provided;217;608;293;632;[];0.0;0.0;0;;;620.0;107.0;5;516.5897304203621;;;[]
51;51;by;303;608;322;632;[];0.0;0.0;0;;;620.0;0.0;5;489.0083949952009;;;[]
52;52;the;330;608;358;627;[];0.0;0.0;0;;;617.5;2.5;5;456.74539338211434;;;[]
53;53;user,;366;613;409;632;[];0.0;0.0;0;;;622.5;5.0;5;407.4481473461162;;;[]
54;54;and;418;608;448;627;[];0.0;0.0;0;;;617.5;5.0;5;373.8046580445225;;;[]
55;55;served;457;608;515;627;[5593];0.4692;0.4692;1;6.8662;5.9366;617.5;0.0;5;314.58989299687045;6.4;0.4692;[0.0]
56;56;as;524;613;542;627;[5592];0.2424;0.2424;1;6.4433;8.1403;620.0;2.5;5;291.6811121340948;7.29;0.2424;[0.0]
57;57;a;550;613;559;627;[];0.0;0.0;0;;;620.0;0.0;5;277.6346332426529;;;[]
58;58;predecessor;568;608;676;632;[5591, 5594, 5595, 5599];1.0998;0.3074;4;6.736;6.4078;620.0;0.0;5;190.1155206072939;6.57;0.275;[22.804480000000012, 30.179840000000013, 30.978560000000016, 2.1811199999999644]
59;59;to;682;609;699;627;[];0.0;0.0;0;;;618.0;2.0;5;182.22051908548167;;;[]
60;60;ChatGPT.;707;608;788;627;[5598];0.3396;0.3396;1;7.6164;7.7898;617.5;0.5;5;160.27167999999995;7.7;0.3396;[17.35680000000002]
61;61;ChatGPT;798;608;875;627;[5600];0.1616;0.1616;1;6.5036;7.0748;617.5;0.0;5;160.7427832774535;6.79;0.1616;[82.51936]
62;62;was;882;613;915;627;[5596, 5597];0.5828;0.3398;2;6.8686;6.4844;620.0;2.5;5;186.97657386898067;6.68;0.2914;[3.1286400000000185, 8.395663642619343]
63;63;trained;922;608;984;627;[5601];0.1777;0.1777;1;6.4551;5.9595;617.5;2.5;5;210.3902259511653;6.21;0.1777;[26.854720000000043]
64;64;to;992;609;1009;627;[];0.0;0.0;0;;;618.0;0.5;5;261.238801053332;;;[]
65;65;be;1018;608;1037;627;[];0.0;0.0;0;;;617.5;0.5;5;282.22187437507813;;;[]
66;66;a;1045;613;1054;627;[];0.0;0.0;0;;;620.0;2.5;5;304.831521952344;;;[]
67;67;More;211;718;256;732;[];0.0;0.0;0;;;725.0;105.0;6;532.5782488759585;;;[]
68;68;general;264;713;328;737;[5589];0.2427;0.2427;1;7.3417;5.557;725.0;0.0;6;460.45491503054063;6.45;0.2427;[15.666240000000016]
69;69;chatbot;337;713;404;732;[5590];0.3071;0.3071;1;7.5462;7.1189;722.5;2.5;6;385.68339447762384;7.33;0.3071;[47.274412664780925]
70;70;with;411;713;447;732;[];0.0;0.0;0;;;722.5;0.0;6;343.1825671210331;;;[]
71;71;a;456;717;464;732;[];0.0;0.0;0;;;724.5;2.0;6;326.4159811893137;;;[]
72;72;wider;472;713;521;732;[];0.0;0.0;0;;;722.5;2.0;6;270.411388768636;;;[]
73;73;range;529;717;578;737;[];0.0;0.0;0;;;727.0;4.5;6;213.6996227787555;;;[]
74;74;of;586;713;603;732;[];0.0;0.0;0;;;722.5;4.5;6;190.87987210751794;;;[]
75;75;capabilities,;610;713;714;737;[5607];0.3555;0.3555;1;6.1554;6.4985;725.0;2.5;6;87.56983485072011;6.33;0.3555;[15.635520000000042]
76;76;ranging;724;713;789;737;[5608];0.3721;0.3721;1;5.4015;6.4985;725.0;0.0;6;50.27167999999995;5.95;0.3721;[15.287360000000035]
77;77;from;798;713;838;732;[];0.0;0.0;0;;;722.5;2.5;6;56.62322470314097;;;[]
78;78;following;847;713;925;737;[];0.0;0.0;0;;;725.0;2.5;6;79.27570608819825;;;[]
79;79;instructions;935;713;1037;732;[5609];0.1943;0.1943;1;6.6162;5.7288;722.5;2.5;6;159.2002888684012;6.17;0.1943;[6.877439999999979]
80;80;to;1045;714;1061;732;[];0.0;0.0;0;;;723.0;0.5;6;265.1229978251272;;;[]
81;81;do;306;817;326;837;[5604];0.3235;0.3235;1;6.0586;6.1279;827.0;104.0;7;460.6626418278157;6.09;0.3235;[22.336921060665443]
82;82;tasks;334;817;380;837;[5605, 5610];0.5015;0.259;2;6.5659;7.2765;827.0;0.0;7;406.79013062730814;6.92;0.2507;[19.621440000000007, 82.60320000000002]
83;83;to;387;819;404;837;[];0.0;0.0;0;;;828.0;1.0;7;383.01880953261605;;;[]
84;84;answering;412;818;501;842;[5611];0.1291;0.1291;1;7.5787;7.3145;830.0;2.0;7;286.3558733739932;7.45;0.1291;[8.012159999999994]
85;85;questions,;510;818;601;842;[5606, 5612];0.6472;0.4043;2;7.7135;6.8475;830.0;0.0;7;187.24103774488756;7.28;0.3236;[78.78463999999997, 3.0291200000000345]
86;86;holding;610;817;673;842;[5613, 5614];0.582;0.3557;2;8.2576;7.0785;829.5;0.5;7;116.55729910984728;7.67;0.291;[60.41759999999999, 42.86623999999995]
87;87;conversations,;682;818;811;841;[5615, 5616];0.4365;0.2266;2;7.6783;7.3145;829.5;0.0;7;30.728320000000053;7.5;0.2183;[50.194560000000024, 30.728320000000053]
88;88;and;820;817;850;837;[];0.0;0.0;0;;;827.0;2.5;7;45.38830659743105;;;[]
89;89;telling;859;817;912;842;[];0.0;0.0;0;;;829.5;2.5;7;79.09684681314674;;;[]
90;90;jokes.;919;817;972;842;[];0.0;0.0;0;;;829.5;0.0;7;136.57241000942466;;;[]
